round,seed,coop,exploit,exploit_,defect
873,64,2845,10554,10444,54157
874,64,3457,11218,10351,52974
875,64,3464,11365,10453,52718
876,64,3505,11259,10355,52881
877,64,3057,11429,10232,53282
878,64,3000,11409,10237,53354
879,64,2557,11856,9052,54535
880,64,2703,11685,9149,54463
881,64,2288,9798,9220,56694
882,64,2168,9789,9208,56835
883,64,2339,9658,9237,56766
884,64,2234,9749,9349,56668
885,64,2211,9689,9292,56808
886,64,2171,9932,9341,56556
887,64,2692,10799,9066,55443
888,64,2753,10751,9000,55496
889,64,2651,10660,9227,55462
890,64,2740,10534,9128,55598
891,64,2264,10849,7980,56907
892,64,2199,10835,8268,56698
893,64,1840,10509,7537,58114
894,64,1866,10455,7640,58039
895,64,1730,10445,7697,58128
896,64,1727,10525,7775,57973
897,64,1878,10271,7676,58175
898,64,1793,10482,7542,58183
899,64,1857,10318,7650,58175
900,64,2112,10638,7843,57407
901,64,1740,9610,7798,58852
902,64,1651,9730,7877,58742
903,64,1692,9552,7846,58910
904,64,1502,9039,7685,59774
905,64,1504,9031,7727,59738
906,64,1544,9039,7926,59491
907,64,1522,9226,7762,59490
908,64,1844,9321,7742,59093
909,64,1714,9484,7837,58965
910,64,1851,9345,7747,59057
911,64,1992,9683,7889,58436
912,64,2013,9499,7895,58593
913,64,2288,9653,7962,58097
914,64,2252,9648,8099,58001
915,64,2651,9769,8837,56743
916,64,3059,10228,8838,55875
917,64,2489,9427,8942,57142
918,64,2542,9381,8695,57382
919,64,2302,9480,8888,57330
920,64,2381,9453,8785,57381
921,64,2410,9360,8861,57369
922,64,2494,9336,8719,57451
923,64,2528,9374,8829,57269
924,64,2650,9379,8773,57198
925,64,3056,9784,9025,56135
926,64,2989,9951,9215,55845
927,64,2753,9452,9212,56583
928,64,2695,9404,9164,56737
929,64,3308,9739,9352,55601
930,64,3338,10027,9473,55162
931,64,3860,9740,9749,54651
932,64,4031,10046,10126,53797
933,64,4120,10216,10140,53524
934,64,4296,10030,10089,53585
935,64,4049,10098,9995,53858
936,64,3355,10074,9417,55154
937,64,3068,9689,9317,55926
938,64,3144,9567,9463,55826
939,64,2705,9296,9214,56785
940,64,3135,9374,9435,56056
941,64,3726,10287,9614,54373
942,64,3314,10240,9363,55083
943,64,2969,10084,9098,55849
944,64,3054,10149,9030,55767
945,64,2682,9838,8865,56615
946,64,3376,10155,9354,55115
947,64,3747,10415,9324,54514
948,64,3574,10368,9428,54630
949,64,3266,10282,9426,55026
950,64,3327,10236,9271,55166
951,64,3286,10234,9407,55073
952,64,3220,10220,9440,55120
953,64,2951,9912,9431,55706
954,64,2638,9441,9376,56545
955,64,3102,10468,9258,55172
956,64,3702,10246,10136,53916
957,64,3283,9433,10314,54970
958,64,3443,9711,10299,54547
959,64,4469,11425,10159,51947
960,64,4811,11695,10414,51080
961,64,5352,11775,10701,50172
962,64,4585,11830,9792,51793
963,64,4717,11645,9775,51863
964,64,5426,12203,10056,50315
965,64,5417,12229,10058,50296
966,64,4870,11978,9880,51272
967,64,4546,11962,9631,51861
968,64,4486,12109,9868,51537
969,64,4376,12080,9651,51893
970,64,4891,12074,9908,51127
971,64,5052,11898,9969,51081
972,64,5809,12988,9955,49248
973,64,5651,12932,9782,49635
974,64,6498,13621,9617,48264
975,64,7192,13509,9860,47439
976,64,7162,13772,9820,47246
977,64,7115,13604,9948,47333
978,64,8116,13801,10504,45579
979,64,7821,13152,10614,46413
980,64,7708,13289,10653,46350
981,64,7845,13410,10635,46110
982,64,7189,13671,10311,46829
983,64,8062,14352,10132,45454
984,64,8292,14078,10104,45526
985,64,8272,14173,10134,45421
986,64,8363,14269,10104,45264
987,64,7406,14111,9777,46706
988,64,8111,14032,10522,45335
989,64,9350,14360,10611,43679
990,64,10317,13875,11250,42558
991,64,9557,13755,11642,43046
992,64,8814,13795,11371,44020
993,64,8358,13538,11328,44776
994,64,8878,13415,12195,43512
995,64,8845,13305,12151,43699
996,64,9036,13471,12349,43144
997,64,7839,12217,12590,45354
998,64,7757,12153,12455,45635
999,64,7862,12102,12513,45523
1000,64,7809,12117,12567,45507
