round,seed,coop,exploit_,exploit,defect
873,128,52336,10325,11346,3993
874,128,52171,10502,11208,4119
875,128,51556,10704,11305,4435
876,128,48757,12709,10916,5618
877,128,48947,12671,10814,5568
878,128,49122,12527,10667,5684
879,128,48756,12771,10746,5727
880,128,48332,12918,10804,5946
881,128,45666,13803,11098,7433
882,128,45502,13946,11033,7519
883,128,46452,13732,10926,6890
884,128,45863,13624,11195,7318
885,128,46279,13382,11169,7170
886,128,45679,13755,11009,7557
887,128,45475,13496,11264,7765
888,128,45500,13747,11290,7463
889,128,45190,13770,11348,7692
890,128,48225,14183,9489,6103
891,128,47868,14037,9933,6162
892,128,47930,14037,9747,6286
893,128,47893,14051,9893,6163
894,128,47616,14165,9911,6308
895,128,50507,12565,10094,4834
896,128,53161,10955,10374,3510
897,128,52588,11044,10758,3610
898,128,52368,11178,10830,3624
899,128,52596,11169,10683,3552
900,128,52994,11025,10471,3510
901,128,52779,11089,10556,3576
902,128,53024,11095,10443,3438
903,128,53454,10864,10355,3327
904,128,53700,11029,9996,3275
905,128,53274,10961,10344,3421
906,128,53592,10884,10226,3298
907,128,53036,11007,10419,3538
908,128,52918,11061,10477,3544
909,128,53455,10801,10448,3296
910,128,50603,12411,10295,4691
911,128,51170,12304,10047,4479
912,128,50569,12387,10454,4590
913,128,50688,12299,10274,4739
914,128,50296,12351,10439,4914
915,128,50349,12514,10408,4729
916,128,49801,12699,10415,5085
917,128,50296,12322,10527,4855
918,128,50841,12342,10143,4674
919,128,50395,12569,10246,4790
920,128,51469,12096,10130,4305
921,128,51251,12020,10215,4514
922,128,51501,12164,9974,4361
923,128,51410,12058,10027,4505
924,128,48469,13805,9773,5953
925,128,48543,13770,9716,5971
926,128,48254,13727,9958,6061
927,128,46057,14117,10670,7156
928,128,46068,14265,10609,7058
929,128,45977,14052,10678,7293
930,128,46208,13730,10893,7169
931,128,45364,14015,10913,7708
932,128,45087,13966,11077,7870
933,128,47386,12792,11492,6330
934,128,47410,12754,11456,6380
935,128,47628,12760,11312,6300
936,128,47790,12649,11146,6415
937,128,50354,11129,11592,4925
938,128,50486,11096,11591,4827
939,128,50134,11321,11504,5041
940,128,51952,11150,10884,4014
941,128,51684,11206,11015,4095
942,128,51723,11287,10832,4158
943,128,51784,11230,10892,4094
944,128,51637,11333,10915,4115
945,128,50932,11463,11192,4413
946,128,51848,11205,10808,4139
947,128,52168,11110,10774,3948
948,128,54267,10399,10330,3004
949,128,54177,10380,10556,2887
950,128,54007,10463,10567,2963
951,128,53549,10485,10775,3191
952,128,52794,10735,11145,3326
953,128,52692,10869,11116,3323
954,128,52745,10955,11114,3186
955,128,51498,11564,11319,3619
956,128,51982,11399,11099,3520
957,128,52825,11229,10701,3245
958,128,53440,10948,10433,3179
959,128,53069,11149,10608,3174
960,128,52388,11297,11004,3311
961,128,52470,11467,10812,3251
962,128,51886,11583,11135,3396
963,128,51812,11450,11223,3515
964,128,49843,11827,11566,4764
965,128,47332,11866,12731,6071
966,128,50604,11771,11147,4478
967,128,50280,11931,11185,4604
968,128,49829,12072,11432,4667
969,128,49491,12285,11609,4615
970,128,49691,12146,11368,4795
971,128,49491,12220,11473,4816
972,128,49679,12213,11327,4781
973,128,48990,12253,11642,5115
974,128,49968,12080,11367,4585
975,128,49880,11960,11350,4810
976,128,50268,11875,11183,4674
977,128,50197,11895,11254,4654
978,128,49608,11953,11507,4932
979,128,47103,12566,12053,6278
980,128,46646,12516,12250,6588
981,128,44209,12246,13368,8177
982,128,44240,12337,13395,8028
983,128,46782,11859,12953,6406
984,128,45266,11015,14000,7719
985,128,44444,11278,14172,8106
986,128,43781,11607,14153,8459
987,128,44653,11249,14112,7986
988,128,45431,10824,13866,7879
989,128,44217,11227,14250,8306
990,128,44382,11375,14328,7915
991,128,46939,11630,12960,6471
992,128,46937,11487,12959,6617
993,128,46500,11764,13150,6586
994,128,46097,11857,13122,6924
995,128,45542,12012,13345,7101
996,128,46187,12039,13172,6602
997,128,45664,12069,13347,6920
998,128,45581,11917,13290,7212
999,128,44297,12398,13810,7495
1000,128,44626,12181,13635,7558
