round,seed,defect,exploit,exploit_,coop
873,743,44311,15781,9327,8581
874,743,44430,15560,9413,8597
875,743,43660,15635,9259,9446
876,743,45104,14787,9666,8443
877,743,46737,14040,9819,7404
878,743,46717,13867,9955,7461
879,743,46618,13996,9925,7461
880,743,46544,14039,9837,7580
881,743,45170,14735,9776,8319
882,743,43519,14644,10545,9292
883,743,41964,14601,11138,10297
884,743,43492,14290,10924,9294
885,743,42258,14409,11082,10251
886,743,42594,14345,10990,10071
887,743,42454,14352,10919,10275
888,743,41494,14287,11181,11038
889,743,41640,14443,11164,10753
890,743,40495,14636,11143,11726
891,743,40729,14459,11062,11750
892,743,39489,15156,11273,12082
893,743,39743,14884,11005,12368
894,743,37997,14726,11577,13700
895,743,37942,14801,11482,13775
896,743,37974,14780,11587,13659
897,743,38055,14808,11680,13457
898,743,36162,15199,11719,14920
899,743,36194,15337,11745,14724
900,743,35143,15013,11880,15964
901,743,33608,14971,12276,17145
902,743,31580,15442,12422,18556
903,743,29903,15009,12808,20280
904,743,29581,15448,12917,20054
905,743,27562,15099,13195,22144
906,743,28470,14849,13184,21497
907,743,27820,15272,13627,21281
908,743,27577,15134,13370,21919
909,743,29368,15000,13488,20144
910,743,29299,14911,13508,20282
911,743,31079,14452,13482,18987
912,743,30117,14287,13973,19623
913,743,32225,13959,13723,18093
914,743,32178,14161,13590,18071
915,743,33983,14013,13320,16684
916,743,33877,14163,13263,16697
917,743,35187,14519,12923,15371
918,743,35482,14385,12955,15178
919,743,35329,14345,12940,15386
920,743,37299,13780,12850,14071
921,743,38731,13097,13294,12878
922,743,39875,12753,13424,11948
923,743,40698,12754,13233,11315
924,743,42050,12563,12887,10500
925,743,42361,12657,12748,10234
926,743,43868,12179,12746,9207
927,743,43878,12195,12806,9121
928,743,43378,12459,12918,9245
929,743,44550,11879,12711,8860
930,743,43420,12116,12762,9702
931,743,40987,12261,13753,10999
932,743,42239,11771,14103,9887
933,743,40947,11909,14044,11100
934,743,40777,12063,13986,11174
935,743,41950,11982,13381,10687
936,743,40266,12040,14002,11692
937,743,42059,11854,13479,10608
938,743,42106,12178,13356,10360
939,743,43452,12042,12911,9595
940,743,43441,11932,12941,9686
941,743,42558,12069,12987,10386
942,743,43998,11644,13133,9225
943,743,42742,12045,13262,9951
944,743,41961,11729,13630,10680
945,743,41713,11604,13631,11052
946,743,42359,11412,14042,10187
947,743,42480,11379,13912,10229
948,743,43980,11521,13153,9346
949,743,43803,11455,13289,9453
950,743,43011,11790,13199,10000
951,743,44661,10836,13243,9260
952,743,44850,11030,13113,9007
953,743,43780,11326,13440,9454
954,743,45244,11593,12692,8471
955,743,45411,11588,12757,8244
956,743,45459,11379,12665,8497
957,743,47002,10739,12638,7621
958,743,48668,10784,11837,6711
959,743,48627,10758,11994,6621
960,743,49001,10687,11821,6491
961,743,47552,10884,12233,7331
962,743,46311,11387,12207,8095
963,743,47318,11021,12119,7542
964,743,46838,11245,12190,7727
965,743,47857,10827,12086,7230
966,743,47238,11107,12034,7621
967,743,47994,11165,11710,7131
968,743,48379,10986,11614,7021
969,743,47046,11569,11554,7831
970,743,47127,11519,11474,7880
971,743,45527,11495,12261,8717
972,743,47082,11298,11903,7717
973,743,47890,11140,11608,7362
974,743,48690,11071,11261,6978
975,743,47886,11449,11445,7220
976,743,46768,11530,11524,8178
977,743,46517,11949,11397,8137
978,743,46040,12006,11536,8418
979,743,46179,11969,11480,8372
980,743,45023,12388,11899,8690
981,743,44986,12321,11950,8743
982,743,46079,12124,11462,8335
983,743,45735,12224,11807,8234
984,743,45985,11914,11644,8457
985,743,46107,12074,11679,8140
986,743,45993,11968,11674,8365
987,743,46750,12122,11455,7673
988,743,46956,12012,11148,7884
989,743,46904,12074,11319,7703
990,743,48779,11413,11384,6424
991,743,48888,11067,11180,6865
992,743,48516,11323,11321,6840
993,743,49624,10880,11188,6308
994,743,49687,10935,11314,6064
995,743,49625,11078,11204,6093
996,743,48687,11039,11435,6839
997,743,50600,10393,11422,5585
998,743,50352,10364,11284,6000
999,743,50429,10314,11339,5918
1000,743,50195,10362,11569,5874
