round,seed,defect,exploit_,exploit,coop
873,450,20832,15790,13137,28241
874,450,20412,15937,12866,28785
875,450,21891,16404,12737,26968
876,450,20627,16736,12229,28408
877,450,21216,16745,12341,27698
878,450,21184,16831,12379,27606
879,450,20903,16794,12362,27941
880,450,20985,16786,12270,27959
881,450,20012,17126,12030,28832
882,450,21343,17633,11858,27166
883,450,21231,17616,11755,27398
884,450,20650,17680,11920,27750
885,450,20561,17857,11932,27650
886,450,21658,17915,11536,26891
887,450,22075,17344,11847,26734
888,450,21222,16918,12271,27589
889,450,21041,16859,12206,27894
890,450,21529,16891,12258,27322
891,450,19597,17042,11706,29655
892,450,21774,17018,12053,27155
893,450,22822,17409,12265,25504
894,450,25262,17333,11804,23601
895,450,25402,17309,11974,23315
896,450,25200,17321,11986,23493
897,450,26058,16966,12071,22905
898,450,26907,16612,12469,22012
899,450,26182,16488,12358,22972
900,450,25001,16650,12757,23592
901,450,23700,16398,12592,25310
902,450,23574,16002,12855,25569
903,450,23997,16438,13089,24476
904,450,25468,16885,12534,23113
905,450,27211,17298,12321,21170
906,450,26469,17424,11908,22199
907,450,27571,16978,12422,21029
908,450,29093,17717,11596,19594
909,450,28061,17133,12041,20765
910,450,27595,17116,12165,21124
911,450,28368,17751,11802,20079
912,450,27652,18271,11448,20629
913,450,27843,18116,11512,20529
914,450,27175,17935,11842,21048
915,450,28619,17610,12368,19403
916,450,28547,17511,12261,19681
917,450,27934,17770,12265,20031
918,450,27140,18262,12457,20141
919,450,25160,18613,12085,22142
920,450,26115,18131,12139,21615
921,450,23758,17836,12689,23717
922,450,25971,16592,13779,21658
923,450,26764,16620,14080,20536
924,450,27234,16531,14140,20095
925,450,28075,16597,14335,18993
926,450,26131,16607,14412,20850
927,450,24734,15908,14983,22375
928,450,26740,15848,15056,20356
929,450,26922,15805,14836,20437
930,450,27070,15719,14785,20426
931,450,26228,15795,14328,21649
932,450,27275,15163,14534,21028
933,450,27156,15519,14614,20711
934,450,25647,14896,15193,22264
935,450,25347,15019,15167,22467
936,450,24368,14699,14984,23949
937,450,24397,14747,15031,23825
938,450,25244,14924,15025,22807
939,450,24246,14217,15475,24062
940,450,22317,13928,15765,25990
941,450,23936,13313,16403,24348
942,450,21930,13629,16166,26275
943,450,20784,13161,16533,27522
944,450,19579,12947,16290,29184
945,450,21019,12612,16834,27535
946,450,20767,12670,16900,27663
947,450,20597,12641,16820,27942
948,450,18848,13497,15545,30110
949,450,19181,13590,15739,29490
950,450,18716,13579,15579,30126
951,450,19831,13826,15483,28860
952,450,18892,13686,14971,30451
953,450,17354,12992,15708,31946
954,450,15850,13172,14982,33996
955,450,16225,13413,14864,33498
956,450,15888,13298,14622,34192
957,450,16628,14268,14370,32734
958,450,16281,14131,14024,33564
959,450,16347,14537,14449,32667
960,450,18173,15208,13903,30716
961,450,18397,15041,13606,30956
962,450,18716,14783,14060,30441
963,450,18403,14981,13882,30734
964,450,18414,15008,13975,30603
965,450,20199,15692,13518,28591
966,450,20351,15679,13336,28634
967,450,20594,15759,13304,28343
968,450,22963,15921,13164,25952
969,450,21588,16550,12764,27098
970,450,20216,16088,12614,29082
971,450,17921,16243,12336,31500
972,450,18715,16232,12452,30601
973,450,19864,16658,12031,29447
974,450,18240,16187,12363,31210
975,450,18115,16268,12523,31094
976,450,19241,16919,12056,29784
977,450,20022,16483,12205,29290
978,450,18929,16700,12304,30067
979,450,18079,17102,11750,31069
980,450,16621,16386,12138,32855
981,450,18600,16208,12669,30523
982,450,17371,15379,13146,32104
983,450,15750,15273,13137,33840
984,450,15910,15151,13039,33900
985,450,15964,15204,13362,33470
986,450,15994,15155,13449,33402
987,450,16018,14923,13230,33829
988,450,15436,14950,13181,34433
989,450,15011,15014,12899,35076
990,450,15413,15004,12931,34652
991,450,16831,14839,13878,32452
992,450,16117,14479,13833,33571
993,450,16187,14414,13991,33408
994,450,17793,14639,13923,31645
995,450,17903,14570,13890,31637
996,450,17676,14753,14125,31446
997,450,17317,14985,13988,31710
998,450,16978,15170,13823,32029
999,450,18062,15057,13491,31390
1000,450,18007,15125,13537,31331
