round,seed,coop,exploit_,exploit,defect
821,256,35997,13548,14266,14189
822,256,33703,13350,14950,15997
823,256,34320,13312,14767,15601
824,256,31822,12723,16026,17429
825,256,31582,12836,16102,17480
826,256,29517,13861,15262,19360
827,256,31048,14383,14577,17992
828,256,31785,14480,14360,17375
829,256,31823,14419,14281,17477
830,256,29970,15254,13641,19135
831,256,32109,15364,13006,17521
832,256,29390,15769,13381,19460
833,256,29398,15650,13385,19567
834,256,28616,15783,13739,19862
835,256,30734,15338,13503,18425
836,256,29252,15787,13033,19928
837,256,31282,15177,13412,18129
838,256,33195,14380,13912,16513
839,256,35503,14966,13102,14429
840,256,37583,13982,13415,13020
841,256,37414,14056,13473,13057
842,256,36742,14224,13644,13390
843,256,37988,14149,13227,12636
844,256,38295,14093,13289,12323
845,256,36346,13722,14348,13584
846,256,36402,13578,14365,13655
847,256,37182,13658,13923,13237
848,256,36806,13955,13794,13445
849,256,36617,13877,13734,13772
850,256,36417,13919,13920,13744
851,256,36909,13719,13980,13392
852,256,36895,13806,13909,13390
853,256,36819,13803,14007,13371
854,256,36706,13698,13945,13651
855,256,34398,13411,15157,15034
856,256,36195,13710,14093,14002
857,256,36093,13830,14177,13900
858,256,35999,13652,14232,14117
859,256,36294,13792,14284,13630
860,256,36268,13697,14311,13724
861,256,35287,13959,14460,14294
862,256,35729,13685,14288,14298
863,256,35205,13680,14140,14975
864,256,35112,14058,14124,14706
865,256,36225,13931,13876,13968
866,256,36335,13703,13934,14028
867,256,35564,13951,13850,14635
868,256,35193,14184,13972,14651
869,256,35616,13933,13812,14639
870,256,35916,13831,13693,14560
871,256,37664,13165,14358,12813
872,256,37490,13045,14444,13021
