round,seed,coop,exploit,exploit_,defect
822,1024,24232,16181,13458,24129
823,1024,23523,15839,13460,25178
824,1024,25531,15780,13810,22879
825,1024,26686,15384,14120,21810
826,1024,26398,15467,14265,21870
827,1024,27853,15160,13982,21005
828,1024,29605,14573,14155,19667
829,1024,29752,14611,14127,19510
830,1024,28291,14085,14857,20767
831,1024,30140,13828,14743,19289
832,1024,30607,13759,15145,18489
833,1024,30293,13874,15022,18811
834,1024,30974,13609,15253,18164
835,1024,31241,13559,15094,18106
836,1024,31047,13471,15238,18244
837,1024,31005,13595,15209,18191
838,1024,31466,13744,15244,17546
839,1024,31305,13744,15179,17772
840,1024,31458,13595,15159,17788
841,1024,31664,13642,15119,17575
842,1024,29176,13847,15245,19732
843,1024,31701,12992,15678,17629
844,1024,31976,13224,15474,17326
845,1024,30413,12860,16377,18350
846,1024,30259,12919,16223,18599
847,1024,28502,13088,16441,19969
848,1024,26280,12497,17081,22142
849,1024,27746,12989,16323,20942
850,1024,27290,13252,16181,21277
851,1024,27494,13266,15860,21380
852,1024,27121,13395,16064,21420
853,1024,29480,12821,16109,19590
854,1024,27991,13269,15955,20785
855,1024,27223,13700,15634,21443
856,1024,28855,12906,16112,20127
857,1024,28558,13022,16297,20123
858,1024,29111,12738,16485,19666
859,1024,29768,12698,16359,19175
860,1024,27765,12865,16712,20658
861,1024,26756,12455,16841,21948
862,1024,26713,12328,16855,22104
863,1024,24426,12765,16581,24228
864,1024,24330,12691,16346,24633
865,1024,25147,13230,16257,23366
866,1024,23825,13252,15991,24932
867,1024,23531,13437,16139,24893
868,1024,24836,12661,16446,24057
869,1024,25911,12811,16465,22813
870,1024,28075,12505,16705,20715
871,1024,27954,12419,16865,20762
872,1024,29440,12106,16833,19621
873,1024,30921,11747,16806,18526
874,1024,29629,11989,16911,19471
875,1024,27993,11634,17338,21035
876,1024,28269,11588,17276,20867
877,1024,28539,11485,17354,20622
878,1024,27184,11221,17847,21748
879,1024,27551,11418,17627,21404
880,1024,27413,11568,17626,21393
881,1024,27842,11419,17398,21341
882,1024,26180,11260,17932,22628
883,1024,27601,11308,17914,21177
884,1024,28154,11122,17657,21067
885,1024,26014,11953,16981,23052
886,1024,26217,12076,17169,22538
887,1024,24828,12342,16984,23846
888,1024,24771,12485,16962,23782
889,1024,23661,12301,17169,24869
890,1024,21708,13037,16326,26929
891,1024,21875,12901,16160,27064
892,1024,19696,13164,15835,29305
893,1024,18442,13167,15588,30803
894,1024,19801,13212,15853,29134
895,1024,21138,13282,15872,27708
896,1024,20836,13286,15722,28156
897,1024,22187,12913,15869,27031
898,1024,22028,12983,16214,26775
899,1024,22536,12659,16057,26748
900,1024,22752,12697,16025,26526
901,1024,23970,13233,15847,24950
902,1024,23602,13353,15521,25524
903,1024,22136,13607,15133,27124
904,1024,21897,13641,15394,27068
905,1024,23681,14049,14766,25504
906,1024,22529,14272,14537,26662
907,1024,24414,14832,14166,24588
908,1024,23544,15007,13938,25511
909,1024,23648,15312,13994,25046
910,1024,22039,15513,13643,26805
911,1024,20417,15473,13973,28137
912,1024,19458,16002,13594,28946
913,1024,19388,15942,13539,29131
914,1024,19488,16101,13463,28948
915,1024,19520,15912,13598,28970
916,1024,20964,15796,13780,27460
917,1024,21048,15549,13635,27768
918,1024,19384,16150,13425,29041
919,1024,19419,16283,13384,28914
920,1024,19424,15512,13461,29603
921,1024,19390,15787,13437,29386
922,1024,19397,15830,13502,29271
923,1024,19189,15869,13390,29552
924,1024,20178,16160,12952,28710
925,1024,20110,16273,12447,29170
926,1024,18635,16192,12349,30824
927,1024,19980,16260,12410,29350
928,1024,21450,16954,11992,27604
929,1024,22393,17067,12149,26391
930,1024,23820,16858,12440,24882
931,1024,24283,16686,12418,24613
932,1024,25992,16236,12629,23143
933,1024,25343,16253,12563,23841
934,1024,23990,16693,12122,25195
935,1024,22680,16255,12756,26309
936,1024,21606,15926,12820,27648
937,1024,20172,15322,13178,29328
938,1024,19521,15303,13228,29948
939,1024,19307,14910,13023,30760
940,1024,20750,14712,13570,28968
941,1024,21607,15141,13424,27828
942,1024,21067,14886,13629,28418
943,1024,20832,14840,13655,28673
944,1024,21448,14888,13770,27894
945,1024,21794,14699,13693,27814
946,1024,20138,14950,13446,29466
947,1024,20427,14805,13476,29292
948,1024,20458,14713,13445,29384
949,1024,20270,14929,13605,29196
950,1024,19468,14373,13498,30661
951,1024,21164,14622,14000,28214
952,1024,23012,14455,14102,26431
953,1024,22276,14301,14414,27009
954,1024,21654,14303,14386,27657
955,1024,21812,14063,14222,27903
956,1024,21954,14265,14218,27563
957,1024,21974,14040,14335,27651
958,1024,21280,14287,14494,27939
959,1024,21338,14115,14441,28106
960,1024,22304,13812,14819,27065
961,1024,23131,14293,14813,25763
962,1024,22850,14163,14929,26058
963,1024,25145,14097,14480,24278
964,1024,23634,14683,14364,25319
965,1024,23736,14868,14235,25161
966,1024,23509,14556,14295,25640
967,1024,22250,14463,14667,26620
968,1024,23150,14715,14457,25678
969,1024,23992,14848,14352,24808
970,1024,23878,14508,14281,25333
971,1024,23902,14377,14269,25452
972,1024,23531,14443,14434,25592
973,1024,23396,14480,14378,25746
974,1024,22329,14173,14609,26889
975,1024,23733,13552,15344,25371
976,1024,22858,13573,15791,25778
977,1024,24223,13700,15223,24854
978,1024,25896,14332,14834,22938
979,1024,24399,14235,14707,24659
980,1024,24815,14486,14594,24105
981,1024,25178,14540,14684,23598
982,1024,25545,14544,14585,23326
983,1024,27489,13938,14978,21595
984,1024,26873,13947,14773,22407
985,1024,29208,14388,14382,20022
986,1024,30253,14583,14130,19034
987,1024,29709,14883,13970,19438
988,1024,30266,14916,13633,19185
989,1024,31776,15487,13167,17570
990,1024,33760,15599,12531,16110
991,1024,31203,16413,12051,18333
992,1024,31365,16721,12147,17767
993,1024,30975,16452,11943,18630
994,1024,32001,16793,11679,17527
995,1024,31974,16779,11934,17313
996,1024,30480,16674,11998,18848
997,1024,30993,17046,11767,18194
998,1024,31029,16829,11916,18226
999,1024,32632,16212,12473,16683
1000,1024,32641,16193,12376,16790
