round,seed,coop,exploit_,exploit,defect
427,512,13696,12530,14385,37389
428,512,14001,13227,14635,36137
429,512,15913,13050,14772,34265
430,512,16231,12813,14480,34476
431,512,15670,13002,14713,34615
432,512,16044,12887,14646,34423
433,512,15117,13256,14673,34954
434,512,15637,12899,14274,35190
435,512,15413,13071,14576,34940
436,512,16063,13677,14623,33637
437,512,15163,13615,14305,34917
438,512,14648,13455,13588,36309
439,512,13792,13803,13510,36895
440,512,14950,14308,13154,35588
441,512,14019,14291,12889,36801
442,512,13195,14309,12778,37718
443,512,12883,13888,12175,39054
444,512,12293,13745,12234,39728
445,512,11996,13586,12079,40339
446,512,13811,13761,13226,37202
447,512,11812,13670,12237,40281
448,512,11394,13629,12011,40966
449,512,11578,13461,11807,41154
450,512,12150,13864,12165,39821
451,512,11952,13937,12220,39891
452,512,11257,13977,11852,40914
453,512,10528,13615,11869,41988
454,512,10318,13652,11929,42101
455,512,10426,13477,11793,42304
456,512,8925,12563,11827,44685
457,512,10236,12436,12466,42862
458,512,10043,12423,12535,42999
459,512,11139,12745,12937,41179
460,512,10698,12223,12609,42470
461,512,11535,12684,12721,41060
462,512,12265,12968,13174,39593
463,512,12015,12840,12960,40185
464,512,11698,12993,13108,40201
465,512,11140,12695,12899,41266
466,512,11262,12584,12914,41240
467,512,11244,12491,12953,41312
468,512,11370,12488,12896,41246
469,512,11396,12564,12950,41090
470,512,9565,11204,13294,43937
471,512,10416,11542,13369,42673
472,512,9733,11190,13178,43899
473,512,9846,11317,13210,43627
474,512,8988,10755,13145,45112
475,512,10289,10639,13858,43214
476,512,9373,10858,13427,44342
477,512,10097,11232,13752,42919
478,512,9961,11088,13681,43270
479,512,10756,11486,13756,42002
480,512,10693,11506,13623,42178
481,512,11328,11886,13722,41064
482,512,13001,12298,13928,38773
483,512,11313,12026,14000,40661
484,512,10923,11854,13551,41672
485,512,11596,12061,13904,40439
486,512,10924,11543,13772,41761
487,512,10584,11036,13568,42812
488,512,10711,11792,13874,41623
489,512,11449,12064,14062,40425
490,512,11063,12060,13587,41290
491,512,10941,11849,13573,41637
492,512,10811,11997,13728,41464
493,512,10897,12030,13669,41404
494,512,11489,12062,13897,40552
495,512,12323,12430,13803,39444
496,512,13020,12541,14419,38020
497,512,12905,12666,14535,37894
498,512,13987,13028,14592,36393
499,512,12776,12720,14115,38389
500,512,14057,12936,14388,36619
501,512,13598,13157,14433,36812
502,512,13482,13180,14457,36881
503,512,13470,13168,14487,36875
504,512,13235,13246,14653,36866
505,512,13464,13130,14486,36920
506,512,13525,12936,14293,37246
507,512,14125,13062,14536,36277
508,512,14459,13377,15281,34883
509,512,15187,13107,15328,34378
510,512,15607,13038,15194,34161
511,512,15901,13149,14987,33963
512,512,15724,13183,15124,33969
513,512,16617,12960,14938,33485
514,512,16919,13003,14908,33170
515,512,17673,13239,15335,31753
516,512,17631,13347,15549,31473
517,512,19555,12987,16162,29296
518,512,21022,13797,16008,27173
519,512,21128,13631,15813,27428
520,512,21086,13714,15746,27454
521,512,20587,13153,15885,28375
522,512,19879,13250,16016,28855
523,512,20551,13223,15731,28495
524,512,19545,13317,15858,29280
525,512,20626,13088,15810,28476
526,512,20965,12912,15866,28257
527,512,20466,12943,15994,28597
528,512,21339,13432,16152,27077
529,512,22576,13604,16264,25556
530,512,22723,13384,16163,25730
531,512,24544,13680,16576,23200
532,512,25081,14123,16569,22227
533,512,26858,14359,16273,20510
534,512,26090,14690,16600,20620
535,512,26336,14575,16629,20460
536,512,26201,14771,16774,20254
537,512,25432,14794,16864,20910
538,512,25987,14801,16697,20515
539,512,24521,14425,16428,22626
540,512,24325,14391,16445,22839
541,512,26289,14417,16921,20373
542,512,27920,13828,16932,19320
543,512,29343,14134,17180,17343
544,512,29350,13945,16952,17753
545,512,29398,14010,16992,17600
546,512,28470,14331,17001,18198
547,512,28383,14242,16894,18481
548,512,27794,14531,17046,18629
549,512,28181,14436,17024,18359
550,512,28104,14320,17137,18439
551,512,27482,14375,16872,19271
552,512,27496,14624,17153,18727
553,512,27717,14459,16874,18950
554,512,28869,14141,16993,17997
555,512,27932,14517,17003,18548
556,512,28136,14428,16865,18571
557,512,29508,13826,16788,17878
558,512,31026,14166,16492,16316
559,512,31324,14327,16413,15936
560,512,27987,14863,16552,18598
561,512,28041,14654,16476,18829
562,512,28819,14688,16464,18029
563,512,28788,14779,16406,18027
564,512,28860,14917,16610,17613
565,512,29055,14764,16464,17717
566,512,29598,14595,16368,17439
567,512,30140,14536,16260,17064
568,512,30519,14518,16219,16744
569,512,29639,14614,16163,17584
570,512,30462,14267,15953,17318
571,512,30128,14664,16288,16920
572,512,28201,14016,16484,19299
573,512,28864,13929,16573,18634
574,512,31248,14370,16032,16350
575,512,31334,14240,16177,16249
576,512,29328,14822,15336,18514
577,512,26943,14780,15495,20782
578,512,27171,14717,15519,20593
579,512,26626,14955,15634,20785
580,512,26908,14999,15626,20467
581,512,27078,14665,15401,20856
582,512,27348,14638,15299,20715
583,512,26921,15035,15526,20518
584,512,26684,14834,15419,21063
585,512,25193,14752,15391,22664
586,512,24423,14434,14824,24319
587,512,24526,14511,14949,24014
588,512,24274,14540,15078,24108
589,512,25556,14536,15507,22401
590,512,25350,14460,15522,22668
591,512,24794,14542,15408,23256
592,512,23610,14321,15080,24989
593,512,22171,13912,15392,26525
594,512,20854,13482,15582,28082
595,512,22591,14018,15353,26038
596,512,22503,14199,15482,25816
597,512,22018,14200,15178,26604
598,512,22328,14107,15118,26447
599,512,21848,14190,15122,26840
600,512,22297,14393,15559,25751
601,512,21708,14244,15165,26883
602,512,21033,14504,15410,27053
603,512,21307,14265,15260,27168
604,512,21025,14427,15101,27447
605,512,21429,14405,15026,27140
606,512,21056,14321,15156,27467
607,512,21579,14366,15095,26960
608,512,22511,14930,14675,25884
609,512,23930,14900,14473,24697
610,512,24672,15070,15000,23258
611,512,25502,15092,15345,22061
612,512,27084,15183,15486,20247
613,512,26793,15408,15889,19910
614,512,29847,15206,15183,17764
615,512,29513,15274,15319,17894
616,512,28747,15391,15652,18210
617,512,29416,15233,15446,17905
618,512,27576,15473,15776,19175
619,512,27021,15582,15942,19455
620,512,27568,15483,15779,19170
621,512,27405,15438,15843,19314
622,512,27291,15670,15977,19062
623,512,26947,15289,16328,19436
624,512,26427,15399,16254,19920
625,512,25600,15376,15947,21077
626,512,26134,16109,16035,19722
627,512,25961,15898,16031,20110
628,512,25528,16292,16385,19795
629,512,27125,16385,16471,18019
630,512,26908,16472,16666,17954
631,512,27403,16268,16346,17983
632,512,27361,16253,16253,18133
633,512,28330,16920,16523,16227
634,512,28290,16959,16533,16218
635,512,26312,16713,16123,18852
636,512,27289,16679,16035,17997
637,512,27767,16794,15878,17561
638,512,29340,16737,16222,15701
639,512,30704,16227,16032,15037
640,512,31437,16241,15888,14434
641,512,31477,16363,16002,14158
642,512,32003,16027,15683,14287
643,512,30816,15627,15538,16019
644,512,29915,15275,15793,17017
645,512,29827,15192,15641,17340
646,512,29938,15177,15734,17151
647,512,29636,15246,15647,17471
648,512,29706,15150,15791,17353
649,512,29457,15399,15876,17268
650,512,30190,14957,15629,17224
651,512,29952,15177,15762,17109
652,512,31008,14881,15950,16161
653,512,30790,14655,15762,16793
654,512,31808,14499,15343,16350
655,512,33435,15027,14905,14633
656,512,33213,15326,15191,14270
657,512,33183,15263,15215,14339
658,512,33829,14935,14802,14434
659,512,32701,15464,15051,14784
660,512,30966,15168,15150,16716
661,512,31011,15177,15029,16783
662,512,30535,15351,15378,16736
663,512,31255,15308,14917,16520
664,512,31071,15121,15044,16764
665,512,30383,14819,15050,17748
666,512,29648,14674,15071,18607
667,512,29797,14879,15418,17906
668,512,30238,14795,15184,17783
669,512,27447,15436,14379,20738
670,512,25258,14893,15213,22636
671,512,24787,15023,15255,22935
672,512,23371,15299,14765,24565
673,512,24877,15344,14601,23178
674,512,24964,15376,14690,22970
675,512,24184,15467,14832,23517
676,512,23759,15375,14762,24104
677,512,24637,15741,15211,22411
678,512,25757,15545,15069,21629
679,512,25981,15461,14912,21646
680,512,25428,15654,15117,21801
681,512,27670,16085,14801,19444
682,512,27783,15856,14689,19672
683,512,28145,15896,14563,19396
684,512,27470,15954,14796,19780
685,512,27322,16002,14777,19899
686,512,27738,15948,14595,19719
687,512,27693,16079,14692,19536
688,512,26521,15468,14746,21265
689,512,27757,15527,15335,19381
690,512,26381,14984,15303,21332
691,512,27418,14944,15280,20358
692,512,26787,15042,15346,20825
693,512,26240,14965,15451,21344
694,512,27758,14826,15933,19483
695,512,27593,14912,16062,19433
696,512,29369,14357,15627,18647
697,512,28720,14648,15799,18833
698,512,27937,14340,15460,20263
699,512,28028,14162,15652,20158
700,512,27938,14293,15607,20162
701,512,28221,14283,15747,19749
702,512,26867,13840,16100,21193
703,512,26856,13714,15972,21458
704,512,27574,13622,15879,20925
705,512,27218,13761,16087,20934
706,512,29585,14218,15238,18959
707,512,29472,14240,15312,18976
708,512,30850,13632,15418,18100
709,512,30711,13656,15391,18242
710,512,29406,13354,15615,19625
711,512,27328,13852,15129,21691
712,512,29723,13321,15700,19256
713,512,29145,13590,15696,19569
714,512,29485,13446,15528,19541
715,512,30662,13781,15399,18158
716,512,29807,14158,15053,18982
717,512,29439,14142,15365,19054
718,512,31611,14425,14706,17258
719,512,31724,14494,14904,16878
720,512,31628,14593,14903,16876
721,512,30058,14854,14283,18805
722,512,30753,14663,14257,18327
723,512,33354,13774,14973,15899
724,512,34243,13529,15197,15031
725,512,33625,13433,15407,15535
726,512,35097,13523,14740,14640
727,512,33430,13212,15356,16002
728,512,33780,13040,15494,15686
729,512,33607,13237,15345,15811
730,512,34857,13038,15345,14760
731,512,33422,12840,15540,16198
732,512,34477,12551,15477,15495
733,512,33286,12921,15299,16494
734,512,32152,13011,15338,17499
735,512,31939,13242,15475,17344
736,512,30289,12784,15668,19259
737,512,30369,12968,16088,18575
738,512,31314,12842,15956,17888
739,512,29390,12862,16415,19333
740,512,29415,12871,16031,19683
741,512,29381,12902,15848,19869
742,512,31157,13214,15633,17996
743,512,32483,13592,14918,17007
744,512,33156,13335,14839,16670
745,512,32578,13495,15075,16852
746,512,34347,13602,14688,15363
747,512,34063,13178,14916,15843
748,512,33005,13635,15332,16028
749,512,34010,13522,15089,15379
750,512,33721,13640,15124,15515
751,512,33227,13542,14604,16627
752,512,33223,13846,14778,16153
753,512,33300,13504,14629,16567
754,512,34403,13338,15147,15112
755,512,35133,13469,14639,14759
756,512,33590,14067,14266,16077
757,512,33373,14010,14278,16339
758,512,31989,13663,14919,17429
759,512,31726,13961,14978,17335
760,512,31692,13957,15153,17198
761,512,30037,13952,15387,18624
762,512,30218,14063,15246,18473
763,512,29701,13955,15147,19197
764,512,29683,13514,15322,19481
765,512,30918,13164,15792,18126
766,512,33724,13769,14476,16031
767,512,31847,14098,14550,17505
768,512,31096,14199,14721,17984
769,512,33512,13526,14963,15999
770,512,34289,13882,14369,15460
771,512,34344,13736,14459,15461
772,512,34060,13806,14554,15580
773,512,35748,13961,14003,14288
774,512,38083,13189,14123,12605
775,512,35857,13274,14895,13974
776,512,35890,13231,14828,14051
777,512,36402,13112,14726,13760
778,512,34599,13229,15028,15144
779,512,34074,13155,15301,15470
780,512,33828,13208,15294,15670
781,512,34370,13005,15091,15534
782,512,34017,13171,15253,15559
783,512,34414,13099,15144,15343
784,512,33619,13099,15457,15825
785,512,33980,12893,15254,15873
786,512,31403,14117,14781,17699
787,512,33932,14203,14139,15726
788,512,33135,14394,14039,16432
789,512,33611,14321,14215,15853
790,512,33254,14601,14026,16119
791,512,32513,14813,13710,16964
792,512,33435,14467,14088,16010
793,512,33153,14422,13900,16525
794,512,31102,14245,14550,18103
795,512,28988,14487,14991,19534
796,512,29126,14303,14578,19993
797,512,28296,14507,14565,20632
798,512,29651,14537,14410,19402
799,512,27344,14038,14991,21627
800,512,27957,13802,15141,21100
801,512,27466,13526,15346,21662
802,512,27261,13503,15502,21734
803,512,27787,13366,15522,21325
804,512,27647,13362,15706,21285
805,512,29785,13572,15124,19519
806,512,29722,13543,15000,19735
807,512,29801,13554,15162,19483
808,512,29651,13978,15104,19267
809,512,29602,14023,14876,19499
810,512,30414,13754,14584,19248
811,512,30280,13865,14938,18917
812,512,31749,14106,14466,17679
813,512,32002,14050,14383,17565
814,512,32040,14065,14481,17414
815,512,32416,13858,14577,17149
816,512,32015,13931,14602,17452
817,512,31848,14040,14709,17403
818,512,32269,13842,14718,17171
819,512,33652,13518,14798,16032
820,512,32941,13284,15074,16701
821,512,32853,13323,15119,16705
822,512,33398,13205,15259,16138
823,512,31242,12604,15858,18296
824,512,30729,12827,15769,18675
825,512,29840,12941,15996,19223
826,512,31152,12623,15882,18343
827,512,32875,12557,15940,16628
828,512,33406,12460,15959,16175
829,512,33462,12442,15836,16260
830,512,33741,12373,15712,16174
831,512,32033,12658,15721,17588
832,512,32267,12586,15684,17463
833,512,30273,13221,15725,18781
834,512,29820,13367,15639,19174
835,512,31860,13623,14933,17584
836,512,31664,13727,15133,17476
837,512,30360,13080,15383,19177
838,512,30002,13113,15535,19350
839,512,30326,13603,15389,18682
840,512,29966,13642,15194,19198
841,512,29380,13752,15317,19551
842,512,29614,13638,15221,19527
843,512,31453,13277,15451,17819
844,512,29991,13005,15545,19459
845,512,29989,13113,15715,19183
846,512,28499,12956,16330,20215
847,512,29211,12706,16388,19695
848,512,30179,12264,16600,18957
849,512,28914,12541,16481,20064
850,512,28892,12495,16433,20180
851,512,28963,12559,16520,19958
852,512,28613,12581,16415,20391
853,512,28398,12936,16110,20556
854,512,28447,12733,16053,20767
855,512,30143,13229,15567,19061
856,512,28486,13423,15555,20536
857,512,27846,13149,15888,21117
858,512,26086,12639,16576,22699
859,512,25087,12904,16372,23637
860,512,24937,13024,16275,23764
861,512,25085,12769,16264,23882
862,512,27001,12822,16299,21878
863,512,25240,12440,16904,23416
864,512,25565,12466,16830,23139
865,512,27332,12671,16461,21536
866,512,26409,12929,16606,22056
867,512,26659,12662,16296,22383
868,512,26063,12407,16620,22910
869,512,26587,12373,16831,22209
870,512,28219,12535,16344,20902
871,512,26524,12400,16870,22206
872,512,26681,12190,16788,22341
