round,seed,coop,exploit,exploit_,defect
822,1024,21998,10771,18864,26367
823,1024,23861,10964,18942,24233
824,1024,22073,11177,18395,26355
825,1024,21818,11490,18494,26198
826,1024,20784,10779,19041,27396
827,1024,20898,10941,18997,27164
828,1024,20184,10983,18360,28473
829,1024,18498,11006,18363,30133
830,1024,20245,12546,17627,27582
831,1024,22048,12050,17642,26260
832,1024,22283,12036,17874,25807
833,1024,22773,11726,18419,25082
834,1024,22678,11870,18390,25062
835,1024,23650,11704,18557,24089
836,1024,24712,11746,18256,23286
837,1024,25086,11717,18818,22379
838,1024,26484,12300,18095,21121
839,1024,26970,12147,17672,21211
840,1024,24715,12935,16845,23505
841,1024,25188,13062,17421,22329
842,1024,23225,12923,17344,24508
843,1024,22377,13153,16580,25890
844,1024,22454,13305,16599,25642
845,1024,24660,14228,15585,23527
846,1024,24483,14235,15746,23536
847,1024,26713,14199,15714,21374
848,1024,25162,14137,16217,22484
849,1024,27492,14833,15170,20505
850,1024,27197,14929,15361,20513
851,1024,26662,15146,14550,21642
852,1024,26555,15216,14934,21295
853,1024,26481,15100,14730,21689
854,1024,26280,15168,14500,22052
855,1024,26542,15193,14816,21449
856,1024,24367,16133,13806,23694
857,1024,24628,16205,13853,23314
858,1024,24546,16037,13705,23712
859,1024,23151,16224,14215,24410
860,1024,21475,15723,14403,26399
861,1024,21233,15830,14585,26352
862,1024,20440,14907,14796,27857
863,1024,21071,14925,15124,26880
864,1024,21008,14836,14981,27175
865,1024,21854,15653,14655,25838
866,1024,21813,15861,15010,25316
867,1024,22188,15692,15263,24857
868,1024,20209,16812,13817,27162
869,1024,19516,16839,13511,28134
870,1024,20146,16656,13620,27578
871,1024,21001,16329,13281,27389
872,1024,18997,17102,12800,29101
873,1024,18380,17043,12375,30202
874,1024,19198,16980,12490,29332
875,1024,20270,17158,12033,28539
876,1024,19434,16934,12091,29541
877,1024,20500,16923,12368,28209
878,1024,19567,16562,12460,29411
879,1024,19023,16393,12582,30002
880,1024,20085,16555,12803,28557
881,1024,20175,16431,12480,28914
882,1024,21808,16661,12686,26845
883,1024,21383,16427,12346,27844
884,1024,20261,16687,12231,28821
885,1024,20301,16711,12238,28750
886,1024,19202,17108,11985,29705
887,1024,21108,16290,12497,28105
888,1024,19326,16539,12384,29751
889,1024,17629,15811,12666,31894
890,1024,17572,15662,12612,32154
891,1024,17426,15829,12749,31996
892,1024,17849,15755,12728,31668
893,1024,17703,15895,12884,31518
894,1024,17866,16138,13061,30935
895,1024,18465,15868,12926,30741
896,1024,17336,16423,12619,31622
897,1024,16930,16723,12322,32025
898,1024,17306,16998,12153,31543
899,1024,18829,16361,12411,30399
900,1024,18691,16661,12600,30048
901,1024,17536,16690,12802,30972
902,1024,18700,16611,13066,29623
903,1024,18693,16221,12892,30194
904,1024,16543,16725,12316,32416
905,1024,16721,16671,12201,32407
906,1024,16926,16501,11988,32585
907,1024,17153,16588,11967,32292
908,1024,18213,16328,12530,30929
909,1024,16809,16347,12549,32295
910,1024,16742,16312,12613,32333
911,1024,16770,16336,12604,32290
912,1024,16669,16200,12385,32746
913,1024,15572,15514,13035,33879
914,1024,13881,15404,12766,35949
915,1024,15009,15355,12526,35110
916,1024,13791,15129,12172,36908
917,1024,13856,15164,12685,36295
918,1024,12976,15359,11980,37685
919,1024,13120,15286,11861,37733
920,1024,11502,14074,12228,40196
921,1024,10731,14015,12224,41030
922,1024,11563,14253,12035,40149
923,1024,12358,14195,12419,39028
924,1024,13177,14391,12185,38247
925,1024,13885,14439,12554,37122
926,1024,15207,14400,12933,35460
927,1024,14631,14260,12774,36335
928,1024,12884,13073,13426,38617
929,1024,12721,12862,13238,39179
930,1024,12468,13206,13372,38954
931,1024,12853,12941,13457,38749
932,1024,13298,12980,13554,38168
933,1024,13224,12935,13755,38086
934,1024,13165,12919,13668,38248
935,1024,14061,13370,13745,36824
936,1024,14843,13645,14006,35506
937,1024,15793,13845,13908,34454
938,1024,15203,13369,13972,35456
939,1024,15734,13790,13931,34545
940,1024,16582,13671,14480,33267
941,1024,16945,13677,14585,32793
942,1024,17980,14153,14763,31104
943,1024,18075,14089,14541,31295
944,1024,17369,14202,14167,32262
945,1024,17422,14059,14079,32440
946,1024,16923,14234,14216,32627
947,1024,16036,14157,13906,33901
948,1024,16726,14015,13830,33429
949,1024,15950,13910,13869,34271
950,1024,16865,14528,13985,32622
951,1024,18450,14526,13906,31118
952,1024,16859,14541,13576,33024
953,1024,15776,14357,13588,34279
954,1024,14613,14344,13414,35629
955,1024,14629,14264,13233,35874
956,1024,15824,14317,13693,34166
957,1024,14558,14459,14229,34754
958,1024,14085,13933,13770,36212
959,1024,14503,13692,13474,36331
960,1024,14133,13983,13610,36274
961,1024,13240,13505,13359,37896
962,1024,13709,13647,13475,37169
963,1024,12528,13284,13065,39123
964,1024,11580,13583,12966,39871
965,1024,10670,12591,13149,41590
966,1024,9322,11773,13177,43728
967,1024,9542,11812,13068,43578
968,1024,9712,11909,13049,43330
969,1024,9374,11956,13158,43512
970,1024,10234,12417,13240,42109
971,1024,10208,12191,12985,42616
972,1024,10942,12907,13467,40684
973,1024,10967,12635,13395,41003
974,1024,9505,12180,13321,42994
975,1024,8877,12005,12820,44298
976,1024,8703,12340,13132,43825
977,1024,8618,12127,12752,44503
978,1024,8771,12159,12999,44071
979,1024,9511,12074,12842,43573
980,1024,9119,12218,13122,43541
981,1024,8837,11803,12790,44570
982,1024,8250,11509,12447,45794
983,1024,7743,11529,12259,46469
984,1024,7896,11778,12652,45674
985,1024,9021,11707,12506,44766
986,1024,8227,11636,12464,45673
987,1024,8622,11634,12817,44927
988,1024,8065,11304,12746,45885
989,1024,8316,11153,12697,45834
990,1024,8307,11130,12614,45949
991,1024,7705,11076,12266,46953
992,1024,7191,10553,12222,48034
993,1024,7354,11046,12694,46906
994,1024,6995,10581,12279,48145
995,1024,7615,10575,12746,47064
996,1024,7737,10727,12860,46676
997,1024,8938,11912,12831,44319
998,1024,8817,11853,12594,44736
999,1024,7888,11762,12144,46206
1000,1024,7504,11425,11918,47153
