round,seed,population_seed,strategy,count,percentage
27,588,634,defect,17578,0.23
27,588,634,exploitation,29003,0.37
28,588,634,coop,31131,0.4
28,588,634,defect,17967,0.23
28,588,634,exploitation,28902,0.37
29,588,634,coop,29015,0.37
29,588,634,defect,19903,0.26
29,588,634,exploitation,29082,0.37
30,588,634,coop,27218,0.35
30,588,634,defect,21313,0.27
30,588,634,exploitation,29469,0.38
31,588,634,coop,29444,0.38
31,588,634,defect,19587,0.25
31,588,634,exploitation,28969,0.37
32,588,634,coop,29902,0.38
32,588,634,defect,19009,0.24
32,588,634,exploitation,29089,0.37
33,588,634,coop,29681,0.38
33,588,634,defect,19011,0.24
33,588,634,exploitation,29308,0.38
34,588,634,coop,30266,0.39
34,588,634,defect,18561,0.24
34,588,634,exploitation,29173,0.37
35,588,634,coop,30383,0.39
35,588,634,defect,18317,0.23
35,588,634,exploitation,29300,0.38
36,588,634,coop,29921,0.38
36,588,634,defect,18692,0.24
36,588,634,exploitation,29387,0.38
37,588,634,coop,28331,0.36
37,588,634,defect,20047,0.26
37,588,634,exploitation,29622,0.38
38,588,634,coop,28031,0.36
38,588,634,defect,20342,0.26
38,588,634,exploitation,29627,0.38
39,588,634,coop,26643,0.34
39,588,634,defect,21329,0.27
39,588,634,exploitation,30028,0.38
40,588,634,coop,27309,0.35
40,588,634,defect,20485,0.26
40,588,634,exploitation,30206,0.39
41,588,634,coop,27071,0.35
41,588,634,defect,20505,0.26
41,588,634,exploitation,30424,0.39
42,588,634,coop,28960,0.37
42,588,634,defect,19356,0.25
42,588,634,exploitation,29684,0.38
43,588,634,coop,28429,0.36
43,588,634,defect,19767,0.25
43,588,634,exploitation,29804,0.38
44,588,634,coop,30613,0.39
44,588,634,defect,17959,0.23
44,588,634,exploitation,29428,0.38
45,588,634,coop,29266,0.38
45,588,634,defect,18740,0.24
45,588,634,exploitation,29994,0.38
46,588,634,coop,28882,0.37
46,588,634,defect,19547,0.25
46,588,634,exploitation,29571,0.38
47,588,634,coop,29703,0.38
47,588,634,defect,18294,0.23
47,588,634,exploitation,30003,0.38
48,588,634,coop,31682,0.41
48,588,634,defect,16833,0.22
48,588,634,exploitation,29485,0.38
49,588,634,coop,34138,0.44
49,588,634,defect,14958,0.19
49,588,634,exploitation,28904,0.37
50,588,634,coop,34825,0.45
50,588,634,defect,14104,0.18
50,588,634,exploitation,29071,0.37
51,588,634,coop,35139,0.45
51,588,634,defect,13675,0.18
51,588,634,exploitation,29186,0.37
52,588,634,coop,34278,0.44
52,588,634,defect,14337,0.18
52,588,634,exploitation,29385,0.38
53,588,634,coop,34448,0.44
53,588,634,defect,14467,0.19
53,588,634,exploitation,29085,0.37
54,588,634,coop,34428,0.44
54,588,634,defect,14619,0.19
54,588,634,exploitation,28953,0.37
55,588,634,coop,34267,0.44
55,588,634,defect,14563,0.19
55,588,634,exploitation,29170,0.37
56,588,634,coop,32265,0.41
56,588,634,defect,16255,0.21
56,588,634,exploitation,29480,0.38
57,588,634,coop,30736,0.39
57,588,634,defect,16804,0.22
57,588,634,exploitation,30460,0.39
58,588,634,coop,30694,0.39
58,588,634,defect,17152,0.22
58,588,634,exploitation,30154,0.39
59,588,634,coop,28572,0.37
59,588,634,defect,18774,0.24
59,588,634,exploitation,30654,0.39
60,588,634,coop,26446,0.34
60,588,634,defect,20644,0.26
60,588,634,exploitation,30910,0.4
61,588,634,coop,26712,0.34
61,588,634,defect,20044,0.26
61,588,634,exploitation,31244,0.4
62,588,634,coop,27531,0.35
62,588,634,defect,18927,0.24
62,588,634,exploitation,31542,0.4
63,588,634,coop,29695,0.38
63,588,634,defect,17102,0.22
63,588,634,exploitation,31203,0.4
64,588,634,coop,29447,0.38
64,588,634,defect,17171,0.22
64,588,634,exploitation,31382,0.4
65,588,634,coop,31571,0.4
65,588,634,defect,15915,0.2
65,588,634,exploitation,30514,0.39
66,588,634,coop,29463,0.38
66,588,634,defect,17414,0.22
66,588,634,exploitation,31123,0.4
67,588,634,coop,29637,0.38
67,588,634,defect,17128,0.22
67,588,634,exploitation,31235,0.4
68,588,634,coop,29548,0.38
68,588,634,defect,17267,0.22
68,588,634,exploitation,31185,0.4
69,588,634,coop,29513,0.38
69,588,634,defect,17133,0.22
69,588,634,exploitation,31354,0.4
70,588,634,coop,30024,0.38
70,588,634,defect,16622,0.21
70,588,634,exploitation,31354,0.4
71,588,634,coop,29706,0.38
71,588,634,defect,16742,0.21
71,588,634,exploitation,31552,0.4
72,588,634,coop,27921,0.36
72,588,634,defect,18086,0.23
72,588,634,exploitation,31993,0.41
73,588,634,coop,27703,0.36
73,588,634,defect,18193,0.23
73,588,634,exploitation,32104,0.41
74,588,634,coop,27885,0.36
74,588,634,defect,18204,0.23
74,588,634,exploitation,31911,0.41
75,588,634,coop,25851,0.33
75,588,634,defect,20048,0.26
75,588,634,exploitation,32101,0.41
76,588,634,coop,24012,0.31
76,588,634,defect,22013,0.28
76,588,634,exploitation,31975,0.41
77,588,634,coop,24288,0.31
77,588,634,defect,21232,0.27
77,588,634,exploitation,32480,0.42
78,588,634,coop,23527,0.3
78,588,634,defect,22437,0.29
78,588,634,exploitation,32036,0.41
79,588,634,coop,21923,0.28
79,588,634,defect,24291,0.31
79,588,634,exploitation,31786,0.41
80,588,634,coop,21914,0.28
80,588,634,defect,24096,0.31
80,588,634,exploitation,31990,0.41
81,588,634,coop,21096,0.27
81,588,634,defect,24765,0.32
81,588,634,exploitation,32139,0.41
82,588,634,coop,20603,0.26
82,588,634,defect,24771,0.32
82,588,634,exploitation,32626,0.42
83,588,634,coop,21738,0.28
83,588,634,defect,24377,0.31
83,588,634,exploitation,31885,0.41
84,588,634,coop,21847,0.28
84,588,634,defect,24213,0.31
84,588,634,exploitation,31940,0.41
85,588,634,coop,23727,0.3
85,588,634,defect,22175,0.28
85,588,634,exploitation,32098,0.41
86,588,634,coop,23788,0.3
86,588,634,defect,22215,0.28
86,588,634,exploitation,31997,0.41
87,588,634,coop,22038,0.28
87,588,634,defect,24196,0.31
87,588,634,exploitation,31766,0.41
88,588,634,coop,21735,0.28
88,588,634,defect,24265,0.31
88,588,634,exploitation,32000,0.41
89,588,634,coop,23743,0.3
89,588,634,defect,22217,0.28
89,588,634,exploitation,32040,0.41
90,588,634,coop,25639,0.33
90,588,634,defect,20457,0.26
90,588,634,exploitation,31904,0.41
91,588,634,coop,23641,0.3
91,588,634,defect,22421,0.29
91,588,634,exploitation,31938,0.41
92,588,634,coop,21668,0.28
92,588,634,defect,24191,0.31
92,588,634,exploitation,32141,0.41
93,588,634,coop,20210,0.26
93,588,634,defect,26140,0.34
93,588,634,exploitation,31650,0.41
94,588,634,coop,19868,0.25
94,588,634,defect,26301,0.34
94,588,634,exploitation,31831,0.41
95,588,634,coop,20678,0.27
95,588,634,defect,24746,0.32
95,588,634,exploitation,32576,0.42
96,588,634,coop,21852,0.28
96,588,634,defect,24098,0.31
96,588,634,exploitation,32050,0.41
97,588,634,coop,21728,0.28
97,588,634,defect,24231,0.31
97,588,634,exploitation,32041,0.41
98,588,634,coop,20016,0.26
98,588,634,defect,26203,0.34
98,588,634,exploitation,31781,0.41
99,588,634,coop,19876,0.25
99,588,634,defect,26919,0.35
99,588,634,exploitation,31205,0.4
100,588,634,coop,20408,0.26
100,588,634,defect,25354,0.33
100,588,634,exploitation,32238,0.41
101,588,634,coop,20176,0.26
101,588,634,defect,25536,0.33
101,588,634,exploitation,32288,0.41
102,588,634,coop,20843,0.27
102,588,634,defect,24376,0.31
102,588,634,exploitation,32781,0.42
103,588,634,coop,22869,0.29
103,588,634,defect,22519,0.29
103,588,634,exploitation,32612,0.42
104,588,634,coop,22816,0.29
104,588,634,defect,22352,0.29
104,588,634,exploitation,32832,0.42
105,588,634,coop,22737,0.29
105,588,634,defect,22540,0.29
105,588,634,exploitation,32723,0.42
106,588,634,coop,21478,0.28
106,588,634,defect,22815,0.29
106,588,634,exploitation,33707,0.43
107,588,634,coop,21269,0.27
107,588,634,defect,23188,0.3
107,588,634,exploitation,33543,0.43
108,588,634,coop,23391,0.3
108,588,634,defect,21345,0.27
108,588,634,exploitation,33264,0.43
109,588,634,coop,23021,0.3
109,588,634,defect,21322,0.27
109,588,634,exploitation,33657,0.43
110,588,634,coop,21402,0.27
110,588,634,defect,23090,0.3
110,588,634,exploitation,33508,0.43
111,588,634,coop,21473,0.28
111,588,634,defect,23123,0.3
111,588,634,exploitation,33404,0.43
112,588,634,coop,21492,0.28
112,588,634,defect,23185,0.3
112,588,634,exploitation,33323,0.43
113,588,634,coop,21432,0.27
113,588,634,defect,23249,0.3
113,588,634,exploitation,33319,0.43
114,588,634,coop,19804,0.25
114,588,634,defect,25118,0.32
114,588,634,exploitation,33078,0.42
115,588,634,coop,19704,0.25
115,588,634,defect,25013,0.32
115,588,634,exploitation,33283,0.43
116,588,634,coop,20714,0.27
116,588,634,defect,24568,0.31
116,588,634,exploitation,32718,0.42
117,588,634,coop,20723,0.27
117,588,634,defect,24976,0.32
117,588,634,exploitation,32301,0.41
118,588,634,coop,20557,0.26
118,588,634,defect,24835,0.32
118,588,634,exploitation,32608,0.42
119,588,634,coop,18875,0.24
119,588,634,defect,26872,0.34
119,588,634,exploitation,32253,0.41
120,588,634,coop,18411,0.24
120,588,634,defect,27925,0.36
120,588,634,exploitation,31664,0.41
121,588,634,coop,19934,0.26
121,588,634,defect,26754,0.34
121,588,634,exploitation,31312,0.4
122,588,634,coop,20943,0.27
122,588,634,defect,26029,0.33
122,588,634,exploitation,31028,0.4
123,588,634,coop,22048,0.28
123,588,634,defect,25243,0.32
123,588,634,exploitation,30709,0.39
124,588,634,coop,22017,0.28
124,588,634,defect,24915,0.32
124,588,634,exploitation,31068,0.4
125,588,634,coop,22419,0.29
125,588,634,defect,24815,0.32
125,588,634,exploitation,30766,0.39
126,588,634,coop,20579,0.26
126,588,634,defect,26877,0.34
126,588,634,exploitation,30544,0.39
127,588,634,coop,20524,0.26
127,588,634,defect,26953,0.35
127,588,634,exploitation,30523,0.39
128,588,634,coop,20432,0.26
128,588,634,defect,26879,0.34
128,588,634,exploitation,30689,0.39
129,588,634,coop,18690,0.24
129,588,634,defect,28990,0.37
129,588,634,exploitation,30320,0.39
130,588,634,coop,19892,0.26
130,588,634,defect,28152,0.36
130,588,634,exploitation,29956,0.38
131,588,634,coop,21503,0.28
131,588,634,defect,26083,0.33
131,588,634,exploitation,30414,0.39
132,588,634,coop,21352,0.27
132,588,634,defect,25905,0.33
132,588,634,exploitation,30743,0.39
133,588,634,coop,20356,0.26
133,588,634,defect,27335,0.35
133,588,634,exploitation,30309,0.39
134,588,634,coop,18403,0.24
134,588,634,defect,29658,0.38
134,588,634,exploitation,29939,0.38
135,588,634,coop,16837,0.22
135,588,634,defect,30924,0.4
135,588,634,exploitation,30239,0.39
136,588,634,coop,15407,0.2
136,588,634,defect,32931,0.42
136,588,634,exploitation,29662,0.38
137,588,634,coop,15733,0.2
137,588,634,defect,32449,0.42
137,588,634,exploitation,29818,0.38
138,588,634,coop,15741,0.2
138,588,634,defect,32695,0.42
138,588,634,exploitation,29564,0.38
139,588,634,coop,13923,0.18
139,588,634,defect,34815,0.45
139,588,634,exploitation,29262,0.38
140,588,634,coop,12962,0.17
140,588,634,defect,36225,0.46
140,588,634,exploitation,28813,0.37
141,588,634,coop,12967,0.17
141,588,634,defect,36109,0.46
141,588,634,exploitation,28924,0.37
142,588,634,coop,12947,0.17
142,588,634,defect,35849,0.46
142,588,634,exploitation,29204,0.37
143,588,634,coop,12916,0.17
143,588,634,defect,36073,0.46
143,588,634,exploitation,29011,0.37
144,588,634,coop,12961,0.17
144,588,634,defect,35951,0.46
144,588,634,exploitation,29088,0.37
145,588,634,coop,13046,0.17
145,588,634,defect,36035,0.46
145,588,634,exploitation,28919,0.37
146,588,634,coop,13733,0.18
146,588,634,defect,34425,0.44
146,588,634,exploitation,29842,0.38
147,588,634,coop,13684,0.18
147,588,634,defect,34563,0.44
147,588,634,exploitation,29753,0.38
148,588,634,coop,14130,0.18
148,588,634,defect,32873,0.42
148,588,634,exploitation,30997,0.4
149,588,634,coop,13945,0.18
149,588,634,defect,33150,0.42
149,588,634,exploitation,30905,0.4
150,588,634,coop,13220,0.17
150,588,634,defect,33596,0.43
150,588,634,exploitation,31184,0.4
151,588,634,coop,14614,0.19
151,588,634,defect,32490,0.42
151,588,634,exploitation,30896,0.4
152,588,634,coop,13047,0.17
152,588,634,defect,34664,0.44
152,588,634,exploitation,30289,0.39
153,588,634,coop,14329,0.18
153,588,634,defect,32402,0.42
153,588,634,exploitation,31269,0.4
154,588,634,coop,14501,0.19
154,588,634,defect,32388,0.42
154,588,634,exploitation,31111,0.4
155,588,634,coop,14378,0.18
155,588,634,defect,32435,0.42
155,588,634,exploitation,31187,0.4
156,588,634,coop,15858,0.2
156,588,634,defect,30568,0.39
156,588,634,exploitation,31574,0.4
157,588,634,coop,15112,0.19
157,588,634,defect,31118,0.4
157,588,634,exploitation,31770,0.41
158,588,634,coop,14815,0.19
158,588,634,defect,30939,0.4
158,588,634,exploitation,32246,0.41
159,588,634,coop,14893,0.19
159,588,634,defect,31115,0.4
159,588,634,exploitation,31992,0.41
160,588,634,coop,14941,0.19
160,588,634,defect,31030,0.4
160,588,634,exploitation,32029,0.41
161,588,634,coop,16533,0.21
161,588,634,defect,28964,0.37
161,588,634,exploitation,32503,0.42
162,588,634,coop,16477,0.21
162,588,634,defect,29117,0.37
162,588,634,exploitation,32406,0.42
163,588,634,coop,14939,0.19
163,588,634,defect,30737,0.39
163,588,634,exploitation,32324,0.41
164,588,634,coop,14920,0.19
164,588,634,defect,31140,0.4
164,588,634,exploitation,31940,0.41
165,588,634,coop,15034,0.19
165,588,634,defect,31022,0.4
165,588,634,exploitation,31944,0.41
166,588,634,coop,14004,0.18
166,588,634,defect,31415,0.4
166,588,634,exploitation,32581,0.42
167,588,634,coop,12472,0.16
167,588,634,defect,33694,0.43
167,588,634,exploitation,31834,0.41
168,588,634,coop,13856,0.18
168,588,634,defect,31646,0.41
168,588,634,exploitation,32498,0.42
169,588,634,coop,14924,0.19
169,588,634,defect,30916,0.4
169,588,634,exploitation,32160,0.41
170,588,634,coop,15128,0.19
170,588,634,defect,30852,0.4
170,588,634,exploitation,32020,0.41
171,588,634,coop,14551,0.19
171,588,634,defect,31883,0.41
171,588,634,exploitation,31566,0.4
172,588,634,coop,15501,0.2
172,588,634,defect,31282,0.4
172,588,634,exploitation,31217,0.4
173,588,634,coop,16044,0.21
173,588,634,defect,29908,0.38
173,588,634,exploitation,32048,0.41
174,588,634,coop,17586,0.23
174,588,634,defect,28714,0.37
174,588,634,exploitation,31700,0.41
175,588,634,coop,18939,0.24
175,588,634,defect,26720,0.34
175,588,634,exploitation,32341,0.41
176,588,634,coop,19102,0.24
176,588,634,defect,26572,0.34
176,588,634,exploitation,32326,0.41
177,588,634,coop,18629,0.24
177,588,634,defect,27816,0.36
177,588,634,exploitation,31555,0.4
178,588,634,coop,18688,0.24
178,588,634,defect,28091,0.36
178,588,634,exploitation,31221,0.4
179,588,634,coop,18509,0.24
179,588,634,defect,28127,0.36
179,588,634,exploitation,31364,0.4
180,588,634,coop,17252,0.22
180,588,634,defect,28970,0.37
180,588,634,exploitation,31778,0.41
181,588,634,coop,15683,0.2
181,588,634,defect,31012,0.4
181,588,634,exploitation,31305,0.4
182,588,634,coop,16952,0.22
182,588,634,defect,29954,0.38
182,588,634,exploitation,31094,0.4
183,588,634,coop,17518,0.22
183,588,634,defect,28680,0.37
183,588,634,exploitation,31802,0.41
184,588,634,coop,17582,0.23
184,588,634,defect,27821,0.36
184,588,634,exploitation,32597,0.42
185,588,634,coop,16438,0.21
185,588,634,defect,28878,0.37
185,588,634,exploitation,32684,0.42
186,588,634,coop,17803,0.23
186,588,634,defect,27798,0.36
186,588,634,exploitation,32399,0.42
187,588,634,coop,17720,0.23
187,588,634,defect,27740,0.36
187,588,634,exploitation,32540,0.42
188,588,634,coop,17981,0.23
188,588,634,defect,27782,0.36
188,588,634,exploitation,32237,0.41
189,588,634,coop,19497,0.25
189,588,634,defect,25912,0.33
189,588,634,exploitation,32591,0.42
190,588,634,coop,19950,0.26
190,588,634,defect,24599,0.32
190,588,634,exploitation,33451,0.43
191,588,634,coop,18245,0.23
191,588,634,defect,26526,0.34
191,588,634,exploitation,33229,0.43
192,588,634,coop,18198,0.23
192,588,634,defect,26458,0.34
192,588,634,exploitation,33344,0.43
193,588,634,coop,19873,0.25
193,588,634,defect,24462,0.31
193,588,634,exploitation,33665,0.43
194,588,634,coop,20065,0.26
194,588,634,defect,24489,0.31
194,588,634,exploitation,33446,0.43
195,588,634,coop,18234,0.23
195,588,634,defect,26504,0.34
195,588,634,exploitation,33262,0.43
196,588,634,coop,20007,0.26
196,588,634,defect,24530,0.31
196,588,634,exploitation,33463,0.43
197,588,634,coop,18474,0.24
197,588,634,defect,25641,0.33
197,588,634,exploitation,33885,0.43
198,588,634,coop,16797,0.22
198,588,634,defect,27695,0.36
198,588,634,exploitation,33508,0.43
199,588,634,coop,16916,0.22
199,588,634,defect,27373,0.35
199,588,634,exploitation,33711,0.43
200,588,634,coop,15340,0.2
200,588,634,defect,29479,0.38
200,588,634,exploitation,33181,0.43
201,588,634,coop,16854,0.22
201,588,634,defect,27502,0.35
201,588,634,exploitation,33644,0.43
202,588,634,coop,15231,0.2
202,588,634,defect,29604,0.38
202,588,634,exploitation,33165,0.43
203,588,634,coop,15450,0.2
203,588,634,defect,29670,0.38
203,588,634,exploitation,32880,0.42
204,588,634,coop,15409,0.2
204,588,634,defect,29626,0.38
204,588,634,exploitation,32965,0.42
205,588,634,coop,16957,0.22
205,588,634,defect,27573,0.35
205,588,634,exploitation,33470,0.43
206,588,634,coop,18004,0.23
206,588,634,defect,26865,0.34
206,588,634,exploitation,33131,0.42
207,588,634,coop,18156,0.23
207,588,634,defect,26985,0.35
207,588,634,exploitation,32859,0.42
208,588,634,coop,17987,0.23
208,588,634,defect,27051,0.35
208,588,634,exploitation,32962,0.42
209,588,634,coop,19598,0.25
209,588,634,defect,25168,0.32
209,588,634,exploitation,33234,0.43
210,588,634,coop,21627,0.28
210,588,634,defect,23101,0.3
210,588,634,exploitation,33272,0.43
211,588,634,coop,19824,0.25
211,588,634,defect,25033,0.32
211,588,634,exploitation,33143,0.42
212,588,634,coop,21378,0.27
212,588,634,defect,23142,0.3
212,588,634,exploitation,33480,0.43
213,588,634,coop,21694,0.28
213,588,634,defect,22237,0.29
213,588,634,exploitation,34069,0.44
214,588,634,coop,21747,0.28
214,588,634,defect,22400,0.29
214,588,634,exploitation,33853,0.43
215,588,634,coop,19974,0.26
215,588,634,defect,24179,0.31
215,588,634,exploitation,33847,0.43
216,588,634,coop,18621,0.24
216,588,634,defect,25156,0.32
216,588,634,exploitation,34223,0.44
217,588,634,coop,18576,0.24
217,588,634,defect,25280,0.32
217,588,634,exploitation,34144,0.44
218,588,634,coop,18156,0.23
218,588,634,defect,26558,0.34
218,588,634,exploitation,33286,0.43
219,588,634,coop,19344,0.25
219,588,634,defect,25900,0.33
219,588,634,exploitation,32756,0.42
220,588,634,coop,18776,0.24
220,588,634,defect,27153,0.35
220,588,634,exploitation,32071,0.41
221,588,634,coop,20365,0.26
221,588,634,defect,25247,0.32
221,588,634,exploitation,32388,0.42
222,588,634,coop,19864,0.25
222,588,634,defect,26611,0.34
222,588,634,exploitation,31525,0.4
223,588,634,coop,21534,0.28
223,588,634,defect,24826,0.32
223,588,634,exploitation,31640,0.41
224,588,634,coop,21945,0.28
224,588,634,defect,24230,0.31
224,588,634,exploitation,31825,0.41
225,588,634,coop,20002,0.26
225,588,634,defect,26034,0.33
225,588,634,exploitation,31964,0.41
226,588,634,coop,21773,0.28
226,588,634,defect,24935,0.32
226,588,634,exploitation,31292,0.4
227,588,634,coop,21532,0.28
227,588,634,defect,25091,0.32
227,588,634,exploitation,31377,0.4
228,588,634,coop,21158,0.27
228,588,634,defect,25536,0.33
228,588,634,exploitation,31306,0.4
229,588,634,coop,19737,0.25
229,588,634,defect,27081,0.35
229,588,634,exploitation,31182,0.4
230,588,634,coop,19505,0.25
230,588,634,defect,27155,0.35
230,588,634,exploitation,31340,0.4
231,588,634,coop,20864,0.27
231,588,634,defect,26308,0.34
231,588,634,exploitation,30828,0.4
232,588,634,coop,22732,0.29
232,588,634,defect,24403,0.31
232,588,634,exploitation,30865,0.4
233,588,634,coop,23956,0.31
233,588,634,defect,23420,0.3
233,588,634,exploitation,30624,0.39
234,588,634,coop,23737,0.3
234,588,634,defect,23823,0.31
234,588,634,exploitation,30440,0.39
235,588,634,coop,24898,0.32
235,588,634,defect,22700,0.29
235,588,634,exploitation,30402,0.39
236,588,634,coop,24737,0.32
236,588,634,defect,22856,0.29
236,588,634,exploitation,30407,0.39
237,588,634,coop,23510,0.3
237,588,634,defect,23813,0.31
237,588,634,exploitation,30677,0.39
238,588,634,coop,24685,0.32
238,588,634,defect,22944,0.29
238,588,634,exploitation,30371,0.39
239,588,634,coop,24912,0.32
239,588,634,defect,22795,0.29
239,588,634,exploitation,30293,0.39
240,588,634,coop,26835,0.34
240,588,634,defect,20872,0.27
240,588,634,exploitation,30293,0.39
241,588,634,coop,27693,0.36
241,588,634,defect,19747,0.25
241,588,634,exploitation,30560,0.39
242,588,634,coop,27721,0.36
242,588,634,defect,19779,0.25
242,588,634,exploitation,30500,0.39
243,588,634,coop,26064,0.33
243,588,634,defect,21031,0.27
243,588,634,exploitation,30905,0.4
244,588,634,coop,25980,0.33
244,588,634,defect,21318,0.27
244,588,634,exploitation,30702,0.39
245,588,634,coop,24064,0.31
245,588,634,defect,23144,0.3
245,588,634,exploitation,30792,0.39
246,588,634,coop,23641,0.3
246,588,634,defect,23829,0.31
246,588,634,exploitation,30530,0.39
247,588,634,coop,25533,0.33
247,588,634,defect,21889,0.28
247,588,634,exploitation,30578,0.39
248,588,634,coop,25602,0.33
248,588,634,defect,21541,0.28
248,588,634,exploitation,30857,0.4
249,588,634,coop,25459,0.33
249,588,634,defect,21973,0.28
249,588,634,exploitation,30568,0.39
250,588,634,coop,27645,0.35
250,588,634,defect,19808,0.25
250,588,634,exploitation,30547,0.39
251,588,634,coop,26631,0.34
251,588,634,defect,21167,0.27
251,588,634,exploitation,30202,0.39
252,588,634,coop,28597,0.37
252,588,634,defect,19726,0.25
252,588,634,exploitation,29677,0.38
253,588,634,coop,28079,0.36
253,588,634,defect,20472,0.26
253,588,634,exploitation,29449,0.38
254,588,634,coop,27921,0.36
254,588,634,defect,20652,0.26
254,588,634,exploitation,29427,0.38
255,588,634,coop,25952,0.33
255,588,634,defect,21894,0.28
255,588,634,exploitation,30154,0.39
256,588,634,coop,28210,0.36
256,588,634,defect,20111,0.26
256,588,634,exploitation,29679,0.38
257,588,634,coop,28289,0.36
257,588,634,defect,19938,0.26
257,588,634,exploitation,29773,0.38
258,588,634,coop,29624,0.38
258,588,634,defect,19282,0.25
258,588,634,exploitation,29094,0.37
259,588,634,coop,29958,0.38
259,588,634,defect,18745,0.24
259,588,634,exploitation,29297,0.38
260,588,634,coop,29789,0.38
260,588,634,defect,18810,0.24
260,588,634,exploitation,29401,0.38
261,588,634,coop,29807,0.38
261,588,634,defect,18743,0.24
261,588,634,exploitation,29450,0.38
262,588,634,coop,30749,0.39
262,588,634,defect,17994,0.23
262,588,634,exploitation,29257,0.38
263,588,634,coop,31073,0.4
263,588,634,defect,17630,0.23
263,588,634,exploitation,29297,0.38
264,588,634,coop,29313,0.38
264,588,634,defect,18715,0.24
264,588,634,exploitation,29972,0.38
265,588,634,coop,28725,0.37
265,588,634,defect,19557,0.25
265,588,634,exploitation,29718,0.38
266,588,634,coop,28730,0.37
266,588,634,defect,19633,0.25
266,588,634,exploitation,29637,0.38
267,588,634,coop,27766,0.36
267,588,634,defect,20628,0.26
267,588,634,exploitation,29606,0.38
268,588,634,coop,27954,0.36
268,588,634,defect,20266,0.26
268,588,634,exploitation,29780,0.38
269,588,634,coop,27018,0.35
269,588,634,defect,21039,0.27
269,588,634,exploitation,29943,0.38
270,588,634,coop,24759,0.32
270,588,634,defect,22939,0.29
270,588,634,exploitation,30302,0.39
271,588,634,coop,24827,0.32
271,588,634,defect,22824,0.29
271,588,634,exploitation,30349,0.39
272,588,634,coop,26825,0.34
272,588,634,defect,20823,0.27
272,588,634,exploitation,30352,0.39
273,588,634,coop,26576,0.34
273,588,634,defect,21173,0.27
273,588,634,exploitation,30251,0.39
274,588,634,coop,26705,0.34
274,588,634,defect,21130,0.27
274,588,634,exploitation,30165,0.39
275,588,634,coop,26419,0.34
275,588,634,defect,21689,0.28
275,588,634,exploitation,29892,0.38
276,588,634,coop,28515,0.37
276,588,634,defect,19705,0.25
276,588,634,exploitation,29780,0.38
277,588,634,coop,29395,0.38
277,588,634,defect,18691,0.24
277,588,634,exploitation,29914,0.38
278,588,634,coop,30097,0.39
278,588,634,defect,17587,0.23
278,588,634,exploitation,30316,0.39
279,588,634,coop,30261,0.39
279,588,634,defect,17654,0.23
279,588,634,exploitation,30085,0.39
