round,seed,defect,exploit,exploit_,coop
873,80,7276,12398,13936,44390
874,80,6950,12135,13639,45276
875,80,7618,12352,13891,44139
876,80,7755,12784,14107,43354
877,80,7080,12585,14091,44244
878,80,7509,12519,14074,43898
879,80,7380,12320,14098,44202
880,80,7143,12150,13843,44864
881,80,8241,12136,14450,43173
882,80,9578,11885,15042,41495
883,80,9493,11623,14801,42083
884,80,10935,11292,15251,40522
885,80,9079,11454,14644,42823
886,80,9147,11663,14697,42493
887,80,8773,11266,14858,43103
888,80,10511,12228,14544,40717
889,80,10370,12204,14608,40818
890,80,10703,12224,14839,40234
891,80,10459,12163,14787,40591
892,80,9861,12204,14556,41379
893,80,10252,11965,14441,41342
894,80,10263,11806,14294,41637
895,80,10144,12146,14570,41140
896,80,9850,11964,14481,41705
897,80,9906,11811,14582,41701
898,80,11548,12664,14472,39316
899,80,11671,12764,14639,38926
900,80,11756,12791,14565,38888
901,80,11808,12718,14443,39031
902,80,11995,12903,14520,38582
903,80,13406,13605,13907,37082
904,80,13973,13619,14159,36249
905,80,12433,12970,14264,38333
906,80,12228,13089,14332,38351
907,80,11786,13016,14399,38799
908,80,11256,12903,14334,39507
909,80,11363,12715,14123,39799
910,80,12872,12603,15002,37523
911,80,11130,13016,14204,39650
912,80,11301,12988,13955,39756
913,80,11117,12895,13965,40023
914,80,11097,12811,13933,40159
915,80,11278,12630,13908,40184
916,80,11276,12926,13787,40011
917,80,11216,13012,13954,39818
918,80,11299,12817,13850,40034
919,80,11304,12909,14008,39779
920,80,11600,13127,13797,39476
921,80,12453,13069,14151,38327
922,80,13739,12865,15141,36255
923,80,14507,12815,15269,35409
924,80,16315,12575,15426,33684
925,80,16065,12644,15630,33661
926,80,16771,12616,15579,33034
927,80,17113,12969,15479,32439
928,80,17080,12877,15558,32485
929,80,17505,13084,15414,31997
930,80,16532,13234,14850,33384
931,80,16176,13449,14829,33546
932,80,16076,13521,14969,33434
933,80,14866,13428,14660,35046
934,80,15216,13542,14553,34689
935,80,15276,13818,14596,34310
936,80,15899,13349,14513,34239
937,80,15354,13750,14625,34271
938,80,13425,13736,14054,36785
939,80,13826,13822,14091,36261
940,80,13529,13973,14129,36369
941,80,13678,13972,14225,36125
942,80,13294,13643,14029,37034
943,80,13026,13535,14017,37422
944,80,13590,13830,14000,36580
945,80,14078,13792,14295,35835
946,80,15684,14311,13814,34191
947,80,15789,14301,13888,34022
948,80,13442,13217,14617,36724
949,80,12556,12826,14572,38046
950,80,12560,13064,14885,37491
951,80,11148,12940,14118,39794
952,80,11464,13086,14310,39140
953,80,12572,13191,14661,37576
954,80,12205,13034,14695,38066
955,80,12675,12909,14797,37619
956,80,12808,13045,14916,37231
957,80,13707,13067,14806,36420
958,80,13330,13297,15057,36316
959,80,13841,12924,14936,36299
960,80,15300,12846,15563,34291
961,80,14518,12505,15638,35339
962,80,13179,12566,15243,37012
963,80,13170,12752,15351,36727
964,80,13417,12640,15472,36471
965,80,13322,12460,15248,36970
966,80,13085,12515,15225,37175
967,80,14457,13233,14968,35342
968,80,15210,13077,15616,34097
969,80,13474,13183,14532,36811
970,80,13728,13468,14695,36109
971,80,14142,13799,15179,34880
972,80,14854,13717,15436,33993
973,80,14284,13676,15373,34667
974,80,14171,13569,15271,34989
975,80,14327,13407,15115,35151
976,80,12418,13433,15569,36580
977,80,14359,12970,15639,35032
978,80,14094,13046,15546,35314
979,80,13927,13056,15639,35378
980,80,14246,13342,15801,34611
981,80,13951,12785,15589,35675
982,80,16041,13054,15592,33313
983,80,14914,13347,15478,34261
984,80,13121,13261,14619,36999
985,80,12612,13233,14551,37604
986,80,12520,13254,14623,37603
987,80,13403,13569,14770,36258
988,80,14681,13267,15394,34658
989,80,15223,13239,15176,34362
990,80,14329,13148,14882,35641
991,80,14331,13352,14941,35376
992,80,13684,12810,15062,36444
993,80,14132,13072,15334,35462
994,80,13755,12812,15159,36274
995,80,14338,12748,15337,35577
996,80,14961,13265,15323,34451
997,80,15309,13069,15021,34601
998,80,14923,13183,15052,34842
999,80,15944,13318,14976,33762
1000,80,15438,13443,15036,34083
