round,seed,defect,exploit_,exploit,coop
873,411,14261,17381,13656,32702
874,411,14097,17504,13773,32626
875,411,14921,17130,13961,31988
876,411,15793,17739,13942,30526
877,411,14778,17940,14244,31038
878,411,15350,17667,15598,29385
879,411,16000,17473,15368,29159
880,411,15115,17357,16013,29515
881,411,15116,17258,15958,29668
882,411,15147,17195,16074,29584
883,411,13434,18113,14780,31673
884,411,15041,18017,15339,29603
885,411,14979,18073,15347,29601
886,411,16729,18022,15675,27574
887,411,16565,18106,15533,27796
888,411,18055,17811,16493,25641
889,411,18350,17630,16400,25620
890,411,18687,17659,16410,25244
891,411,17593,17139,16025,27243
892,411,19207,18135,15433,25225
893,411,17584,18775,14510,27131
894,411,16663,18957,14733,27647
895,411,15979,19489,14445,28087
896,411,15970,19555,14508,27967
897,411,16015,19775,14339,27871
898,411,15969,19744,14383,27904
899,411,15963,19649,14549,27839
900,411,16645,19163,14578,27614
901,411,15005,18583,14796,29616
902,411,16395,17715,16287,27603
903,411,16041,16948,15656,29355
904,411,14550,16042,16247,31161
905,411,16032,16671,16142,29155
906,411,17701,16174,17029,27096
907,411,19290,15086,18531,25093
908,411,19314,14885,18446,25355
909,411,17487,15133,17970,27410
910,411,17648,15108,18018,27226
911,411,18304,14876,18028,26792
912,411,18076,14838,18286,26800
913,411,17279,15118,18453,27150
914,411,17217,15024,18338,27421
915,411,18876,15277,18570,25277
916,411,18199,15188,17626,26987
917,411,18275,15218,17720,26787
918,411,16693,14281,18318,28708
919,411,17264,13687,18302,28747
920,411,17203,13904,18189,28704
921,411,17228,13850,18168,28754
922,411,16606,14297,18299,28798
923,411,16148,14556,18172,29124
924,411,16041,14800,18125,29034
925,411,14964,15101,18127,29808
926,411,14978,15271,18229,29522
927,411,16630,14163,19627,27580
928,411,17474,14150,20390,25986
929,411,16151,12592,21478,27779
930,411,16042,12570,21517,27871
931,411,15784,12464,21735,28017
932,411,17555,12557,22026,25862
933,411,18237,12440,22930,24393
934,411,18835,12529,23554,23082
935,411,20389,11716,24678,21217
936,411,20363,11729,24619,21289
937,411,21374,11373,24240,21013
938,411,21443,11467,24063,21027
939,411,21322,11401,24053,21224
940,411,21300,11477,24134,21089
941,411,23029,11200,24418,19353
942,411,24524,11240,23313,18923
943,411,22439,11471,23427,20663
944,411,20857,12678,22084,22381
945,411,19822,12686,21534,23958
946,411,21507,13937,20382,22174
947,411,21517,14029,20409,22045
948,411,22514,13493,21338,20655
949,411,22347,13792,21234,20627
950,411,20753,13909,20966,22372
951,411,19068,13232,21716,23984
952,411,18257,13317,20730,25696
953,411,18123,13485,20932,25460
954,411,16702,14534,19227,27537
955,411,15911,14786,19441,27862
956,411,15956,14629,19433,27982
957,411,14962,14226,19264,29548
958,411,14102,13693,18798,31407
959,411,15737,12608,20459,29196
960,411,15134,12522,20806,29538
961,411,15685,12567,20385,29363
962,411,15714,12557,20267,29462
963,411,17095,14202,19541,27162
964,411,17324,14001,19486,27189
965,411,17997,13931,19164,26908
966,411,19664,14692,18509,25135
967,411,21302,14826,18657,23215
968,411,21269,14832,18622,23277
969,411,23102,15849,17412,21637
970,411,23075,15964,17669,21292
971,411,22975,15933,17662,21430
972,411,21879,15381,17632,23108
973,411,22690,14929,17512,22869
974,411,24812,15731,16546,20911
975,411,25869,15696,16087,20348
976,411,26819,15580,15632,19969
977,411,26760,15547,15636,20057
978,411,26738,15683,15528,20051
979,411,26591,15774,15735,19900
980,411,26589,15650,15749,20012
981,411,25424,14967,16290,21319
982,411,24277,15274,16385,22064
983,411,25471,14488,16356,21685
984,411,24071,14070,16906,22953
985,411,24676,14084,16646,22594
986,411,23953,14529,16560,22958
987,411,22008,15708,15363,24921
988,411,20839,15241,16354,25566
989,411,20760,15215,16182,25843
990,411,21029,15274,16045,25652
991,411,21989,16045,15934,24032
992,411,20948,15075,16572,25405
993,411,21458,14814,16657,25071
994,411,22675,15262,16519,23544
995,411,22673,15113,16326,23888
996,411,20931,15651,15669,25749
997,411,20936,15594,15922,25548
998,411,20691,15633,16015,25661
999,411,21200,15621,15878,25301
1000,411,21183,15564,15774,25479
