round,seed,defect,exploit,exploit_,coop
873,201,5490,11924,11499,49087
874,201,5964,12354,11811,47871
875,201,6221,12237,11980,47562
876,201,5464,11812,11680,49044
877,201,5588,12202,12195,48015
878,201,6536,12313,12345,46806
879,201,6240,12407,12333,47020
880,201,6433,12345,12429,46793
881,201,6960,12398,12552,46090
882,201,5951,12011,12444,47594
883,201,6018,12070,12333,47579
884,201,6340,12073,12299,47288
885,201,5851,11738,12205,48206
886,201,6043,11919,12154,47884
887,201,5230,11606,11935,49229
888,201,5518,11439,11636,49407
889,201,5306,11780,12012,48902
890,201,5990,12071,12172,47767
891,201,6138,11913,11930,48019
892,201,5942,12029,12182,47847
893,201,6255,12175,12222,47348
894,201,5701,11842,11991,48466
895,201,5839,12021,12030,48110
896,201,5912,12112,11923,48053
897,201,6333,12104,11902,47661
898,201,6378,12290,12093,47239
899,201,5634,11716,11531,49119
900,201,5514,11980,11697,48809
901,201,5104,11855,11619,49422
902,201,5286,11756,11532,49426
903,201,5783,12101,11665,48451
904,201,5767,11974,11631,48628
905,201,5843,12126,11645,48386
906,201,5545,11530,11261,49664
907,201,5562,11512,11417,49509
908,201,6508,11585,12331,47576
909,201,6880,11607,12431,47082
910,201,8051,12099,12763,45087
911,201,7406,11806,12464,46324
912,201,7188,11739,12104,46969
913,201,7553,12058,12398,45991
914,201,7036,11770,12123,47071
915,201,7028,11691,12431,46850
916,201,6969,11536,12277,47218
917,201,6587,11866,11979,47568
918,201,6890,11570,11752,47788
919,201,6782,11737,11951,47530
920,201,6436,11644,11714,48206
921,201,6845,11838,12035,47282
922,201,7230,11953,12110,46707
923,201,7160,11824,12008,47008
924,201,7172,11876,12203,46749
925,201,8579,12243,12538,44640
926,201,8462,12428,12634,44476
927,201,8507,12406,12530,44557
928,201,9068,12340,12718,43874
929,201,9627,12444,12585,43344
930,201,9001,12521,12548,43930
931,201,9187,12603,12485,43725
932,201,8197,12280,12228,45295
933,201,7722,12183,12384,45711
934,201,8463,12147,12695,44695
935,201,7785,11818,12632,45765
936,201,7130,11290,12267,47313
937,201,8721,12803,11805,44671
938,201,10059,14448,11929,41564
939,201,10401,13947,11450,42202
940,201,9648,14278,11653,42421
941,201,9921,13996,11358,42725
942,201,9869,14191,11445,42495
943,201,10368,14035,12010,41587
944,201,10987,13879,12151,40983
945,201,9428,13118,12783,42671
946,201,9955,13315,12759,41971
947,201,10561,13484,12605,41350
948,201,10589,13486,12789,41136
949,201,10437,13367,12644,41552
950,201,11679,14286,12372,39663
951,201,11160,14037,12068,40735
952,201,11657,14105,12343,39895
953,201,10828,13763,12078,41331
954,201,10052,13916,11660,42372
955,201,10173,13836,11780,42211
956,201,10550,14182,12198,41070
957,201,11676,13692,12839,39793
958,201,12299,13646,13077,38978
959,201,12244,13817,13083,38856
960,201,13038,14266,12981,37715
961,201,13728,14854,13010,36408
962,201,13928,14768,12838,36466
963,201,13288,14663,12910,37139
964,201,13022,14451,12634,37893
965,201,13726,14774,12829,36671
966,201,13898,14848,12932,36322
967,201,13450,14521,12707,37322
968,201,13263,14805,12809,37123
969,201,13478,14693,12717,37112
970,201,13605,14704,12557,37134
971,201,11512,14966,11647,39875
972,201,12181,15059,12128,38632
973,201,12284,15064,11964,38688
974,201,12237,14957,11983,38823
975,201,13014,15106,12295,37585
976,201,13730,15026,12787,36457
977,201,13592,15211,12825,36372
978,201,13101,15029,12555,37315
979,201,13571,15012,12440,36977
980,201,12914,14840,12542,37704
981,201,13774,15193,12648,36385
982,201,13614,15120,12563,36703
983,201,13195,15057,12554,37194
984,201,12975,15034,12488,37503
985,201,12894,14777,12319,38010
986,201,13685,15133,12654,36528
987,201,15827,15694,12643,33836
988,201,15831,15865,12765,33539
989,201,15257,15867,12521,34355
990,201,16215,15726,13099,32960
991,201,17713,15133,13741,31413
992,201,15954,15587,12551,33908
993,201,17170,15413,12652,32765
994,201,16816,15679,12652,32853
995,201,17155,15570,12639,32636
996,201,15455,15797,12588,34160
997,201,16422,15781,12829,32968
998,201,16029,15776,12835,33360
999,201,16163,15785,12723,33329
1000,201,15433,15724,12651,34192
