round,seed,strategy,count,percentage
997,2,defect,21556,0.28
997,2,exploitation,28882,0.37
998,2,coop,27520,0.35
998,2,defect,21232,0.27
998,2,exploitation,29248,0.37
999,2,coop,25950,0.33
999,2,defect,23231,0.3
999,2,exploitation,28819,0.37
1000,2,coop,24346,0.31
1000,2,defect,24679,0.32
1000,2,exploitation,28975,0.37
1,32,coop,29095,0.37
1,32,defect,19682,0.25
1,32,exploitation,29223,0.37
2,32,coop,27927,0.36
2,32,defect,20473,0.26
2,32,exploitation,29600,0.38
3,32,coop,26542,0.34
3,32,defect,21948,0.28
3,32,exploitation,29510,0.38
4,32,coop,27246,0.35
4,32,defect,20823,0.27
4,32,exploitation,29931,0.38
5,32,coop,26861,0.34
5,32,defect,21365,0.27
5,32,exploitation,29774,0.38
6,32,coop,27985,0.36
6,32,defect,20386,0.26
6,32,exploitation,29629,0.38
7,32,coop,27928,0.36
7,32,defect,20369,0.26
7,32,exploitation,29703,0.38
8,32,coop,28377,0.36
8,32,defect,19999,0.26
8,32,exploitation,29624,0.38
9,32,coop,26284,0.34
9,32,defect,21845,0.28
9,32,exploitation,29871,0.38
10,32,coop,24569,0.31
10,32,defect,23988,0.31
10,32,exploitation,29443,0.38
11,32,coop,26232,0.34
11,32,defect,21872,0.28
11,32,exploitation,29896,0.38
12,32,coop,26131,0.34
12,32,defect,21761,0.28
12,32,exploitation,30108,0.39
13,32,coop,26791,0.34
13,32,defect,21200,0.27
13,32,exploitation,30009,0.38
14,32,coop,25936,0.33
14,32,defect,22362,0.29
14,32,exploitation,29702,0.38
15,32,coop,25338,0.32
15,32,defect,23077,0.3
15,32,exploitation,29585,0.38
16,32,coop,26898,0.34
16,32,defect,22001,0.28
16,32,exploitation,29101,0.37
17,32,coop,25969,0.33
17,32,defect,22858,0.29
17,32,exploitation,29173,0.37
18,32,coop,26594,0.34
18,32,defect,22133,0.28
18,32,exploitation,29273,0.38
19,32,coop,25869,0.33
19,32,defect,22956,0.29
19,32,exploitation,29175,0.37
20,32,coop,25242,0.32
20,32,defect,23971,0.31
20,32,exploitation,28787,0.37
21,32,coop,25175,0.32
21,32,defect,23973,0.31
21,32,exploitation,28852,0.37
22,32,coop,24503,0.31
22,32,defect,24590,0.32
22,32,exploitation,28907,0.37
23,32,coop,24686,0.32
23,32,defect,24293,0.31
23,32,exploitation,29021,0.37
24,32,coop,24222,0.31
24,32,defect,24906,0.32
24,32,exploitation,28872,0.37
25,32,coop,22669,0.29
25,32,defect,26820,0.34
25,32,exploitation,28511,0.37
26,32,coop,23561,0.3
26,32,defect,25709,0.33
26,32,exploitation,28730,0.37
27,32,coop,24594,0.32
27,32,defect,24412,0.31
27,32,exploitation,28994,0.37
28,32,coop,23534,0.3
28,32,defect,25542,0.33
28,32,exploitation,28924,0.37
29,32,coop,23562,0.3
29,32,defect,25484,0.33
29,32,exploitation,28954,0.37
30,32,coop,25634,0.33
30,32,defect,23501,0.3
30,32,exploitation,28865,0.37
31,32,coop,24214,0.31
31,32,defect,24926,0.32
31,32,exploitation,28860,0.37
32,32,coop,24844,0.32
32,32,defect,24512,0.31
32,32,exploitation,28644,0.37
33,32,coop,25081,0.32
33,32,defect,23695,0.3
33,32,exploitation,29224,0.37
34,32,coop,26265,0.34
34,32,defect,22810,0.29
34,32,exploitation,28925,0.37
35,32,coop,26230,0.34
35,32,defect,22598,0.29
35,32,exploitation,29172,0.37
36,32,coop,26532,0.34
36,32,defect,22506,0.29
36,32,exploitation,28962,0.37
37,32,coop,25725,0.33
37,32,defect,23245,0.3
37,32,exploitation,29030,0.37
38,32,coop,26050,0.33
38,32,defect,23161,0.3
38,32,exploitation,28789,0.37
39,32,coop,25621,0.33
39,32,defect,23312,0.3
39,32,exploitation,29067,0.37
40,32,coop,26759,0.34
40,32,defect,22260,0.29
40,32,exploitation,28981,0.37
41,32,coop,28192,0.36
41,32,defect,21062,0.27
41,32,exploitation,28746,0.37
42,32,coop,29040,0.37
42,32,defect,19994,0.26
42,32,exploitation,28966,0.37
43,32,coop,31443,0.4
43,32,defect,18177,0.23
43,32,exploitation,28380,0.36
44,32,coop,31274,0.4
44,32,defect,17935,0.23
44,32,exploitation,28791,0.37
45,32,coop,29543,0.38
45,32,defect,19116,0.25
45,32,exploitation,29341,0.38
46,32,coop,29857,0.38
46,32,defect,19126,0.25
46,32,exploitation,29017,0.37
47,32,coop,29651,0.38
47,32,defect,19613,0.25
47,32,exploitation,28736,0.37
48,32,coop,31620,0.41
48,32,defect,17768,0.23
48,32,exploitation,28612,0.37
49,32,coop,31736,0.41
49,32,defect,17519,0.22
49,32,exploitation,28745,0.37
50,32,coop,32080,0.41
50,32,defect,17903,0.23
50,32,exploitation,28017,0.36
51,32,coop,33517,0.43
51,32,defect,16137,0.21
51,32,exploitation,28346,0.36
52,32,coop,33182,0.43
52,32,defect,16515,0.21
52,32,exploitation,28303,0.36
53,32,coop,32928,0.42
53,32,defect,16733,0.21
53,32,exploitation,28339,0.36
54,32,coop,33304,0.43
54,32,defect,16415,0.21
54,32,exploitation,28281,0.36
55,32,coop,33659,0.43
55,32,defect,15835,0.2
55,32,exploitation,28506,0.37
56,32,coop,33126,0.42
56,32,defect,16351,0.21
56,32,exploitation,28523,0.37
57,32,coop,34559,0.44
57,32,defect,15341,0.2
57,32,exploitation,28100,0.36
58,32,coop,32429,0.42
58,32,defect,16852,0.22
58,32,exploitation,28719,0.37
59,32,coop,32719,0.42
59,32,defect,17140,0.22
59,32,exploitation,28141,0.36
60,32,coop,32506,0.42
60,32,defect,16800,0.22
60,32,exploitation,28694,0.37
61,32,coop,31509,0.4
61,32,defect,17836,0.23
61,32,exploitation,28655,0.37
62,32,coop,31952,0.41
62,32,defect,17305,0.22
62,32,exploitation,28743,0.37
63,32,coop,32450,0.42
63,32,defect,17212,0.22
63,32,exploitation,28338,0.36
64,32,coop,31934,0.41
64,32,defect,17381,0.22
64,32,exploitation,28685,0.37
65,32,coop,33955,0.44
65,32,defect,15269,0.2
65,32,exploitation,28776,0.37
66,32,coop,31701,0.41
66,32,defect,17618,0.23
66,32,exploitation,28681,0.37
67,32,coop,31374,0.4
67,32,defect,17803,0.23
67,32,exploitation,28823,0.37
68,32,coop,32962,0.42
68,32,defect,17014,0.22
68,32,exploitation,28024,0.36
69,32,coop,32569,0.42
69,32,defect,17130,0.22
69,32,exploitation,28301,0.36
70,32,coop,32059,0.41
70,32,defect,17448,0.22
70,32,exploitation,28493,0.37
71,32,coop,31000,0.4
71,32,defect,18581,0.24
71,32,exploitation,28419,0.36
72,32,coop,31455,0.4
72,32,defect,17794,0.23
72,32,exploitation,28751,0.37
73,32,coop,30280,0.39
73,32,defect,18933,0.24
73,32,exploitation,28787,0.37
74,32,coop,29932,0.38
74,32,defect,19247,0.25
74,32,exploitation,28821,0.37
75,32,coop,30063,0.39
75,32,defect,19108,0.24
75,32,exploitation,28829,0.37
76,32,coop,30938,0.4
76,32,defect,18019,0.23
76,32,exploitation,29043,0.37
77,32,coop,30741,0.39
77,32,defect,18514,0.24
77,32,exploitation,28745,0.37
78,32,coop,30661,0.39
78,32,defect,18388,0.24
78,32,exploitation,28951,0.37
79,32,coop,30656,0.39
79,32,defect,18393,0.24
79,32,exploitation,28951,0.37
80,32,coop,31221,0.4
80,32,defect,17973,0.23
80,32,exploitation,28806,0.37
81,32,coop,33014,0.42
81,32,defect,16636,0.21
81,32,exploitation,28350,0.36
82,32,coop,34907,0.45
82,32,defect,15095,0.19
82,32,exploitation,27998,0.36
83,32,coop,35483,0.45
83,32,defect,14564,0.19
83,32,exploitation,27953,0.36
84,32,coop,35529,0.46
84,32,defect,14279,0.18
84,32,exploitation,28192,0.36
85,32,coop,33188,0.43
85,32,defect,16288,0.21
85,32,exploitation,28524,0.37
86,32,coop,34284,0.44
86,32,defect,15381,0.2
86,32,exploitation,28335,0.36
87,32,coop,33266,0.43
87,32,defect,16343,0.21
87,32,exploitation,28391,0.36
88,32,coop,33258,0.43
88,32,defect,16169,0.21
88,32,exploitation,28573,0.37
89,32,coop,33185,0.43
89,32,defect,16428,0.21
89,32,exploitation,28387,0.36
90,32,coop,33230,0.43
90,32,defect,16067,0.21
90,32,exploitation,28703,0.37
91,32,coop,33353,0.43
91,32,defect,15963,0.2
91,32,exploitation,28684,0.37
92,32,coop,33659,0.43
92,32,defect,16183,0.21
92,32,exploitation,28158,0.36
93,32,coop,33219,0.43
93,32,defect,16275,0.21
93,32,exploitation,28506,0.37
94,32,coop,33185,0.43
94,32,defect,16206,0.21
94,32,exploitation,28609,0.37
95,32,coop,32983,0.42
95,32,defect,16473,0.21
95,32,exploitation,28544,0.37
96,32,coop,33041,0.42
96,32,defect,16323,0.21
96,32,exploitation,28636,0.37
97,32,coop,32407,0.42
97,32,defect,16975,0.22
97,32,exploitation,28618,0.37
98,32,coop,32960,0.42
98,32,defect,16753,0.21
98,32,exploitation,28287,0.36
99,32,coop,32511,0.42
99,32,defect,16798,0.22
99,32,exploitation,28691,0.37
100,32,coop,32191,0.41
100,32,defect,17165,0.22
100,32,exploitation,28644,0.37
101,32,coop,34152,0.44
101,32,defect,15441,0.2
101,32,exploitation,28407,0.36
102,32,coop,33970,0.44
102,32,defect,15689,0.2
102,32,exploitation,28341,0.36
103,32,coop,34912,0.45
103,32,defect,15376,0.2
103,32,exploitation,27712,0.36
104,32,coop,33008,0.42
104,32,defect,16403,0.21
104,32,exploitation,28589,0.37
105,32,coop,34154,0.44
105,32,defect,15585,0.2
105,32,exploitation,28261,0.36
106,32,coop,33989,0.44
106,32,defect,15652,0.2
106,32,exploitation,28359,0.36
107,32,coop,33739,0.43
107,32,defect,15786,0.2
107,32,exploitation,28475,0.37
108,32,coop,33069,0.42
108,32,defect,16221,0.21
108,32,exploitation,28710,0.37
109,32,coop,34379,0.44
109,32,defect,15488,0.2
109,32,exploitation,28133,0.36
110,32,coop,35516,0.46
110,32,defect,14463,0.19
110,32,exploitation,28021,0.36
111,32,coop,35337,0.45
111,32,defect,14698,0.19
111,32,exploitation,27965,0.36
112,32,coop,36807,0.47
112,32,defect,13937,0.18
112,32,exploitation,27256,0.35
113,32,coop,36294,0.47
113,32,defect,13971,0.18
113,32,exploitation,27735,0.36
114,32,coop,36982,0.47
114,32,defect,13474,0.17
114,32,exploitation,27544,0.35
115,32,coop,34752,0.45
115,32,defect,15271,0.2
115,32,exploitation,27977,0.36
116,32,coop,33853,0.43
116,32,defect,15758,0.2
116,32,exploitation,28389,0.36
117,32,coop,31307,0.4
117,32,defect,17908,0.23
117,32,exploitation,28785,0.37
118,32,coop,30032,0.39
118,32,defect,19195,0.25
118,32,exploitation,28773,0.37
119,32,coop,30604,0.39
119,32,defect,18468,0.24
119,32,exploitation,28928,0.37
120,32,coop,29596,0.38
120,32,defect,19559,0.25
120,32,exploitation,28845,0.37
121,32,coop,29445,0.38
121,32,defect,19880,0.25
121,32,exploitation,28675,0.37
122,32,coop,32083,0.41
122,32,defect,17627,0.23
122,32,exploitation,28290,0.36
123,32,coop,30687,0.39
123,32,defect,18928,0.24
123,32,exploitation,28385,0.36
124,32,coop,28339,0.36
124,32,defect,20581,0.26
124,32,exploitation,29080,0.37
125,32,coop,28471,0.37
125,32,defect,20606,0.26
125,32,exploitation,28923,0.37
126,32,coop,28176,0.36
126,32,defect,20940,0.27
126,32,exploitation,28884,0.37
127,32,coop,29127,0.37
127,32,defect,20026,0.26
127,32,exploitation,28847,0.37
128,32,coop,27372,0.35
128,32,defect,21738,0.28
128,32,exploitation,28890,0.37
129,32,coop,28261,0.36
129,32,defect,20662,0.26
129,32,exploitation,29077,0.37
130,32,coop,28940,0.37
130,32,defect,20455,0.26
130,32,exploitation,28605,0.37
131,32,coop,28764,0.37
131,32,defect,20374,0.26
131,32,exploitation,28862,0.37
132,32,coop,28068,0.36
132,32,defect,20973,0.27
132,32,exploitation,28959,0.37
133,32,coop,26680,0.34
133,32,defect,22231,0.29
133,32,exploitation,29089,0.37
134,32,coop,28327,0.36
134,32,defect,20501,0.26
134,32,exploitation,29172,0.37
135,32,coop,27545,0.35
135,32,defect,21580,0.28
135,32,exploitation,28875,0.37
136,32,coop,27713,0.36
136,32,defect,21195,0.27
136,32,exploitation,29092,0.37
137,32,coop,25305,0.32
137,32,defect,23858,0.31
137,32,exploitation,28837,0.37
138,32,coop,25849,0.33
138,32,defect,23203,0.3
138,32,exploitation,28948,0.37
139,32,coop,26845,0.34
139,32,defect,22501,0.29
139,32,exploitation,28654,0.37
140,32,coop,26514,0.34
140,32,defect,22445,0.29
140,32,exploitation,29041,0.37
141,32,coop,25232,0.32
141,32,defect,23361,0.3
141,32,exploitation,29407,0.38
142,32,coop,25621,0.33
142,32,defect,23208,0.3
142,32,exploitation,29171,0.37
143,32,coop,23787,0.3
143,32,defect,24991,0.32
143,32,exploitation,29222,0.37
144,32,coop,23898,0.31
144,32,defect,25229,0.32
144,32,exploitation,28873,0.37
145,32,coop,25029,0.32
145,32,defect,23885,0.31
145,32,exploitation,29086,0.37
146,32,coop,25705,0.33
146,32,defect,23331,0.3
146,32,exploitation,28964,0.37
147,32,coop,25644,0.33
147,32,defect,22968,0.29
147,32,exploitation,29388,0.38
148,32,coop,26405,0.34
148,32,defect,22698,0.29
148,32,exploitation,28897,0.37
149,32,coop,28284,0.36
149,32,defect,20990,0.27
149,32,exploitation,28726,0.37
150,32,coop,28783,0.37
150,32,defect,20237,0.26
150,32,exploitation,28980,0.37
151,32,coop,26597,0.34
151,32,defect,22238,0.29
151,32,exploitation,29165,0.37
152,32,coop,26962,0.35
152,32,defect,22255,0.29
152,32,exploitation,28783,0.37
153,32,coop,26677,0.34
153,32,defect,22093,0.28
153,32,exploitation,29230,0.37
154,32,coop,27181,0.35
154,32,defect,21659,0.28
154,32,exploitation,29160,0.37
155,32,coop,29203,0.37
155,32,defect,19625,0.25
155,32,exploitation,29172,0.37
156,32,coop,28597,0.37
156,32,defect,20503,0.26
156,32,exploitation,28900,0.37
157,32,coop,28507,0.37
157,32,defect,20518,0.26
157,32,exploitation,28975,0.37
158,32,coop,30362,0.39
158,32,defect,19034,0.24
158,32,exploitation,28604,0.37
159,32,coop,29596,0.38
159,32,defect,19600,0.25
159,32,exploitation,28804,0.37
160,32,coop,29724,0.38
160,32,defect,19480,0.25
160,32,exploitation,28796,0.37
161,32,coop,31355,0.4
161,32,defect,18059,0.23
161,32,exploitation,28586,0.37
162,32,coop,32970,0.42
162,32,defect,16730,0.21
162,32,exploitation,28300,0.36
163,32,coop,31767,0.41
163,32,defect,17924,0.23
163,32,exploitation,28309,0.36
164,32,coop,30872,0.4
164,32,defect,18585,0.24
164,32,exploitation,28543,0.37
165,32,coop,31180,0.4
165,32,defect,18051,0.23
165,32,exploitation,28769,0.37
166,32,coop,31215,0.4
166,32,defect,18163,0.23
166,32,exploitation,28622,0.37
167,32,coop,28890,0.37
167,32,defect,20254,0.26
167,32,exploitation,28856,0.37
168,32,coop,27896,0.36
168,32,defect,20947,0.27
168,32,exploitation,29157,0.37
169,32,coop,29866,0.38
169,32,defect,18996,0.24
169,32,exploitation,29138,0.37
170,32,coop,29078,0.37
170,32,defect,20075,0.26
170,32,exploitation,28847,0.37
171,32,coop,28126,0.36
171,32,defect,21117,0.27
171,32,exploitation,28757,0.37
172,32,coop,27748,0.36
172,32,defect,20935,0.27
172,32,exploitation,29317,0.38
173,32,coop,28204,0.36
173,32,defect,20996,0.27
173,32,exploitation,28800,0.37
174,32,coop,27750,0.36
174,32,defect,21166,0.27
174,32,exploitation,29084,0.37
175,32,coop,28230,0.36
175,32,defect,20710,0.27
175,32,exploitation,29060,0.37
176,32,coop,29238,0.37
176,32,defect,19916,0.26
176,32,exploitation,28846,0.37
177,32,coop,27687,0.35
177,32,defect,20872,0.27
177,32,exploitation,29441,0.38
178,32,coop,28051,0.36
178,32,defect,20780,0.27
178,32,exploitation,29169,0.37
179,32,coop,25471,0.33
179,32,defect,23031,0.3
179,32,exploitation,29498,0.38
180,32,coop,23876,0.31
180,32,defect,24295,0.31
180,32,exploitation,29829,0.38
181,32,coop,23948,0.31
181,32,defect,24400,0.31
181,32,exploitation,29652,0.38
182,32,coop,24447,0.31
182,32,defect,23633,0.3
182,32,exploitation,29920,0.38
183,32,coop,25984,0.33
183,32,defect,22327,0.29
183,32,exploitation,29689,0.38
184,32,coop,27851,0.36
184,32,defect,20769,0.27
184,32,exploitation,29380,0.38
185,32,coop,27838,0.36
185,32,defect,20909,0.27
185,32,exploitation,29253,0.38
186,32,coop,28159,0.36
186,32,defect,20366,0.26
186,32,exploitation,29475,0.38
187,32,coop,26653,0.34
187,32,defect,21646,0.28
187,32,exploitation,29701,0.38
188,32,coop,27001,0.35
188,32,defect,21300,0.27
188,32,exploitation,29699,0.38
189,32,coop,24914,0.32
189,32,defect,23361,0.3
189,32,exploitation,29725,0.38
190,32,coop,25155,0.32
190,32,defect,23427,0.3
190,32,exploitation,29418,0.38
191,32,coop,25482,0.33
191,32,defect,22654,0.29
191,32,exploitation,29864,0.38
192,32,coop,25342,0.32
192,32,defect,22781,0.29
192,32,exploitation,29877,0.38
193,32,coop,23857,0.31
193,32,defect,23728,0.3
193,32,exploitation,30415,0.39
194,32,coop,21553,0.28
194,32,defect,26423,0.34
194,32,exploitation,30024,0.38
195,32,coop,22211,0.28
195,32,defect,25588,0.33
195,32,exploitation,30201,0.39
196,32,coop,20526,0.26
196,32,defect,27192,0.35
196,32,exploitation,30282,0.39
197,32,coop,22289,0.29
197,32,defect,25591,0.33
197,32,exploitation,30120,0.39
198,32,coop,21998,0.28
198,32,defect,25391,0.33
198,32,exploitation,30611,0.39
199,32,coop,20828,0.27
199,32,defect,26844,0.34
199,32,exploitation,30328,0.39
200,32,coop,20375,0.26
200,32,defect,27274,0.35
200,32,exploitation,30351,0.39
201,32,coop,18666,0.24
201,32,defect,29574,0.38
201,32,exploitation,29760,0.38
202,32,coop,16959,0.22
202,32,defect,31667,0.41
202,32,exploitation,29374,0.38
203,32,coop,15824,0.2
203,32,defect,32865,0.42
203,32,exploitation,29311,0.38
204,32,coop,15865,0.2
204,32,defect,32576,0.42
204,32,exploitation,29559,0.38
205,32,coop,15882,0.2
205,32,defect,33102,0.42
205,32,exploitation,29016,0.37
206,32,coop,15039,0.19
206,32,defect,34328,0.44
206,32,exploitation,28633,0.37
207,32,coop,15903,0.2
207,32,defect,33477,0.43
207,32,exploitation,28620,0.37
208,32,coop,15195,0.19
208,32,defect,34903,0.45
208,32,exploitation,27902,0.36
209,32,coop,15619,0.2
209,32,defect,34329,0.44
209,32,exploitation,28052,0.36
210,32,coop,15317,0.2
210,32,defect,35241,0.45
210,32,exploitation,27442,0.35
211,32,coop,17061,0.22
211,32,defect,32918,0.42
211,32,exploitation,28021,0.36
212,32,coop,17438,0.22
212,32,defect,32015,0.41
212,32,exploitation,28547,0.37
213,32,coop,15892,0.2
213,32,defect,33522,0.43
213,32,exploitation,28586,0.37
214,32,coop,15693,0.2
214,32,defect,34078,0.44
214,32,exploitation,28229,0.36
215,32,coop,15974,0.2
215,32,defect,33969,0.44
215,32,exploitation,28057,0.36
216,32,coop,14373,0.18
216,32,defect,35451,0.45
216,32,exploitation,28176,0.36
217,32,coop,14744,0.19
217,32,defect,35463,0.45
217,32,exploitation,27793,0.36
218,32,coop,14440,0.19
218,32,defect,35539,0.46
218,32,exploitation,28021,0.36
219,32,coop,15188,0.19
219,32,defect,34256,0.44
219,32,exploitation,28556,0.37
220,32,coop,15099,0.19
220,32,defect,34183,0.44
220,32,exploitation,28718,0.37
221,32,coop,15101,0.19
221,32,defect,34086,0.44
221,32,exploitation,28813,0.37
222,32,coop,14939,0.19
222,32,defect,34781,0.45
222,32,exploitation,28280,0.36
223,32,coop,14845,0.19
223,32,defect,34669,0.44
223,32,exploitation,28486,0.37
224,32,coop,13345,0.17
224,32,defect,36901,0.47
224,32,exploitation,27754,0.36
225,32,coop,14358,0.18
225,32,defect,35817,0.46
225,32,exploitation,27825,0.36
226,32,coop,14258,0.18
226,32,defect,36223,0.46
226,32,exploitation,27519,0.35
227,32,coop,15819,0.2
227,32,defect,33570,0.43
227,32,exploitation,28611,0.37
228,32,coop,15640,0.2
228,32,defect,33761,0.43
228,32,exploitation,28599,0.37
229,32,coop,16665,0.21
229,32,defect,32618,0.42
229,32,exploitation,28717,0.37
230,32,coop,18049,0.23
230,32,defect,31505,0.4
230,32,exploitation,28446,0.36
231,32,coop,18217,0.23
231,32,defect,31124,0.4
231,32,exploitation,28659,0.37
232,32,coop,17995,0.23
232,32,defect,32020,0.41
232,32,exploitation,27985,0.36
233,32,coop,17761,0.23
233,32,defect,31881,0.41
233,32,exploitation,28358,0.36
234,32,coop,17450,0.22
234,32,defect,32665,0.42
234,32,exploitation,27885,0.36
235,32,coop,17277,0.22
235,32,defect,32591,0.42
235,32,exploitation,28132,0.36
236,32,coop,15977,0.2
236,32,defect,33834,0.43
236,32,exploitation,28189,0.36
237,32,coop,14995,0.19
237,32,defect,35256,0.45
237,32,exploitation,27749,0.36
238,32,coop,16783,0.22
238,32,defect,33206,0.43
238,32,exploitation,28011,0.36
239,32,coop,16418,0.21
239,32,defect,33158,0.43
239,32,exploitation,28424,0.36
240,32,coop,15193,0.19
240,32,defect,35080,0.45
240,32,exploitation,27727,0.36
241,32,coop,15198,0.19
241,32,defect,35022,0.45
241,32,exploitation,27780,0.36
242,32,coop,15966,0.2
242,32,defect,33853,0.43
242,32,exploitation,28181,0.36
243,32,coop,16208,0.21
243,32,defect,33658,0.43
243,32,exploitation,28134,0.36
244,32,coop,16233,0.21
244,32,defect,33606,0.43
244,32,exploitation,28161,0.36
245,32,coop,16081,0.21
245,32,defect,33998,0.44
245,32,exploitation,27921,0.36
246,32,coop,16505,0.21
246,32,defect,33208,0.43
246,32,exploitation,28287,0.36
247,32,coop,16536,0.21
247,32,defect,33222,0.43
247,32,exploitation,28242,0.36
248,32,coop,17692,0.23
248,32,defect,31962,0.41
248,32,exploitation,28346,0.36
249,32,coop,18908,0.24
249,32,defect,30844,0.4
249,32,exploitation,28248,0.36
250,32,coop,20707,0.27
250,32,defect,28655,0.37
250,32,exploitation,28638,0.37
251,32,coop,21306,0.27
251,32,defect,27601,0.35
251,32,exploitation,29093,0.37
252,32,coop,23897,0.31
252,32,defect,25256,0.32
252,32,exploitation,28847,0.37
253,32,coop,24259,0.31
253,32,defect,24932,0.32
253,32,exploitation,28809,0.37
254,32,coop,22705,0.29
254,32,defect,26230,0.34
254,32,exploitation,29065,0.37
255,32,coop,20368,0.26
255,32,defect,28876,0.37
255,32,exploitation,28756,0.37
256,32,coop,21199,0.27
256,32,defect,28059,0.36
256,32,exploitation,28742,0.37
257,32,coop,20501,0.26
257,32,defect,28901,0.37
257,32,exploitation,28598,0.37
258,32,coop,20422,0.26
258,32,defect,28584,0.37
258,32,exploitation,28994,0.37
259,32,coop,18840,0.24
259,32,defect,30644,0.39
259,32,exploitation,28516,0.37
260,32,coop,18792,0.24
260,32,defect,31060,0.4
260,32,exploitation,28148,0.36
261,32,coop,18958,0.24
261,32,defect,31011,0.4
261,32,exploitation,28031,0.36
262,32,coop,17892,0.23
262,32,defect,31832,0.41
262,32,exploitation,28276,0.36
263,32,coop,18262,0.23
263,32,defect,31874,0.41
263,32,exploitation,27864,0.36
264,32,coop,18297,0.23
264,32,defect,31475,0.4
264,32,exploitation,28228,0.36
265,32,coop,18862,0.24
265,32,defect,30898,0.4
265,32,exploitation,28240,0.36
266,32,coop,19451,0.25
266,32,defect,30073,0.39
266,32,exploitation,28476,0.37
267,32,coop,20885,0.27
267,32,defect,28582,0.37
267,32,exploitation,28533,0.37
268,32,coop,22935,0.29
268,32,defect,26374,0.34
268,32,exploitation,28691,0.37
269,32,coop,23372,0.3
269,32,defect,26115,0.33
269,32,exploitation,28513,0.37
270,32,coop,22845,0.29
270,32,defect,26354,0.34
270,32,exploitation,28801,0.37
271,32,coop,22399,0.29
271,32,defect,26709,0.34
271,32,exploitation,28892,0.37
272,32,coop,22162,0.28
272,32,defect,27004,0.35
272,32,exploitation,28834,0.37
273,32,coop,22166,0.28
273,32,defect,26835,0.34
273,32,exploitation,28999,0.37
274,32,coop,20475,0.26
274,32,defect,29450,0.38
274,32,exploitation,28075,0.36
275,32,coop,20332,0.26
275,32,defect,29357,0.38
275,32,exploitation,28311,0.36
276,32,coop,21228,0.27
276,32,defect,28303,0.36
276,32,exploitation,28469,0.36
277,32,coop,21961,0.28
277,32,defect,27535,0.35
277,32,exploitation,28504,0.37
278,32,coop,22677,0.29
278,32,defect,26633,0.34
278,32,exploitation,28690,0.37
279,32,coop,22827,0.29
279,32,defect,26495,0.34
279,32,exploitation,28678,0.37
280,32,coop,22995,0.29
280,32,defect,26379,0.34
280,32,exploitation,28626,0.37
281,32,coop,24080,0.31
281,32,defect,24915,0.32
281,32,exploitation,29005,0.37
282,32,coop,24572,0.32
282,32,defect,24704,0.32
282,32,exploitation,28724,0.37
283,32,coop,24380,0.31
283,32,defect,24803,0.32
283,32,exploitation,28817,0.37
284,32,coop,23839,0.31
284,32,defect,25444,0.33
284,32,exploitation,28717,0.37
285,32,coop,22278,0.29
285,32,defect,27041,0.35
285,32,exploitation,28681,0.37
286,32,coop,22205,0.28
286,32,defect,27227,0.35
286,32,exploitation,28568,0.37
287,32,coop,22736,0.29
287,32,defect,26527,0.34
287,32,exploitation,28737,0.37
288,32,coop,22830,0.29
288,32,defect,26581,0.34
288,32,exploitation,28589,0.37
289,32,coop,22784,0.29
289,32,defect,26423,0.34
289,32,exploitation,28793,0.37
290,32,coop,24234,0.31
290,32,defect,24842,0.32
290,32,exploitation,28924,0.37
291,32,coop,22968,0.29
291,32,defect,26372,0.34
291,32,exploitation,28660,0.37
292,32,coop,22268,0.29
292,32,defect,27215,0.35
292,32,exploitation,28517,0.37
293,32,coop,22611,0.29
293,32,defect,26793,0.34
293,32,exploitation,28596,0.37
294,32,coop,21685,0.28
294,32,defect,27931,0.36
294,32,exploitation,28384,0.36
295,32,coop,22659,0.29
295,32,defect,26791,0.34
295,32,exploitation,28550,0.37
296,32,coop,24296,0.31
296,32,defect,24686,0.32
296,32,exploitation,29018,0.37
297,32,coop,24447,0.31
297,32,defect,24593,0.32
297,32,exploitation,28960,0.37
298,32,coop,24063,0.31
298,32,defect,24885,0.32
298,32,exploitation,29052,0.37
299,32,coop,24797,0.32
299,32,defect,23986,0.31
299,32,exploitation,29217,0.37
300,32,coop,24345,0.31
300,32,defect,24474,0.31
300,32,exploitation,29181,0.37
301,32,coop,22952,0.29
301,32,defect,25893,0.33
301,32,exploitation,29155,0.37
302,32,coop,21275,0.27
302,32,defect,27959,0.36
302,32,exploitation,28766,0.37
303,32,coop,19757,0.25
303,32,defect,29350,0.38
303,32,exploitation,28893,0.37
304,32,coop,19679,0.25
304,32,defect,29024,0.37
304,32,exploitation,29297,0.38
305,32,coop,20176,0.26
305,32,defect,28615,0.37
305,32,exploitation,29209,0.37
306,32,coop,19748,0.25
306,32,defect,29064,0.37
306,32,exploitation,29188,0.37
307,32,coop,20807,0.27
307,32,defect,28294,0.36
307,32,exploitation,28899,0.37
308,32,coop,22063,0.28
308,32,defect,26788,0.34
308,32,exploitation,29149,0.37
309,32,coop,20859,0.27
309,32,defect,28064,0.36
309,32,exploitation,29077,0.37
310,32,coop,21614,0.28
310,32,defect,27370,0.35
310,32,exploitation,29016,0.37
311,32,coop,20969,0.27
311,32,defect,28122,0.36
311,32,exploitation,28909,0.37
312,32,coop,20684,0.27
312,32,defect,28424,0.36
312,32,exploitation,28892,0.37
313,32,coop,19298,0.25
313,32,defect,29844,0.38
313,32,exploitation,28858,0.37
314,32,coop,19588,0.25
314,32,defect,29607,0.38
314,32,exploitation,28805,0.37
