round,seed,coop,exploit_,exploit,defect
128,512,21131,15133,15068,26668
129,512,21120,15089,15069,26722
130,512,19532,15543,14599,28326
131,512,18473,16195,13767,29565
132,512,18379,16297,13819,29505
133,512,17635,16648,13597,30120
134,512,16008,16540,13768,31684
135,512,15667,16296,13818,32219
136,512,17520,16947,13506,30027
137,512,15831,17699,12424,32046
138,512,14195,17112,12509,34184
139,512,14205,17026,12393,34376
140,512,15761,18032,12125,32082
141,512,14225,17188,12266,34321
142,512,12620,16846,11786,36748
143,512,12563,16847,11872,36718
144,512,14014,17559,11241,35186
145,512,13728,17588,11340,35344
146,512,15205,17928,11197,33670
147,512,15407,18516,10934,33143
148,512,16351,17809,11154,32686
149,512,16838,17992,12028,31142
150,512,17911,17816,12150,30123
151,512,18458,17825,11905,29812
152,512,19412,17752,11803,29033
153,512,20950,17391,12285,27374
154,512,20159,16900,12523,28418
155,512,18477,16466,12252,30805
156,512,16993,16167,12604,32236
157,512,15026,15319,12577,35078
158,512,16075,15638,12513,33774
159,512,16132,15580,12594,33694
160,512,16966,15322,12883,32829
161,512,16085,15292,12936,33687
162,512,16906,15617,12360,33117
163,512,16834,15734,12536,32896
164,512,16103,15040,12910,33947
165,512,16140,15128,12720,34012
166,512,15867,15424,12958,33751
167,512,15806,15389,12925,33880
168,512,14644,14147,13036,36173
169,512,14179,14354,13255,36212
170,512,13530,13942,13430,37098
171,512,14435,14269,13242,36054
172,512,15058,14399,13351,35192
173,512,13372,13523,13526,37579
174,512,13766,13467,13569,37198
175,512,13183,13308,13334,38175
176,512,11888,12829,13887,39396
177,512,12280,13390,13680,38650
178,512,11282,13208,13317,40193
179,512,11240,13259,13233,40268
180,512,11025,13265,13363,40347
181,512,12477,13259,13467,38797
182,512,11170,13486,13164,40180
183,512,11421,13498,12898,40183
184,512,10400,13487,12953,41160
185,512,9752,13282,13253,41713
186,512,9813,13396,12955,41836
187,512,9714,13283,13150,41853
188,512,9135,13016,13268,42581
189,512,9030,13005,13414,42551
190,512,8211,12820,13557,43412
191,512,7096,13008,12125,45771
192,512,7506,12835,12336,45323
193,512,6933,12744,12209,46114
194,512,8430,13039,13292,43239
195,512,7678,13455,12949,43918
196,512,8312,12852,13161,43675
197,512,9038,13295,13006,42661
198,512,9614,14287,13146,40953
199,512,9604,14040,13330,41026
200,512,8914,14360,13251,41475
201,512,10059,15718,12862,39361
202,512,10077,15512,12510,39901
203,512,10037,15445,12680,39838
204,512,8980,15812,11966,41242
205,512,8974,15949,11843,41234
206,512,9819,15932,11596,40653
207,512,10382,16180,11772,39666
208,512,9030,14839,11808,42323
209,512,10507,14080,13680,39733
210,512,8987,13309,13572,42132
211,512,8312,13060,13506,43122
212,512,8071,11666,13593,44670
213,512,7840,11767,13813,44580
214,512,8486,11618,13888,44008
215,512,8238,11631,14083,44048
216,512,9440,11964,13782,42814
217,512,9696,11845,14109,42350
218,512,10720,11914,14217,41149
219,512,11348,11910,14316,40426
220,512,10493,11602,14625,41280
221,512,11379,11945,14848,39828
222,512,11996,12193,15769,38042
223,512,11299,12198,14878,39625
224,512,11272,12158,14766,39804
225,512,9550,11461,14592,42397
226,512,11265,11412,15679,39644
227,512,12213,10997,16439,38351
228,512,11746,11282,15928,39044
229,512,12708,10977,16641,37674
230,512,13542,11164,16659,36635
231,512,13299,11365,16536,36800
232,512,13910,11271,16483,36336
233,512,14242,11173,16539,36046
234,512,14798,11418,16673,35111
235,512,14570,11269,16614,35547
236,512,13852,11121,17040,35987
237,512,14640,11140,17389,34831
238,512,15635,10950,17513,33902
239,512,17456,10701,18130,31713
240,512,15781,10483,18624,33112
241,512,17013,10638,18104,32245
242,512,17789,11268,18271,30672
243,512,17693,11165,18237,30905
244,512,15978,11421,17432,33169
245,512,14245,11138,17241,35376
246,512,14382,11077,17222,35319
247,512,14415,11098,17224,35263
248,512,14144,11182,17446,35228
249,512,14172,11120,17433,35275
250,512,14302,11110,17241,35347
251,512,15506,11286,17184,34024
252,512,15384,11339,17340,33937
253,512,16186,11316,18064,32434
254,512,16545,11067,18461,31927
255,512,18384,11028,19325,29263
256,512,18335,10869,19243,29553
257,512,17411,11342,19044,30203
258,512,18374,11254,18630,29742
259,512,19861,11956,18027,28156
260,512,20039,12057,18191,27713
261,512,18359,12905,16891,29845
262,512,19777,13479,16413,28331
263,512,21085,14178,15821,26916
264,512,19648,13440,16327,28585
265,512,20763,13904,15900,27433
266,512,21967,13992,15503,26538
267,512,21941,14064,15555,26440
268,512,23490,14688,14853,24969
269,512,23909,14688,15189,24214
270,512,23879,14592,15103,24426
271,512,25623,14514,14974,22889
272,512,25286,14533,15124,23057
273,512,24717,14532,14576,24175
274,512,23236,15404,14182,25178
275,512,22981,15338,14093,25588
276,512,21644,15139,14211,27006
277,512,21697,15155,14306,26842
278,512,21746,15015,14453,26786
279,512,22549,15824,14010,25617
280,512,22314,15720,13983,25983
281,512,21918,15546,14133,26403
282,512,21688,15405,14039,26868
283,512,22818,15357,13800,26025
284,512,22758,15488,13752,26002
285,512,20624,15532,13578,28266
286,512,20491,15199,13550,28760
287,512,20390,15214,13720,28676
288,512,18944,14738,14211,30107
289,512,20509,14208,14744,28539
290,512,20340,14403,14885,28372
291,512,21564,13676,15194,27566
292,512,22275,14030,15049,26646
293,512,22655,13841,14853,26651
294,512,22550,13927,14974,26549
295,512,21648,13938,14979,27435
296,512,21338,14075,14988,27599
297,512,20082,13876,14859,29183
298,512,20756,13991,15229,28024
299,512,18701,14540,14366,30393
300,512,19604,15470,14170,28756
301,512,19486,15381,14077,29056
302,512,20044,15400,14182,28374
303,512,19064,15092,14484,29360
304,512,18900,15236,14390,29474
305,512,19951,15061,14971,28017
306,512,19758,15020,15059,28163
307,512,17851,15754,14050,30345
308,512,17662,15472,14100,30766
309,512,16343,15529,13838,32290
310,512,18072,15600,14262,30066
311,512,19826,16272,13981,27921
312,512,21020,16612,13451,26917
313,512,19896,16339,14041,27724
314,512,19988,16357,13791,27864
315,512,20759,16117,14043,27081
316,512,21106,15993,13993,26908
317,512,22044,16215,13523,26218
318,512,20927,16059,14056,26958
319,512,19710,16401,14003,27886
320,512,18018,16146,13835,30001
321,512,18265,16034,13701,30000
322,512,20026,15862,14290,27822
323,512,17876,15597,14617,29910
324,512,18030,15340,14436,30194
325,512,18173,15392,14550,29885
326,512,18437,15583,14761,29219
327,512,16691,15438,14568,31303
328,512,16770,15343,14438,31449
329,512,16806,15375,14243,31576
330,512,18420,15401,14936,29243
331,512,20167,16698,13841,27294
332,512,19202,16304,14445,28049
333,512,19059,16380,14679,27882
334,512,18229,16250,14096,29425
335,512,17419,16415,14155,30011
336,512,16688,15357,14481,31474
337,512,16827,15361,14501,31311
338,512,16429,15380,14218,31973
339,512,17744,15362,14010,30884
340,512,15995,15721,13253,33031
341,512,15001,15771,13339,33889
342,512,14093,15611,13475,34821
343,512,15172,15674,13616,33538
344,512,16775,15158,14916,31151
345,512,16951,15170,14787,31092
346,512,15165,13644,15885,33306
347,512,15195,13663,15791,33351
348,512,16198,13345,16004,32453
349,512,16499,13125,15909,32467
350,512,18050,13726,15876,30348
351,512,18533,13979,16020,29468
352,512,18690,13913,15985,29412
353,512,18193,14130,16195,29482
354,512,17592,14081,15588,30739
355,512,18049,14050,15668,30233
356,512,16305,14837,14237,32621
357,512,16368,14814,14426,32392
358,512,16189,14976,14375,32460
359,512,16426,14918,14350,32306
360,512,16223,14893,14269,32615
361,512,17838,13980,15021,31161
362,512,15805,14353,14318,33524
363,512,16257,14655,14481,32607
364,512,17240,14272,14689,31799
365,512,18353,13793,15192,30662
366,512,19662,13805,15388,29145
367,512,20631,14337,14918,28114
368,512,22833,15217,14049,25901
369,512,22808,15283,14030,25879
370,512,24444,15876,13091,24589
371,512,24069,15990,13350,24591
372,512,24407,15906,13131,24556
373,512,24285,15975,13384,24356
374,512,22937,15552,13858,25653
375,512,23316,15488,13672,25524
376,512,24332,15240,13974,24454
377,512,23841,14987,14116,25056
378,512,23598,14950,14121,25331
379,512,23515,15084,14241,25160
380,512,23918,14975,14043,25064
381,512,24100,14919,14085,24896
382,512,23921,15016,14047,25016
383,512,25844,15802,13653,22701
384,512,25644,15874,13495,22987
385,512,26101,15637,13353,22909
386,512,27076,15872,13147,21905
387,512,29432,16177,12661,19730
388,512,29613,16150,12444,19793
389,512,31455,15879,12650,18016
390,512,29380,15910,13205,19505
391,512,30499,15899,13101,18501
392,512,28964,16407,12665,19964
393,512,28920,16368,12845,19867
394,512,28455,16445,12524,20576
395,512,28291,16384,12618,20707
396,512,28537,16450,12649,20364
397,512,28198,16544,12660,20598
398,512,29796,15909,12863,19432
399,512,31107,15625,13146,18122
400,512,30590,15770,13167,18473
401,512,32153,15342,13391,17114
402,512,30785,15746,12913,18556
403,512,30742,15856,13022,18380
404,512,29293,16003,12898,19806
405,512,29187,15956,12771,20086
406,512,29195,16008,12852,19945
407,512,31251,15321,13077,18351
408,512,30527,15426,13540,18507
409,512,31276,14996,13510,18218
410,512,31395,15159,13816,17630
411,512,31685,14823,13577,17915
412,512,30966,15235,13652,18147
413,512,30712,14869,13755,18664
414,512,32193,15069,13549,17189
415,512,32286,14999,13558,17157
416,512,32614,15084,13367,16935
417,512,32888,15250,13275,16587
418,512,32151,15275,13300,17274
419,512,31361,15493,13199,17947
420,512,32203,15703,12919,17175
421,512,30855,16365,12520,18260
422,512,29888,16044,12816,19252
423,512,29823,16037,12839,19301
424,512,32019,15760,12828,17393
425,512,32607,15607,12614,17172
426,512,32220,15640,13008,17132
427,512,32402,15437,13233,16928
428,512,31760,14992,13505,17743
429,512,31411,15171,13682,17736
430,512,29751,15673,12896,19680
431,512,28998,15523,13184,20295
432,512,28983,15551,13151,20315
433,512,29915,15370,13724,18991
434,512,28249,14422,14189,21140
435,512,28173,14646,14384,20797
436,512,29391,14822,13828,19959
437,512,29920,14717,14228,19135
438,512,31542,13953,14346,18159
439,512,30285,14539,14236,18940
440,512,31317,14873,13839,17971
441,512,31981,14706,13993,17320
442,512,32750,14726,14142,16382
443,512,31493,14965,13735,17807
444,512,32932,15257,13208,16603
445,512,33087,15257,13079,16577
446,512,34988,14561,13399,15052
447,512,32717,15321,13170,16792
448,512,31481,15577,13176,17766
449,512,31603,15655,12920,17822
450,512,30716,15584,13398,18302
451,512,28727,16315,12747,20211
452,512,26821,17162,12235,21782
453,512,27757,17513,11975,20755
454,512,29972,17105,12320,18603
455,512,29339,16960,12104,19597
456,512,29556,16943,12106,19395
457,512,29454,16944,12052,19550
458,512,28810,16982,12366,19842
459,512,29049,17029,12211,19711
460,512,29368,16696,12004,19932
461,512,28089,16483,12642,20786
462,512,29472,16204,12742,19582
463,512,29455,16010,12841,19694
464,512,27190,17246,11799,21765
465,512,27529,17280,11743,21448
466,512,27831,17151,11513,21505
467,512,27799,17207,11733,21261
468,512,27171,17375,11684,21770
469,512,27325,17175,11600,21900
470,512,26573,17043,11950,22434
471,512,26545,16877,11904,22674
472,512,25975,16934,12034,23057
473,512,26174,16980,12002,22844
474,512,26681,17060,11834,22425
475,512,24990,17588,11392,24030
476,512,25461,17470,11596,23473
477,512,25552,17408,11578,23462
478,512,25358,17388,11615,23639
479,512,25225,17182,11650,23943
480,512,24930,17257,11735,24078
481,512,23989,16931,11891,25189
482,512,23944,16888,12008,25160
483,512,23884,16913,12088,25115
484,512,23789,16902,11960,25349
485,512,23650,16858,11936,25556
486,512,24426,17117,11538,24919
487,512,25152,17590,11342,23916
488,512,24036,17186,11739,25039
489,512,24054,17210,11795,24941
490,512,24913,17025,12145,23917
491,512,26886,17649,11358,22107
492,512,26402,17759,11538,22301
493,512,26714,17527,11301,22458
494,512,25633,17416,11448,23503
495,512,25389,17209,11547,23855
496,512,24697,17577,11292,24434
497,512,24511,17638,11464,24387
498,512,24014,17459,11614,24913
499,512,23167,17568,11330,25935
500,512,22897,17361,11501,26241
501,512,22650,17302,11343,26705
502,512,22942,17251,11327,26480
503,512,23509,17408,11809,25274
504,512,23572,17419,11863,25146
505,512,23666,17321,11795,25218
506,512,25200,17025,11897,23878
507,512,25036,16842,12040,24082
508,512,25792,16730,12790,22688
509,512,25759,16663,12696,22882
510,512,25747,16716,12534,23003
511,512,24327,16397,12781,24495
512,512,24264,16366,12662,24708
513,512,23134,16292,12738,25836
514,512,23546,16045,12483,25926
515,512,22418,16591,12497,26494
516,512,21964,16371,12661,27004
517,512,22808,16199,12564,26429
518,512,21294,15665,13175,27866
519,512,20985,15636,12950,28429
520,512,20858,15718,13019,28405
521,512,22307,16154,12736,26803
522,512,22195,16122,12869,26814
523,512,21870,16171,12777,27182
524,512,22061,16078,12739,27122
525,512,22352,16259,12609,26780
526,512,20630,16641,12174,28555
527,512,21671,16551,12114,27664
528,512,22794,16580,12468,26158
529,512,23959,16600,12623,24818
530,512,22589,16739,12304,26368
531,512,23801,16604,12263,25332
532,512,22138,16028,12602,27232
533,512,21703,16045,12650,27602
534,512,21636,16125,12724,27515
535,512,21768,16176,12686,27370
536,512,20813,16189,12926,28072
537,512,21976,16280,13209,26535
538,512,23289,16391,13108,25212
539,512,22562,16149,13184,26105
540,512,22356,16012,13093,26539
541,512,22925,16102,13165,25808
542,512,23890,15899,13480,24731
543,512,23053,15820,13679,25448
544,512,22115,15686,13218,26981
545,512,24191,15452,13322,25035
546,512,22618,15917,13626,25839
547,512,22764,15672,13429,26135
548,512,22925,15745,13384,25946
549,512,23091,15822,13594,25493
550,512,23087,15744,13394,25775
551,512,24641,15374,13581,24404
552,512,24450,15463,13809,24278
553,512,24413,15547,13797,24243
554,512,24668,15807,13811,23714
555,512,25877,15907,14079,22137
556,512,27257,16063,13693,20987
557,512,28084,16003,13351,20562
558,512,26920,15754,13709,21617
559,512,26963,15910,13745,21382
560,512,23974,16417,13771,23838
561,512,24029,16009,13698,24264
562,512,22698,16162,13680,25460
563,512,23154,16065,13533,25248
564,512,23219,16172,13643,24966
565,512,21670,16084,13557,26689
566,512,21920,16110,13471,26499
567,512,20930,15910,13338,27822
568,512,21135,15949,13361,27555
569,512,22167,15699,13661,26473
570,512,21032,15372,13568,28028
571,512,20801,15510,13699,27990
572,512,23073,16197,13176,25554
573,512,23249,16185,13230,25336
574,512,21312,15245,13681,27762
575,512,21120,15301,13768,27811
576,512,21541,15161,13586,27712
577,512,21050,15298,13664,27988
578,512,21857,15050,13953,27140
579,512,21139,14695,14111,28055
580,512,21830,15257,13885,27028
581,512,21540,15231,13950,27279
582,512,20782,15349,13391,28478
583,512,21816,15665,13196,27323
584,512,22044,15660,13061,27235
585,512,21665,15753,13060,27522
586,512,22891,15769,13241,26099
587,512,21770,16237,12917,27076
588,512,21715,16253,12920,27112
589,512,20960,16544,12167,28329
590,512,20728,16667,12253,28352
591,512,21715,16307,12455,27523
592,512,22542,16453,12700,26305
593,512,22720,16599,12779,25902
594,512,23739,17055,12163,25043
595,512,25242,17659,11816,23283
596,512,25118,17698,11691,23493
597,512,26635,17081,12193,22091
598,512,25653,16535,12591,23221
599,512,26926,16362,12429,22283
600,512,24290,16763,12251,24696
601,512,25462,16768,12483,23287
602,512,23184,16125,13103,25588
603,512,23178,16065,13111,25646
604,512,24386,15568,13520,24526
605,512,23337,15447,13610,25606
606,512,23034,15514,13541,25911
607,512,22662,15608,13800,25930
608,512,24507,16557,12710,24226
609,512,23987,15940,13031,25042
610,512,22640,16126,12810,26424
611,512,21430,16187,12688,27695
612,512,22677,15981,12832,26510
613,512,21937,16362,12696,27005
614,512,21657,16307,12598,27438
615,512,21950,16253,12594,27203
616,512,20741,15625,12898,28736
617,512,20884,15780,12859,28477
618,512,19705,15599,12907,29789
619,512,20709,15550,13089,28652
620,512,21723,15477,13188,27612
621,512,21387,15596,13308,27709
622,512,21432,15837,13445,27286
623,512,20031,14727,13969,29273
624,512,19552,14750,13964,29734
625,512,17683,15088,13298,31931
626,512,16351,14673,13684,33292
627,512,16661,14827,13712,32800
628,512,15744,14644,13807,33805
629,512,14726,14268,13655,35351
630,512,15284,14913,14188,33615
631,512,15441,14737,13876,33946
632,512,16107,15124,13999,32770
633,512,17351,15510,14251,30888
634,512,16658,15706,14376,31260
635,512,16056,15227,13840,32877
636,512,16065,15489,13994,32452
637,512,16365,16148,14146,31341
638,512,17813,16062,14391,29734
639,512,19237,15551,14484,28728
640,512,19148,15682,14618,28552
641,512,19224,15525,14452,28799
642,512,19076,15787,14712,28425
643,512,18539,15289,14253,29919
644,512,17245,14999,14513,31243
645,512,17504,14787,14411,31298
646,512,15829,14776,15030,32365
647,512,16805,15030,15267,30898
648,512,17249,14681,14967,31103
649,512,16678,14871,15209,31242
650,512,17063,14838,15133,30966
651,512,16679,14904,15088,31329
652,512,18321,14371,15577,29731
653,512,18630,14190,15342,29838
654,512,19390,14527,15060,29023
655,512,20544,14775,14929,27752
656,512,20476,15184,15150,27190
657,512,20852,14869,14884,27395
658,512,19756,14859,14598,28787
659,512,20376,15077,15199,27348
660,512,19577,14474,14972,28977
661,512,19658,14464,14875,29003
662,512,19165,14731,15236,28868
663,512,18801,14221,14848,30130
664,512,17404,13894,14844,31858
665,512,16809,13465,14834,32892
666,512,16648,13661,14803,32888
667,512,16470,13690,14851,32989
668,512,16554,13590,14858,32998
669,512,14372,14059,13629,35940
670,512,12657,13020,13864,38459
671,512,13097,13045,14000,37858
672,512,11938,13096,13430,39536
673,512,12148,12995,13582,39275
674,512,11214,12909,13233,40644
675,512,10626,12507,13051,41816
676,512,10636,12755,13373,41236
677,512,11482,13060,13660,39798
678,512,11129,12394,13285,41192
679,512,10494,12233,13142,42131
680,512,10367,12239,13013,42381
681,512,10703,12706,13248,41343
682,512,10566,12214,13233,41987
683,512,10315,12335,13323,42027
684,512,12161,12370,14023,39446
685,512,12857,12607,13981,38555
686,512,13908,12789,13914,37389
687,512,13697,12955,14122,37226
688,512,13495,12398,14036,38071
689,512,13549,12392,14545,37514
690,512,13455,12482,14623,37440
691,512,14311,12331,14977,36381
692,512,13962,12338,14855,36845
693,512,15748,12932,14471,34849
694,512,17035,12995,15231,32739
695,512,15851,13051,14902,34196
696,512,16754,13070,14688,33488
697,512,16426,13342,14902,33330
698,512,15625,13094,14636,34645
699,512,15418,12920,14712,34950
700,512,15796,13005,14773,34426
701,512,16050,12742,14942,34266
702,512,15839,12835,14916,34410
703,512,15086,12659,14884,35371
704,512,15319,12541,14867,35273
705,512,15851,13067,15118,33964
706,512,18106,13650,14367,31877
707,512,19395,13730,14488,30387
708,512,19098,13927,14678,30297
709,512,20025,13655,14789,29531
710,512,19138,13338,15107,30417
711,512,17168,13868,14140,32824
712,512,19167,13637,14940,30256
713,512,19929,13927,15001,29143
714,512,19967,13929,15075,29029
715,512,20967,14191,14969,27873
716,512,20968,14168,14908,27956
717,512,21667,14102,14824,27407
718,512,22444,14412,14546,26598
719,512,23199,14467,14733,25601
720,512,22131,14593,14553,26723
721,512,20957,14832,13943,28268
722,512,21137,14843,13847,28173
723,512,23559,14091,14802,25548
724,512,22972,14364,14987,25677
725,512,22068,13544,15234,27154
726,512,23444,13934,14646,25976
727,512,22230,13609,15098,27063
728,512,23184,13711,15548,25557
729,512,22181,13889,15152,26778
730,512,24322,13682,15517,24479
731,512,23114,13301,15619,25966
732,512,23341,13194,15592,25873
733,512,22488,13405,15390,26717
734,512,21250,13333,15355,28062
735,512,20928,13567,15425,28080
736,512,20143,13139,15467,29251
737,512,20829,13166,16045,27960
738,512,20080,12887,15961,29072
739,512,18759,12629,16128,30484
740,512,18684,12589,15955,30772
741,512,19125,12505,15744,30626
742,512,20075,12934,15830,29161
743,512,20742,13434,15741,28083
744,512,20232,13400,15338,29030
745,512,19988,13504,15460,29048
746,512,20937,13800,15476,27787
747,512,20841,13849,15455,27855
748,512,20076,14199,15747,27978
749,512,20549,14027,15503,27921
750,512,20694,13861,15526,27919
751,512,22321,13591,15658,26430
752,512,23556,13712,15579,25153
753,512,23277,13613,15521,25589
754,512,23449,13744,15649,25158
755,512,23095,13863,15839,25203
756,512,21622,13788,15000,27590
757,512,21755,13808,14971,27466
758,512,22530,14324,14719,26427
759,512,22820,14412,14811,25957
760,512,22683,14259,14607,26451
761,512,20514,14248,14731,28507
762,512,21085,14054,14898,27963
763,512,21083,13953,14621,28343
764,512,21326,13929,14648,28097
765,512,21918,13905,15170,27007
766,512,24618,14590,14313,24479
767,512,23155,14817,14296,25732
768,512,22822,14617,14197,26364
769,512,24309,14648,14392,24651
770,512,25373,15126,13975,23526
771,512,26035,15129,13969,22867
772,512,24876,15216,13628,24280
773,512,26272,15309,13495,22924
774,512,28313,14753,13631,21303
775,512,28615,14912,13659,20814
776,512,26543,15693,13283,22481
777,512,25644,15348,13699,23309
778,512,24160,15531,13706,24603
779,512,24303,15379,13512,24806
780,512,23042,15510,13668,25780
781,512,23622,15224,13622,25532
782,512,23471,15383,13870,25276
783,512,23547,15347,13562,25544
784,512,23133,15261,13827,25779
785,512,24823,15055,13716,24406
786,512,25495,14993,13952,23560
787,512,25145,15178,14122,23555
788,512,26274,14664,14235,22827
789,512,26986,14659,14497,21858
790,512,28193,14252,14856,20699
791,512,28873,13781,14928,20418
792,512,28295,14307,14939,20459
793,512,28382,14126,14807,20685
794,512,26030,13724,15052,23194
795,512,24386,13854,15365,24395
796,512,24427,13928,14825,24820
797,512,24705,13825,15030,24440
798,512,25765,14171,15153,22911
799,512,26434,14157,14831,22578
800,512,26831,13991,15040,22138
801,512,25951,13795,15414,22840
802,512,27534,13854,15131,21481
803,512,27989,13760,15069,21182
804,512,28314,13777,15307,20602
805,512,30133,13731,15035,19101
806,512,31787,13981,14914,17318
807,512,31538,13933,14954,17575
808,512,31316,13950,14870,17864
809,512,30854,14287,15014,17845
810,512,30972,14120,14847,18061
811,512,31163,14028,14898,17911
812,512,31686,14684,15018,16612
813,512,33546,14657,14898,14899
814,512,34444,14483,14557,14516
815,512,35655,14061,14690,13594
816,512,34873,14126,14717,14284
817,512,35195,14152,14690,13963
818,512,35795,13911,14600,13694
819,512,34677,14194,14669,14460
820,512,35282,14352,14489,13877
821,512,33438,14225,14607,15730
822,512,33019,14203,14676,16102
823,512,31211,14101,14932,17756
824,512,31018,14089,14669,18224
825,512,30565,14157,14796,18482
826,512,33404,13779,15021,15796
827,512,34331,13933,15230,14506
828,512,35837,13587,14805,13771
829,512,35165,13867,14999,13969
830,512,34788,13914,14810,14488
831,512,36226,13382,14583,13809
832,512,35974,13489,14826,13711
833,512,36289,13299,14770,13642
834,512,35119,13726,14943,14212
835,512,36556,14008,14670,12766
836,512,36822,13883,14524,12771
837,512,35574,13518,14701,14207
838,512,35432,13626,14920,14022
839,512,34165,13738,15255,14842
840,512,34397,13715,15124,14764
841,512,34049,13671,15422,14858
842,512,35013,13785,14601,14601
843,512,34171,14207,14825,14797
844,512,32995,13870,14712,16423
845,512,33644,13676,14763,15917
846,512,34764,13703,14423,15110
847,512,34580,13756,14404,15260
848,512,34473,13787,14446,15294
849,512,34297,13731,14458,15514
850,512,37017,13610,13984,13389
851,512,36928,13837,14152,13083
852,512,37080,13787,13983,13150
853,512,35692,14381,14132,13795
854,512,36551,14135,14026,13288
855,512,38435,14414,13513,11638
856,512,37060,14467,13255,13218
857,512,36007,14358,13867,13768
858,512,33828,14067,14565,15540
859,512,35141,13709,14366,14784
860,512,34924,13835,14333,14908
861,512,36216,13297,14519,13968
862,512,36029,13202,14427,14342
863,512,36596,13381,14319,13704
864,512,36373,13489,14406,13732
865,512,36679,13271,14257,13793
866,512,36934,13274,14098,13694
867,512,36070,13663,14228,14039
868,512,35476,13721,14473,14330
869,512,36405,13308,14600,13687
870,512,36156,13106,14713,14025
871,512,36385,13109,14539,13967
872,512,35511,13533,14688,14268
