round,seed,defect,exploit_,exploit,coop
873,411,15384,11521,18141,32954
874,411,15493,11476,18039,32992
875,411,17269,11163,18642,30926
876,411,19010,11867,18312,28811
877,411,17855,11656,18334,30155
878,411,16595,12031,17315,32059
879,411,16487,12121,17236,32156
880,411,16644,12146,17314,31896
881,411,17048,12169,17112,31671
882,411,15729,12488,16353,33430
883,411,13771,13008,15421,35800
884,411,14167,12916,15047,35870
885,411,14782,13141,14860,35217
886,411,14061,13033,14902,36004
887,411,14580,12892,15280,35248
888,411,13033,13113,14649,37205
889,411,13207,13128,14761,36904
890,411,13139,13143,14592,37126
891,411,14937,13260,15045,34758
892,411,14894,13240,14881,34985
893,411,14942,13301,14956,34801
894,411,14915,13211,14875,34999
895,411,14528,13432,14736,35304
896,411,13313,13213,14584,36890
897,411,13456,13187,14515,36842
898,411,13857,13237,14763,36143
899,411,13632,13230,14742,36396
900,411,15334,12964,15502,34200
901,411,14030,12321,15448,36201
902,411,13415,12590,15196,36799
903,411,12267,12481,14951,38301
904,411,12356,12174,14833,38637
905,411,12472,12547,14959,38022
906,411,12334,12546,14863,38257
907,411,10778,13014,13681,40527
908,411,10446,12852,14075,40627
909,411,10617,12694,13814,40875
910,411,10487,12778,13955,40780
911,411,10784,12912,14032,40272
912,411,12398,12362,14999,38241
913,411,12658,12558,14898,37886
914,411,12699,12646,14841,37814
915,411,12745,12622,14818,37815
916,411,12931,12441,14969,37659
917,411,14370,12543,15299,35788
918,411,14449,12634,15372,35545
919,411,14748,12546,15483,35223
920,411,14451,12529,15338,35682
921,411,14108,12448,15301,36143
922,411,14070,12510,15320,36100
923,411,12620,12779,14533,38068
924,411,12866,13398,14575,37161
925,411,12412,13105,14334,38149
926,411,12313,13072,14036,38579
927,411,12342,13146,14157,38355
928,411,12083,13131,14098,38688
929,411,12104,13177,14007,38712
930,411,11818,13113,13963,39106
931,411,12142,13280,13910,38668
932,411,12550,13457,14019,37974
933,411,12664,13480,14218,37638
934,411,12432,13397,13966,38205
935,411,12731,13484,14037,37748
936,411,12767,13408,13885,37940
937,411,14068,13626,14065,36241
938,411,12641,13729,13450,38180
939,411,12732,14095,13588,37585
940,411,12724,13890,13305,38081
941,411,11064,13659,13130,40147
942,411,11273,13985,13074,39668
943,411,10917,13837,13109,40137
944,411,11145,13764,12922,40169
945,411,10721,13925,13020,40334
946,411,12205,14905,12619,38271
947,411,12311,14630,12622,38437
948,411,11941,14839,12589,38631
949,411,11834,14879,12505,38782
950,411,11942,14918,12361,38779
951,411,11910,14865,12353,38872
952,411,11714,15010,12139,39137
953,411,11993,15200,12407,38400
954,411,11614,15309,11809,39268
955,411,13181,15646,12062,37111
956,411,13460,15413,12208,36919
957,411,13079,15425,12079,37417
958,411,13153,15562,12122,37163
959,411,13236,15398,12360,37006
960,411,13367,15436,12241,36956
961,411,12711,15090,12454,37745
962,411,11492,14375,12358,39775
963,411,11255,14307,12766,39672
964,411,12371,13823,13672,38134
965,411,12334,13918,13657,38091
966,411,13669,14561,13501,36269
967,411,14339,14840,13206,35615
968,411,13704,14729,13704,35863
969,411,14152,14912,13328,35608
970,411,14235,14770,13455,35540
971,411,14085,14811,13474,35630
972,411,13663,14867,13519,35951
973,411,12405,14924,12593,38078
974,411,10793,13911,13008,40288
975,411,11179,13972,13040,39809
976,411,10606,13876,12974,40544
977,411,11860,13823,13920,38397
978,411,12014,13687,13988,38311
979,411,13886,14620,13686,35808
980,411,13534,14353,14013,36100
981,411,15161,15469,13524,33846
982,411,13751,15370,12756,36123
983,411,14367,15186,12951,35496
984,411,14763,15518,12831,34888
985,411,14699,15596,12857,34848
986,411,14534,15680,12919,34867
987,411,14844,15390,12874,34892
988,411,14499,15491,12711,35299
989,411,14339,15247,12763,35651
990,411,12623,14314,13147,37916
991,411,11180,13794,13265,39761
992,411,12322,14742,13018,37918
993,411,12575,14621,12931,37873
994,411,14014,15484,13138,35364
995,411,12806,15062,12635,37497
996,411,13281,14957,13025,36737
997,411,13746,14789,13088,36377
998,411,13970,15025,12825,36180
999,411,14305,14884,12806,36005
1000,411,14258,15048,12903,35791
