round,seed,defect,exploit_,exploit,coop
873,450,30582,14217,15158,18043
874,450,29291,15052,14670,18987
875,450,30725,15066,14149,18060
876,450,29956,15210,14088,18746
877,450,29616,15226,14119,19039
878,450,32082,14232,14504,17182
879,450,34244,14813,13394,15549
880,450,34245,15021,13505,15229
881,450,31936,15674,13205,17185
882,450,34069,15961,12557,15413
883,450,31984,16467,12493,17056
884,450,32509,16362,12378,16751
885,450,32506,16430,12462,16602
886,450,33448,16596,12137,15819
887,450,33461,16501,12147,15891
888,450,33403,16525,12201,15871
889,450,33903,16378,12584,15135
890,450,35512,16071,12504,13913
891,450,35680,16036,12498,13786
892,450,34285,16178,12458,15079
893,450,34733,16183,12379,14705
894,450,33721,16072,12467,15740
895,450,34645,15794,12788,14773
896,450,35596,15610,12517,14277
897,450,37260,15056,12341,13343
898,450,36159,15415,12196,14230
899,450,37322,15359,11944,13375
900,450,35500,15506,12354,14640
901,450,34111,15877,12600,15412
902,450,33489,15284,12830,16397
903,450,35513,15227,12326,14934
904,450,34803,14950,12646,15601
905,450,35566,15107,12559,14768
906,450,34236,15867,12388,15509
907,450,33748,16067,11955,16230
908,450,34205,16642,11771,15382
909,450,33357,16466,12100,16077
910,450,33237,16640,12300,15823
911,450,33247,16656,12087,16010
912,450,34807,15977,12524,14692
913,450,34745,16070,12851,14334
914,450,33219,15496,13519,15766
915,450,33480,15338,13152,16030
916,450,33559,15426,13274,15741
917,450,33216,15410,13511,15863
918,450,31797,16030,13163,17010
919,450,32013,15880,12861,17246
920,450,30372,16146,12874,18608
921,450,30606,15900,12905,18589
922,450,32665,14757,13775,16803
923,450,33652,14724,13929,15695
924,450,32902,14947,14150,16001
925,450,31196,15206,14001,17597
926,450,31156,15215,14005,17624
927,450,31241,15191,13995,17573
928,450,32571,15175,13712,16542
929,450,32081,15224,14315,16380
930,450,31487,15621,13975,16917
931,450,30342,16421,13874,17363
932,450,30445,16191,13947,17417
933,450,30640,16165,13959,17236
934,450,31542,16286,13897,16275
935,450,30862,16845,13733,16560
936,450,28670,16736,14453,18141
937,450,28803,16642,14355,18200
938,450,30728,16961,13861,16450
939,450,30896,16803,13706,16595
940,450,30999,16709,13723,16569
941,450,33113,15589,14537,14761
942,450,33573,15383,14394,14650
943,450,31446,14964,15285,16305
944,450,29135,15401,15638,17826
945,450,29380,15237,15521,17862
946,450,30136,14736,15529,17599
947,450,27722,15566,15235,19477
948,450,27417,15878,15140,19565
949,450,28880,15369,15465,18286
950,450,27461,15260,15900,19379
951,450,27590,15320,15742,19348
952,450,26303,15513,15705,20479
953,450,24424,14732,16861,21983
954,450,22320,15748,16042,23890
955,450,22162,15611,16237,23990
956,450,23468,15026,16094,23412
957,450,24657,15326,15329,22688
958,450,25854,14880,16186,21080
959,450,26780,14527,16056,20637
960,450,27521,14878,16156,19445
961,450,27495,14954,16040,19511
962,450,28911,14175,16903,18011
963,450,29877,13747,16703,17673
964,450,29754,13821,16669,17756
965,450,28902,13776,17188,18134
966,450,26677,13781,17485,20057
967,450,26733,13731,17710,19826
968,450,26746,13734,17693,19827
969,450,24523,14730,16863,21884
970,450,23960,14577,16525,22938
971,450,25060,14580,16964,21396
972,450,25875,14774,17044,20307
973,450,28156,15135,16283,18426
974,450,28021,15340,16271,18368
975,450,25967,15725,16170,20138
976,450,26060,15574,16050,20316
977,450,25722,15805,16012,20461
978,450,25535,15781,16047,20637
979,450,24347,16581,15322,21750
980,450,25064,16440,14807,21689
981,450,25007,16455,14875,21663
982,450,26340,16730,13820,21110
983,450,26278,16940,13881,20901
984,450,24809,16303,14407,22481
985,450,25102,16221,14163,22514
986,450,26072,16992,13737,21199
987,450,24971,17735,13760,21534
988,450,25203,17455,13843,21499
989,450,22949,18720,12740,23591
990,450,22542,18798,12706,23954
991,450,23919,18471,13458,22152
992,450,25885,19184,12393,20538
993,450,25966,19237,12415,20382
994,450,24518,19137,12607,21738
995,450,25149,18708,12556,21587
996,450,23542,17735,13380,23343
997,450,24409,17381,14205,22005
998,450,26426,16709,14663,20202
999,450,26244,16812,14726,20218
1000,450,28246,16572,14545,18637
