round,seed,defect,exploit,exploit_,coop
873,711,28680,13350,15702,20268
874,711,27670,13775,15180,21375
875,711,27858,13833,15316,20993
876,711,28084,13995,14872,21049
877,711,28042,14049,15052,20857
878,711,29440,13467,15306,19787
879,711,29975,13315,15463,19247
880,711,31358,13808,15022,17812
881,711,30911,13840,15190,18059
882,711,33430,13181,15119,16270
883,711,34409,12889,15443,15259
884,711,34071,13049,15516,15364
885,711,35702,12816,15328,14154
886,711,36963,13224,14512,13301
887,711,34537,14440,13809,15214
888,711,33517,14183,14134,16166
889,711,33650,13981,14206,16163
890,711,33468,14194,14304,16034
891,711,34730,13910,13961,15399
892,711,35513,13480,14069,14938
893,711,35561,13544,13993,14902
894,711,36556,13737,13619,14088
895,711,35320,14130,13587,14963
896,711,35429,13928,13538,15105
897,711,33851,13486,14218,16445
898,711,34128,13391,14204,16277
899,711,32807,14108,13978,17107
900,711,31045,14193,14295,18467
901,711,32095,13888,14584,17433
902,711,30762,14201,14068,18969
903,711,28745,14565,14003,20687
904,711,30323,14073,14355,19249
905,711,30431,13935,14317,19317
906,711,30377,14172,14663,18788
907,711,30455,13943,14412,19190
908,711,29032,13867,14710,20391
909,711,29988,13735,14910,19367
910,711,31490,13729,14373,18408
911,711,29537,13991,14978,19494
912,711,28448,13939,14987,20626
913,711,29366,13774,14880,19980
914,711,30679,13223,15100,18998
915,711,30414,13329,15253,19004
916,711,31099,13495,14901,18505
917,711,29483,12948,15515,20054
918,711,28125,13064,15335,21476
919,711,28212,13407,15446,20935
920,711,28168,13307,15240,21285
921,711,28390,13276,15331,21003
922,711,29592,13361,14918,20129
923,711,27760,13073,15749,21418
924,711,26066,12597,16150,23187
925,711,27780,12247,16331,21642
926,711,28164,12309,16368,21159
927,711,27156,12570,16151,22123
928,711,27435,12879,16200,21486
929,711,27510,12589,16054,21847
930,711,25446,12921,16101,23532
931,711,24721,12638,16292,24349
932,711,26154,12430,16575,22841
933,711,27619,11907,16822,21652
934,711,28250,11960,16649,21141
935,711,29575,12113,16304,20008
936,711,30995,12432,15966,18607
937,711,30612,12421,15923,19044
938,711,30412,12631,15973,18984
939,711,30399,12701,16113,18787
940,711,29058,12442,16369,20131
941,711,29290,12584,16381,19745
942,711,28548,12493,16421,20538
943,711,27344,12710,16046,21900
944,711,28769,12290,16282,20659
945,711,28800,12518,16309,20373
946,711,28112,12353,16399,21136
947,711,26611,12125,16645,22619
948,711,26377,12128,16849,22646
949,711,23948,12663,16336,25053
950,711,21949,12177,16887,26987
951,711,22301,11891,16696,27112
952,711,22961,11603,17410,26026
953,711,21104,10931,18089,27876
954,711,19592,11377,17468,29563
955,711,20481,11325,17290,28904
956,711,20394,11275,17319,29012
957,711,21524,10933,17895,27648
958,711,22449,11154,17570,26827
959,711,19967,11857,17507,28669
960,711,20565,11657,17239,28539
961,711,19774,11100,17274,29852
962,711,19227,11206,17537,30030
963,711,19710,11152,17170,29968
964,711,21037,11716,16834,28413
965,711,20965,11931,16971,28133
966,711,22944,12737,16280,26039
967,711,21873,12645,16579,26903
968,711,22175,12553,16517,26755
969,711,22082,12372,16403,27143
970,711,22084,12549,16496,26871
971,711,21076,12590,16538,27796
972,711,20032,12993,15906,29069
973,711,19932,13020,15925,29123
974,711,19022,13579,15639,29760
975,711,16960,12455,16161,32424
976,711,16593,12397,16168,32842
977,711,17442,12631,16163,31764
978,711,15411,12687,15452,34450
979,711,15770,12767,15447,34016
980,711,16243,12724,15489,33544
981,711,15782,12605,15306,34307
982,711,17698,12300,16162,31840
983,711,17637,12222,16217,31924
984,711,17524,12278,16204,31994
985,711,17345,12538,16274,31843
986,711,17448,12519,16367,31666
987,711,17705,12374,16234,31687
988,711,16633,11944,16491,32932
989,711,17580,12158,16475,31787
990,711,15949,11281,16963,33807
991,711,15950,11205,17017,33828
992,711,14135,11616,15966,36283
993,711,12866,11704,15106,38324
994,711,11461,11498,15351,39690
995,711,11095,11487,15472,39946
996,711,11208,11301,15193,40298
997,711,11980,11482,15364,39174
998,711,12027,11713,15337,38923
999,711,10091,11762,14788,41359
1000,711,11173,12255,14947,39625
