round,seed,defect,exploit_,exploit,coop
873,179,7892,11065,14500,44543
874,179,8034,11335,14730,43901
875,179,7994,11457,14964,43585
876,179,8092,11222,14773,43913
877,179,6462,11872,13907,45759
878,179,6232,11896,13817,46055
879,179,8108,11932,14753,43207
880,179,8071,11664,14346,43919
881,179,8493,12025,14471,43011
882,179,8178,11935,14330,43557
883,179,8798,12437,14352,42413
884,179,8358,12263,14343,43036
885,179,8408,12148,14215,43229
886,179,8362,12199,14172,43267
887,179,7949,11953,13824,44274
888,179,7848,12462,14103,43587
889,179,8471,12636,14260,42633
890,179,8580,12643,14362,42415
891,179,10311,12460,14449,40780
892,179,10100,12575,14457,40868
893,179,10932,12753,15057,39258
894,179,10724,12925,15264,39087
895,179,10977,12854,15154,39015
896,179,10496,12587,14534,40383
897,179,9794,12588,14581,41037
898,179,10089,12659,14514,40738
899,179,10446,12833,14827,39894
900,179,10561,12757,14491,40191
901,179,10508,12662,14412,40418
902,179,10560,12711,14493,40236
903,179,8778,12765,14275,42182
904,179,9149,12746,14188,41917
905,179,8820,12670,14073,42437
906,179,8899,12786,14350,41965
907,179,8785,12608,13985,42622
908,179,8149,12203,13944,43704
909,179,8229,12659,14147,42965
910,179,8343,12465,14192,43000
911,179,8651,12887,14087,42375
912,179,7856,12468,14184,43492
913,179,7796,12339,14156,43709
914,179,7815,12559,14284,43342
915,179,8030,12317,14148,43505
916,179,8478,12463,14127,42932
917,179,8812,12697,13902,42589
918,179,9224,13064,14132,41580
919,179,8985,13190,14468,41357
920,179,6790,13198,13149,44863
921,179,6799,13129,13159,44913
922,179,7141,13112,13093,44654
923,179,7202,13293,13346,44159
924,179,7150,13355,13405,44090
925,179,7045,13488,13335,44132
926,179,7560,13813,13530,43097
927,179,7515,13569,13439,43477
928,179,7392,13819,13722,43067
929,179,7354,13661,13692,43293
930,179,7758,13814,13895,42533
931,179,7325,13876,13832,42967
932,179,8371,14182,14020,41427
933,179,8211,14226,13985,41578
934,179,8481,14456,14250,40813
935,179,8857,14838,14302,40003
936,179,8382,14769,14289,40560
937,179,8729,14708,14156,40407
938,179,8920,14855,14204,40021
939,179,8853,14641,14013,40493
940,179,8695,14660,14113,40532
941,179,8574,14669,14351,40406
942,179,8608,14496,14184,40712
943,179,8222,14634,14381,40763
944,179,8318,14799,14430,40453
945,179,8501,14782,14466,40251
946,179,7817,14537,14324,41322
947,179,7942,14340,14216,41502
948,179,8137,14473,14442,40948
949,179,7974,14314,14301,41411
950,179,9831,13782,14903,39484
951,179,9751,13845,14737,39667
952,179,9816,13901,14731,39552
953,179,9702,14119,14975,39204
954,179,10200,13911,15138,38751
955,179,10073,14031,15212,38684
956,179,11892,14162,15468,36478
957,179,11746,13886,15351,37017
958,179,9452,14021,15253,39274
959,179,9924,14315,15342,38419
960,179,11798,13585,15446,37171
961,179,11798,13490,15459,37253
962,179,11349,13214,15708,37729
963,179,13382,13987,15007,35624
964,179,13902,14082,15312,34704
965,179,14085,14345,15225,34345
966,179,14443,14349,15440,33768
967,179,14175,14401,15438,33986
968,179,15110,14628,15224,33038
969,179,15120,14583,15321,32976
970,179,14323,14433,15113,34131
971,179,14703,14558,15007,33732
972,179,14878,14654,14908,33560
973,179,16451,14536,14872,32141
974,179,16289,14730,14860,32121
975,179,14281,14461,14480,34778
976,179,13584,14855,14464,35097
977,179,13341,14627,14263,35769
978,179,13377,14490,14232,35901
979,179,15162,14349,14390,34099
980,179,14854,14147,14508,34491
981,179,14450,14255,14554,34741
982,179,13436,14068,14713,35783
983,179,13154,13948,14590,36308
984,179,13645,14105,14732,35518
985,179,11932,14192,14598,37278
986,179,11959,14130,14470,37441
987,179,11891,14262,14548,37299
988,179,11241,14146,14518,38095
989,179,11080,14234,14611,38075
990,179,11391,13805,14232,38572
991,179,11298,14235,14447,38020
992,179,11704,13915,14284,38097
993,179,11593,14036,14459,37912
994,179,10823,13873,14210,39094
995,179,11154,14050,14338,38458
996,179,11391,13876,14398,38335
997,179,11200,13995,14296,38509
998,179,11014,14027,14302,38657
999,179,11483,14099,14118,38300
1000,179,11780,13980,14177,38063
