round,seed,coop,exploit,exploit_,defect
873,8,47902,13257,10999,5842
874,8,47790,13184,10796,6230
875,8,47290,13462,10987,6261
876,8,47504,13669,10611,6216
877,8,47888,13476,10547,6089
878,8,47367,13554,10671,6408
879,8,46984,13660,10714,6642
880,8,46817,13568,10713,6902
881,8,46508,13564,11006,6922
882,8,47011,13730,10752,6507
883,8,46857,13766,10710,6667
884,8,46992,13784,10764,6460
885,8,46669,13590,10858,6883
886,8,46290,13600,11042,7068
887,8,46125,13672,11096,7107
888,8,46705,13423,10873,6999
889,8,46210,13620,11119,7051
890,8,46291,13500,11065,7144
891,8,46140,13531,11188,7141
892,8,46385,13466,11055,7094
893,8,46021,13699,11176,7104
894,8,45121,14210,11041,7628
895,8,45546,14111,10915,7428
896,8,45895,14047,10892,7166
897,8,46041,13889,10674,7396
898,8,45591,14089,10938,7382
899,8,43977,14660,10923,8440
900,8,41333,14295,12387,9985
901,8,41878,14082,12583,9457
902,8,40971,14242,12649,10138
903,8,41270,14075,12678,9977
904,8,41637,14112,12516,9735
905,8,41533,14106,12604,9757
906,8,41314,14313,12581,9792
907,8,41539,14325,12457,9679
908,8,43921,14435,11402,8242
909,8,43992,14330,11255,8423
910,8,41429,15437,11421,9713
911,8,41032,15311,11683,9974
912,8,40800,15246,11689,10265
913,8,40965,15188,11649,10198
914,8,40848,15071,11814,10267
915,8,40494,15285,11606,10615
916,8,38255,15727,11818,12200
917,8,37765,15772,11955,12508
918,8,37192,15451,12282,13075
919,8,36837,15590,12374,13199
920,8,36126,15398,12701,13775
921,8,35861,15488,12748,13903
922,8,35908,15318,12592,14182
923,8,38696,13937,13208,12159
924,8,38458,13978,13254,12310
925,8,38597,14100,13268,12035
926,8,40503,13531,13172,10794
927,8,40603,13526,13134,10737
928,8,39507,14022,13012,11459
929,8,39078,14149,12704,12069
930,8,38303,14336,13073,12288
931,8,38388,14143,12977,12492
932,8,37075,14361,13570,12994
933,8,37151,14330,13706,12813
934,8,37733,14143,13360,12764
935,8,37624,14282,13411,12683
936,8,38189,14046,13302,12463
937,8,37711,14005,13351,12933
938,8,37780,14179,13246,12795
939,8,36449,14838,13165,13548
940,8,36456,14512,13022,14010
941,8,36217,14585,13293,13905
942,8,35666,14738,13335,14261
943,8,36018,14853,13476,13653
944,8,35242,14486,13649,14623
945,8,34875,14599,13676,14850
946,8,34657,14870,13941,14532
947,8,34106,14736,14016,15142
948,8,33884,14831,13936,15349
949,8,34107,14545,13690,15658
950,8,33517,14819,13751,15913
951,8,32112,15033,14340,16515
952,8,31028,15063,13655,18254
953,8,30575,15258,13857,18310
954,8,31176,15643,13656,17525
955,8,32122,15139,13568,17171
956,8,30295,15063,13716,18926
957,8,29634,15493,13754,19119
958,8,28576,15583,13811,20030
959,8,28277,15629,13749,20345
960,8,27958,15411,13844,20787
961,8,30741,15678,13650,17931
962,8,30226,15753,13659,18362
963,8,28877,15527,13734,19862
964,8,28602,15339,13702,20357
965,8,28606,15376,13979,20039
966,8,27445,15077,14208,21270
967,8,26947,15189,14272,21592
968,8,28127,15198,14343,20332
969,8,28690,15097,14289,19924
970,8,28737,15056,14139,20068
971,8,29592,14771,14001,19636
972,8,29180,14744,14321,19755
973,8,29983,15165,14164,18688
974,8,30214,15018,14337,18431
975,8,30250,14931,14140,18679
976,8,30846,15145,14009,18000
977,8,32142,14762,14235,16861
978,8,33575,14690,14069,15666
979,8,33057,14763,14277,15903
980,8,30628,14531,14805,18036
981,8,28316,14551,14794,20339
982,8,28217,14359,14825,20599
983,8,28334,14296,15190,20180
984,8,28279,14169,14899,20653
985,8,29586,14136,15444,18834
986,8,29423,14110,15328,19139
987,8,30694,13922,15405,17979
988,8,33363,12731,15775,16131
989,8,32538,13090,16125,16247
990,8,34140,13244,16167,14449
991,8,35656,13340,15640,13364
992,8,33269,14320,15328,15083
993,8,34649,14148,14539,14664
994,8,33633,14593,14054,15720
995,8,34696,14079,14760,14465
996,8,36425,13947,14150,13478
997,8,36764,13878,14233,13125
998,8,36533,14051,14155,13261
999,8,35854,14159,14333,13654
1000,8,34954,14168,14498,14380
