round,seed,coop,exploit_,exploit,defect
873,512,34555,15038,13366,15041
874,512,33940,15074,13682,15304
875,512,33957,14961,13587,15495
876,512,33922,15054,13489,15535
877,512,32175,15712,13294,16819
878,512,31758,16065,13035,17142
879,512,29996,15627,13588,18789
880,512,29793,15644,13488,19075
881,512,29922,15648,13578,18852
882,512,29776,15560,13472,19192
883,512,28352,15347,14225,20076
884,512,26620,15976,13778,21626
885,512,26043,15925,13489,22543
886,512,28217,15254,13836,20693
887,512,29096,15823,13620,19461
888,512,29377,15759,13392,19472
889,512,29373,15731,13538,19358
890,512,29796,15545,13525,19134
891,512,29768,15697,13320,19215
892,512,29698,15686,13466,19150
893,512,30230,15816,13209,18745
894,512,30207,16075,13297,18421
895,512,30674,16160,13218,17948
896,512,30958,16515,13141,17386
897,512,29005,17023,12654,19318
898,512,28919,16877,12617,19587
899,512,28897,16758,12551,19794
900,512,29379,17147,12706,18768
901,512,31199,16991,12157,17653
902,512,30682,17107,12389,17822
903,512,31114,16954,12262,17670
904,512,30862,17145,12080,17913
905,512,29219,16279,13217,19285
906,512,27375,17012,13193,20420
907,512,29304,17836,12250,18610
908,512,31746,16686,12731,16837
909,512,31373,16745,12795,17087
910,512,30087,17346,12846,17721
911,512,28683,17071,13654,18592
912,512,28423,16888,13605,19084
913,512,28386,16786,13677,19151
914,512,30515,16758,13375,17352
915,512,32724,17619,12041,15616
916,512,32419,17812,12230,15539
917,512,32473,17688,11795,16044
918,512,32807,17794,12104,15295
919,512,31139,17998,12561,16302
920,512,29565,18472,12512,17451
921,512,27773,18052,13611,18564
922,512,27754,17902,13735,18609
923,512,27700,17871,13881,18548
924,512,26204,18402,13683,19711
925,512,26033,18536,13834,19597
926,512,25746,18299,13547,20408
927,512,23947,18384,13597,22072
928,512,22168,17885,13985,23962
929,512,22201,17758,14008,24033
930,512,22381,18023,14376,23220
931,512,24212,18441,13915,21432
932,512,26129,18068,14222,19581
933,512,27522,17495,13901,19082
934,512,26975,17225,13916,19884
935,512,25657,17702,14004,20637
936,512,23621,18074,13762,22543
937,512,21699,18194,13635,24472
938,512,19964,17827,13818,26391
939,512,20455,18247,14020,25278
940,512,20563,18309,14068,25060
941,512,18833,16750,15189,27228
942,512,17336,17229,14276,29159
943,512,17171,17107,14296,29426
944,512,15570,17970,13078,31382
945,512,15579,17902,13191,31328
946,512,15788,17867,13151,31194
947,512,17102,17237,14513,29148
948,512,15637,16387,14706,31270
949,512,15524,16415,14765,31296
950,512,16760,16125,14541,30574
951,512,16769,16203,14507,30521
952,512,15017,14905,15375,32703
953,512,13517,14474,14952,35057
954,512,13558,14724,14942,34776
955,512,12421,14140,15100,36339
956,512,12500,14129,15065,36306
957,512,11859,14262,14697,37182
958,512,13474,15566,13986,34974
959,512,14903,15236,14994,32867
960,512,13395,15915,13980,34710
961,512,12503,15571,13752,36174
962,512,12697,16323,13831,35149
963,512,13510,15988,14020,34482
964,512,12480,16169,13754,35597
965,512,12411,16203,13623,35763
966,512,12279,16226,13753,35742
967,512,12594,15972,13500,35934
968,512,11591,16149,13833,36427
969,512,12298,16099,13655,35948
970,512,11068,16533,12224,38175
971,512,12213,16489,12305,36993
972,512,11176,16495,12349,37980
973,512,11025,16636,12374,37965
974,512,12132,16789,12319,36760
975,512,11773,16921,12016,37290
976,512,11689,16487,12114,37710
977,512,11965,16916,12069,37050
978,512,12003,16972,12158,36867
979,512,12063,16759,12169,37009
980,512,12223,16771,11931,37075
981,512,12621,16666,12178,36535
982,512,13905,16132,12863,35100
983,512,14046,16097,12907,34950
984,512,13957,16156,13064,34823
985,512,13371,15111,13370,36148
986,512,14852,15056,13990,34102
987,512,13299,13933,14359,36409
988,512,12589,13894,14459,37058
989,512,12968,13840,14083,37109
990,512,11632,14159,13515,38694
991,512,11124,13869,13893,39114
992,512,11047,13897,13967,39089
993,512,10841,13790,13907,39462
994,512,10876,13790,13865,39469
995,512,11057,13957,13867,39119
996,512,10784,13938,14064,39214
997,512,9549,12269,14328,41854
998,512,10137,12721,14957,40185
999,512,8835,11941,14816,42408
1000,512,8874,11798,14916,42412
