round,seed,coop,exploit_,exploit,defect
873,2,22030,15642,13919,26409
874,2,20262,14669,14790,28279
875,2,22044,15495,14289,26172
876,2,20285,15711,13527,28477
877,2,18128,15206,13950,30716
878,2,17090,15012,14250,31648
879,2,18410,14580,14530,30480
880,2,18032,14523,14371,31074
881,2,18610,14817,14765,29808
882,2,19470,14922,14917,28691
883,2,20713,14898,14661,27728
884,2,19673,14874,14487,28966
885,2,19731,14790,14431,29048
886,2,20003,14976,14601,28420
887,2,20028,15065,14545,28362
888,2,20346,14959,14354,28341
889,2,21112,15321,14002,27565
890,2,21034,15382,14004,27580
891,2,20771,15311,13740,28178
892,2,21056,15239,13725,27980
893,2,21656,15118,14060,27166
894,2,21505,15360,14169,26966
895,2,20311,15385,13941,28363
896,2,20019,15527,14013,28441
897,2,19665,15156,14107,29072
898,2,17831,15601,13370,31198
899,2,18963,15251,13400,30386
900,2,19769,15773,13221,29237
901,2,19636,15856,13142,29366
902,2,20137,15961,13497,28405
903,2,21005,15524,13829,27642
904,2,20091,15933,13449,28527
905,2,20034,16093,13666,28207
906,2,18779,15240,14037,29944
907,2,19931,14767,14625,28677
908,2,19124,15304,14179,29393
909,2,18413,15004,14477,30106
910,2,18516,14929,14380,30175
911,2,19428,15714,13943,28915
912,2,19440,15641,14037,28882
913,2,18645,15538,13566,30251
914,2,18948,15334,13433,30285
915,2,18238,15579,13329,30854
916,2,16648,15670,12988,32694
917,2,16710,15943,13090,32257
918,2,15167,15412,12578,34843
919,2,16066,15118,13147,33669
920,2,16508,14799,12872,33821
921,2,17760,15173,13524,31543
922,2,17796,15108,13454,31642
923,2,18091,15370,13659,30880
924,2,16651,15634,12606,33109
925,2,16087,15858,12444,33611
926,2,17094,15587,12349,32970
927,2,17636,15571,13036,31757
928,2,17361,15526,12961,32152
929,2,19258,15750,13140,29852
930,2,18296,15713,13339,30652
931,2,18050,15615,13498,30837
932,2,19323,15471,13883,29323
933,2,19806,15519,13508,29167
934,2,20982,15610,13195,28213
935,2,20884,15785,13066,28265
936,2,20025,15027,13687,29261
937,2,21043,14947,13687,28323
938,2,21256,14876,13827,28041
939,2,22491,14686,14085,26738
940,2,23148,14833,14117,25902
941,2,22907,14868,14176,26049
942,2,22575,14610,14122,26693
943,2,22430,14783,14087,26700
944,2,22849,14575,14303,26273
945,2,22574,14781,14230,26415
946,2,23453,14421,14720,25406
947,2,24266,15092,14310,24332
948,2,24431,14999,14149,24421
949,2,24718,15291,14246,23745
950,2,25793,15290,14123,22794
951,2,24684,14908,14604,23804
952,2,23413,14734,14878,24975
953,2,22649,14934,14872,25545
954,2,25039,14258,15427,23276
955,2,23694,14976,14989,24341
956,2,23514,15015,14890,24581
957,2,23646,15013,14784,24557
958,2,24946,15206,14162,23686
959,2,24913,15222,14241,23624
960,2,22636,15549,14123,25692
961,2,24095,15603,13745,24557
962,2,24943,15597,13994,23466
963,2,25091,15542,14099,23268
964,2,22729,16449,13217,25605
965,2,22913,16333,12948,25806
966,2,23690,16512,13088,24710
967,2,22425,17182,12740,25653
968,2,21804,17412,12785,25999
969,2,21966,17407,13572,25055
970,2,20354,17250,13550,26846
971,2,20771,16828,14286,26115
972,2,19060,17022,14043,27875
973,2,18303,16260,14240,29197
974,2,18983,16624,14461,27932
975,2,19026,16296,14198,28480
976,2,20565,17239,13895,26301
977,2,20521,17154,13725,26600
978,2,21743,17626,13107,25524
979,2,23645,17787,12969,23599
980,2,23411,17799,12810,23980
981,2,23266,17729,12803,24202
982,2,23396,17808,12823,23973
983,2,23675,17739,12713,23873
984,2,23617,17709,12857,23817
985,2,21421,18195,12290,26094
986,2,21304,17652,12410,26634
987,2,22178,17442,12936,25444
988,2,22126,17400,12853,25621
989,2,24365,18205,12042,23388
990,2,24390,18042,11915,23653
991,2,23298,18146,12042,24514
992,2,23268,18414,12121,24197
993,2,21942,17880,12734,25444
994,2,20967,17868,12465,26700
995,2,19413,18366,11624,28597
996,2,17365,18240,11530,30865
997,2,18214,18010,12268,29508
998,2,16459,17037,12908,31596
999,2,18207,17953,12502,29338
1000,2,20128,18170,12398,27304
