round,seed,coop,exploit,exploit_,defect
131,1024,14790,13806,13794,35610
132,1024,13657,13200,14045,37098
133,1024,13039,12884,14283,37794
134,1024,12964,13067,14248,37721
135,1024,11859,13346,13430,39365
136,1024,11765,13321,13327,39587
137,1024,11542,12953,13402,40103
138,1024,12495,12955,14124,38426
139,1024,13943,13901,13882,36274
140,1024,14041,14022,13708,36229
141,1024,14529,15012,13413,35046
142,1024,14996,15057,13201,34746
143,1024,14699,15044,13339,34918
144,1024,14752,15010,13172,35066
145,1024,14899,14821,13316,34964
146,1024,14667,14878,13303,35152
147,1024,13638,15309,12654,36399
148,1024,13987,15182,13260,35571
149,1024,13901,15299,13186,35614
150,1024,13167,14893,13619,36321
151,1024,11969,14584,13494,37953
152,1024,12251,14879,13873,36997
153,1024,12157,14807,13946,37090
154,1024,12783,14963,13847,36407
155,1024,12261,14923,13498,37318
156,1024,12427,15051,13597,36925
157,1024,13265,15283,13593,35859
158,1024,14524,15953,13194,34329
159,1024,13284,15242,13878,35596
160,1024,13266,15283,13661,35790
161,1024,13366,15349,13638,35647
162,1024,14428,15738,13450,34384
163,1024,14861,15832,13207,34100
164,1024,16060,15376,14173,32391
165,1024,15946,15356,14180,32518
166,1024,17270,15177,14392,31161
167,1024,17104,15354,14568,30974
168,1024,16229,15086,14598,32087
169,1024,16254,15158,14477,32111
170,1024,16242,15101,14572,32085
171,1024,15985,15306,14597,32112
172,1024,16145,15335,14464,32056
173,1024,14880,14666,14925,33529
174,1024,16227,14832,14904,32037
175,1024,15959,14692,14805,32544
176,1024,14667,15404,13942,33987
177,1024,13877,15060,14126,34937
178,1024,15028,15505,13842,33625
179,1024,15894,15566,14023,32517
180,1024,15938,15584,13950,32528
181,1024,17282,15177,14377,31164
182,1024,17209,15247,14412,31132
183,1024,16859,14732,14456,31953
184,1024,18238,14036,15129,30597
185,1024,19364,14129,14740,29767
186,1024,19124,14124,14557,30195
187,1024,18993,13956,14627,30424
188,1024,19962,14038,14717,29283
189,1024,18254,14305,14600,30841
190,1024,20072,14034,14501,29393
191,1024,18712,13991,14433,30864
192,1024,19974,14063,14941,29022
193,1024,21172,13916,14628,28284
194,1024,20684,14002,14601,28713
195,1024,22238,14177,14595,26990
196,1024,22251,14104,14663,26982
197,1024,22398,14145,14659,26798
198,1024,22271,14026,14799,26904
199,1024,21151,14040,14559,28250
200,1024,19895,13830,14767,29508
201,1024,19950,13795,14865,29390
202,1024,21741,13767,15086,27406
203,1024,19852,14049,14821,29278
204,1024,21480,14029,14334,28157
205,1024,22975,14799,13768,26458
206,1024,22322,14880,13962,26836
207,1024,24373,14770,14142,24715
208,1024,24031,14522,14363,25084
209,1024,22636,14160,14445,26759
210,1024,22565,14280,14585,26570
211,1024,23524,14164,14594,25718
212,1024,21321,14285,14403,27991
213,1024,21383,14279,14367,27971
214,1024,21605,13959,14336,28100
215,1024,22432,14210,14208,27150
216,1024,22126,14349,14426,27099
217,1024,24188,14621,13937,25254
218,1024,23943,14587,14046,25424
219,1024,25194,14787,14134,23885
220,1024,24007,14171,14404,25418
221,1024,24180,14336,14506,24978
222,1024,24188,14295,14497,25020
223,1024,24252,14454,14505,24789
224,1024,24279,14280,14484,24957
225,1024,24231,14277,14332,25160
226,1024,25265,14778,14367,23590
227,1024,25717,14793,14181,23309
228,1024,25866,14822,14076,23236
229,1024,27431,15159,13815,21595
230,1024,26862,15208,13795,22135
231,1024,27729,15019,13838,21414
232,1024,26406,15255,13512,22827
233,1024,25360,15110,13859,23671
234,1024,25536,15207,13624,23633
235,1024,25247,15309,13784,23660
236,1024,23867,15175,13549,25409
237,1024,23738,15131,13293,25838
238,1024,23884,15133,13416,25567
239,1024,23267,15457,13570,25706
240,1024,25424,15049,13559,23968
241,1024,23936,14903,13847,25314
242,1024,23792,15073,13819,25316
243,1024,25727,15172,13624,23477
244,1024,25816,15372,13778,23034
245,1024,26371,15276,13735,22618
246,1024,26455,15409,13663,22473
247,1024,28179,14648,14071,21102
248,1024,28140,14700,14462,20698
249,1024,27959,14558,14280,21203
250,1024,28517,14381,14153,20949
251,1024,30019,14577,14126,19278
252,1024,29889,14564,14072,19475
253,1024,29715,14573,14151,19561
254,1024,30046,14881,14215,18858
255,1024,31531,14210,14633,17626
256,1024,33009,13953,14648,16390
257,1024,33116,13806,14443,16635
258,1024,33004,14064,14726,16206
259,1024,33045,13975,14616,16364
260,1024,32921,13764,14601,16714
261,1024,33343,13557,14751,16349
262,1024,31133,14150,14643,18074
263,1024,31154,14064,14757,18025
264,1024,31229,13999,14799,17973
265,1024,31353,13829,14769,18049
266,1024,31749,14183,14258,17810
267,1024,32009,13975,14278,17738
268,1024,32179,14071,14523,17227
269,1024,32429,13984,14379,17208
270,1024,31538,14213,14491,17758
271,1024,31303,14104,14469,18124
272,1024,32790,14185,14163,16862
273,1024,33989,14555,14072,15384
274,1024,35192,14417,13792,14599
275,1024,35046,14590,13691,14673
276,1024,37044,14034,13843,13079
277,1024,37967,14039,13448,12546
278,1024,38039,14162,13391,12408
279,1024,35916,14941,12902,14241
280,1024,35335,15152,13240,14273
281,1024,33427,15575,13109,15889
282,1024,33386,15210,12915,16489
283,1024,33350,15486,13235,15929
284,1024,35557,15560,12537,14346
285,1024,33659,15400,12886,16055
286,1024,34078,15234,12932,15756
287,1024,34643,15359,12910,15088
288,1024,36552,14522,13261,13665
289,1024,36450,14486,13320,13744
290,1024,36461,14498,13148,13893
291,1024,38773,13884,13200,12143
292,1024,37093,14188,13570,13149
293,1024,36801,14250,13589,13360
294,1024,36840,14140,13483,13537
295,1024,36449,14231,13602,13718
296,1024,36625,14094,13579,13702
297,1024,36652,14040,13570,13738
298,1024,37035,13983,13374,13608
299,1024,37102,14150,13432,13316
300,1024,37898,14089,13257,12756
301,1024,37876,14050,13230,12844
302,1024,37547,14251,13425,12777
303,1024,37785,14236,13341,12638
304,1024,37435,14088,13440,13037
305,1024,37317,14146,13532,13005
306,1024,36976,14073,13632,13319
307,1024,39434,14301,12794,11471
308,1024,41043,13908,13057,9992
309,1024,41214,13814,13131,9841
310,1024,42076,13651,12664,9609
311,1024,42071,13685,12943,9301
312,1024,43355,13280,12399,8966
313,1024,43259,13425,12382,8934
314,1024,42828,13572,12617,8983
315,1024,40618,14679,12003,10700
316,1024,42543,14493,11811,9153
317,1024,42658,14461,11678,9203
318,1024,41256,14611,11701,10432
319,1024,40505,14723,12092,10680
320,1024,39622,15122,12033,11223
321,1024,39773,15025,11965,11237
322,1024,39896,14941,11996,11167
323,1024,40376,15015,11910,10699
324,1024,40397,14990,11881,10732
325,1024,39759,14996,12071,11174
326,1024,40362,14881,12179,10578
327,1024,42260,14335,11882,9523
328,1024,42405,14679,11676,9240
329,1024,42308,14464,11759,9469
330,1024,42139,14568,11979,9314
331,1024,42378,14559,11541,9522
332,1024,41491,14544,12060,9905
333,1024,41736,14551,11855,9858
334,1024,41907,14489,11984,9620
335,1024,42081,14609,11754,9556
336,1024,42945,14330,11607,9118
337,1024,43009,14229,11558,9204
338,1024,41944,14295,12105,9656
339,1024,44063,13607,12246,8084
340,1024,45400,14068,11775,6757
341,1024,46610,13530,11302,6558
342,1024,46587,13608,11430,6375
343,1024,45664,13958,11695,6683
344,1024,46618,13650,11302,6430
345,1024,46386,13701,11321,6592
346,1024,46673,13739,11004,6584
347,1024,46838,13663,11090,6409
348,1024,47277,13723,10890,6110
349,1024,45687,13128,11769,7416
350,1024,45155,13310,11858,7677
351,1024,45338,13183,11932,7547
352,1024,45071,13235,11984,7710
353,1024,45719,13204,11888,7189
354,1024,45252,13349,12054,7345
355,1024,45731,13063,11972,7234
356,1024,46001,12990,11930,7079
357,1024,45657,12920,12007,7416
358,1024,45388,13017,12125,7470
359,1024,44836,13350,12140,7674
360,1024,45583,13097,11901,7419
361,1024,46325,12846,11653,7176
362,1024,45197,13250,12064,7489
363,1024,45428,13046,11956,7570
364,1024,45661,13039,11935,7365
365,1024,45919,12999,11815,7267
366,1024,46897,12956,11330,6817
367,1024,46709,12981,11503,6807
368,1024,46792,13264,11360,6584
369,1024,47349,13005,11168,6478
370,1024,47716,12839,10998,6447
371,1024,48063,12939,10885,6113
372,1024,47940,13028,10830,6202
373,1024,47255,13144,10993,6608
374,1024,46986,13350,10996,6668
375,1024,46455,13304,11084,7157
376,1024,47271,13255,10850,6624
377,1024,44064,14298,11309,8329
378,1024,43982,14289,11219,8510
379,1024,46726,14692,9774,6808
380,1024,45741,14548,10351,7360
381,1024,45678,14571,10352,7399
382,1024,45584,14601,10410,7405
383,1024,45486,14448,10528,7538
384,1024,44597,14980,10486,7937
385,1024,44812,14842,10508,7838
386,1024,44160,15030,10723,8087
387,1024,42387,15484,10779,9350
388,1024,42544,15567,10791,9098
389,1024,43239,15544,10437,8780
390,1024,43188,15624,10270,8918
391,1024,44317,15194,10136,8353
392,1024,41459,15658,11029,9854
393,1024,44004,14274,11151,8571
394,1024,46404,13684,11083,6829
395,1024,46249,13788,10998,6965
396,1024,46413,13574,11053,6960
397,1024,45933,13603,11173,7291
398,1024,43278,14677,11245,8800
399,1024,43505,14763,11126,8606
400,1024,43282,14415,11384,8919
401,1024,42820,14488,11418,9274
402,1024,43199,14432,11372,8997
403,1024,43276,14414,11292,9018
404,1024,43755,14283,11432,8530
405,1024,43862,14223,11349,8566
406,1024,45986,13195,11605,7214
407,1024,44317,13938,11440,8305
408,1024,44163,14018,11465,8354
409,1024,43632,14166,11619,8583
410,1024,43424,14141,11667,8768
411,1024,43537,14081,11519,8863
412,1024,44054,14259,11111,8576
413,1024,43485,14327,11503,8685
414,1024,43075,14227,11855,8843
415,1024,43803,13826,11983,8388
416,1024,45795,12958,11987,7260
417,1024,46149,12783,11936,7132
418,1024,46509,12838,11721,6932
419,1024,45999,12820,11890,7291
420,1024,46384,13016,11679,6921
421,1024,46693,12747,11689,6871
422,1024,46404,12973,11688,6935
423,1024,48318,12720,11123,5839
424,1024,47901,12852,11065,6182
425,1024,48945,12474,10786,5795
426,1024,49744,12156,10813,5287
427,1024,49318,12466,10950,5266
428,1024,48601,12597,11261,5541
429,1024,48958,12446,11136,5460
430,1024,46005,12392,12332,7271
431,1024,46371,12304,12227,7098
432,1024,46259,12385,12272,7084
433,1024,48748,11654,11969,5629
434,1024,48151,11742,12132,5975
435,1024,47844,11814,12261,6081
436,1024,46573,12153,12761,6513
437,1024,46901,11962,12589,6548
438,1024,47126,11835,12708,6331
439,1024,46719,11956,12796,6529
440,1024,46881,11953,12692,6474
441,1024,47036,11842,12647,6475
442,1024,47532,11921,12376,6171
443,1024,47320,11897,12630,6153
444,1024,47949,11806,12266,5979
445,1024,48008,11745,12322,5925
446,1024,47729,11986,12296,5989
447,1024,49930,12080,11300,4690
448,1024,50009,11998,11325,4668
449,1024,50035,12007,11320,4638
450,1024,50627,11869,11134,4370
451,1024,51224,11494,10989,4293
452,1024,50423,11853,11364,4360
453,1024,50321,11860,11293,4526
454,1024,48107,12850,11172,5871
455,1024,48821,12563,10948,5668
456,1024,48661,12539,11031,5769
457,1024,48788,12717,11027,5468
458,1024,49194,12794,10802,5210
459,1024,49865,12584,10522,5029
460,1024,49968,12516,10444,5072
461,1024,50174,12553,10467,4806
462,1024,52682,11428,10223,3667
463,1024,53266,11256,9945,3533
464,1024,53133,11356,9952,3559
465,1024,52839,11570,10067,3524
466,1024,52573,11376,10256,3795
467,1024,52369,11434,10360,3837
468,1024,51846,11505,10489,4160
469,1024,52048,11550,10479,3923
470,1024,51622,11607,10544,4227
471,1024,51644,11498,10631,4227
472,1024,52365,11518,10209,3908
473,1024,53298,11231,9934,3537
474,1024,52882,11235,10120,3763
475,1024,52987,11154,10211,3648
476,1024,52715,11180,10178,3927
477,1024,53087,11259,10044,3610
478,1024,52737,11435,10155,3673
479,1024,53655,11089,9782,3474
480,1024,53114,10991,9995,3900
481,1024,52948,11263,10148,3641
482,1024,52554,11386,10111,3949
483,1024,52273,11463,10250,4014
484,1024,52460,11469,10322,3749
485,1024,52621,11303,10045,4031
486,1024,52631,11361,10230,3778
487,1024,52920,11289,10015,3776
488,1024,52719,11309,10118,3854
489,1024,53639,10952,9851,3558
490,1024,52555,11463,10277,3705
491,1024,53109,11367,9936,3588
492,1024,52246,11601,10315,3838
493,1024,52006,11622,10510,3862
494,1024,49817,12569,10366,5248
495,1024,49100,12925,10449,5526
496,1024,48330,12966,10828,5876
497,1024,48126,13058,10770,6046
498,1024,48412,13153,10647,5788
499,1024,47750,13168,10916,6166
500,1024,49205,12807,10493,5495
501,1024,48862,12935,10584,5619
502,1024,48624,12975,10700,5701
503,1024,48880,12971,10744,5405
504,1024,49210,12795,10700,5295
505,1024,49566,12694,10471,5269
506,1024,49168,12897,10491,5444
507,1024,49026,12971,10454,5549
508,1024,48738,12966,10728,5568
509,1024,48273,13167,10790,5770
510,1024,48478,13208,10671,5643
511,1024,48502,13216,10567,5715
512,1024,48075,13368,10743,5814
513,1024,46422,14171,10525,6882
514,1024,44171,14227,11330,8272
515,1024,44020,14269,11361,8350
516,1024,43436,14494,11419,8651
517,1024,42989,14298,11779,8934
518,1024,43595,14111,11475,8819
519,1024,42851,14090,11800,9259
520,1024,42699,14178,11990,9133
521,1024,42790,14086,11957,9167
522,1024,40514,15290,11641,10555
523,1024,39290,15844,10999,11867
524,1024,39263,16121,10947,11669
525,1024,38919,16239,11102,11740
526,1024,41532,15300,11231,9937
527,1024,42029,15505,11018,9448
528,1024,42178,15298,10946,9578
529,1024,42082,15323,10983,9612
530,1024,41741,15295,10969,9995
531,1024,41589,15240,11065,10106
532,1024,40058,15614,11414,10914
533,1024,40368,15510,11354,10768
534,1024,38013,16440,11204,12343
535,1024,40306,15451,11681,10562
536,1024,41006,15557,11040,10397
537,1024,41717,15665,10804,9814
538,1024,39847,16820,10421,10912
539,1024,39242,17000,10597,11161
540,1024,40141,16920,10563,10376
541,1024,40256,16964,10489,10291
542,1024,42898,17222,9089,8791
543,1024,40424,17161,10198,10217
544,1024,40493,17407,10212,9888
545,1024,40864,17494,10117,9525
546,1024,40593,17280,10189,9938
547,1024,42779,15777,10588,8856
548,1024,42839,16175,10528,8458
549,1024,42811,16113,10509,8567
550,1024,40647,17491,10325,9537
551,1024,41251,17524,10096,9129
552,1024,41448,17943,9772,8837
553,1024,41559,17852,9823,8766
554,1024,41079,17786,9971,9164
555,1024,38855,17760,10859,10526
556,1024,38992,18239,10580,10189
557,1024,39246,18107,10486,10161
558,1024,38739,17995,10728,10538
559,1024,38430,17905,10685,10980
560,1024,38364,17867,10774,10995
561,1024,41109,15996,11303,9592
562,1024,40853,16271,11395,9481
563,1024,43019,14863,11654,8464
564,1024,42984,14879,11506,8631
565,1024,45407,13867,11615,7111
566,1024,45766,13906,11521,6807
567,1024,45217,13867,11704,7212
568,1024,45566,14077,11468,6889
569,1024,46029,13825,11483,6663
570,1024,46027,13927,11405,6641
571,1024,46021,13908,11393,6678
572,1024,45798,13923,11406,6873
573,1024,47875,12639,11644,5842
574,1024,48111,12563,11676,5650
575,1024,48343,12462,11625,5570
576,1024,48484,12421,11634,5461
577,1024,48599,12421,11589,5391
578,1024,45928,13189,12254,6629
579,1024,44121,14143,12090,7646
580,1024,43874,14272,12310,7544
581,1024,43632,14268,12162,7938
582,1024,43398,14463,12213,7926
583,1024,46118,13916,11280,6686
584,1024,46264,13912,11286,6538
585,1024,48703,13438,10453,5406
586,1024,48644,13489,10418,5449
587,1024,46062,15089,10216,6633
588,1024,46140,15234,10023,6603
589,1024,46205,15223,9911,6661
590,1024,46074,15282,10140,6504
591,1024,45713,15185,10295,6807
592,1024,43722,16118,10285,7875
593,1024,43358,16155,10402,8085
594,1024,42707,16140,10504,8649
595,1024,42797,16150,10430,8623
596,1024,42380,16311,10269,9040
597,1024,42807,16504,10150,8539
598,1024,42718,16516,10172,8594
599,1024,40284,16758,11134,9824
600,1024,40844,16561,10966,9629
601,1024,40716,16496,10951,9837
602,1024,40686,16563,10976,9775
603,1024,38800,17234,11162,10804
604,1024,38564,17371,11377,10688
605,1024,38329,16948,11513,11210
606,1024,40470,15544,12193,9793
607,1024,40708,15454,12003,9835
608,1024,41000,15499,12163,9338
609,1024,38926,16585,12030,10459
610,1024,37100,17740,11919,11241
611,1024,37239,17961,11871,10929
612,1024,37043,17527,12083,11347
613,1024,34722,17238,13281,12759
614,1024,34580,16699,13404,13317
615,1024,34359,16373,13635,13633
616,1024,32026,16143,14490,15341
617,1024,31901,16356,14741,15002
618,1024,32103,16331,14851,14715
619,1024,30619,16128,15442,15811
620,1024,32614,14871,16222,14293
621,1024,30582,15438,16101,15879
622,1024,32326,14703,16179,14792
623,1024,32166,14747,16260,14827
624,1024,32853,14788,16420,13939
625,1024,33076,14773,16189,13962
626,1024,32798,14786,16331,14085
627,1024,31046,16078,15947,14929
628,1024,30951,16177,15911,14961
629,1024,29078,16159,16728,16035
630,1024,29328,16084,16654,15934
631,1024,31069,15790,16169,14972
632,1024,30811,15603,15936,15650
633,1024,30385,15240,16383,15992
634,1024,32367,15612,15343,14678
635,1024,32710,15618,15827,13845
636,1024,32905,15341,15691,14063
637,1024,31054,14820,17099,15027
638,1024,33047,15210,16339,13404
639,1024,35061,14972,15258,12709
640,1024,35034,15145,15859,11962
641,1024,37444,14789,14871,10896
642,1024,39620,13579,15155,9646
643,1024,39360,13634,15344,9662
644,1024,39228,13675,15216,9881
645,1024,39238,13804,15151,9807
646,1024,39441,13520,15339,9700
647,1024,39669,13427,15549,9355
648,1024,41908,12281,15405,8406
649,1024,41898,12297,15379,8426
650,1024,41692,12286,15489,8533
651,1024,42015,12197,15297,8491
652,1024,39425,13631,15204,9740
653,1024,37042,12969,16883,11106
654,1024,34908,12657,17957,12478
655,1024,34988,12642,17909,12461
656,1024,34796,12651,18075,12478
657,1024,32710,13840,17374,14076
658,1024,32707,13841,17036,14416
659,1024,32560,13943,17249,14248
660,1024,30754,13977,17966,15303
661,1024,32520,14259,17013,14208
662,1024,32200,14164,16912,14724
663,1024,32155,14024,16988,14833
664,1024,30106,15094,16440,16360
665,1024,30001,15260,16340,16399
666,1024,28392,14728,17528,17352
667,1024,28442,14678,17437,17443
668,1024,28452,14601,17309,17638
669,1024,27729,14396,17347,18528
670,1024,29936,13890,17554,16620
671,1024,32006,14090,16758,15146
672,1024,29993,14201,17094,16712
673,1024,29854,14173,17096,16877
674,1024,28131,14121,17523,18225
675,1024,28101,13970,17971,17958
676,1024,28498,13746,17856,17900
677,1024,26227,13688,18650,19435
678,1024,26248,13625,18610,19517
679,1024,26594,13470,19143,18793
680,1024,28299,13349,18533,17819
681,1024,26118,13493,18974,19415
682,1024,26111,13324,19065,19500
683,1024,26264,13260,18876,19600
684,1024,26386,13268,18988,19358
685,1024,26186,13239,19070,19505
686,1024,24252,14808,17828,21112
687,1024,24533,14535,17655,21277
688,1024,22228,15656,16765,23351
689,1024,20604,15752,16334,25310
690,1024,20798,15872,16309,25021
691,1024,19002,14958,17151,26889
692,1024,18806,15001,17212,26981
693,1024,18625,14711,16686,27978
694,1024,18409,14847,16752,27992
695,1024,18676,14813,16759,27752
696,1024,18767,14706,16640,27887
697,1024,18602,14810,16637,27951
698,1024,18861,15157,16960,27022
699,1024,20032,14377,17324,26267
700,1024,20333,14302,17188,26177
701,1024,21937,13984,17743,24336
702,1024,22100,13937,17662,24301
703,1024,20468,13251,18516,25765
704,1024,21922,13397,18535,24146
705,1024,21964,13342,18394,24300
706,1024,20503,13842,18410,25245
707,1024,19067,12485,19256,27192
708,1024,20347,11794,20044,25815
709,1024,20424,11854,19896,25826
710,1024,20505,11872,19826,25797
711,1024,21929,12427,18975,24669
712,1024,20327,12830,19076,25767
713,1024,20506,12949,19015,25530
714,1024,20096,12881,18859,26164
715,1024,19957,12859,18358,26826
716,1024,18492,13071,18458,27979
717,1024,17077,13081,18453,29389
718,1024,18415,13498,17811,28276
719,1024,18149,13464,17324,29063
720,1024,18259,13449,17346,28946
721,1024,18461,13335,17289,28915
722,1024,18120,13438,17354,29088
723,1024,16812,12659,18170,30359
724,1024,16842,12773,18096,30289
725,1024,15509,12325,18503,31663
726,1024,15520,12221,18669,31590
727,1024,14056,13217,16969,33758
728,1024,14039,13149,16847,33965
729,1024,14120,13162,16998,33720
730,1024,14005,13172,17042,33781
731,1024,14418,13421,17354,32807
732,1024,14352,13135,17123,33390
733,1024,12830,13829,15964,35377
734,1024,13676,13446,16271,34607
735,1024,13616,13553,16100,34731
736,1024,15205,13673,16420,32702
737,1024,15277,13547,16563,32613
738,1024,15263,13610,16501,32626
739,1024,15450,13454,16917,32179
740,1024,15391,13464,17012,32133
741,1024,15139,13707,17086,32068
742,1024,15205,13561,17049,32185
743,1024,14092,13626,16980,33302
744,1024,15346,13405,17251,31998
745,1024,15150,13151,17093,32606
746,1024,14124,13860,16342,33674
747,1024,14123,14051,16243,33583
748,1024,15213,14739,15705,32343
749,1024,16777,15527,15119,30577
750,1024,16908,15603,15441,30048
751,1024,16965,15675,15425,29935
752,1024,16729,15558,15113,30600
753,1024,17440,15756,15761,29043
754,1024,17418,15663,15832,29087
755,1024,18996,15865,16013,27126
756,1024,20584,17038,15241,25137
757,1024,20785,17057,15038,25120
758,1024,20640,17182,15117,25061
759,1024,20749,17156,15014,25081
760,1024,20808,17183,15033,24976
761,1024,19329,17511,14808,26352
762,1024,19337,17577,14837,26249
763,1024,19410,17384,14924,26282
764,1024,19313,17444,14975,26268
765,1024,19348,17390,15001,26261
766,1024,18383,17306,15441,26870
767,1024,18083,17589,15420,26908
768,1024,18437,18159,15500,25904
769,1024,18268,17569,15439,26724
770,1024,18143,17621,15478,26758
771,1024,16880,17701,15502,27917
772,1024,18309,16647,16895,26149
773,1024,16964,16887,16064,28085
774,1024,16584,17187,15393,28836
775,1024,16920,17054,16036,27990
776,1024,15154,16939,15843,30064
777,1024,14217,16213,16623,30947
778,1024,14282,16038,16489,31191
779,1024,12719,15106,17167,33008
780,1024,14024,14522,18318,31136
781,1024,14246,14382,18386,30986
782,1024,15220,14403,17874,30503
783,1024,16430,14872,17353,29345
784,1024,16395,14973,17366,29266
785,1024,16310,15106,17417,29167
786,1024,16253,14783,17371,29593
787,1024,16274,14969,17313,29444
788,1024,17524,15493,17023,27960
789,1024,17605,15327,16801,28267
790,1024,16397,14792,17343,29468
791,1024,16359,14681,17493,29467
792,1024,16026,14985,17098,29891
793,1024,14625,14441,16974,31960
794,1024,15760,14186,17297,30757
795,1024,15395,13467,16969,32169
796,1024,16300,12951,17187,31562
797,1024,16253,13295,17031,31421
798,1024,17813,14536,16365,29286
799,1024,19734,15174,15825,27267
800,1024,18387,15668,15797,28148
801,1024,18806,16177,15944,27073
802,1024,19311,16650,15692,26347
803,1024,17575,17080,15052,28293
804,1024,17055,15908,15281,29756
805,1024,16937,16030,15349,29684
806,1024,18096,16384,14701,28819
807,1024,17518,15834,14606,30042
808,1024,17460,15802,14736,30002
809,1024,16500,15923,14903,30674
810,1024,18099,15322,16230,28349
811,1024,18307,15283,16012,28398
812,1024,18062,15292,16158,28488
813,1024,18225,15258,15983,28534
814,1024,18445,15397,16549,27609
815,1024,19888,15824,15594,26694
816,1024,21691,16045,15783,24481
817,1024,22084,16548,15575,23793
818,1024,20946,16855,15335,24864
819,1024,19402,16595,15874,26129
820,1024,20417,16907,15330,25346
821,1024,20383,16974,15444,25199
