round,seed,coop,exploit_,exploit,defect
873,2,22327,12530,16371,26772
874,2,24202,13186,15599,25013
875,2,25768,13851,15323,23058
876,2,27522,13311,15671,21496
877,2,26999,13351,15708,21942
878,2,29136,13531,15425,19908
879,2,27478,14158,15220,21144
880,2,27534,14045,15119,21302
881,2,27948,14303,15090,20659
882,2,28446,14207,15296,20051
883,2,28539,13878,15225,20358
884,2,27850,13768,15359,21023
885,2,30024,14427,14501,19048
886,2,30061,14346,14685,18908
887,2,31672,14011,14926,17391
888,2,31174,14192,14561,18073
889,2,31718,14146,14430,17706
890,2,31401,14306,14265,18028
891,2,31301,14191,14330,18178
892,2,31213,14298,14255,18234
893,2,32942,13752,14566,16740
894,2,33268,13638,14376,16718
895,2,35233,13331,14688,14748
896,2,34836,13377,14566,15221
897,2,33035,13396,14868,16701
898,2,30913,14174,14833,18080
899,2,31283,13937,14665,18115
900,2,31117,13653,14633,18597
901,2,32804,13737,14588,16871
902,2,32735,13762,14816,16687
903,2,32998,13660,14550,16792
904,2,32759,13592,14593,17056
905,2,34910,13058,14942,15090
906,2,34488,13246,14926,15340
907,2,32933,13735,14564,16768
908,2,33126,13531,14529,16814
909,2,33216,13974,14432,16378
910,2,33180,13989,14439,16392
911,2,33507,14249,14078,16166
912,2,33944,14133,14019,15904
913,2,31775,14655,14145,17425
914,2,30036,14419,14458,19087
915,2,31358,14184,14656,17802
916,2,31767,13980,14717,17536
917,2,31748,14037,14793,17422
918,2,31627,14051,14793,17529
919,2,31604,14057,14859,17480
920,2,31805,13929,14873,17393
921,2,33418,13876,14752,15954
922,2,33464,13778,14641,16117
923,2,33391,13903,14897,15809
924,2,33719,13625,14565,16091
925,2,35491,13014,14812,14683
926,2,33720,13204,15089,15987
927,2,33700,13159,15097,16044
928,2,34026,13093,15142,15739
929,2,33741,13128,15346,15785
930,2,32308,12804,15728,17160
931,2,34009,13048,15200,15743
932,2,33713,13291,15304,15692
933,2,34144,13007,15116,15733
934,2,32214,12709,15935,17142
935,2,32591,12616,16265,16528
936,2,30274,11620,17339,18767
937,2,30224,11629,17150,18997
938,2,30478,11483,17389,18650
939,2,30041,11664,17475,18820
940,2,30406,11542,17396,18656
941,2,32342,11244,17462,16952
942,2,34994,11590,16328,15088
943,2,35153,11451,16924,14472
944,2,35030,11564,16876,14530
945,2,35005,11565,16807,14623
946,2,35245,11452,16610,14693
947,2,37644,12165,15305,12886
948,2,37589,12241,15482,12688
949,2,39232,12111,15052,11605
950,2,36319,12475,15535,13671
951,2,38531,12738,14729,12002
952,2,36249,12422,15436,13893
953,2,36907,12059,15516,13518
954,2,36559,12230,15581,13630
955,2,34882,13163,15061,14894
956,2,34656,13349,15093,14902
957,2,36763,13609,14132,13496
958,2,36768,13592,14193,13447
959,2,37598,13785,13837,12780
960,2,37611,13949,13768,12672
961,2,37638,13817,13727,12818
962,2,37462,13966,13776,12796
963,2,37958,13811,13817,12414
964,2,35622,14903,13303,14172
965,2,35879,14994,13446,13681
966,2,36908,14856,13253,12983
967,2,38916,13797,13733,11554
968,2,39568,13715,14007,10710
969,2,37593,14732,13628,12047
970,2,37506,14671,13521,12302
971,2,37547,14582,13826,12045
972,2,37941,14493,14052,11514
973,2,37421,14193,14181,12205
974,2,38116,14203,14043,11638
975,2,37817,14037,14060,12086
976,2,37884,14300,14280,11536
977,2,36141,13776,15453,12630
978,2,38007,14700,14150,11143
979,2,38593,14579,14001,10827
980,2,38711,14491,14137,10661
981,2,38711,14498,14045,10746
982,2,38668,14490,14066,10776
983,2,38486,14668,13968,10878
984,2,36119,14562,14987,12332
985,2,36194,14554,14810,12442
986,2,38879,14987,13436,10698
987,2,38729,15091,13377,10803
988,2,40859,15553,12263,9325
989,2,41152,15754,12032,9062
990,2,41246,15681,11992,9081
991,2,39275,16223,12516,9986
992,2,39720,16008,12721,9551
993,2,37267,15392,14335,11006
994,2,35013,16400,14212,12375
995,2,35403,16211,14598,11788
996,2,35173,16281,14615,11931
997,2,33098,17439,14112,13351
998,2,31050,17053,15216,14681
999,2,33197,17228,14367,13208
1000,2,32823,17220,14061,13896
