round,seed,coop,exploit,exploit_,defect
822,1024,20875,13811,16894,26420
823,1024,21053,13737,16777,26433
824,1024,19414,13967,16797,27822
825,1024,19454,14064,16858,27624
826,1024,19497,14044,16916,27543
827,1024,19694,13791,16824,27691
828,1024,19121,13887,16442,28550
829,1024,20634,13877,16165,27324
830,1024,21060,14364,16002,26574
831,1024,21114,14452,15907,26527
832,1024,21297,14771,16542,25390
833,1024,20929,14633,15931,26507
834,1024,22370,14051,16405,25174
835,1024,20886,14063,16518,26533
836,1024,19801,13889,16800,27510
837,1024,19589,14172,16158,28081
838,1024,19478,14163,16315,28044
839,1024,17926,13927,16494,29653
840,1024,16809,14453,15940,30798
841,1024,16587,14471,15982,30960
842,1024,18580,14671,16321,28428
843,1024,18156,14814,15658,29372
844,1024,18039,14956,15751,29254
845,1024,16705,14194,16336,30765
846,1024,17041,14135,16208,30616
847,1024,18360,14483,16467,28690
848,1024,17083,14229,16866,29822
849,1024,15603,12696,17610,32091
850,1024,14481,13233,17154,33132
851,1024,14506,13024,17115,33355
852,1024,15667,13770,17384,31179
853,1024,14415,13438,16883,33264
854,1024,15579,13006,17397,32018
855,1024,13933,13359,16486,34222
856,1024,13688,13438,15610,35264
857,1024,13781,13422,15598,35199
858,1024,14820,13176,16391,33613
859,1024,16039,13649,15963,32349
860,1024,14982,13280,15974,33764
861,1024,14704,13357,16058,33881
862,1024,15131,13274,16012,33583
863,1024,16580,13031,16742,31647
864,1024,16679,13000,16717,31604
865,1024,17750,13680,16295,30275
866,1024,17865,13789,16168,30178
867,1024,16535,13800,16290,31375
868,1024,15785,14154,15120,32941
869,1024,15953,14310,15127,32610
870,1024,15796,14338,15029,32837
871,1024,14177,13970,14421,35432
872,1024,13324,14504,13608,36564
873,1024,13140,14635,13695,36530
874,1024,13203,14495,13571,36731
875,1024,13220,14559,13554,36667
876,1024,13120,14568,13692,36620
877,1024,14312,14505,13950,35233
878,1024,14438,14555,13838,35169
879,1024,14573,14905,13747,34775
880,1024,14083,14830,14072,35015
881,1024,13311,15195,13338,36156
882,1024,14835,15800,13600,33765
883,1024,13276,15554,13029,36141
884,1024,14439,15381,13472,34708
885,1024,13366,15513,12722,36399
886,1024,14380,15549,13456,34615
887,1024,14389,15423,13325,34863
888,1024,15754,15359,13648,33239
889,1024,14257,15022,13809,34912
890,1024,13384,15433,12983,36200
891,1024,13418,15480,13107,35995
892,1024,13630,15909,13338,35123
893,1024,12298,15756,13273,36673
894,1024,10942,15508,12756,38794
895,1024,12223,15471,12714,37592
896,1024,12114,15596,12653,37637
897,1024,13404,15061,13446,36089
898,1024,14492,15667,12791,35050
899,1024,14646,15864,12822,34668
900,1024,13318,15982,12579,36121
901,1024,14398,16591,12197,34814
902,1024,15802,16486,12345,33367
903,1024,14510,16822,11889,34779
904,1024,15881,16569,12281,33269
905,1024,16903,17047,12069,31981
906,1024,15956,17445,11498,33101
907,1024,17093,17717,11268,31922
908,1024,17128,17748,11154,31970
909,1024,17059,18126,11421,31394
910,1024,17718,18369,11292,30621
911,1024,17818,18934,11303,29945
912,1024,16634,19411,10752,31203
913,1024,15533,18735,11370,32362
914,1024,15589,18607,11358,32446
915,1024,14988,18157,11576,33279
916,1024,14795,17807,11221,34177
917,1024,15933,17395,11807,32865
918,1024,16013,17428,11797,32762
919,1024,16137,17372,11570,32921
920,1024,16114,17279,11777,32830
921,1024,14619,17318,11866,34197
922,1024,13337,16892,12038,35733
923,1024,14903,16592,12246,34259
924,1024,14702,16620,12352,34326
925,1024,14696,16725,12364,34215
926,1024,14729,16550,12398,34323
927,1024,14792,16728,12360,34120
928,1024,13115,15003,13259,36623
929,1024,11855,14206,13029,38910
930,1024,11627,14493,13120,38760
931,1024,12795,14150,13606,37449
932,1024,12967,14129,13403,37501
933,1024,14055,13922,14027,35996
934,1024,13071,14210,13186,37533
935,1024,11664,13906,13704,38726
936,1024,12721,14155,13743,37381
937,1024,11727,13699,13735,38839
938,1024,12702,14205,13477,37616
939,1024,12816,14237,13320,37627
940,1024,12869,14122,13380,37629
941,1024,12985,14156,13500,37359
942,1024,12566,13939,13288,38207
943,1024,13690,14486,13334,36490
944,1024,13757,14548,13294,36401
945,1024,15080,14274,13474,35172
946,1024,13880,14499,12911,36710
947,1024,12605,14626,13002,37767
948,1024,11459,14653,12484,39404
949,1024,11522,14604,12408,39466
950,1024,11543,14681,12357,39419
951,1024,12467,14569,12500,38464
952,1024,11379,14637,12022,39962
953,1024,10326,14223,12246,41205
954,1024,11211,14376,12364,40049
955,1024,12445,15205,11900,38450
956,1024,13622,14952,12466,36960
957,1024,14631,15542,12146,35681
958,1024,13763,15446,12214,36577
959,1024,13716,15357,12199,36728
960,1024,13899,15403,12190,36508
961,1024,13594,15203,12147,37056
962,1024,12189,14957,12459,38395
963,1024,10824,14082,11820,41274
964,1024,12228,13763,12561,39448
965,1024,12066,14056,12717,39161
966,1024,11861,13730,12729,39680
967,1024,11835,13913,12694,39558
968,1024,12258,13762,12704,39276
969,1024,12958,14207,12806,38029
970,1024,13025,14169,12869,37937
971,1024,12923,13771,12737,38569
972,1024,14190,14179,12558,37073
973,1024,15314,14374,12988,35324
974,1024,14236,13980,13159,36625
975,1024,14409,14021,13250,36320
976,1024,13191,13530,13377,37902
977,1024,12883,13573,13458,38086
978,1024,13046,13536,13476,37942
979,1024,13243,13555,13337,37865
980,1024,11899,12812,13713,39576
981,1024,11960,12903,13642,39495
982,1024,11991,12939,13548,39522
983,1024,12150,12859,13580,39411
984,1024,11693,12925,13270,40112
985,1024,12757,13383,13381,38479
986,1024,11859,13078,13191,39872
987,1024,11678,13238,13221,39863
988,1024,13077,13833,12610,38480
989,1024,11664,13370,12991,39975
990,1024,11721,13357,13052,39870
991,1024,10621,13585,12172,41622
992,1024,10494,13440,12227,41839
993,1024,11831,13746,12460,39963
994,1024,12701,14382,12658,38259
995,1024,12969,14158,12451,38422
996,1024,12652,14128,12576,38644
997,1024,14547,15186,12317,35950
998,1024,14366,15279,12364,35991
999,1024,13509,15508,11353,37630
1000,1024,12347,15560,11561,38532
