round,seed,defect,exploit,exploit_,coop
873,201,8554,12352,13342,43752
874,201,9051,12584,13318,43047
875,201,9129,12659,13517,42695
876,201,9041,12419,13512,43028
877,201,9552,12552,13656,42240
878,201,9825,12549,13583,42043
879,201,9088,12442,13465,43005
880,201,9864,12350,13651,42135
881,201,10083,12478,13716,41723
882,201,11553,13828,13173,39446
883,201,13220,14703,13336,36741
884,201,13414,14649,13250,36687
885,201,14464,15260,12953,35323
886,201,14478,15336,12826,35360
887,201,13472,15496,12986,36046
888,201,13572,15494,12874,36060
889,201,11698,14958,12891,38453
890,201,12694,15189,12643,37474
891,201,11952,15078,12583,38387
892,201,11790,15090,12719,38401
893,201,10235,13862,13376,40527
894,201,10003,13737,13104,41156
895,201,10649,13945,13166,40240
896,201,8961,12615,13346,43078
897,201,8993,12283,13341,43383
898,201,7777,12615,12521,45087
899,201,7248,12191,12176,46385
900,201,7223,12476,12235,46066
901,201,7308,12670,12256,45766
902,201,7366,12699,12212,45723
903,201,7885,12843,12200,45072
904,201,8072,12795,12110,45023
905,201,8036,12782,12130,45052
906,201,6523,11177,12366,47934
907,201,6543,11216,12491,47750
908,201,7905,11130,13847,45118
909,201,8511,11164,13938,44387
910,201,9319,11894,14222,42565
911,201,9510,11541,14105,42844
912,201,9326,11632,13961,43081
913,201,8854,11620,14364,43162
914,201,8507,11486,14370,43637
915,201,9049,11707,14244,43000
916,201,8439,11579,14136,43846
917,201,7979,12032,13631,44358
918,201,7826,11891,13621,44662
919,201,7262,11514,13820,45404
920,201,7350,11548,13810,45292
921,201,7946,11511,13837,44706
922,201,8053,11762,14080,44105
923,201,7924,11604,13949,44523
924,201,8151,11487,13999,44363
925,201,7585,11485,14031,44899
926,201,7749,11542,14098,44611
927,201,8302,11798,13753,44147
928,201,8828,11710,13821,43641
929,201,9395,11882,13771,42952
930,201,8782,12030,13847,43341
931,201,8979,12009,13719,43293
932,201,9411,12032,13742,42815
933,201,8657,12022,14101,43220
934,201,9541,11720,14075,42664
935,201,10892,11793,14981,40334
936,201,10325,11257,14771,41647
937,201,10652,11844,14461,41043
938,201,10952,12042,14612,40394
939,201,11399,12071,14435,40095
940,201,11160,12293,14436,40111
941,201,11117,12103,14171,40609
942,201,9969,12297,13300,42434
943,201,9998,12300,13532,42170
944,201,10846,12194,13666,41294
945,201,12143,13580,13604,38673
946,201,12285,13827,13697,38191
947,201,12354,13559,13335,38752
948,201,11797,13313,13298,39592
949,201,10946,13603,12981,40470
950,201,12059,14318,12535,39088
951,201,11257,14551,12487,39705
952,201,11689,14363,12612,39336
953,201,11025,14336,12467,40172
954,201,10858,14515,12627,40000
955,201,11059,14339,12615,39987
956,201,9389,14330,11815,42466
957,201,10570,13870,12770,40790
958,201,9673,13987,12729,41611
959,201,9580,14099,12614,41707
960,201,9600,14217,12606,41577
961,201,10250,14581,12330,40839
962,201,9347,13245,12767,42641
963,201,9644,13494,12805,42057
964,201,9397,13187,12649,42767
965,201,10033,13475,12724,41768
966,201,10214,13628,13037,41121
967,201,10195,13380,12626,41799
968,201,9310,13304,13110,42276
969,201,9307,13155,12780,42758
970,201,8864,13018,12853,43265
971,201,8917,12986,12847,43250
972,201,8864,12858,12617,43661
973,201,9366,12995,12797,42842
974,201,9432,13061,12941,42566
975,201,10046,13176,13100,41678
976,201,10056,13032,12984,41928
977,201,9382,12934,13178,42506
978,201,9315,12872,13254,42559
979,201,9426,12756,13224,42594
980,201,10141,13244,12949,41666
981,201,10796,13565,12760,40879
982,201,10673,13421,12666,41240
983,201,11177,13627,12588,40608
984,201,10655,13613,12814,40918
985,201,11418,13512,12934,40136
986,201,11196,13675,12924,40205
987,201,13305,14479,12664,37552
988,201,11307,14697,11879,40117
989,201,11225,14665,11829,40281
990,201,11756,14587,12419,39238
991,201,12694,14443,12893,37970
992,201,12917,14159,12733,38191
993,201,12607,14052,12588,38753
994,201,12272,14381,12685,38662
995,201,12625,14176,12528,38671
996,201,11755,14456,12646,39143
997,201,11964,14288,12579,39169
998,201,11510,14071,12324,40095
999,201,11746,14260,12465,39529
1000,201,11634,14291,12471,39604
