round,seed,coop,exploit_,exploit,defect
89,256,34807,13403,14534,15256
90,256,34787,13337,14477,15399
91,256,32603,13906,14362,17129
92,256,30329,13929,15037,18705
93,256,31604,13369,15212,17815
94,256,32326,13170,14982,17522
95,256,33078,13610,14976,16336
96,256,33358,13448,15086,16108
97,256,32490,13717,14714,17079
98,256,33023,13962,14584,16431
99,256,33375,14098,14455,16072
100,256,31141,13413,15659,17787
101,256,30922,13444,15706,17928
102,256,29733,13391,15982,18894
103,256,28419,14128,15667,19786
104,256,29101,14256,15368,19275
105,256,29871,14159,15859,18111
106,256,27794,13521,16460,20225
107,256,27543,13733,16688,20036
108,256,27741,13478,16480,20301
109,256,29652,13127,16932,18289
110,256,28190,13748,16900,19162
111,256,28416,13596,16649,19339
112,256,28253,13787,16828,19132
113,256,26868,14686,16519,19927
114,256,25605,14266,17644,20485
115,256,26870,13576,17598,19956
116,256,28798,13998,17110,18094
117,256,28919,13916,17076,18089
118,256,27238,13162,17888,19712
119,256,26736,12745,17893,20626
120,256,25008,12546,18673,21773
121,256,26237,11693,19610,20460
122,256,25230,11810,19591,21369
123,256,24275,12078,19178,22469
124,256,24299,12018,19228,22455
125,256,24830,11845,19300,22025
126,256,23490,11702,19866,22942
127,256,23120,11131,19747,24002
128,256,22709,11280,20069,23942
129,256,23045,11151,19919,23885
130,256,22998,11234,19860,23908
131,256,21607,10840,20607,24946
132,256,21438,10868,20554,25140
133,256,20299,10550,21207,25944
134,256,18936,11009,21441,26614
135,256,19357,10826,22003,25814
136,256,21222,11634,21320,23824
137,256,21113,11643,21283,23961
138,256,22888,12928,20163,22021
139,256,22746,12415,20073,22766
140,256,22871,12327,20691,22111
141,256,24653,13271,19641,20435
142,256,24645,13202,19771,20382
143,256,24738,13281,19555,20426
144,256,24704,13307,19055,20934
145,256,24441,13460,18938,21161
146,256,24850,13134,19607,20409
147,256,24849,13227,19615,20309
148,256,24745,13367,19618,20270
149,256,26237,13381,18737,19645
150,256,25667,13723,18492,20118
151,256,26393,13812,18800,18995
152,256,27846,13639,18208,18307
153,256,26437,14073,18607,18883
154,256,28638,14189,18013,17160
155,256,28459,14143,18070,17328
156,256,28544,13967,18805,16684
157,256,28442,13916,18446,17196
158,256,26422,14100,18718,18760
159,256,26503,14011,18610,18876
160,256,28392,14862,17689,17057
161,256,26749,14437,18087,18727
162,256,28404,15096,17475,17025
163,256,28416,14871,17174,17539
164,256,30274,15139,16748,15839
165,256,30692,15594,16729,14985
166,256,32419,15123,16307,14151
167,256,32044,14996,16101,14859
168,256,31854,14930,16126,15090
169,256,31311,14484,16378,15827
170,256,31352,14561,16347,15740
171,256,31685,14416,16247,15652
172,256,31180,14478,15964,16378
173,256,33422,14319,15736,14523
174,256,34741,13826,15587,13846
175,256,32622,15260,14519,15599
176,256,30403,15296,15185,17116
177,256,28368,15041,15598,18993
178,256,28148,15231,15850,18771
179,256,27893,14753,15958,19396
180,256,28522,14576,16299,18603
181,256,27340,14913,16445,19302
182,256,25850,15836,16290,20024
183,256,27934,15893,15935,18238
184,256,27910,15711,15927,18452
185,256,29943,14803,16799,16455
186,256,29944,14668,16648,16740
187,256,32244,14688,16070,14998
188,256,32133,14850,16172,14845
189,256,31582,14609,16302,15507
190,256,31008,14367,16254,16371
191,256,29445,14177,17191,17187
192,256,27346,14924,16694,19036
193,256,27539,14859,16666,18936
194,256,26014,14972,17418,19596
195,256,24288,16187,16191,21334
196,256,24288,16042,16470,21200
197,256,24481,16213,16562,20744
198,256,24775,16236,16820,20169
199,256,26162,15311,16788,19739
200,256,28274,14387,17253,18086
201,256,27972,14439,17422,18167
202,256,28018,14500,17507,17975
203,256,26334,14676,18008,18982
204,256,24210,13566,19394,20830
205,256,26426,14265,18275,19034
206,256,25822,13812,18248,20118
207,256,25534,13901,17894,20671
208,256,25685,14303,17814,20198
209,256,24449,15315,17604,20632
210,256,26003,14538,17704,19755
211,256,26479,14657,17756,19108
212,256,26398,14738,17746,19118
213,256,24536,13769,18914,20781
214,256,26582,12506,19772,19140
215,256,25922,12113,20013,19952
216,256,24197,12924,19815,21064
217,256,24573,12725,19711,20991
218,256,22351,13811,18899,22939
219,256,24195,13838,18645,21322
220,256,24288,13919,18644,21149
221,256,24211,14005,18711,21073
222,256,22435,13838,18718,23009
223,256,22110,13342,18715,23833
224,256,20862,13980,18130,25028
225,256,20936,14324,18556,24184
226,256,21296,15137,18430,23137
227,256,23149,14870,18432,21549
228,256,23406,14919,18344,21331
229,256,22629,14196,18385,22790
230,256,20617,14391,18485,24507
231,256,20818,14394,18332,24456
232,256,22731,15256,17424,22589
233,256,22729,15485,17617,22169
234,256,23111,16089,17369,21431
235,256,23036,16122,17542,21300
236,256,21388,17155,16393,23064
237,256,21823,17896,16227,22054
238,256,23583,18139,15945,20333
239,256,25149,17193,16339,19319
240,256,25171,17232,16396,19201
241,256,24578,16915,16090,20417
242,256,26043,15874,16391,19692
243,256,25890,16025,16423,19662
244,256,28081,15692,16160,18067
245,256,28016,15869,16241,17874
246,256,27699,15791,15761,18749
247,256,26814,16206,15188,19792
248,256,28932,16420,14226,18422
249,256,28081,16620,13698,19601
250,256,27163,16250,13958,20629
251,256,27322,16135,13960,20583
252,256,25581,15635,14429,22355
253,256,27526,16069,14051,20354
254,256,28210,16511,13715,19564
255,256,27543,16703,13536,20218
256,256,29146,16748,13296,18810
257,256,28137,16403,13988,19472
258,256,29736,17213,13019,18032
259,256,31965,16517,12815,16703
260,256,32315,16314,13376,15995
261,256,34396,15994,13390,14220
262,256,34457,16008,13476,14059
263,256,37240,15965,12275,12520
264,256,35963,15861,12846,13330
265,256,36196,15783,12703,13318
266,256,33898,16283,13018,14801
267,256,32569,16478,13138,15815
268,256,33954,16630,12540,14876
269,256,33290,16506,12485,15719
270,256,33646,16597,12314,15443
271,256,33436,16828,12514,15222
272,256,32842,16605,12424,16129
273,256,32605,16431,12466,16498
274,256,31152,16577,12630,17641
275,256,31660,16611,12989,16740
276,256,31334,16422,13084,17160
277,256,33231,15175,13650,15944
278,256,35508,14518,13996,13978
279,256,36031,14291,14134,13544
280,256,35898,14290,14203,13609
281,256,36285,14401,13775,13539
282,256,36294,14441,14057,13208
283,256,38614,13438,13938,12010
284,256,38297,13533,14021,12149
285,256,38661,13515,14010,11814
286,256,37732,13531,14344,12393
287,256,37997,13411,14146,12446
288,256,37244,13587,14329,12840
289,256,37599,13344,14171,12886
290,256,35263,13531,14801,14405
291,256,34425,13607,14935,15033
292,256,36879,14041,13862,13218
293,256,36937,13967,13849,13247
294,256,38656,13835,13352,12157
295,256,38666,13895,13413,12026
296,256,38320,13909,13310,12461
297,256,37947,14001,13676,12376
298,256,39782,13187,14006,11025
299,256,39719,13236,13658,11387
300,256,37404,13536,14216,12844
301,256,38254,13122,14048,12576
302,256,38217,13290,14164,12329
303,256,38962,13510,13739,11789
304,256,38532,13386,13917,12165
305,256,41082,12969,13410,10539
306,256,38591,12610,14543,12256
307,256,38627,12752,14507,12114
308,256,40499,12502,14205,10794
309,256,40899,12371,13971,10759
310,256,38219,12601,14780,12400
311,256,35571,12788,15419,14222
312,256,36842,12698,14953,13507
313,256,36477,12890,15072,13561
314,256,36579,12895,14984,13542
315,256,36368,12706,15210,13716
316,256,36450,12712,15093,13745
317,256,36617,12682,14999,13702
318,256,34547,12788,15703,14962
319,256,34914,12630,15745,14711
320,256,34584,12564,15832,15020
321,256,34345,12598,16042,15015
322,256,34425,12628,16081,14866
323,256,35299,12372,15880,14449
324,256,35395,12473,15890,14242
325,256,36146,12004,16091,13759
326,256,35615,12350,16090,13945
327,256,33628,13185,16168,15019
328,256,36349,12141,16079,13431
329,256,37913,11212,16529,12346
330,256,38117,11075,16856,11952
331,256,40401,10866,15931,10802
332,256,40533,11006,15966,10495
333,256,41104,10956,15599,10341
334,256,39109,10520,17148,11223
335,256,39128,10607,16942,11323
336,256,39794,10515,17047,10644
337,256,42111,10993,15584,9312
338,256,41720,11118,15802,9360
339,256,41414,10913,15925,9748
340,256,41497,10903,15756,9844
341,256,40999,11055,15700,10246
342,256,39008,11438,16563,10991
343,256,36670,12621,15809,12900
344,256,34725,12415,16555,14305
345,256,36115,12750,15597,13538
346,256,35629,12977,15456,13938
347,256,35926,13016,15401,13657
348,256,35726,13031,15140,14103
349,256,35089,13255,15173,14483
350,256,35358,13116,14947,14579
351,256,33807,13348,15555,15290
352,256,35418,12992,15360,14230
353,256,35252,12683,15392,14673
354,256,36039,12513,15821,13627
355,256,35725,12568,15976,13731
356,256,36117,12363,15694,13826
357,256,34204,12503,16602,14691
358,256,34133,12541,16570,14756
359,256,34661,12352,16718,14269
360,256,36247,12150,16186,13417
361,256,36064,12560,15855,13521
362,256,35688,12679,15971,13662
363,256,36295,12665,15803,13237
364,256,35794,12496,16023,13687
365,256,36358,12217,15835,13590
366,256,36444,12178,16174,13204
367,256,35924,12025,16469,13582
368,256,35811,12066,16049,14074
369,256,35660,12120,16061,14159
370,256,33420,11468,17152,15960
371,256,33408,11546,17301,15745
372,256,33327,11550,17224,15899
373,256,32152,11658,17284,16906
374,256,32839,11334,17400,16427
375,256,32481,11458,17509,16552
376,256,34943,11456,16836,14765
377,256,35501,11392,16762,14345
378,256,36019,11450,16907,13624
379,256,35607,11763,16770,13860
380,256,35683,11608,16706,14003
381,256,35661,11656,16798,13885
382,256,35974,11325,17143,13558
383,256,38039,11594,16080,12287
384,256,37787,11576,15949,12688
385,256,37729,11657,16008,12606
386,256,38525,11842,15678,11955
387,256,38198,12102,15615,12085
388,256,40627,12092,14693,10588
389,256,40972,12103,14551,10374
390,256,40366,12050,14821,10763
391,256,39843,12324,14819,11014
392,256,39711,12336,14738,11215
393,256,39004,12535,14582,11879
394,256,39360,12581,14483,11576
395,256,39223,12515,14583,11679
396,256,39400,12478,14518,11604
397,256,39578,12449,14511,11462
398,256,39363,12566,14614,11457
399,256,39812,12405,14461,11322
400,256,39036,12684,14536,11744
401,256,39773,12618,14409,11200
402,256,39764,12572,14229,11435
403,256,39135,13028,14153,11684
404,256,39570,12608,14324,11498
405,256,38774,12936,14421,11869
406,256,39036,12743,14249,11972
407,256,38707,12839,14291,12163
408,256,36680,13112,14690,13518
409,256,36734,13105,14863,13298
410,256,34881,13832,14649,14638
411,256,35128,13912,14531,14429
412,256,32904,14010,14864,16222
413,256,32964,13851,14665,16520
414,256,31305,14503,15000,17192
415,256,33523,14771,14359,15347
416,256,33175,14620,14421,15784
417,256,35256,13670,14634,14440
418,256,32695,12934,15965,16406
419,256,33473,12666,16187,15674
420,256,33678,12657,16215,15450
421,256,35340,12476,15833,14351
422,256,33222,12254,16681,15843
423,256,33253,12230,16301,16216
424,256,32076,12608,16291,17025
425,256,32511,12411,16366,16712
426,256,34214,11791,16619,15376
427,256,34374,11872,16582,15172
428,256,34176,11805,16748,15271
429,256,34230,11773,16620,15377
430,256,32925,12246,16548,16281
431,256,32276,12483,16238,17003
432,256,32341,12443,16290,16926
433,256,31375,12825,16202,17598
434,256,31783,12649,15975,17593
435,256,31579,12673,16144,17604
436,256,29576,13283,15421,19720
437,256,29893,13120,15455,19532
438,256,29981,13324,15752,18943
439,256,28546,13602,15966,19886
440,256,30047,13588,15467,18898
441,256,29626,13416,15560,19398
442,256,28127,13698,15497,20678
443,256,27344,13336,15780,21540
444,256,25667,13537,15703,23093
445,256,25797,13593,15536,23074
446,256,25285,13547,15668,23500
447,256,25418,13341,15660,23581
448,256,25482,13271,16387,22860
449,256,25635,13340,16207,22818
450,256,24624,13559,15486,24331
451,256,24096,13649,15888,24367
452,256,23206,13690,15556,25548
453,256,24938,13433,15600,24029
454,256,25379,13568,15464,23589
455,256,24024,13398,15938,24640
456,256,22453,13134,16556,25857
457,256,24327,13141,15984,24548
458,256,24077,13354,16043,24526
459,256,23723,13346,15863,25068
460,256,22882,12819,16157,26142
461,256,22786,13036,16162,26016
462,256,22800,12776,16077,26347
463,256,24378,12533,16458,24631
464,256,24701,12526,16382,24391
465,256,24566,12535,16342,24557
466,256,24344,12520,16515,24621
467,256,23129,12410,16912,25549
468,256,23637,12012,17083,25268
469,256,24722,12245,16846,24187
470,256,24072,12717,16213,24998
471,256,23739,12691,16310,25260
472,256,22403,13010,15889,26698
473,256,21946,13175,15666,27213
474,256,22281,13110,15579,27030
475,256,21961,13246,15701,27092
476,256,21664,13435,15865,27036
477,256,21792,13299,15620,27289
478,256,20849,13328,15540,28283
479,256,20925,13321,15606,28148
480,256,20671,13126,15593,28610
481,256,20194,13207,15476,29123
482,256,20635,13056,15477,28832
483,256,20452,13182,15526,28840
484,256,19352,12951,15704,29993
485,256,18081,12231,16357,31331
486,256,19761,12609,15686,29944
487,256,18074,12753,15774,31399
488,256,18709,12444,16581,30266
489,256,16924,13293,15210,32573
490,256,16948,13254,15306,32492
491,256,16000,12698,15455,33847
492,256,15905,12368,15423,34304
493,256,15870,12538,15217,34375
494,256,17561,13316,15148,31975
495,256,19201,13907,14332,30560
496,256,17232,13218,14728,32822
497,256,18458,13487,14323,31732
498,256,18261,13728,14551,31460
499,256,16640,13431,14385,33544
500,256,15019,12506,14788,35687
501,256,14179,12230,14868,36723
502,256,12968,11578,15183,38271
503,256,12125,11328,15297,39250
504,256,12243,11141,15314,39302
505,256,13633,11984,15406,36977
506,256,12418,11200,15637,38745
507,256,13930,10808,17097,36165
508,256,14104,10723,16923,36250
509,256,14322,10763,16927,35988
510,256,14035,10806,17067,36092
511,256,14385,10658,17046,35911
512,256,14541,11162,16990,35307
513,256,14450,11039,17092,35419
514,256,14393,11043,17105,35459
515,256,13369,10829,16939,36863
516,256,13406,10859,16692,37043
517,256,14561,11730,16375,35334
518,256,14877,11994,16272,34857
519,256,14532,12025,16521,34922
520,256,16076,12528,15916,33480
521,256,14755,11960,16334,34951
522,256,16026,12823,15853,33298
523,256,14798,12168,16010,35024
524,256,14030,12445,14859,36666
525,256,14045,12510,14891,36554
526,256,13164,12399,15359,37078
527,256,14634,12341,15502,35523
528,256,15444,12015,16452,34089
529,256,15777,12209,16355,33659
530,256,15919,11973,16234,33874
531,256,17277,12663,15798,32262
532,256,17268,12632,15735,32365
533,256,17491,12467,15609,32433
534,256,16283,12714,15747,33256
535,256,17588,12457,15984,31971
536,256,17120,12313,16037,32530
537,256,17381,12455,15985,32179
538,256,18632,12475,16200,30693
539,256,19691,12379,16192,29738
540,256,20839,12287,16331,28543
541,256,20804,12268,16206,28722
542,256,19330,11928,16463,30279
543,256,19112,11963,16215,30710
544,256,17665,12466,15720,32149
545,256,19318,12498,15558,30626
546,256,17591,12779,15176,32454
547,256,19460,13553,15057,29930
548,256,20896,13426,15187,28491
549,256,21045,13386,15303,28266
550,256,19241,13504,15257,29998
551,256,19157,13688,15452,29703
552,256,18545,13568,15034,30853
553,256,18004,13541,15008,31447
554,256,19795,13092,15266,29847
555,256,18356,13451,15095,31098
556,256,19856,13266,15543,29335
557,256,19701,13224,15784,29291
558,256,19719,13290,15599,29392
559,256,19847,13208,15477,29468
560,256,19697,13140,15537,29626
561,256,19860,13329,15445,29366
562,256,18497,12568,16071,30864
563,256,18266,12545,16093,31096
564,256,16841,13059,15662,32438
565,256,18241,12919,15663,31177
566,256,17451,13026,15682,31841
567,256,17153,13226,15704,31917
568,256,16978,13312,15684,32026
569,256,16792,13294,14756,33158
570,256,16986,14117,14463,32434
571,256,17954,14287,14226,31533
572,256,19618,14267,14390,29725
573,256,19416,14231,14282,30071
574,256,20346,14302,14462,28890
575,256,18916,14556,14136,30392
576,256,18793,14552,13735,30920
577,256,17717,14134,13527,32622
578,256,18245,14062,14115,31578
579,256,16909,14283,13685,33123
580,256,16837,14277,13863,33023
581,256,17525,14272,13945,32258
582,256,18865,13779,14636,30720
583,256,18171,14049,14025,31755
584,256,17878,14242,14199,31681
585,256,18348,14177,14181,31294
586,256,18345,14084,14033,31538
587,256,18429,14126,14116,31329
588,256,18307,14211,13991,31491
589,256,16652,13366,13919,34063
590,256,15191,13196,14147,35466
591,256,14108,13078,14235,36579
592,256,15581,13388,13878,35153
593,256,14749,12963,14390,35898
594,256,15017,12854,14273,35856
595,256,13880,12844,13878,37398
596,256,14342,12766,13896,36996
597,256,14258,12830,14060,36852
598,256,15446,13412,13787,35355
599,256,15974,13421,14230,34375
600,256,14843,12620,14618,35919
601,256,14857,12574,14554,36015
602,256,13689,12385,14067,37859
603,256,13839,12362,14143,37656
604,256,13523,12197,14022,38258
605,256,14306,12565,14190,36939
606,256,13590,12085,13847,38478
607,256,14226,12556,13969,37249
608,256,13314,11951,14198,38537
609,256,13326,12200,14261,38213
610,256,14633,12693,13806,36868
611,256,13890,12215,13740,38155
612,256,13398,12532,14070,38000
613,256,13686,12259,13921,38134
614,256,12670,12348,13710,39272
615,256,12868,12404,13868,38860
616,256,12467,12334,13531,39668
617,256,13911,11981,14007,38101
618,256,14504,12483,14554,36459
619,256,14436,12521,14436,36607
620,256,13285,11781,13805,39129
621,256,12972,11996,14179,38853
622,256,11881,11857,13999,40263
623,256,12090,11833,13889,40188
624,256,12838,11760,14011,39391
625,256,12059,11805,14141,39995
626,256,13017,11890,14357,38736
627,256,13453,11796,14117,38634
628,256,13680,11938,14533,37849
629,256,13869,12063,14575,37493
630,256,14794,12642,14440,36124
631,256,14504,12451,14337,36708
632,256,13947,12272,14261,37520
633,256,14475,12070,14055,37400
634,256,14830,12626,14371,36173
635,256,15875,12791,14467,34867
636,256,16941,12986,14326,33747
637,256,16700,13231,14435,33634
638,256,16917,13188,14577,33318
639,256,17304,12977,14778,32941
640,256,16388,12785,14847,33980
641,256,15701,12551,15082,34666
642,256,16917,12645,14958,33480
643,256,17009,12751,14877,33363
644,256,16979,12639,14986,33396
645,256,17476,12882,14683,32959
646,256,18307,13143,14873,31677
647,256,19827,13612,14586,29975
648,256,18878,13509,14671,30942
649,256,20369,13463,14776,29392
650,256,19594,13683,14443,30280
651,256,20626,14120,14437,28817
652,256,22258,14646,14231,26865
653,256,23881,14808,14165,25146
654,256,23569,14902,14417,25112
655,256,23527,14666,14175,25632
656,256,22753,14988,14108,26151
657,256,22750,15100,14184,25966
658,256,23398,14906,13948,25748
659,256,24392,15106,14331,24171
660,256,23615,14913,13915,25557
661,256,22807,15136,13893,26164
662,256,23323,15053,14100,25524
663,256,23222,14954,14187,25637
664,256,22425,14590,14413,26572
665,256,22039,14687,14468,26806
666,256,21541,14582,13920,27957
667,256,21386,14740,13877,27997
668,256,21073,14671,13987,28269
669,256,21434,14562,13958,28046
670,256,21390,14657,13958,27995
671,256,19561,14083,14304,30052
672,256,18520,14109,13684,31687
673,256,18810,14111,13769,31310
674,256,20593,13641,14852,28914
675,256,20921,13503,14767,28809
676,256,18783,13130,15131,30956
677,256,18693,12984,14999,31324
678,256,17346,13226,14411,33017
679,256,17106,13398,14593,32903
680,256,17463,13128,14394,33015
681,256,17566,13616,14296,32522
682,256,17666,13657,14212,32465
683,256,16843,13324,13986,33847
684,256,15389,13904,13309,35398
685,256,17596,13593,13983,32828
686,256,17293,13857,13937,32913
687,256,18511,13728,14657,31104
688,256,18253,13644,14509,31594
689,256,18383,13416,14327,31874
690,256,20305,13754,14420,29521
691,256,20325,13884,14544,29247
692,256,19984,13961,14228,29827
693,256,18927,13740,14273,31060
694,256,18499,13390,14310,31801
695,256,19921,13200,14974,29905
696,256,19788,13332,14988,29892
697,256,20789,13420,15224,28567
698,256,21108,13274,15042,28576
699,256,21165,13415,15473,27947
700,256,20411,13065,15281,29243
701,256,20270,13171,15312,29247
702,256,20073,13178,15530,29219
703,256,20894,12735,15748,28623
704,256,20453,12912,15475,29160
705,256,21352,12914,15687,28047
706,256,23163,12896,15689,26252
707,256,24510,13583,15612,24295
708,256,24932,13419,15565,24084
709,256,25224,13396,15498,23882
710,256,24704,13654,15550,24092
711,256,23642,13697,15355,25306
712,256,24284,13466,15239,25011
713,256,24240,13656,15460,24644
714,256,26712,13509,15552,22227
715,256,27520,13242,15801,21437
716,256,26754,13134,15337,22775
717,256,26053,13506,15652,22789
718,256,25847,13474,15618,23061
719,256,27174,13837,15206,21783
720,256,27173,13963,15446,21418
721,256,26976,13829,15357,21838
722,256,27758,14422,15128,20692
723,256,30076,14580,14843,18501
724,256,29697,14527,15145,18631
725,256,30706,14017,15008,18269
726,256,30639,14113,15015,18233
727,256,31669,13712,15350,17269
728,256,33051,13711,14830,16408
729,256,32976,13667,14777,16580
730,256,35030,13320,14843,14807
731,256,34327,13571,15256,14846
732,256,34839,13414,15142,14605
733,256,34670,13473,14957,14900
734,256,35870,13535,15291,13304
735,256,37756,13403,14960,11881
736,256,36520,13849,15293,12338
737,256,37082,13581,15169,12168
738,256,36630,13728,15177,12465
739,256,36944,13613,15161,12282
740,256,37224,13794,15103,11879
741,256,38478,13430,14896,11196
742,256,37890,13400,14983,11727
743,256,37820,13518,14893,11769
744,256,37409,13689,15045,11857
745,256,38138,13367,14880,11615
746,256,40596,13204,14504,9696
747,256,41314,13029,14263,9394
748,256,42377,12771,14148,8704
749,256,43425,12515,13902,8158
750,256,42971,12547,13993,8489
751,256,44386,12269,13691,7654
752,256,44260,12219,13690,7831
753,256,44164,12344,13695,7797
754,256,43655,12383,13838,8124
755,256,43155,12599,13987,8259
756,256,44222,12170,13726,7882
757,256,43224,12658,14033,8085
758,256,44200,12306,13534,7960
759,256,44767,12184,13347,7702
760,256,41355,13646,13136,9863
761,256,40861,13643,13541,9955
762,256,41363,13403,13232,10002
763,256,40877,13561,13612,9950
764,256,40794,13644,13443,10119
765,256,39159,13593,13999,11249
766,256,38801,13454,13900,11845
767,256,39263,13423,14005,11309
768,256,39049,13404,14198,11349
769,256,37435,13150,14562,12853
770,256,37298,13271,14657,12774
771,256,37102,13223,14810,12865
772,256,36623,13319,14947,13111
773,256,36775,13119,14796,13310
774,256,37378,13007,14745,12870
775,256,38010,12862,14671,12457
776,256,37664,13075,14565,12696
777,256,35055,14138,13935,14872
778,256,37095,14377,13347,13181
779,256,36536,14407,13458,13599
780,256,36029,14425,13634,13912
781,256,34782,14555,14127,14536
782,256,34301,14555,14151,14993
783,256,33921,14630,14166,15283
784,256,32491,14935,14027,16547
785,256,33020,14713,13899,16368
786,256,32778,14929,14082,16211
787,256,32809,14829,14032,16330
788,256,33638,14578,13745,16039
789,256,34407,14618,13688,15287
790,256,35369,14747,13170,14714
791,256,35387,14944,13174,14495
792,256,35674,14796,13224,14306
793,256,35409,14773,13186,14632
794,256,35106,15057,13417,14420
795,256,35415,14753,13199,14633
796,256,35895,14795,13012,14298
797,256,35894,14732,13301,14073
798,256,35721,14736,13199,14344
799,256,34951,15022,13040,14987
800,256,33786,15193,13193,15828
801,256,33713,15251,13131,15905
802,256,35302,14591,13634,14473
803,256,34579,14754,13771,14896
804,256,34986,14541,13710,14763
805,256,36364,14642,13428,13566
806,256,36860,14747,13454,12939
807,256,37283,14661,13392,12664
808,256,35375,14722,14116,13787
809,256,35717,14669,13986,13628
810,256,33434,15095,14158,15313
811,256,31554,14883,14204,17359
812,256,33589,15508,13398,15505
813,256,34271,15439,13207,15083
814,256,35255,15197,12878,14670
815,256,35722,15188,12869,14221
816,256,34066,15277,13690,14967
817,256,34463,15307,13505,14725
818,256,35302,14888,13074,14736
819,256,36758,14732,13723,12787
820,256,36257,14608,13891,13244
821,256,36807,14456,13660,13077
822,256,35875,14466,13899,13760
823,256,37104,14461,13524,12911
824,256,35746,14585,14044,13625
825,256,38218,14035,13898,11849
826,256,39534,13848,13744,10874
827,256,40214,13729,13467,10590
828,256,40745,13744,13432,10079
829,256,39802,13969,13732,10497
830,256,42069,13089,14060,8782
831,256,42205,13028,14086,8681
832,256,45328,12743,13209,6720
833,256,45167,12734,13395,6704
834,256,45536,12945,13327,6192
835,256,45723,12825,13214,6238
836,256,44698,13120,13352,6830
837,256,46268,12779,13460,5493
838,256,46881,12381,13418,5320
839,256,47322,12573,13247,4858
840,256,47759,12337,13108,4796
841,256,47697,12302,13068,4933
842,256,46747,12586,13513,5154
843,256,47572,12299,13092,5037
844,256,46909,12680,13293,5118
845,256,46581,12605,13405,5409
846,256,45798,12876,13668,5658
847,256,46299,12646,13418,5637
848,256,46812,12465,13307,5416
849,256,46648,12690,13431,5231
850,256,46233,12700,13634,5433
851,256,47920,11951,13154,4975
852,256,48262,12013,13125,4600
853,256,48149,11943,13090,4818
854,256,47843,12049,13286,4822
855,256,48188,11962,13030,4820
856,256,48155,11899,13003,4943
857,256,46243,12230,13119,6408
858,256,45955,12180,13288,6577
859,256,45414,12507,13351,6728
860,256,44619,12741,13351,7289
861,256,43719,13111,13561,7609
862,256,46464,12482,13284,5770
863,256,46281,12706,13488,5525
864,256,47273,12406,13018,5303
865,256,47550,12355,12845,5250
866,256,47947,12172,12798,5083
867,256,46879,12629,13312,5180
868,256,47796,12090,13069,5045
869,256,49540,11611,12521,4328
870,256,49054,11657,12726,4563
871,256,49118,11872,12615,4395
872,256,48456,12059,12809,4676
