round,seed,defect,exploit_,exploit,coop
873,894,32915,14815,14064,16206
874,894,31329,15226,13802,17643
875,894,29670,15636,13988,18706
876,894,28615,15548,13739,20098
877,894,28905,15405,13687,20003
878,894,27888,15573,13877,20662
879,894,29056,15234,14217,19493
880,894,29984,15856,14085,18075
881,894,30061,15731,13883,18325
882,894,28808,15727,13896,19569
883,894,27785,15681,14505,20029
884,894,27791,15615,14603,19991
885,894,26817,15780,14050,21353
886,894,27118,15864,13817,21201
887,894,26159,15884,13544,22413
888,894,26108,15906,13725,22261
889,894,27414,15578,13901,21107
890,894,26003,15965,13925,22107
891,894,26831,15265,14055,21849
892,894,27157,15247,14317,21279
893,894,29289,14979,13751,19981
894,894,28379,15319,13484,20818
895,894,28886,15380,13285,20449
896,894,30628,15123,13326,18923
897,894,28333,15357,13489,20821
898,894,28192,15388,13613,20807
899,894,26874,15058,13860,22208
900,894,25899,14832,13918,23351
901,894,25399,15119,13786,23696
902,894,24787,15398,13860,23955
903,894,25814,15146,13751,23289
904,894,24606,15237,13559,24598
905,894,22877,15007,13993,26123
906,894,23520,14717,13945,25818
907,894,22987,14755,14061,26197
908,894,22983,14500,13960,26557
909,894,23230,14705,13926,26139
910,894,23562,14368,14158,25912
911,894,23074,14651,14257,26018
912,894,22873,14391,14206,26530
913,894,22511,14543,14140,26806
914,894,21505,15227,13859,27409
915,894,22197,15307,13755,26741
916,894,21994,15405,13832,26769
917,894,22562,15118,13693,26627
918,894,22383,15258,13931,26428
919,894,22712,14954,13631,26703
920,894,22972,14962,13955,26111
921,894,23108,15050,13885,25957
922,894,22433,15031,13913,26623
923,894,22459,15229,14079,26233
924,894,23287,15544,13616,25553
925,894,23010,15402,13579,26009
926,894,24773,15654,13311,24262
927,894,23407,15971,13418,25204
928,894,23042,15628,13161,26169
929,894,21077,15527,13591,27805
930,894,20684,15381,13555,28380
931,894,21887,15051,13917,27145
932,894,22363,14870,13851,26916
933,894,23483,14764,14253,25500
934,894,23952,14659,13942,25447
935,894,25119,14654,14403,23824
936,894,24936,14648,14569,23847
937,894,25464,14528,14603,23405
938,894,23299,13678,15582,25441
939,894,23233,13380,15445,25942
940,894,24268,13241,15844,24647
941,894,24574,13214,15736,24476
942,894,23626,13330,15753,25291
943,894,23668,13472,15611,25249
944,894,24555,13690,15728,24027
945,894,26851,14003,15140,22006
946,894,25512,14352,14682,23454
947,894,25365,14492,14690,23453
948,894,23104,14958,14048,25890
949,894,25237,14359,14434,23970
950,894,27617,14462,14106,21815
951,894,27466,14716,14301,21517
952,894,28015,14586,14058,21341
953,894,27627,14522,14051,21800
954,894,27118,14825,14260,21797
955,894,27441,14753,14163,21643
956,894,28429,14378,14387,20806
957,894,27686,14510,14322,21482
958,894,28488,14369,15114,20029
959,894,30121,14322,14965,18592
960,894,31285,14595,14543,17577
961,894,31151,14768,14642,17439
962,894,29694,15385,14087,18834
963,894,29759,15419,13999,18823
964,894,29558,15314,14020,19108
965,894,29795,15303,13916,18986
966,894,30703,15528,13922,17847
967,894,31523,14975,14044,17458
968,894,31385,14990,14067,17558
969,894,31450,15084,14019,17447
970,894,30546,14897,14197,18360
971,894,30342,14981,14176,18501
972,894,30445,15061,14164,18330
973,894,30477,14907,14026,18590
974,894,31452,14881,14158,17509
975,894,32311,14777,14531,16381
976,894,30790,14204,14911,18095
977,894,29301,14871,14554,19274
978,894,29348,14787,14552,19313
979,894,30947,14558,14433,18062
980,894,33321,13521,15121,16037
981,894,34461,13331,15233,14975
982,894,34438,13565,15096,14901
983,894,35778,13192,15322,13708
984,894,35961,13001,15215,13823
985,894,38408,12414,15077,12101
986,894,39286,12589,14790,11335
987,894,39519,12424,14668,11389
988,894,41519,13091,13405,9985
989,894,41717,13054,13306,9923
990,894,40233,13201,13595,10971
991,894,40258,13485,13471,10786
992,894,40281,13242,13346,11131
993,894,42599,14024,11883,9494
994,894,42903,14130,11562,9405
995,894,42836,13885,11603,9676
996,894,42689,13954,11578,9779
997,894,43179,14125,11473,9223
998,894,43289,13918,11434,9359
999,894,43255,14042,11436,9267
1000,894,42316,14189,11426,10069
