round,seed,coop,exploit_,exploit,defect
191,2,18135,15088,14614,30163
192,2,19453,14860,15066,28621
193,2,19303,14860,14915,28922
194,2,18276,15240,14416,30068
195,2,17586,15543,13730,31141
196,2,19302,16059,13587,29052
197,2,19763,16214,13824,28199
198,2,20869,15785,14000,27346
199,2,20566,15971,13718,27745
200,2,21714,15475,13967,26844
201,2,21390,15727,14013,26870
202,2,23805,15914,13691,24590
203,2,25213,15025,14631,23131
204,2,27455,14564,14601,21380
205,2,27369,14631,14863,21137
206,2,27930,14780,14435,20855
207,2,29965,14336,14814,18885
208,2,28811,14639,14868,19682
209,2,27683,14212,15349,20756
210,2,27584,13922,15292,21202
211,2,29137,14009,15202,19652
212,2,29711,13717,15612,18960
213,2,27688,14853,14723,20736
214,2,29965,15449,13803,18783
215,2,29481,15348,13801,19370
216,2,30825,15288,13708,18179
217,2,30814,15242,13670,18274
218,2,32085,14490,14144,17281
219,2,33778,15231,13165,15826
220,2,33569,14967,13438,16026
221,2,34783,14864,13347,15006
222,2,34174,14789,13349,15688
223,2,34503,14837,13336,15324
224,2,36151,14967,12956,13926
225,2,36400,14610,13005,13985
226,2,36847,14773,12946,13434
227,2,36604,14525,12912,13959
228,2,36851,14786,12899,13464
229,2,36996,14665,12909,13430
230,2,37093,14572,12755,13580
231,2,38360,14051,13521,12068
232,2,36219,13640,13961,14180
233,2,35220,13739,14216,14825
234,2,35411,13590,14190,14809
235,2,35546,13608,14262,14584
236,2,34189,14265,13830,15716
237,2,34671,14202,13804,15323
238,2,34419,14111,13855,15615
239,2,33915,14277,14005,15803
240,2,33759,14326,13918,15997
241,2,34226,14186,13878,15710
242,2,34783,14254,13701,15262
243,2,34673,14528,13778,15021
244,2,32849,14218,14310,16623
245,2,32756,14357,14318,16569
246,2,32414,14485,14233,16868
247,2,34480,14403,14016,15101
248,2,34299,14448,13598,15655
249,2,34018,14329,13548,16105
250,2,33374,14591,13858,16177
251,2,34360,14335,13645,15660
252,2,34201,14327,13618,15854
253,2,34256,14370,13719,15655
254,2,34633,14463,13556,15348
255,2,36647,15117,12823,13413
256,2,37948,14802,12614,12636
257,2,37053,14557,13004,13386
258,2,37272,14619,12956,13153
259,2,37504,14599,12827,13070
260,2,37597,14529,12927,12947
261,2,35942,14533,13258,14267
262,2,35710,14685,13331,14274
263,2,35652,14552,13396,14400
264,2,34935,14800,13327,14938
265,2,34954,14767,13293,14986
266,2,34775,14818,13445,14962
267,2,35020,14764,13386,14830
268,2,32587,14148,14344,16921
269,2,32424,14207,14643,16726
270,2,34810,13137,14909,15144
271,2,36423,13579,14081,13917
272,2,35490,13687,14077,14746
273,2,34571,14098,14125,15206
274,2,36963,14097,13548,13392
275,2,37153,13984,13572,13291
276,2,36030,14339,13839,13792
277,2,37316,14414,13447,12823
278,2,37584,14451,13389,12576
279,2,37522,14477,13363,12638
280,2,37937,14338,13187,12538
281,2,37897,14424,13441,12238
282,2,37035,14588,13451,12926
283,2,36524,14605,13603,13268
284,2,34811,14711,13600,14878
285,2,34846,14734,13624,14796
286,2,34957,14612,13539,14892
287,2,35905,14610,13445,14040
288,2,34384,14808,13223,15585
289,2,32507,15187,13197,17109
290,2,32829,15343,13201,16627
291,2,34965,14264,13923,14848
292,2,32549,13836,14512,17103
293,2,32648,13861,14527,16964
294,2,32048,13974,14614,17364
295,2,32313,14021,14681,16985
296,2,31927,13551,14897,17625
297,2,34132,13243,14948,15677
298,2,31568,14008,14548,17876
299,2,32845,13816,15166,16173
300,2,34243,13021,15028,15708
301,2,34751,12990,15118,15141
302,2,33347,13347,15194,16112
303,2,34654,13082,14861,15403
304,2,32635,13641,14638,17086
305,2,32198,13906,14751,17145
306,2,32903,14033,14823,16241
307,2,32468,13736,14700,17096
308,2,32981,13770,14785,16464
309,2,32026,14218,14340,17416
310,2,30914,14441,14695,17950
311,2,31664,14054,14237,18045
312,2,32270,13956,14595,17179
313,2,34477,14102,14181,15240
314,2,35595,14248,13765,14392
315,2,35584,14408,13964,14044
316,2,35407,14150,13757,14686
317,2,37164,14072,13420,13344
318,2,37662,14190,13614,12534
319,2,36145,13875,13956,14024
320,2,36127,13881,14049,13943
321,2,36607,13654,13815,13924
322,2,35396,13854,14245,14505
323,2,36154,13637,14128,14081
324,2,37622,13038,14268,13072
325,2,36435,13451,14793,13321
326,2,38852,13206,14391,11551
327,2,39141,13087,14737,11035
328,2,38294,12936,14887,11883
329,2,36877,12370,15473,13280
330,2,35990,12960,15457,13593
331,2,34457,13219,15642,14682
332,2,34398,13311,15623,14668
333,2,34361,13358,15745,14536
334,2,35013,13202,15484,14301
335,2,36415,12955,14982,13648
336,2,36574,13183,14818,13425
337,2,36342,13057,14971,13630
338,2,36266,13236,14913,13585
339,2,34539,13929,14503,15029
340,2,34626,13696,14404,15274
341,2,35644,13296,14904,14156
342,2,33074,13472,15399,16055
343,2,35044,12985,15568,14403
344,2,34216,13142,15558,15084
345,2,34364,13148,15543,14945
346,2,31604,13911,15394,17091
347,2,31348,13985,15416,17251
348,2,31626,13938,15469,16967
349,2,31435,14041,15454,17070
350,2,31132,13957,15517,17394
351,2,31434,13919,15449,17198
352,2,30711,14207,15681,17401
353,2,28400,13689,16052,19859
354,2,27879,13907,16095,20119
355,2,27997,13858,16182,19963
356,2,26999,13200,16476,21325
357,2,27973,12954,16263,20810
358,2,26949,13318,16479,21254
359,2,27232,12992,16262,21514
360,2,26392,13307,16124,22177
361,2,26702,13189,15994,22115
362,2,28449,13358,16043,20150
363,2,28590,13300,16017,20093
364,2,28568,13392,16121,19919
365,2,28784,13297,16018,19901
366,2,28802,13129,15842,20227
367,2,27310,13442,15966,21282
368,2,27889,13312,15844,20955
369,2,28016,13353,16051,20580
370,2,27975,13261,15976,20788
371,2,30421,13456,15308,18815
372,2,29999,13541,15197,19263
373,2,29912,13742,15435,18911
374,2,32428,14215,14503,16854
375,2,31068,14284,14523,18125
376,2,30005,14136,14894,18965
377,2,29185,14101,15068,19646
378,2,29540,14292,15076,19092
379,2,31266,13898,15451,17385
380,2,29972,13822,15082,19124
381,2,30048,13842,15092,19018
382,2,28281,13850,14838,21031
383,2,27732,14215,15092,20961
384,2,26043,13990,15190,22777
385,2,27764,13855,15034,21347
386,2,28256,13709,15225,20810
387,2,26916,14176,14717,22191
388,2,28015,14563,14403,21019
389,2,27773,14422,14652,21153
390,2,28853,14385,14668,20094
391,2,26443,13854,15509,22194
392,2,27267,13740,15136,21857
393,2,24757,13547,15805,23891
394,2,24849,13558,15699,23894
395,2,24980,13366,15594,24060
396,2,24408,13739,15891,23962
397,2,26876,13031,16348,21745
398,2,26563,12971,16234,22232
399,2,25970,13266,16012,22752
400,2,27017,13118,16019,21846
401,2,26709,13314,15968,22009
402,2,26307,13370,15901,22422
403,2,27881,13650,15753,20716
404,2,29124,13687,16191,18998
405,2,28401,13650,15894,20055
406,2,28696,13644,15872,19788
407,2,28414,13839,15909,19838
408,2,26325,13442,16493,21740
409,2,25233,13560,15917,23290
410,2,26455,13260,15674,22611
411,2,25625,13392,15804,23179
412,2,25481,13419,15941,23159
413,2,24359,13673,15867,24101
414,2,24686,13557,15911,23846
415,2,24750,13686,15813,23751
416,2,23949,13373,15743,24935
417,2,24840,13851,15712,23597
418,2,25742,13807,15399,23052
419,2,25551,13774,15502,23173
420,2,25752,14081,15511,22656
421,2,27434,13909,15319,21338
422,2,27111,14151,15448,21290
423,2,27828,13977,15571,20624
424,2,27663,13946,15795,20596
425,2,28161,13690,15777,20372
426,2,27936,14019,15834,20211
427,2,28541,13697,15826,19936
428,2,29151,13495,15421,19933
429,2,29179,13561,15668,19592
430,2,29080,13517,15844,19559
431,2,29634,13516,15617,19233
432,2,29583,13600,15643,19174
433,2,30698,13450,15915,17937
434,2,30782,13454,15636,18128
435,2,31459,13340,15576,17625
436,2,32619,13513,15941,15927
437,2,32575,13422,15779,16224
438,2,34684,13683,15799,13834
439,2,33904,13963,15870,14263
440,2,34313,13716,15590,14381
441,2,34165,13698,15634,14503
442,2,34617,13614,15767,14002
443,2,34775,13389,15630,14206
444,2,32229,13848,15569,16354
445,2,31486,14098,15838,16578
446,2,31701,14010,15736,16553
447,2,32097,13796,15541,16566
448,2,32575,13860,15475,16090
449,2,32036,14157,15827,15980
450,2,32328,13826,15547,16299
451,2,32040,13875,15755,16330
452,2,31943,13971,15780,16306
453,2,33526,14397,15355,14722
454,2,35709,14902,14782,12607
455,2,34794,15163,15091,12952
456,2,35891,14892,15073,12144
457,2,35870,14773,14851,12506
458,2,36135,14649,14892,12324
459,2,35820,15142,14969,12069
460,2,37196,14748,14399,11657
461,2,37594,14469,14429,11508
462,2,36705,14733,14624,11938
463,2,36729,14850,14627,11794
464,2,36794,14755,14438,12013
465,2,36566,14777,14690,11967
466,2,35022,14266,14908,13804
467,2,34186,14520,15309,13985
468,2,33625,14535,15436,14404
469,2,31620,14271,15528,16581
470,2,29931,14345,15266,18458
471,2,30350,14275,15012,18363
472,2,28982,14850,15363,18805
473,2,29136,14641,15187,19036
474,2,29357,14605,15249,18789
475,2,30216,14490,14834,18460
476,2,28508,14580,14766,20146
477,2,26360,15080,14347,22213
478,2,26884,14953,14118,22045
479,2,27156,14772,14297,21775
480,2,27554,14785,14295,21366
481,2,27270,14903,14428,21399
482,2,27236,14765,14225,21774
483,2,25474,14738,14501,23287
484,2,28116,14231,14560,21093
485,2,25469,15145,14106,23280
486,2,25959,14936,13989,23116
487,2,25265,15142,14156,23437
488,2,24081,14370,14402,25147
489,2,24048,14495,14335,25122
490,2,24775,14364,14161,24700
491,2,24477,14495,14355,24673
492,2,24734,14324,14197,24745
493,2,23947,14453,14294,25306
494,2,24869,14395,14857,23879
495,2,25727,14323,14462,23488
496,2,24214,14612,14312,24862
497,2,24506,14611,14470,24413
498,2,23733,14547,14560,25160
499,2,23637,14477,14430,25456
500,2,22733,14470,14756,26041
501,2,22086,14447,14924,26543
502,2,22887,14261,14684,26168
503,2,22891,14392,14705,26012
504,2,23755,14168,14544,25533
505,2,23052,14174,14483,26291
506,2,22547,14259,14430,26764
507,2,22379,14402,14847,26372
508,2,21405,13853,14806,27936
509,2,21807,13929,14664,27600
510,2,23558,13981,14627,25834
511,2,22809,14225,15014,25952
512,2,23319,13980,14708,25993
513,2,22987,14225,14797,25991
514,2,21702,13584,14658,28056
515,2,21334,13699,14717,28250
516,2,21500,13752,14903,27845
517,2,23128,13568,15082,26222
518,2,23530,13673,15061,25736
519,2,23473,13717,15079,25731
520,2,24215,13938,15466,24381
521,2,23573,13524,15247,25656
522,2,23357,13805,15459,25379
523,2,24294,13522,15232,24952
524,2,24184,13564,15315,24937
525,2,22697,13376,15363,26564
526,2,24447,13398,15233,24922
527,2,25724,13819,14942,23515
528,2,25724,13773,15122,23381
529,2,24197,13277,15489,25037
530,2,25451,14118,15173,23258
531,2,26835,13747,15605,21813
532,2,24841,13596,15581,23982
533,2,24108,13046,15893,24953
534,2,22116,12468,16236,27180
535,2,22825,13195,16145,25835
536,2,24763,13797,15805,23635
537,2,24043,13519,15243,25195
538,2,25532,14171,14740,23557
539,2,23550,13981,15165,25304
540,2,22502,13812,15084,26602
541,2,20972,13890,14408,28730
542,2,20626,14092,14602,28680
543,2,19457,13444,14541,30558
544,2,20229,13452,15139,29180
545,2,19848,13371,15123,29658
546,2,19671,13235,15199,29895
547,2,19535,13104,15133,30228
548,2,18817,13382,15130,30671
549,2,17973,13010,14576,32441
550,2,17661,13136,14805,32398
551,2,18399,13266,14498,31837
552,2,17678,13201,14884,32237
553,2,16831,12906,14646,33617
554,2,18209,13262,14681,31848
555,2,18377,13176,14473,31974
556,2,18138,13357,14628,31877
557,2,18705,13152,14744,31399
558,2,18366,13243,14795,31596
559,2,18086,13157,15003,31754
560,2,18637,13311,14847,31205
561,2,19088,13244,14807,30861
562,2,18054,13249,14133,32564
563,2,17658,13393,14374,32575
564,2,17384,13552,14472,32592
565,2,17362,13504,13995,33139
566,2,17409,13415,14004,33172
567,2,16339,13164,14193,34304
568,2,15150,13201,13903,35746
569,2,15172,13189,13867,35772
570,2,15538,13272,13860,35330
571,2,14383,13484,13521,36612
572,2,14909,13211,13587,36293
573,2,14101,12978,13363,37558
574,2,14460,13055,13533,36952
575,2,14186,13076,13573,37165
576,2,13532,12885,13635,37948
577,2,13477,12783,13716,38024
578,2,12331,12759,13286,39624
579,2,12409,12836,13334,39421
580,2,12388,12782,13358,39472
581,2,13023,12736,13599,38642
582,2,12955,12763,13739,38543
583,2,14076,12670,13885,37369
584,2,14328,12537,14128,37007
585,2,13072,12806,13714,38408
586,2,14096,13585,13415,36904
587,2,14586,13399,13183,36832
588,2,14310,13499,13446,36745
589,2,14895,13158,13558,36389
590,2,15858,13488,13409,35245
591,2,15709,13437,13543,35311
592,2,15553,13613,13714,35120
593,2,14567,13180,13574,36679
594,2,15739,13379,13662,35220
595,2,15625,13249,13686,35440
596,2,15878,13215,13719,35188
597,2,14281,13647,13196,36876
598,2,14771,13460,13401,36368
599,2,14842,13411,13311,36436
600,2,14636,13429,13456,36479
601,2,15915,13779,13645,34661
602,2,16010,13862,13670,34458
603,2,17264,13442,14227,33067
604,2,17128,13322,14021,33529
605,2,15475,13313,13828,35384
606,2,14602,13432,13490,36476
607,2,14814,13392,13537,36257
608,2,14938,13446,13523,36093
609,2,13545,12798,13727,37930
610,2,13873,12645,14310,37172
611,2,13582,12824,14058,37536
612,2,14643,13063,14280,36014
613,2,16143,13569,13961,34327
614,2,16179,13803,14114,33904
615,2,17705,13917,13798,32580
616,2,18042,13867,14081,32010
617,2,18127,13863,14034,31976
618,2,19265,13522,14764,30449
619,2,20810,14107,14536,28547
620,2,21284,14173,14577,27966
621,2,21243,13873,14740,28144
622,2,23071,14445,13953,26531
623,2,22554,14335,14259,26852
624,2,24039,13896,14710,25355
625,2,24169,13713,14685,25433
626,2,22691,13583,14672,27054
627,2,21203,13082,15159,28556
628,2,22308,13689,14942,27061
629,2,23893,13791,14719,25597
630,2,23536,13756,14728,25980
631,2,25115,13666,14963,24256
632,2,24741,13547,14910,24802
633,2,23467,13865,14605,26063
634,2,23428,13759,14688,26125
635,2,23804,13663,14647,25886
636,2,24019,13949,14325,25707
637,2,23313,14396,14147,26144
638,2,23337,14385,14181,26097
639,2,21322,13393,14620,28665
640,2,21234,13452,14680,28634
641,2,20000,13696,14597,29707
642,2,19856,13620,14414,30110
643,2,19996,13808,14487,29709
644,2,19969,13975,14379,29677
645,2,18918,13767,14329,30986
646,2,17909,13852,13726,32513
647,2,18040,14018,13725,32217
648,2,18419,14301,13662,31618
649,2,19777,13961,14252,30010
650,2,21339,14485,13641,28535
651,2,19675,13981,14166,30178
652,2,18439,14302,13598,31661
653,2,18464,14279,13618,31639
654,2,18331,14257,13545,31867
655,2,16898,14773,13048,33281
656,2,18084,15041,12686,32189
657,2,18236,15006,12891,31867
658,2,17691,15108,12861,32340
659,2,17603,14809,12842,32746
660,2,19148,15471,12348,31033
661,2,18069,15308,12573,32050
662,2,16964,15053,12691,33292
663,2,15599,15118,12430,34853
664,2,15343,15319,12428,34910
665,2,14438,15539,11664,36359
666,2,13058,15723,11363,37856
667,2,14351,15836,10970,36843
668,2,15385,15420,11969,35226
669,2,15298,15440,11884,35378
670,2,15327,15282,11879,35512
671,2,16710,15173,12293,33824
672,2,16885,15404,12310,33401
673,2,15278,14665,12611,35446
674,2,13933,15264,11929,36874
675,2,12867,14682,11970,38481
676,2,14311,14418,12544,36727
677,2,13983,14516,12481,37020
678,2,15747,13941,13659,34653
679,2,15854,14085,13816,34245
680,2,14438,13976,13598,35988
681,2,14206,14057,13567,36170
682,2,13709,14118,12689,37484
683,2,13992,14064,12567,37377
684,2,13828,14184,12689,37299
685,2,13870,14039,12782,37309
686,2,12625,14621,11954,38800
687,2,12780,14404,11941,38875
688,2,12368,14432,11977,39223
689,2,12727,14268,11940,39065
690,2,13629,15066,11871,37434
691,2,13925,14801,11557,37717
692,2,13800,15018,11811,37371
693,2,12624,14551,11868,38957
694,2,13710,14293,12566,37431
695,2,14131,14078,12682,37109
696,2,13712,14271,12401,37616
697,2,14981,14828,12288,35903
698,2,16200,14826,12829,34145
699,2,15184,14002,12837,35977
700,2,14852,14255,12953,35940
701,2,16147,13755,13669,34429
702,2,15896,13738,13552,34814
703,2,16018,13696,13535,34751
704,2,17233,14147,13426,33194
705,2,18847,14063,13674,31416
706,2,17286,14287,13357,33070
707,2,17306,14181,13504,33009
708,2,17027,14382,13614,32977
709,2,17549,14081,13265,33105
710,2,15797,14596,12813,34794
711,2,16559,14796,12679,33966
712,2,17600,14347,13634,32419
713,2,18602,14323,13816,31259
714,2,20397,13900,14214,29489
715,2,21226,13762,14771,28241
716,2,21671,13692,14515,28122
717,2,19723,13816,14964,29497
718,2,20281,13415,14628,29676
719,2,20005,13684,14809,29502
720,2,21616,13180,15066,28138
721,2,21155,13080,15345,28420
722,2,20777,12736,15191,29296
723,2,20288,12724,15294,29694
724,2,21361,13085,15295,28259
725,2,20942,13168,15364,28526
726,2,22774,13393,15218,26615
727,2,24087,13198,15342,25373
728,2,24187,13254,15304,25255
729,2,25751,13557,15399,23293
730,2,27760,14222,14800,21218
731,2,26534,14309,14460,22697
732,2,26437,14470,14821,22272
733,2,26656,14372,14718,22254
734,2,25138,14523,14009,24330
735,2,26449,14620,14427,22504
736,2,26853,14582,14422,22143
737,2,26689,14626,14351,22334
738,2,24984,14940,13863,24213
739,2,24637,14750,13903,24710
740,2,22702,15165,13754,26379
741,2,22336,15352,13512,26800
742,2,21028,15540,13205,28227
743,2,19927,15002,13051,30020
744,2,19653,14977,13342,30028
745,2,21424,14962,13413,28201
746,2,21489,14741,13520,28250
747,2,23111,14353,14602,25934
748,2,23404,14341,14526,25729
749,2,22982,13859,14876,26283
750,2,22821,13911,14778,26490
751,2,22284,14068,14690,26958
752,2,22610,13869,14636,26885
753,2,22303,14085,14793,26819
754,2,21250,13606,14860,28284
755,2,22351,13800,15389,26460
756,2,22494,13445,15124,26937
757,2,22133,13422,15178,27267
758,2,23252,13727,15024,25997
759,2,23463,13870,15029,25638
760,2,24618,13554,15598,24230
761,2,23355,13953,15101,25591
762,2,23092,13693,15220,25995
763,2,24099,13343,15756,24802
764,2,24309,13353,15697,24641
765,2,24033,13309,15674,24984
766,2,25419,13650,15441,23490
767,2,24653,13766,15783,23798
768,2,24498,13881,15519,24102
769,2,25877,14015,15423,22685
770,2,26744,14101,15042,22113
771,2,26352,14306,15148,22194
772,2,24790,13619,15455,24136
773,2,24847,13708,15420,24025
774,2,25000,13687,15335,23978
775,2,26149,13968,15506,22377
776,2,27295,14154,15309,21242
777,2,27687,14223,15183,20907
778,2,27955,14479,15101,20465
779,2,28154,14334,15125,20387
780,2,27657,14802,15031,20510
781,2,25585,14599,14850,22966
782,2,25654,14508,14884,22954
783,2,25185,14639,15074,23102
784,2,27016,14609,15132,21243
785,2,27440,14557,15201,20802
786,2,26207,13771,15259,22763
787,2,25857,13700,15424,23019
788,2,26482,13898,15399,22221
789,2,27107,13836,15133,21924
790,2,25977,14150,15535,22338
791,2,26267,14024,15336,22373
792,2,26904,13906,15363,21827
793,2,25836,13393,15531,23240
794,2,26196,13426,15441,22937
795,2,25829,13699,15252,23220
796,2,24453,13762,15110,24675
797,2,25773,14066,15255,22906
798,2,28274,13564,15374,20788
799,2,27416,13785,15389,21410
800,2,27808,13582,15355,21255
801,2,29411,14104,15014,19471
802,2,29842,13951,15128,19079
803,2,29618,14053,15261,19068
804,2,30445,13826,15175,18554
805,2,30979,13717,15084,18220
806,2,30921,13668,15115,18296
807,2,30609,13964,15239,18188
808,2,30636,13921,15256,18187
809,2,30372,13755,15189,18684
810,2,29849,14056,14994,19101
811,2,29051,14184,15318,19447
812,2,30454,14033,14806,18707
813,2,30936,14126,14814,18124
814,2,29849,14448,14730,18973
815,2,27752,14702,14453,21093
816,2,27676,14708,14532,21084
817,2,28627,14578,14214,20581
818,2,30327,14296,14550,18827
819,2,28179,14577,14548,20696
820,2,27546,14662,14344,21448
821,2,29072,14517,14742,19669
822,2,28653,14689,14862,19796
823,2,28897,14491,14698,19914
824,2,27430,14535,15072,20963
825,2,28009,14486,14784,20721
826,2,27466,14575,15040,20919
827,2,27538,14518,15038,20906
828,2,29022,14965,14534,19479
829,2,28072,15322,14970,19636
830,2,28514,15030,14751,19705
831,2,27597,15314,14744,20345
832,2,26321,14945,14929,21805
833,2,25787,14466,15090,22657
834,2,26168,14647,15279,21906
835,2,27189,14630,15096,21085
836,2,28994,13848,15020,20138
837,2,25852,14271,15061,22816
838,2,28351,14112,15083,20454
839,2,27503,14025,15373,21099
840,2,26087,14059,15216,22638
841,2,25498,14322,15346,22834
842,2,27328,14204,14879,21589
843,2,27634,14218,14842,21306
844,2,27912,14210,14683,21195
845,2,27690,14399,15004,20907
846,2,27750,14164,14763,21323
847,2,28670,14649,14784,19897
848,2,28618,14570,14665,20147
849,2,28796,14678,14833,19693
850,2,28780,14530,14514,20176
851,2,29869,14364,14524,19243
852,2,28727,14535,14641,20097
853,2,29059,14450,14505,19986
854,2,29460,14358,14663,19519
855,2,29963,14442,14737,18858
856,2,30454,14051,14884,18611
857,2,30428,13964,14938,18670
858,2,30010,14083,14928,18979
859,2,29453,14286,14641,19620
860,2,28406,13896,15040,20658
861,2,28350,13761,15034,20855
862,2,28850,13635,14947,20568
863,2,29548,13913,15108,19431
864,2,29392,13830,14950,19828
865,2,28172,13973,14832,21023
866,2,28570,14080,14987,20363
867,2,27017,13692,15424,21867
868,2,26795,13844,15259,22102
869,2,28450,13933,14875,20742
870,2,27527,14013,15176,21284
871,2,29314,14590,14592,19504
872,2,29932,14376,14710,18982
