round,seed,coop,exploit_,exploit,defect
873,512,37584,15946,12504,11966
874,512,37159,15933,12759,12149
875,512,37140,15919,12681,12260
876,512,37102,15955,12624,12319
877,512,37340,15877,12537,12246
878,512,36842,16190,12328,12640
879,512,34919,16039,13153,13889
880,512,34780,16134,13022,14064
881,512,33100,16999,12768,15133
882,512,32998,16857,12822,15323
883,512,31395,16664,13808,16133
884,512,29478,17753,13454,17315
885,512,29641,17665,13259,17435
886,512,30040,17740,13404,16816
887,512,31962,18527,12345,15166
888,512,31968,18608,12270,15154
889,512,32161,18547,12352,14940
890,512,31817,18393,12149,15641
891,512,31705,18646,12058,15591
892,512,31579,18596,12071,15754
893,512,31401,18155,12259,16185
894,512,31307,18321,12250,16122
895,512,31250,18111,12401,16238
896,512,30866,18070,12533,16531
897,512,28844,18607,12066,18483
898,512,27497,18740,12168,19595
899,512,27368,18820,12133,19679
900,512,27688,19267,12442,18603
901,512,29458,19086,11789,17667
902,512,29355,18951,11825,17869
903,512,29534,18868,11760,17838
904,512,29473,19075,11633,17819
905,512,27614,18284,13000,19102
906,512,25733,19128,12905,20234
907,512,27731,19835,11906,18528
908,512,29936,18760,12544,16760
909,512,29792,18760,12569,16879
910,512,28241,19493,12667,17599
911,512,26398,18577,13864,19161
912,512,25859,18165,13795,20181
913,512,25914,18018,13909,20159
914,512,27892,18040,13571,18497
915,512,29896,18994,12287,16823
916,512,29800,19081,12337,16782
917,512,28262,20204,11647,17887
918,512,28495,20448,11996,17061
919,512,27114,20486,12449,17951
920,512,25507,21101,12545,18847
921,512,23879,20560,13668,19893
922,512,23937,20404,13778,19881
923,512,23873,20408,13950,19769
924,512,22291,20951,13895,20863
925,512,22221,21049,14023,20707
926,512,22171,20473,13622,21734
927,512,20470,20523,13670,23337
928,512,18869,19781,14177,25173
929,512,18753,19845,14268,25134
930,512,19077,20033,14551,24339
931,512,20532,20712,14195,22561
932,512,22245,20448,14453,20854
933,512,22387,20211,14409,20993
934,512,20653,20325,14644,22378
935,512,20829,20255,14493,22423
936,512,18990,20542,14150,24318
937,512,17292,20463,14016,26229
938,512,15857,19822,14215,28106
939,512,17377,20116,14267,26240
940,512,17291,20254,14261,26194
941,512,15680,18537,15535,28248
942,512,14540,18861,14560,30039
943,512,14366,18782,14507,30345
944,512,12880,19510,13248,32362
945,512,12992,19394,13296,32318
946,512,13065,19377,13372,32186
947,512,14175,18858,14765,30202
948,512,13067,17748,14986,32199
949,512,13059,17735,14973,32233
950,512,14035,17604,14679,31682
951,512,13913,17731,14843,31513
952,512,12626,16131,15666,33577
953,512,11301,15500,15174,36025
954,512,11292,15829,15196,35683
955,512,10277,15219,15411,37093
956,512,10281,15264,15364,37091
957,512,9848,15167,14902,38083
958,512,11263,16665,14195,35877
959,512,12581,16475,15332,33612
960,512,11049,17034,14077,35840
961,512,10435,17076,14140,36349
962,512,10612,17810,14162,35416
963,512,10630,17840,14284,35246
964,512,9686,17839,14078,36397
965,512,9622,17908,14077,36393
966,512,9668,17886,14112,36334
967,512,11033,17833,14601,34533
968,512,9983,18151,15193,34673
969,512,11234,18651,15474,32641
970,512,10092,19191,13959,34758
971,512,10962,19254,13886,33898
972,512,10111,19145,14081,34663
973,512,10053,19294,13966,34687
974,512,10976,19518,13889,33617
975,512,10117,19793,13366,34724
976,512,10289,21001,13296,33414
977,512,10445,21683,13334,32538
978,512,10577,21649,13340,32434
979,512,10563,21482,13354,32601
980,512,9477,19938,14035,34550
981,512,10118,19566,13813,34503
982,512,11031,18895,14759,33315
983,512,9981,17030,15549,35440
984,512,10043,17070,15663,35224
985,512,9884,17327,15711,35078
986,512,11139,17176,16450,33235
987,512,9917,15775,16878,35430
988,512,8939,15651,17126,36284
989,512,9171,15579,16756,36494
990,512,8086,16300,16172,37442
991,512,7164,14265,16900,39671
992,512,7192,14289,16874,39645
993,512,7146,14243,16863,39748
994,512,7084,14344,17043,39529
995,512,6208,14323,15610,41859
996,512,6121,14260,15846,41773
997,512,6158,14214,15666,41962
998,512,7141,15090,16114,39655
999,512,6095,13995,16042,41868
1000,512,6148,13867,16157,41828
