round,seed,coop,exploit_,exploit,defect
873,256,30424,13826,15147,18603
874,256,30717,13928,15219,18136
875,256,30381,13959,15021,18639
876,256,30290,13982,15112,18616
877,256,30936,14366,14951,17747
878,256,32365,14707,14363,16565
879,256,32395,14600,14213,16792
880,256,31136,14917,14299,17648
881,256,31424,15030,14379,17167
882,256,31186,14948,14580,17286
883,256,31965,15062,14141,16832
884,256,33604,14194,14869,15333
885,256,36311,14501,13799,13389
886,256,34093,14677,14524,14706
887,256,34519,14492,14462,14527
888,256,36889,12971,15343,12797
889,256,38535,12677,14985,11803
890,256,36175,13253,15121,13451
891,256,36279,13163,14978,13580
892,256,36463,13310,15046,13181
893,256,35878,13214,15188,13720
894,256,37700,13635,14136,12529
895,256,37359,13308,14213,13120
896,256,37906,13277,14290,12527
897,256,37701,13244,14229,12826
898,256,35319,12942,15436,14303
899,256,35351,12998,15426,14225
900,256,36295,13311,14941,13453
901,256,36080,13201,15088,13631
902,256,38061,13448,14584,11907
903,256,37720,13224,14794,12262
904,256,39462,12818,14456,11264
905,256,41337,12070,14381,10212
906,256,41535,12004,14414,10047
907,256,41874,11852,14218,10056
908,256,41286,12056,14220,10438
909,256,41779,11825,14202,10194
910,256,41368,11930,14384,10318
911,256,41956,11921,14300,9823
912,256,40239,11996,14706,11059
913,256,41712,12475,13833,9980
914,256,41703,12535,13858,9904
915,256,41874,12388,13920,9818
916,256,41852,12378,13893,9877
917,256,43921,11656,13709,8714
918,256,44137,11543,13801,8519
919,256,43554,11825,13808,8813
920,256,40944,13015,13599,10442
921,256,38406,13943,13579,12072
922,256,38035,13712,13527,12726
923,256,37655,13791,13776,12778
924,256,37247,13639,13740,13374
925,256,36944,13622,13923,13511
926,256,36503,13686,14167,13644
927,256,34544,14192,13929,15335
928,256,36760,14782,12978,13480
929,256,36912,14625,12979,13484
930,256,36810,14740,12671,13779
931,256,38348,14574,12788,12290
932,256,40097,14019,12873,11011
933,256,41273,13938,12582,10207
934,256,42181,13890,12146,9783
935,256,43131,14080,11697,9092
936,256,41384,15142,11148,10326
937,256,39079,16335,10818,11768
938,256,39824,16799,10311,11066
939,256,41255,15957,10483,10305
940,256,41689,16050,10368,9893
941,256,39845,16815,10109,11231
942,256,38198,17584,10097,12121
943,256,35730,17574,10825,13871
944,256,37832,16633,11145,12390
945,256,37573,16497,11070,12860
946,256,35006,16181,12206,14607
947,256,33591,17053,12041,15315
948,256,32897,16567,12234,16302
949,256,32605,15977,12637,16781
950,256,32542,16222,12672,16564
951,256,33922,15381,13101,15596
952,256,31828,14907,14057,17208
953,256,33918,14341,14025,15716
954,256,33377,14644,13930,16049
955,256,33407,14508,13942,16143
956,256,33490,14531,13930,16049
957,256,31984,14352,14442,17222
958,256,33287,14759,13916,16038
959,256,33691,14459,14061,15789
960,256,31378,14526,14420,17676
961,256,31618,14274,14347,17761
962,256,31429,14576,14528,17467
963,256,30704,13824,14885,18587
964,256,30552,13940,14893,18615
965,256,30663,13941,14885,18511
966,256,30915,13677,14800,18608
967,256,30093,14033,14999,18875
968,256,30540,13966,14995,18499
969,256,28345,13938,15158,20559
970,256,28480,13734,15047,20739
971,256,28784,13901,14996,20319
972,256,30588,13958,14816,18638
973,256,30126,13859,14586,19429
974,256,27667,14696,13843,21794
975,256,27551,15128,14068,21253
976,256,27689,14877,13929,21505
977,256,25671,15836,13551,22942
978,256,25731,15383,13470,23416
979,256,25445,15457,13499,23599
980,256,23683,15343,13946,25028
981,256,21780,15106,13809,27305
982,256,21520,15117,13487,27876
983,256,21947,14816,13592,27645
984,256,20753,15213,13385,28649
985,256,22084,14771,14035,27110
986,256,23944,14975,13854,25227
987,256,24115,14767,14135,24983
988,256,24047,14855,14218,24880
989,256,23014,14813,14213,25960
990,256,22585,14984,14427,26004
991,256,23409,15137,14284,25170
992,256,23547,14982,14153,25318
993,256,22391,14689,14282,26638
994,256,22516,14764,14805,25915
995,256,24042,14405,15075,24478
996,256,22238,14718,14696,26348
997,256,23249,14764,14482,25505
998,256,21845,15256,13946,26953
999,256,22631,15736,14031,25602
1000,256,24461,15523,14442,23574
