round,seed,defect,exploit,exploit_,coop
873,743,9411,15003,14125,39461
874,743,9405,15067,14375,39153
875,743,8718,14722,13986,40574
876,743,8727,14915,14204,40154
877,743,9912,14761,14397,38930
878,743,9825,14830,14344,39001
879,743,9115,14693,14435,39757
880,743,8722,14642,14114,40522
881,743,8378,14530,13730,41362
882,743,8935,14717,13948,40400
883,743,8209,14824,13971,40996
884,743,9049,14964,14300,39687
885,743,8569,14926,14131,40374
886,743,8737,15038,14309,39916
887,743,8668,15041,14094,40197
888,743,9056,15104,14303,39537
889,743,9489,15185,14527,38799
890,743,9617,15074,14492,38817
891,743,9495,15324,14864,38317
892,743,10123,15275,15063,37539
893,743,9867,15427,15023,37683
894,743,9770,15045,14880,38305
895,743,10311,15486,15374,36829
896,743,10536,15554,15443,36467
897,743,10500,15253,15240,37007
898,743,9941,15332,15391,37336
899,743,10156,15357,15229,37258
900,743,10219,15366,15214,37201
901,743,9526,15080,14918,38476
902,743,8883,14957,14701,39459
903,743,8535,14711,14635,40119
904,743,9090,14850,14804,39256
905,743,8644,14812,14848,39696
906,743,8936,14485,14668,39911
907,743,10870,14891,14541,37698
908,743,11156,14946,14726,37172
909,743,11024,15200,14845,36931
910,743,10909,14786,14371,37934
911,743,11462,15244,15119,36175
912,743,11402,15386,15244,35968
913,743,9569,15314,15221,37896
914,743,9422,15206,15198,38174
915,743,10070,15211,15189,37530
916,743,9872,15313,15215,37600
917,743,11801,15640,15031,35528
918,743,12080,15807,15427,34686
919,743,12436,15559,15174,34831
920,743,12494,15664,15142,34700
921,743,12703,15641,15189,34467
922,743,12816,15830,15517,33837
923,743,12842,15431,15225,34502
924,743,12637,15911,15371,34081
925,743,14638,15200,15634,32528
926,743,14941,15224,15680,32155
927,743,14747,15412,16062,31779
928,743,13176,15751,15585,33488
929,743,13451,15776,15683,33090
930,743,13248,15872,15776,33104
931,743,12683,15656,15586,34075
932,743,13188,15797,15792,33223
933,743,12598,15464,15546,34392
934,743,12613,15398,15460,34529
935,743,12434,15675,15650,34241
936,743,15037,15619,15370,31974
937,743,14975,15482,15195,32348
938,743,13080,15264,15362,34294
939,743,10982,15498,15927,35593
940,743,11002,15559,15944,35495
941,743,9236,15569,16208,36987
942,743,9214,15081,15755,37950
943,743,9573,15516,16197,36714
944,743,9095,15368,16107,37430
945,743,8952,15315,16122,37611
946,743,8348,15452,16084,38116
947,743,8819,15258,16019,37904
948,743,9198,15302,15827,37673
949,743,9228,15426,16044,37302
950,743,9289,15564,16200,36947
951,743,9931,15524,16372,36173
952,743,9319,15480,16083,37118
953,743,9582,15777,16496,36145
954,743,10619,16172,16793,34416
955,743,10435,16221,16671,34673
956,743,10603,16002,16456,34939
957,743,10352,16272,16769,34607
958,743,10665,16667,17023,33645
959,743,10559,16600,17128,33713
960,743,10999,16871,17448,32682
961,743,11077,16768,17218,32937
962,743,11173,16656,17111,33060
963,743,10618,16339,16807,34236
964,743,10982,16777,17264,32977
965,743,11433,16816,17405,32346
966,743,11236,16706,17101,32957
967,743,11743,17070,17383,31804
968,743,11218,16808,17170,32804
969,743,11088,16725,16972,33215
970,743,11275,17013,17003,32709
971,743,11161,17117,17170,32552
972,743,11643,17193,17260,31904
973,743,12320,17174,17290,31216
974,743,11972,17218,17304,31506
975,743,12459,17147,17322,31072
976,743,11825,17012,17235,31928
977,743,11496,17058,16967,32479
978,743,11327,16881,17028,32764
979,743,11907,17183,17203,31707
980,743,11729,17313,17389,31569
981,743,12096,17309,17348,31247
982,743,12299,17193,17301,31207
983,743,11730,17485,17529,31256
984,743,12039,17031,17106,31824
985,743,11661,17273,17378,31688
986,743,12357,17169,17302,31172
987,743,12277,17404,17589,30730
988,743,12298,17213,17401,31088
989,743,14670,17313,17076,28941
990,743,14588,17375,17187,28850
991,743,14984,17214,17138,28664
992,743,15083,17158,16918,28841
993,743,14522,17493,17236,28749
994,743,14321,17533,17393,28753
995,743,14774,17280,17098,28848
996,743,14408,17251,17199,29142
997,743,14684,17205,17359,28752
998,743,14436,17397,17382,28785
999,743,14817,16927,17137,29119
1000,743,14530,17032,17310,29128
