round,seed,coop,exploit,exploit_,defect
873,8,24299,18579,12769,22353
874,8,23156,19113,12376,23355
875,8,24884,18289,12965,21862
876,8,25926,18159,12482,21433
877,8,26128,18126,12499,21247
878,8,24131,18671,12082,23116
879,8,23397,18574,11994,24035
880,8,21789,17402,13021,25788
881,8,21359,17728,12584,26329
882,8,22383,17994,11874,25749
883,8,22348,18202,11712,25738
884,8,21822,17553,12097,26528
885,8,21083,16920,12552,27445
886,8,19128,17177,11855,29840
887,8,19659,17224,11941,29176
888,8,19162,17241,11987,29610
889,8,19510,17109,11683,29698
890,8,19271,17144,11736,29849
891,8,20451,17261,12010,28278
892,8,18624,16763,12460,30153
893,8,19356,17303,12321,29020
894,8,19412,17362,12472,28754
895,8,21332,17666,12223,26779
896,8,20991,17697,12192,27120
897,8,20981,17827,12234,26958
898,8,20537,17559,12135,27769
899,8,20438,17460,11929,28173
900,8,20020,17433,11932,28615
901,8,20150,17538,12125,28187
902,8,21907,17308,12651,26134
903,8,23259,16800,12922,25019
904,8,22271,16735,12734,26260
905,8,22302,16435,12678,26585
906,8,21420,15928,12981,27671
907,8,21590,15876,12908,27626
908,8,21343,16048,13230,27379
909,8,20048,16083,12822,29047
910,8,18724,16335,12724,30217
911,8,18005,15846,13051,31098
912,8,17021,16187,12682,32110
913,8,17446,16543,12726,31285
914,8,18011,16589,13346,30054
915,8,16325,16521,12810,32344
916,8,15679,16752,12762,32807
917,8,14994,16080,12958,33968
918,8,15362,16360,12947,33331
919,8,14700,15545,12885,34870
920,8,14104,15106,12870,35920
921,8,14066,15234,12963,35737
922,8,14227,15068,13069,35636
923,8,15830,14395,14333,33442
924,8,16601,15400,14180,31819
925,8,16344,15282,13799,32575
926,8,16069,15252,13900,32779
927,8,16821,15727,13599,31853
928,8,16238,15799,13033,32930
929,8,15827,15765,12474,33934
930,8,15112,15898,12597,34393
931,8,14902,16000,12542,34556
932,8,14529,15465,12505,35501
933,8,13050,15933,12056,36961
934,8,13861,16639,11780,35720
935,8,14047,16719,11754,35480
936,8,14916,16292,12037,34755
937,8,15156,16326,12053,34465
938,8,14850,16446,11978,34726
939,8,15183,16467,12628,33722
940,8,14013,15521,12817,35649
941,8,13895,15793,12947,35365
942,8,13932,15612,12942,35514
943,8,13745,15721,12907,35627
944,8,12983,15291,13238,36488
945,8,12277,14841,12801,38081
946,8,12386,14969,12815,37830
947,8,10985,13930,12877,40208
948,8,11180,13894,12810,40116
949,8,12123,14733,12521,38623
950,8,12072,14704,12363,38861
951,8,11884,14704,12442,38970
952,8,12078,14811,12563,38548
953,8,11001,14063,12670,40266
954,8,9968,13057,13191,41784
955,8,8797,13487,12665,43051
956,8,8837,13422,12727,43014
957,8,7858,13776,11915,44451
958,8,8088,13626,11788,44498
959,8,8121,13715,11805,44359
960,8,6729,12437,12023,46811
961,8,8090,13165,12170,44575
962,8,8192,13165,12424,44219
963,8,6899,12115,12004,46982
964,8,7640,12562,11920,45878
965,8,7661,12528,12053,45758
966,8,8389,13309,12053,44249
967,8,7766,12674,11880,45680
968,8,7117,13040,11614,46229
969,8,8444,13620,12289,43647
970,8,7317,12957,12401,45325
971,8,6631,13071,11625,46673
972,8,6267,12438,11912,47383
973,8,6744,12516,11657,47083
974,8,6735,12432,11606,47227
975,8,6717,12431,11661,47191
976,8,6881,12462,11539,47118
977,8,6741,12445,11568,47246
978,8,7907,13112,12492,44489
979,8,8171,13094,12259,44476
980,8,8104,13182,12376,44338
981,8,8763,13041,12549,43647
982,8,8790,13108,12531,43571
983,8,7749,13646,11638,44967
984,8,7803,13508,11628,45061
985,8,7633,13500,11662,45205
986,8,7715,13361,11614,45310
987,8,8106,13802,12160,43932
988,8,9460,13417,13851,41272
989,8,8577,13475,13700,42248
990,8,7924,13323,13805,42948
991,8,8021,13422,13699,42858
992,8,8678,12996,13960,42366
993,8,8934,14026,13889,41151
994,8,8737,14151,13325,41787
995,8,8827,14027,13870,41276
996,8,9660,14360,13695,40285
997,8,11135,14253,14472,38140
998,8,10091,14861,13707,39341
999,8,8659,14281,13283,41777
1000,8,8638,14267,13297,41798
