round,seed,defect,exploit_,exploit,coop
873,130,28779,15162,14553,19506
874,130,28032,15473,14608,19887
875,130,28615,16116,14336,18933
876,130,26477,17229,13659,20635
877,130,27491,16798,13610,20101
878,130,29062,16068,14062,18808
879,130,29834,16547,14202,17417
880,130,27665,17439,13773,19123
881,130,30132,17845,12645,17378
882,130,29234,17379,13163,18224
883,130,28505,16847,13242,19406
884,130,28036,16626,13516,19822
885,130,29198,16152,14128,18522
886,130,29136,16202,14161,18501
887,130,30697,15583,14082,17638
888,130,33036,14302,14732,15930
889,130,31919,14170,15147,16764
890,130,32959,14417,15052,15572
891,130,32876,14374,15354,15396
892,130,34082,14723,14909,14286
893,130,34042,14721,14869,14368
894,130,33448,15078,14884,14590
895,130,33489,15208,14893,14410
896,130,33422,15084,14983,14511
897,130,34345,15133,15014,13508
898,130,35073,14564,15058,13305
899,130,36850,13551,14919,12680
900,130,36998,13664,14886,12452
901,130,36689,13769,15049,12493
902,130,37329,14104,14798,11769
903,130,37440,14212,14605,11743
904,130,35133,15621,13966,13280
905,130,34316,15741,13785,14158
906,130,33121,15717,13688,15474
907,130,32734,15766,13856,15644
908,130,33062,15799,13884,15255
909,130,32914,15815,13756,15515
910,130,32836,15946,13880,15338
911,130,33685,16328,13452,14535
912,130,34584,16558,13353,13505
913,130,34487,16605,13337,13571
914,130,35462,16364,13687,12487
915,130,35750,16141,13459,12650
916,130,35889,16082,13468,12561
917,130,37414,15159,13533,11894
918,130,35238,15510,14049,13203
919,130,37215,14446,14249,12090
920,130,38324,14229,13930,11517
921,130,37123,14029,14286,12562
922,130,37140,14110,14266,12484
923,130,37260,13936,14127,12677
924,130,36337,14422,14259,12982
925,130,37185,14089,14732,11994
926,130,36164,14373,14320,13143
927,130,34730,14373,14867,14030
928,130,32448,15494,14129,15929
929,130,31550,15781,14458,16211
930,130,31511,15687,14353,16449
931,130,30383,16439,14440,16738
932,130,30695,16267,14276,16762
933,130,31265,16161,15068,15506
934,130,29071,17492,14211,17226
935,130,28435,17766,14234,17565
936,130,28350,17863,14201,17586
937,130,26409,17813,14541,19237
938,130,25184,18553,14671,19592
939,130,25019,18608,14694,19679
940,130,24182,17793,14804,21221
941,130,25481,18363,14656,19500
942,130,26534,17473,14782,19211
943,130,28336,16381,16017,17266
944,130,29436,15675,16769,16120
945,130,30602,15377,17004,15017
946,130,30765,15527,16724,14984
947,130,30391,15627,16895,15087
948,130,30783,15357,16832,15028
949,130,31875,15619,16632,13874
950,130,29627,15330,17544,15499
951,130,31051,15507,16582,14860
952,130,29508,15481,17667,15344
953,130,28407,15913,17920,15760
954,130,30158,15214,18326,14302
955,130,30326,14949,18423,14302
956,130,32313,15046,17568,13073
957,130,32237,15126,17618,13019
958,130,32152,15135,17834,12879
959,130,32242,15266,17598,12894
960,130,30176,14762,18825,14237
961,130,29707,15110,17929,15254
962,130,27783,15563,17865,16789
963,130,27783,15524,17992,16701
964,130,29620,15101,18091,15188
965,130,30859,14557,18470,14114
966,130,29845,14102,18895,15158
967,130,31125,13500,18549,14826
968,130,31348,13396,18311,14945
969,130,33382,12003,19218,13397
970,130,33107,12118,19239,13536
971,130,31134,12950,19319,14597
972,130,33188,11730,19839,13243
973,130,33116,11838,19723,13323
974,130,32095,12294,19036,14575
975,130,30042,12991,19102,15865
976,130,32328,13482,17735,14455
977,130,33548,13408,16989,14055
978,130,33537,13423,17075,13965
979,130,33607,13288,17000,14105
980,130,32517,14183,16321,14979
981,130,33009,13765,16967,14259
982,130,35189,13404,16658,12749
983,130,33303,14334,15988,14375
984,130,31845,15384,15414,15357
985,130,31798,15262,15535,15405
986,130,34082,16111,14005,13802
987,130,33770,16268,14108,13854
988,130,31782,17121,13661,15436
989,130,30557,17882,12825,16736
990,130,29795,17601,13020,17584
991,130,30673,17482,13300,16545
992,130,29860,17511,13572,17057
993,130,29779,17570,13776,16875
994,130,28859,18352,13412,17377
995,130,27429,18852,13737,17982
996,130,27054,18832,14043,18071
997,130,25061,19554,13796,19589
998,130,24899,19480,13873,19748
999,130,23295,20225,13047,21433
1000,130,23183,20385,13114,21318
