round,seed,coop,exploit_,exploit,defect
873,128,44796,13994,14178,5032
874,128,44879,14136,14373,4612
875,128,44059,14380,14350,5211
876,128,44904,13944,14075,5077
877,128,45167,13930,13933,4970
878,128,45280,13923,13995,4802
879,128,44564,14175,14242,5019
880,128,44849,14073,14032,5046
881,128,45743,13617,13808,4832
882,128,46483,13677,13499,4341
883,128,46201,13653,13714,4432
884,128,45674,13723,13654,4949
885,128,45488,13782,13900,4830
886,128,45555,13897,13739,4809
887,128,45194,13919,13874,5013
888,128,45392,13844,13883,4881
889,128,44747,14098,13903,5252
890,128,44960,13984,13948,5108
891,128,44783,14009,13943,5265
892,128,44682,14149,14145,5024
893,128,45211,13808,13939,5042
894,128,44866,14049,14003,5082
895,128,44572,14059,14017,5352
896,128,44758,14104,14008,5130
897,128,43305,14669,14604,5422
898,128,43755,14418,14369,5458
899,128,44074,14234,14095,5597
900,128,43835,14531,14269,5365
901,128,44218,14284,14086,5412
902,128,42303,14279,14310,7108
903,128,41595,14503,14364,7538
904,128,40905,14509,14710,7876
905,128,40963,14485,14710,7842
906,128,41442,14341,14582,7635
907,128,40831,14486,14732,7951
908,128,43357,14481,14455,5707
909,128,43395,14397,14422,5786
910,128,44336,14152,14273,5239
911,128,45561,13560,13749,5130
912,128,44531,13925,14184,5360
913,128,44514,13794,14048,5644
914,128,45160,13636,13787,5417
915,128,45197,13731,13754,5318
916,128,46189,13347,13652,4812
917,128,46336,13269,13629,4766
918,128,46836,13319,13142,4703
919,128,46644,13141,13360,4855
920,128,48449,12580,12930,4041
921,128,48629,12434,12777,4160
922,128,48777,12394,12651,4178
923,128,49580,12131,12450,3839
924,128,49752,12047,12428,3773
925,128,49756,12091,12304,3849
926,128,48722,12401,12837,4040
927,128,46727,12402,13035,5836
928,128,46482,12583,13214,5721
929,128,47784,12390,12553,5273
930,128,47161,12479,12803,5557
931,128,46523,12648,12922,5907
932,128,46427,12737,12957,5879
933,128,46354,12950,13009,5687
934,128,46295,12931,13037,5737
935,128,45708,12887,13308,6097
936,128,46329,12708,13043,5920
937,128,45374,13180,13230,6216
938,128,45436,13210,13277,6077
939,128,45824,13039,13054,6083
940,128,47270,13052,12976,4702
941,128,47386,12979,12901,4734
942,128,46995,13129,13024,4852
943,128,46602,13288,13135,4975
944,128,45182,13805,13769,5244
945,128,45274,13675,13532,5519
946,128,45328,13672,13650,5350
947,128,45261,13826,13710,5203
948,128,45156,13753,13581,5510
949,128,44970,13823,13756,5451
950,128,45395,13689,13749,5167
951,128,44983,13716,13831,5470
952,128,45443,13644,13958,4955
953,128,44819,13942,13983,5256
954,128,45572,13824,13874,4730
955,128,45256,13911,13838,4995
956,128,44668,13894,14076,5362
957,128,45063,13918,13881,5138
958,128,44721,14010,14064,5205
959,128,45167,13948,14020,4865
960,128,45275,13910,14084,4731
961,128,43037,14015,14208,6740
962,128,42592,14281,14357,6770
963,128,43240,13998,14247,6515
964,128,43714,13855,13961,6470
965,128,41176,13547,14536,8741
966,128,43308,13851,14155,6686
967,128,43093,13961,14089,6857
968,128,43554,13825,13908,6713
969,128,43669,13718,13904,6709
970,128,43927,13774,13809,6490
971,128,42904,13840,14089,7167
972,128,42651,14090,14071,7188
973,128,42077,14287,14393,7243
974,128,43003,14044,14196,6757
975,128,40317,14268,14334,9081
976,128,40469,14229,14298,9004
977,128,40406,14263,14375,8956
978,128,41038,14318,14060,8584
979,128,43199,14163,14022,6616
980,128,43450,13878,13878,6794
981,128,41191,13617,14443,8749
982,128,40929,13674,14640,8757
983,128,40726,13782,14653,8839
984,128,39421,13237,15042,10300
985,128,39366,13272,15045,10317
986,128,39957,12964,14963,10116
987,128,39828,13013,15074,10085
988,128,40104,12833,15056,10007
989,128,39820,13027,14962,10191
990,128,39475,13137,15217,10171
991,128,41862,13566,14482,8090
992,128,42116,13510,14272,8102
993,128,42800,13141,14125,7934
994,128,42552,13323,14178,7947
995,128,42776,13215,14061,7948
996,128,43127,13236,13935,7702
997,128,43518,13174,13903,7405
998,128,43249,13263,13829,7659
999,128,43178,13252,13855,7715
1000,128,42503,13335,14107,8055
