round,seed,defect,exploit_,exploit,coop
873,895,7752,10910,14045,45293
874,895,7283,10386,13988,46343
875,895,7492,10642,13947,45919
876,895,8102,10775,13810,45313
877,895,8651,11007,14054,44288
878,895,8509,11078,14228,44185
879,895,8268,10989,14062,44681
880,895,7518,10692,13777,46013
881,895,9059,12099,13685,43157
882,895,9381,12217,13894,42508
883,895,10183,12163,14349,41305
884,895,11351,12745,14597,39307
885,895,11333,12525,14521,39621
886,895,11851,12714,14274,39161
887,895,12360,12796,14451,38393
888,895,14293,13400,14454,35853
889,895,16019,13659,14763,33559
890,895,14199,13510,14556,35735
891,895,13236,13605,13998,37161
892,895,12023,13052,14046,38879
893,895,13762,12660,14952,36626
894,895,13588,12813,15106,36493
895,895,12650,12174,14822,38354
896,895,11836,12082,14728,39354
897,895,11356,12108,14890,39646
898,895,11629,12086,14833,39452
899,895,9934,12007,14123,41936
900,895,9278,11641,14171,42910
901,895,9350,11596,14138,42916
902,895,9329,11776,14202,42693
903,895,8843,11434,14036,43687
904,895,8874,11602,13972,43552
905,895,10415,11771,14797,41017
906,895,9979,11415,14836,41770
907,895,11428,12560,14439,39573
908,895,11461,12686,14409,39444
909,895,11364,12759,14332,39545
910,895,11463,12482,14239,39816
911,895,11258,12720,14492,39530
912,895,11457,12563,14285,39695
913,895,11619,12635,14230,39516
914,895,10953,12522,14376,40149
915,895,9965,13076,13293,41666
916,895,10220,12940,13548,41292
917,895,12032,12876,14045,39047
918,895,12864,13601,13952,37583
919,895,12068,13432,13585,38915
920,895,13766,13928,13777,36529
921,895,12014,12797,14410,38779
922,895,13006,13290,14510,37194
923,895,12691,13203,14322,37784
924,895,14400,13475,14943,35182
925,895,16068,14675,14299,32958
926,895,15849,14936,14088,33127
927,895,15645,14831,14148,33376
928,895,16235,14681,14288,32796
929,895,16043,14458,14238,33261
930,895,15343,14973,14004,33680
931,895,15769,14810,14192,33229
932,895,15945,14656,14084,33315
933,895,17663,15692,13660,30985
934,895,16298,15305,13706,32691
935,895,17000,15109,14009,31882
936,895,16840,15037,13640,32483
937,895,16565,15252,13578,32605
938,895,16184,15216,13980,32620
939,895,16979,15285,13566,32170
940,895,16728,15355,13647,32270
941,895,16000,15061,13998,32941
942,895,16399,14526,13836,33239
943,895,17553,15236,14172,31039
944,895,17531,15027,14294,31148
945,895,16547,15793,13846,31814
946,895,16595,15781,13814,31810
947,895,16662,15694,13953,31691
948,895,15324,15559,13485,33632
949,895,13885,14702,13605,35808
950,895,13497,14944,13665,35894
951,895,13706,14887,13597,35810
952,895,13651,14875,13634,35840
953,895,14712,14300,14669,34319
954,895,16084,14192,15648,32076
955,895,18128,13219,16806,29847
956,895,16990,13705,15691,31614
957,895,15008,12752,16389,33851
958,895,14102,13214,16129,34555
959,895,13594,13511,15579,35316
960,895,14329,14022,15941,33708
961,895,15102,14313,15414,33171
962,895,15584,14740,15040,32636
963,895,15128,14955,14997,32920
964,895,15216,15117,14797,32870
965,895,14981,15424,14380,33215
966,895,14915,15436,14564,33085
967,895,13680,14676,14457,35187
968,895,13576,14667,14553,35204
969,895,13141,14602,14866,35391
970,895,13580,14842,14444,35134
971,895,11929,13987,14439,37645
972,895,11870,13993,14570,37567
973,895,11555,14161,14482,37802
974,895,10649,13466,14013,39872
975,895,11081,13130,14373,39416
976,895,9514,12962,13879,41645
977,895,9210,12536,14051,42203
978,895,9250,12588,13950,42212
979,895,8861,12905,13750,42484
980,895,10166,12770,14820,40244
981,895,10850,12562,15115,39473
982,895,11014,12595,15142,39249
983,895,10214,12269,15110,40407
984,895,9945,12483,15357,40215
985,895,10214,12296,15353,40137
986,895,10505,12750,14905,39840
987,895,10590,12489,15075,39846
988,895,11004,12677,15022,39297
989,895,9994,12629,14077,41300
990,895,8486,13262,12523,43729
991,895,7260,13216,11632,45892
992,895,8867,13731,12217,43185
993,895,8370,13880,11839,43911
994,895,8771,13751,12069,43409
995,895,8057,13965,11611,44367
996,895,6638,13775,10726,46861
997,895,5569,13127,9951,49353
998,895,5567,12956,10192,49285
999,895,5417,12788,10106,49689
1000,895,5268,12952,10213,49567
