round,seed,defect,exploit_,exploit,coop
873,218,25716,16080,15006,21198
874,218,23702,15972,15049,23277
875,218,23686,16034,15163,23117
876,218,22981,16280,14996,23743
877,218,24301,16972,14672,22055
878,218,22478,18341,13358,23823
879,218,21055,17225,14054,25666
880,218,22926,17214,14185,23675
881,218,23006,17147,14197,23650
882,218,24947,16417,14753,21883
883,218,23106,16077,15341,23476
884,218,21104,15584,15903,25409
885,218,21107,15716,15853,25324
886,218,20067,15938,16018,25977
887,218,19912,15983,16025,26080
888,218,19172,15846,16570,26412
889,218,19628,15403,16568,26401
890,218,20552,16707,15897,24844
891,218,21500,16350,16908,23242
892,218,20962,16558,16053,24427
893,218,19849,16231,15969,25951
894,218,19993,16039,15822,26146
895,218,19705,15921,15894,26480
896,218,18814,16504,14943,27739
897,218,20557,15913,15744,25786
898,218,19284,15097,16044,27575
899,218,19776,15165,16131,26928
900,218,18072,15986,14959,28983
901,218,16842,14871,15149,31138
902,218,15980,15614,14915,31491
903,218,16050,15770,14914,31266
904,218,15205,15361,14369,33065
905,218,15964,14900,14624,32512
906,218,15249,14768,14833,33150
907,218,15226,15031,14793,32950
908,218,15082,14915,14857,33146
909,218,13730,14828,14366,35076
910,218,15193,14837,15034,32936
911,218,15271,14588,15017,33124
912,218,13643,13704,15369,35284
913,218,14787,13426,16373,33414
914,218,13098,13681,15515,35706
915,218,12628,13663,15637,36072
916,218,13768,13967,16135,34130
917,218,13711,13951,16053,34285
918,218,14176,14380,15904,33540
919,218,15846,13990,16454,31710
920,218,15944,14004,16506,31546
921,218,16879,14608,16665,29848
922,218,17126,14445,16491,29938
923,218,16474,14570,16907,30049
924,218,16920,14403,16858,29819
925,218,16380,14280,17193,30147
926,218,18057,13936,17772,28235
927,218,17494,13520,17480,29506
928,218,17193,13620,17406,29781
929,218,16403,14362,16970,30265
930,218,16406,14355,17078,30161
931,218,16396,14448,17072,30084
932,218,18098,14226,17596,28080
933,218,16923,13142,18138,29797
934,218,18055,14040,17712,28193
935,218,18696,13979,17530,27795
936,218,18828,13886,17413,27873
937,218,19796,14264,17834,26106
938,218,19845,14279,17727,26149
939,218,19973,14388,17730,25909
940,218,21524,15606,16646,24224
941,218,22722,15808,15763,23707
942,218,22541,15897,15728,23834
943,218,24671,16785,14965,21579
944,218,22728,16407,15154,23711
945,218,22701,16506,15141,23652
946,218,23280,16467,15683,22570
947,218,23418,16613,15661,22308
948,218,25474,17105,14898,20523
949,218,25296,17236,14876,20592
950,218,27139,15743,16210,18908
951,218,29576,15822,15321,17281
952,218,29380,15797,15689,17134
953,218,30751,16700,14551,15998
954,218,31491,16422,14463,15624
955,218,32604,16033,14869,14494
956,218,34939,14411,15895,12755
957,218,35147,14301,15565,12987
958,218,34921,14374,15759,12946
959,218,33783,14341,15752,14124
960,218,33647,14425,15779,14149
961,218,34248,14135,15666,13951
962,218,36691,13252,15805,12252
963,218,38845,13563,14475,11117
964,218,38839,13630,14586,10945
965,218,38915,13555,14612,10918
966,218,37533,13019,15441,12007
967,218,36190,13621,14954,13235
968,218,35525,13675,15438,13362
969,218,33532,13053,16382,15033
970,218,32095,12678,17002,16225
971,218,33363,12143,17313,15181
972,218,32940,12225,17533,15302
973,218,33222,12073,17532,15173
974,218,32938,12140,17719,15203
975,218,33061,12254,17619,15066
976,218,33029,12354,17474,15143
977,218,34953,12063,17236,13748
978,218,32973,13552,16285,15190
979,218,30767,14454,16117,16662
980,218,32013,15000,15469,15518
981,218,31984,14825,15602,15589
982,218,31897,14812,15644,15647
983,218,31926,14953,15496,15625
984,218,31857,15044,15600,15499
985,218,34278,13475,16330,13917
986,218,35406,14049,15822,12723
987,218,35460,14068,15603,12869
988,218,34179,13325,16431,14065
989,218,32920,13713,16298,15069
990,218,34248,13298,16601,13853
991,218,33223,13319,17092,14366
992,218,33282,13302,16994,14422
993,218,35432,13628,16146,12794
994,218,36722,14078,15403,11797
995,218,38117,13808,15400,10675
996,218,36797,14178,15220,11805
997,218,38842,14715,14040,10403
998,218,36857,13831,15482,11830
999,218,36711,13924,15671,11694
1000,218,36608,14056,15566,11770
