round,seed,coop,exploit_,exploit,defect
873,32,24604,13304,15387,24705
874,32,22903,12969,15501,26627
875,32,23180,12941,15366,26513
876,32,21257,13273,15103,28367
877,32,21417,13294,15034,28255
878,32,21627,13201,14884,28288
879,32,21703,13181,15479,27637
880,32,20246,12925,15744,29085
881,32,22190,13251,15321,27238
882,32,22063,13218,15657,27062
883,32,22030,13211,15507,27252
884,32,23498,13402,15225,25875
885,32,23330,13536,15332,25802
886,32,21954,12768,15520,27758
887,32,20172,12911,15614,29303
888,32,20238,12904,15582,29276
889,32,18832,12075,16109,30984
890,32,18818,12174,16068,30940
891,32,18692,12132,16249,30927
892,32,18840,12174,16064,30922
893,32,17407,12583,15345,32665
894,32,18827,12590,15709,30874
895,32,19285,12500,16166,30049
896,32,18011,11801,16427,31761
897,32,18035,11853,16458,31654
898,32,17806,11861,16781,31552
899,32,18210,11741,16432,31617
900,32,17914,11869,16412,31805
901,32,18346,11707,16366,31581
902,32,19446,12161,16104,30289
903,32,19111,12223,16281,30385
904,32,19448,12082,16276,30194
905,32,19319,12164,16255,30262
906,32,21606,12014,16387,27993
907,32,22868,11943,16886,26303
908,32,22754,12186,17068,25992
909,32,22804,11841,17198,26157
910,32,23125,11731,17124,26020
911,32,21547,11583,17269,27601
912,32,22224,11362,17663,26751
913,32,23699,11696,17306,25299
914,32,22259,12104,16934,26703
915,32,21676,12008,17006,27310
916,32,21462,12172,16603,27763
917,32,20396,11733,17174,28697
918,32,21536,12159,16786,27519
919,32,23311,12590,16146,25953
920,32,23126,12628,16246,26000
921,32,23126,12982,16274,25618
922,32,21569,13057,16176,27198
923,32,21869,12734,15981,27416
924,32,22013,12769,16101,27117
925,32,20179,12931,16187,28703
926,32,18955,12816,16339,29890
927,32,19162,12545,16350,29943
928,32,19596,12944,16371,29089
929,32,18399,13493,16291,29817
930,32,18668,13332,16258,29742
931,32,18528,13439,16370,29663
932,32,18189,13371,15825,30615
933,32,18003,13392,15876,30729
934,32,18054,13467,15977,30502
935,32,19238,14080,15404,29278
936,32,18074,13342,15899,30685
937,32,19008,12813,16107,30072
938,32,17736,12953,15475,31836
939,32,16466,13440,14704,33390
940,32,16782,13175,14585,33458
941,32,15323,13502,14352,34823
942,32,16507,13434,14144,33915
943,32,17562,13334,14857,32247
944,32,16054,13118,15207,33621
945,32,16145,12951,14806,34098
946,32,17764,12963,15152,32121
947,32,17068,12684,15348,32900
948,32,17063,12701,15413,32823
949,32,16936,12696,15062,33306
950,32,16452,12747,15020,33781
951,32,15069,12577,14690,35664
952,32,15481,12857,14644,35018
953,32,16518,13418,14688,33376
954,32,19036,13117,14812,31035
955,32,17706,13522,14555,32217
956,32,17557,13569,14547,32327
957,32,16727,13047,14588,33638
958,32,16710,13214,14518,33558
959,32,15862,12801,14580,34757
960,32,16938,13059,14586,33417
961,32,15916,13365,14146,34573
962,32,16026,13593,14405,33976
963,32,15941,13584,14375,34100
964,32,16330,13535,14189,33946
965,32,16761,13187,14371,33681
966,32,16219,13230,14433,34118
967,32,16124,13258,14481,34137
968,32,17210,12987,15186,32617
969,32,15774,13108,14956,34162
970,32,17014,13886,14340,32760
971,32,15828,13861,13823,34488
972,32,15558,13974,14164,34304
973,32,15955,14734,13851,33460
974,32,16707,15023,13977,32293
975,32,16768,15003,14075,32154
976,32,18354,15181,14632,29833
977,32,19755,15864,13895,28486
978,32,19709,16131,13977,28183
979,32,21623,15209,14351,26817
980,32,22983,15511,13803,25703
981,32,23153,15548,14240,25059
982,32,23069,15603,14325,25003
983,32,23543,15866,14326,24265
984,32,22253,16291,13926,25530
985,32,21855,16165,14171,25809
986,32,23973,15897,14500,23630
987,32,23497,15699,14745,24059
988,32,25105,15254,14995,22646
989,32,27241,15443,14501,20815
990,32,27468,15396,14229,20907
991,32,27706,15272,14839,20183
992,32,25664,15033,15353,21950
993,32,23979,15314,15296,23411
994,32,26219,14108,16422,21251
995,32,23941,13142,17407,23510
996,32,25759,12581,17588,22072
997,32,25857,12661,17433,22049
998,32,24194,12746,17918,23142
999,32,26214,12852,17479,21455
1000,32,28243,13270,16965,19522
