round,seed,defect,exploit_,exploit,coop
873,588,14412,13983,16037,33568
874,588,15972,13728,16757,31543
875,588,15937,13722,16781,31560
876,588,14290,13741,16296,33673
877,588,14331,13541,16292,33836
878,588,15088,14038,15940,32934
879,588,15594,13831,15831,32744
880,588,15613,13963,15780,32644
881,588,14488,13281,15564,34667
882,588,13485,12957,15511,36047
883,588,12485,12457,15285,37773
884,588,12727,12469,15154,37650
885,588,12654,12474,15438,37434
886,588,12716,12596,15377,37311
887,588,13604,12871,15009,36516
888,588,14817,13735,14578,34870
889,588,14328,13695,14769,35208
890,588,12435,12868,14670,38027
891,588,10639,12336,14477,40548
892,588,9592,11167,14727,42514
893,588,9441,11218,14904,42437
894,588,9235,11050,14719,42996
895,588,9402,11081,14822,42695
896,588,9065,10949,14961,43025
897,588,9036,11100,14890,42974
898,588,8914,11130,15037,42919
899,588,9328,11132,14850,42690
900,588,9238,11316,15102,42344
901,588,9492,11240,14731,42537
902,588,8825,10992,15136,43047
903,588,10203,11321,15600,40876
904,588,10156,11163,15692,40989
905,588,10142,11303,15555,41000
906,588,8699,11941,13846,43514
907,588,9019,12055,13976,42950
908,588,7530,10879,14325,45266
909,588,7612,10789,14300,45299
910,588,7619,10609,14277,45495
911,588,7346,10441,14038,46175
912,588,7164,10624,14589,45623
913,588,7189,10555,14264,45992
914,588,7139,10284,14241,46336
915,588,6792,10451,14322,46435
916,588,6923,10141,14224,46712
917,588,6966,10137,14251,46646
918,588,6926,10445,14217,46412
919,588,6900,10380,14327,46393
920,588,6869,10310,14320,46501
921,588,6936,10323,14385,46356
922,588,5807,10010,13609,48574
923,588,5697,9746,13614,48943
924,588,5574,9860,13552,49014
925,588,5520,9681,13512,49287
926,588,5455,9712,13612,49221
927,588,5865,10085,13646,48404
928,588,5818,10082,13608,48492
929,588,5853,10090,13430,48627
930,588,5681,9578,13408,49333
931,588,5685,9901,13619,48795
932,588,5954,9938,13462,48646
933,588,6086,9894,13723,48297
934,588,5920,9930,13407,48743
935,588,7091,11321,13230,46358
936,588,6847,11236,13541,46376
937,588,6438,11223,12982,47357
938,588,7587,12841,12622,44950
939,588,6636,12935,11774,46655
940,588,6692,12799,11750,46759
941,588,6770,12647,11865,46718
942,588,6798,12584,11540,47078
943,588,6736,12771,11951,46542
944,588,6425,12408,11907,47260
945,588,7364,14115,11498,45023
946,588,7394,13919,11491,45196
947,588,7141,14152,11428,45279
948,588,7283,14216,11398,45103
949,588,8562,13620,12833,42985
950,588,9805,13670,14065,40460
951,588,9969,13530,13963,40538
952,588,9455,13705,13978,40862
953,588,8344,14158,12261,43237
954,588,6998,14280,10831,45891
955,588,6932,14266,10880,45922
956,588,7211,14123,11237,45429
957,588,7413,14117,11270,45200
958,588,6506,12484,11520,47490
959,588,6558,12847,11815,46780
960,588,6845,12763,11763,46629
961,588,6536,12716,11792,46956
962,588,7522,12985,12564,44929
963,588,7068,13077,12412,45443
964,588,7318,12681,12680,45321
965,588,7645,12999,12586,44770
966,588,7549,12856,12653,44942
967,588,7762,12828,12619,44791
968,588,7639,12863,12598,44900
969,588,7252,12705,12629,45414
970,588,7545,12890,12830,44735
971,588,7637,12786,12762,44815
972,588,8930,12985,13961,42124
973,588,7762,11350,14108,44780
974,588,7483,11272,14303,44942
975,588,6472,11152,13259,47117
976,588,6518,11097,13312,47073
977,588,6515,11111,13463,46911
978,588,7655,12505,13137,44703
979,588,7260,12194,12940,45606
980,588,7007,12508,12990,45495
981,588,7486,12481,13013,45020
982,588,7737,12386,12846,45031
983,588,7669,12474,12988,44869
984,588,8013,12729,13063,44195
985,588,8313,12623,13099,43965
986,588,7673,12315,13230,44782
987,588,8134,12343,13067,44456
988,588,8376,12429,13212,43983
989,588,8210,12361,12972,44457
990,588,8183,12456,13193,44168
991,588,8691,12509,13346,43454
992,588,9103,12682,13267,42948
993,588,9287,13003,13260,42450
994,588,9334,12728,13273,42665
995,588,8838,12719,13157,43286
996,588,8897,12569,13073,43461
997,588,9182,12620,13289,42909
998,588,9342,12858,13326,42474
999,588,9120,12569,13440,42871
1000,588,8793,12521,13389,43297
