round,seed,coop,exploit_,exploit,defect
873,128,16384,12498,15185,33933
874,128,15227,12847,14601,35325
875,128,14622,13268,14144,35966
876,128,15157,12711,14480,35652
877,128,14245,11837,14730,37188
878,128,14223,12206,15104,36467
879,128,13240,12091,14326,38343
880,128,14024,12179,14721,37076
881,128,12905,12299,14210,38586
882,128,13134,12078,14053,38735
883,128,12693,12199,14223,38885
884,128,12402,12059,14400,39139
885,128,13124,11826,14488,38562
886,128,12395,11973,14308,39324
887,128,11256,11560,14222,40962
888,128,12492,11869,14211,39428
889,128,12571,12018,14229,39182
890,128,13288,12357,14232,38123
891,128,13493,12314,14174,38019
892,128,13246,12338,14170,38246
893,128,13812,12732,14254,37202
894,128,13958,12722,14078,37242
895,128,13905,12717,14100,37278
896,128,12173,13201,12843,39783
897,128,11514,13194,13146,40146
898,128,11594,13101,13005,40300
899,128,11959,12997,12970,40074
900,128,12204,13240,12936,39620
901,128,12883,13169,13211,38737
902,128,12523,13051,13271,39155
903,128,12777,13235,13313,38675
904,128,11966,12612,13144,40278
905,128,12083,12775,13259,39883
906,128,12012,12655,13143,40190
907,128,10709,12075,13003,42213
908,128,10710,12109,13000,42181
909,128,11422,12028,13415,41135
910,128,13315,11818,14645,38222
911,128,14128,12043,14721,37108
912,128,14186,12234,14913,36667
913,128,14198,12068,14590,37144
914,128,15072,12592,14786,35550
915,128,13463,12136,14776,37625
916,128,12978,12056,14561,38405
917,128,12293,12217,14381,39109
918,128,13059,12653,13669,38619
919,128,12215,12722,13689,39374
920,128,12169,12799,13230,39802
921,128,12204,12782,13348,39666
922,128,13242,13572,13100,38086
923,128,14375,13735,13429,36461
924,128,13888,13680,12965,37467
925,128,13887,13667,13061,37385
926,128,11938,12553,13430,40079
927,128,13685,13157,13656,37502
928,128,13967,13144,13654,37235
929,128,14153,13083,13565,37199
930,128,13689,13092,13588,37631
931,128,14999,13339,14051,35611
932,128,15109,13171,13948,35772
933,128,13973,13644,13467,36916
934,128,14033,13534,13167,37266
935,128,14173,13519,13429,36879
936,128,14160,13518,13253,37069
937,128,14821,13642,13825,35712
938,128,16290,14364,13412,33934
939,128,16600,14271,13511,33618
940,128,15052,14146,13625,35177
941,128,15512,13800,13642,35046
942,128,16182,13841,13558,34419
943,128,15108,13673,13498,35721
944,128,14820,13620,13668,35892
945,128,15978,13875,14040,34107
946,128,17014,14071,14275,32640
947,128,16558,14183,14010,33249
948,128,17252,14104,14022,32622
949,128,18726,14458,14251,30565
950,128,17762,14633,14095,31510
951,128,18145,14522,13947,31386
952,128,19041,15040,14160,29759
953,128,19635,14833,14241,29291
954,128,18802,14425,14068,30705
955,128,18901,14517,14133,30449
956,128,18488,14573,14172,30767
957,128,18614,14517,14183,30686
958,128,17810,14503,14267,31420
959,128,18279,14481,14189,31051
960,128,18623,14266,14272,30839
961,128,18576,14478,14317,30629
962,128,18531,14529,14212,30728
963,128,19117,14589,14360,29934
964,128,21790,14786,13947,27477
965,128,21055,14944,14289,27712
966,128,23114,15334,13847,25705
967,128,23784,15278,14091,24847
968,128,21760,14955,14345,26940
969,128,21148,14954,14410,27488
970,128,21197,14905,14181,27717
971,128,21602,14693,13805,27900
972,128,22354,14976,14522,26148
973,128,20672,14892,14360,28076
974,128,21641,14798,14128,27433
975,128,19846,14807,14107,29240
976,128,20813,14731,14157,28299
977,128,20819,14854,14201,28126
978,128,19213,14563,14417,29807
979,128,19339,14356,14359,29946
980,128,18460,14189,14420,30931
981,128,20518,14754,14286,28442
982,128,19781,14848,14384,28987
983,128,20002,14763,14272,28963
984,128,20614,14990,14295,28101
985,128,19521,14805,13890,29784
986,128,18286,14884,13428,31402
987,128,18000,14942,13621,31437
988,128,18318,14687,13416,31579
989,128,19691,15142,13329,29838
990,128,21434,15763,13225,27578
991,128,21040,15829,13311,27820
992,128,20958,15493,13269,28280
993,128,21970,15679,13276,27075
994,128,22238,15592,13120,27050
995,128,21010,15479,13050,28461
996,128,21086,15707,13036,28171
997,128,19799,15191,13177,29833
998,128,20896,15477,13116,28511
999,128,21363,15566,13006,28065
1000,128,20852,15489,13165,28494
