round,seed,defect,exploit_,exploit,coop
265,461,23131,14746,14421,25702
266,461,21987,14563,14718,26732
267,461,21775,14460,14584,27181
268,461,19482,15010,14115,29393
269,461,19138,15083,13903,29876
270,461,19201,14930,14284,29585
271,461,19805,14775,14021,29399
272,461,19559,15017,14093,29331
273,461,19385,14895,14311,29409
274,461,21099,15005,14090,27806
275,461,20884,14905,13980,28231
276,461,20927,15228,14133,27712
277,461,19852,15182,13878,29088
278,461,21544,15373,13351,27732
279,461,21170,15580,13369,27881
280,461,19755,15241,13574,29430
281,461,20116,15247,13651,28986
282,461,19629,15489,13487,29395
283,461,19492,15292,13350,29866
284,461,19644,15045,13198,30113
285,461,19473,15479,13726,29322
286,461,19689,15190,13233,29888
287,461,20004,15459,13532,29005
288,461,21729,15653,13342,27276
289,461,21056,15861,13356,27727
290,461,22605,15924,12858,26613
291,461,24193,15526,13518,24763
292,461,23768,15519,13508,25205
293,461,22643,15075,13904,26378
294,461,20797,15420,13462,28321
295,461,20567,15449,13438,28546
296,461,20271,15542,13172,29015
297,461,22017,15639,13186,27158
298,461,21700,15607,13201,27492
299,461,20953,15631,13260,28156
300,461,21010,15334,13251,28405
301,461,20248,15469,13098,29185
302,461,19644,15904,13029,29423
303,461,18931,15900,12857,30312
304,461,19518,15576,13152,29754
305,461,18037,15290,13264,31409
306,461,18483,15158,13309,31050
307,461,16279,15775,12532,33414
308,461,15674,15777,12271,34278
309,461,15407,15950,12306,34337
310,461,13841,15528,12468,36163
311,461,14332,15430,12340,35898
312,461,14034,15451,12019,36496
313,461,13992,15492,12319,36197
314,461,13881,15553,12093,36473
315,461,13884,15620,12340,36156
316,461,14238,15329,12367,36066
317,461,13569,15863,12087,36481
318,461,11758,15832,11247,39163
319,461,11806,16200,11390,38604
320,461,11951,15960,11247,38842
321,461,11841,15897,11158,39104
322,461,13570,16985,10657,36788
323,461,13646,17119,10673,36562
324,461,13405,16987,10632,36976
325,461,13460,16835,10475,37230
326,461,13339,16882,10675,37104
327,461,11729,16306,11293,38672
328,461,11918,16181,11095,38806
329,461,11764,16083,11162,38991
330,461,12042,16048,11235,38675
331,461,12120,16074,11155,38651
332,461,14016,16531,11337,36116
333,461,13516,16500,11088,36896
334,461,13095,16885,10928,37092
335,461,14655,17506,10539,35300
336,461,14077,17501,10775,35647
337,461,12256,17371,10104,38269
338,461,11609,17603,9708,39080
339,461,12084,17537,9578,38801
340,461,13865,16987,10707,36441
341,461,15098,17008,11149,34745
342,461,15294,16929,11137,34640
343,461,14788,17322,11112,34778
344,461,15056,16900,11267,34777
345,461,15356,17111,11421,34112
346,461,14966,16876,11387,34771
347,461,14480,17294,11032,35194
348,461,13571,16904,11419,36106
349,461,14356,16753,11877,35014
350,461,14407,16627,11904,35062
351,461,14689,16475,11949,34887
352,461,14249,16742,11724,35285
353,461,13001,15916,12017,37066
354,461,12234,15959,11938,37869
355,461,13742,16767,11546,35945
356,461,11898,17325,10282,38495
357,461,13208,17960,10388,36444
358,461,13105,18255,10534,36106
359,461,12762,17828,10503,36907
360,461,14669,18450,10294,34587
361,461,14158,18758,10184,34900
362,461,14360,18533,10432,34675
363,461,16325,19324,10162,32189
364,461,15521,19594,10135,32750
365,461,15588,19749,10027,32636
366,461,15954,19475,10179,32392
367,461,15983,19271,10076,32670
368,461,16803,18988,10405,31804
369,461,16893,18998,10419,31690
370,461,18033,18756,11115,30096
371,461,19434,18866,11314,28386
372,461,17580,19059,11231,30130
373,461,18838,18351,12107,28704
374,461,18312,18578,12025,29085
375,461,17863,19126,11992,29019
376,461,18246,18749,12053,28952
377,461,18557,18540,12025,28878
378,461,20208,18322,12554,26916
379,461,20989,18124,12414,26473
380,461,23011,17167,13497,24325
381,461,22347,17041,13957,24655
382,461,21585,17365,12981,26069
383,461,20905,17652,13014,26429
384,461,20258,16930,13070,27742
385,461,18339,17767,11728,30166
386,461,19284,17754,11816,29146
387,461,18611,18078,11684,29627
388,461,17993,18506,11419,30082
389,461,18429,18410,11451,29710
390,461,18496,18372,11442,29690
391,461,18653,18449,11368,29530
392,461,18903,18205,11743,29149
393,461,19427,17902,11657,29014
394,461,20009,17970,11807,28214
395,461,19656,17926,11515,28903
396,461,18965,18362,11325,29348
397,461,18861,18496,11515,29128
398,461,20292,19218,11079,27411
399,461,21422,19299,11295,25984
400,461,22265,18902,11227,25606
401,461,22245,18810,11395,25550
402,461,22281,18797,11356,25566
403,461,21637,18634,11797,25932
404,461,21577,18542,12004,25877
405,461,22976,19176,11423,24425
406,461,22960,19239,11446,24355
407,461,24924,18471,12025,22580
408,461,24005,17905,12256,23834
409,461,23945,18014,12332,23709
410,461,23200,17577,12194,25029
411,461,21147,17419,12498,26936
412,461,19787,16465,12936,28812
413,461,17695,15836,13443,31026
414,461,19658,15049,14620,28673
415,461,20107,15223,14371,28299
416,461,20225,14964,14170,28641
417,461,19730,14849,14664,28757
418,461,18945,15007,14786,29262
419,461,18164,14791,14430,30615
420,461,18208,14929,14338,30525
421,461,20117,15766,13793,28324
422,461,21762,15607,14386,26245
423,461,19977,16068,13456,28499
424,461,20406,15837,13507,28250
425,461,19830,16050,13717,28403
426,461,21989,16347,13435,26229
427,461,20622,16526,13262,27590
428,461,21783,15959,13497,26761
429,461,21723,15937,13273,27067
430,461,22888,15721,13762,25629
431,461,24165,16673,13326,23836
432,461,25167,16313,13180,23340
433,461,27428,15485,13851,21236
434,461,27532,15531,13832,21105
435,461,28609,15755,13047,20589
436,461,29888,15524,12989,19599
437,461,31115,15622,12801,18462
438,461,29871,15902,12651,19576
439,461,28841,15887,13085,20187
440,461,29157,15608,13190,20045
441,461,28789,15572,13183,20456
442,461,26368,15752,13380,22500
443,461,27110,15680,13743,21467
444,461,26172,16013,13812,22003
445,461,26285,15949,13567,22199
446,461,24346,16609,13040,24005
447,461,22118,16278,13576,26028
448,461,23283,16525,13581,24611
449,461,21686,15818,13892,26604
450,461,20773,15585,14117,27525
451,461,20721,15480,14123,27676
452,461,18711,14303,14983,30003
453,461,19854,14527,14686,28933
454,461,19748,14677,14704,28871
455,461,18794,14315,14763,30128
456,461,16798,14622,13676,32904
457,461,14740,13947,14277,35036
458,461,14707,13835,14517,34941
459,461,15330,13874,14264,34532
460,461,16692,14623,14127,32558
461,461,17647,14796,13879,31678
462,461,15903,14443,14109,33545
463,461,15934,14330,14007,33729
464,461,16015,14415,13916,33654
465,461,16429,14424,13940,33207
466,461,15774,14670,13805,33751
467,461,17749,15118,14127,31006
468,461,16810,15011,14127,32052
469,461,16184,14988,13914,32914
470,461,17179,14583,14397,31841
471,461,17312,14676,14332,31680
472,461,17313,14501,14347,31839
473,461,17224,14690,14368,31718
474,461,17355,14381,14214,32050
475,461,17983,14682,14280,31055
476,461,18040,14624,14346,30990
477,461,18028,14540,14438,30994
478,461,18449,14493,14382,30676
479,461,18311,14592,14454,30643
480,461,19050,14616,14136,30198
481,461,19109,14681,14108,30102
482,461,18047,14037,14751,31165
483,461,17887,13939,14760,31414
484,461,17974,13794,14625,31607
485,461,18350,13805,14946,30899
486,461,19677,13977,14615,29731
487,461,17842,14290,14249,31619
488,461,17127,14393,14187,32293
489,461,16904,14328,13957,32811
490,461,17589,14398,14038,31975
491,461,16139,14186,14195,33480
492,461,15836,14031,14176,33957
493,461,16687,14691,13882,32740
494,461,16094,14488,13987,33431
495,461,16309,14802,13968,32921
496,461,14552,13894,14039,35515
497,461,12555,13805,14063,37577
498,461,12709,13706,14044,37541
499,461,12626,13617,13997,37760
500,461,12266,13720,13721,38293
501,461,12421,13706,13829,38044
502,461,12227,13587,13848,38338
503,461,12190,13725,13733,38352
504,461,12169,13620,13792,38419
505,461,11022,13378,13331,40269
506,461,10837,13275,13395,40493
507,461,10442,13055,13301,41202
508,461,10079,13235,13495,41191
509,461,10312,12965,13076,41647
510,461,9890,12929,13161,42020
511,461,10321,13222,13212,41245
512,461,10296,13450,13162,41092
513,461,11350,13330,13303,40017
514,461,11570,13569,13390,39471
515,461,11431,13440,13343,39786
516,461,10784,12849,13272,41095
517,461,10871,13068,13481,40580
518,461,10945,12895,13255,40905
519,461,10813,13014,13341,40832
520,461,11961,12602,14148,39289
521,461,12231,12610,14134,39025
522,461,12626,12543,14386,38445
523,461,13471,12363,14982,37184
524,461,11527,12960,13764,39749
525,461,12059,13019,14069,38853
526,461,11404,12462,14362,39772
527,461,10412,12629,13989,40970
528,461,10299,12481,13858,41362
529,461,10502,12437,13821,41240
530,461,10909,12782,14127,40182
531,461,11231,12830,14058,39881
532,461,11843,13113,14025,39019
533,461,12417,13239,14215,38129
534,461,12392,13471,14213,37924
535,461,12355,13240,14224,38181
536,461,11707,12944,14339,39010
537,461,11807,12712,14163,39318
538,461,10972,12524,13897,40607
539,461,12222,12978,13290,39510
540,461,12117,13072,13628,39183
541,461,11897,13174,13598,39331
542,461,12127,13019,13549,39305
543,461,12457,13543,13774,38226
544,461,13158,13529,13826,37487
545,461,13102,13374,13505,38019
546,461,10641,14342,12677,40340
547,461,10334,13698,12542,41426
548,461,10839,13981,12719,40461
549,461,12393,13799,13248,38560
550,461,12044,13725,13047,39184
551,461,11938,13785,12765,39512
552,461,11612,13973,12923,39492
553,461,12787,14189,12838,38186
554,461,11590,13664,12771,39975
555,461,11638,13982,13084,39296
556,461,12143,13930,13252,38675
557,461,11544,13372,12600,40484
558,461,13151,14408,12562,37879
559,461,12961,14471,12805,37763
560,461,12625,14457,12795,38123
561,461,13100,14472,12827,37601
562,461,13601,14517,13075,36807
563,461,14330,14668,12814,36188
564,461,14091,14799,12680,36430
565,461,13076,14505,12855,37564
566,461,13141,14569,12883,37407
567,461,11800,14341,12490,39369
568,461,11573,14366,12552,39509
569,461,12142,14524,12479,38855
570,461,12528,14710,12809,37953
571,461,11971,14393,12406,39230
572,461,11617,14407,12396,39580
573,461,11727,14486,12579,39208
574,461,12514,14621,12817,38048
575,461,11845,14200,12832,39123
576,461,12670,14527,12997,37806
577,461,13176,14425,13381,37018
578,461,13656,14460,13206,36678
579,461,13535,14496,13307,36662
580,461,13213,14580,13184,37023
581,461,14177,14487,13527,35809
582,461,11755,14257,13244,38744
583,461,11394,13706,13140,39760
584,461,12020,13968,13434,38578
585,461,11466,13861,13316,39357
586,461,11952,13786,13139,39123
587,461,13257,13320,13680,37743
588,461,13651,13806,13943,36600
589,461,15441,13905,14237,34417
590,461,14339,14186,13967,35508
591,461,14598,14064,14054,35284
592,461,15402,14106,14050,34442
593,461,16097,13845,14445,33613
594,461,16052,13861,14392,33695
595,461,14404,13991,14473,35132
596,461,15685,14156,14204,33955
597,461,13769,14494,13363,36374
598,461,12639,14218,13357,37786
599,461,12435,13700,13423,38442
600,461,12348,13496,13222,38934
601,461,12165,13626,13252,38957
602,461,12337,13716,13306,38641
603,461,12700,13804,13566,37930
604,461,13298,13854,13724,37124
605,461,13937,14058,13751,36254
606,461,14675,14209,14061,35055
607,461,14581,14080,13828,35511
608,461,15408,14072,14460,34060
609,461,15614,14033,14401,33952
610,461,13869,14072,14299,35760
611,461,14770,14332,14498,34400
612,461,14944,14277,14423,34356
613,461,14664,14570,14656,34110
614,461,13583,14318,14642,35457
615,461,11416,14389,13997,38198
616,461,10643,14053,13498,39806
617,461,10648,14134,13374,39844
618,461,10421,14073,13484,40022
619,461,10380,14412,13697,39511
620,461,11129,14635,13871,38365
621,461,11712,14851,14394,37043
622,461,13141,14940,14346,35573
623,461,14540,14903,14696,33861
624,461,12555,14599,15069,35777
625,461,13070,15145,15314,34471
626,461,13529,15459,15926,33086
627,461,14223,15258,15705,32814
628,461,13944,15491,15874,32691
629,461,13675,15633,16036,32656
630,461,14353,15349,15771,32527
631,461,13847,15271,15678,33204
632,461,13855,15196,15740,33209
633,461,13728,15293,15725,33254
634,461,13782,15374,15828,33016
635,461,13040,15106,15757,34097
636,461,13082,14909,15540,34469
637,461,12786,15051,15690,34473
638,461,12817,15286,15722,34175
639,461,12466,15185,15587,34762
640,461,12102,14907,15481,35510
641,461,14115,14202,15691,33992
642,461,13379,14121,15707,34793
643,461,13802,14233,15877,34088
644,461,13400,13768,15609,35223
645,461,12867,13736,15842,35555
646,461,13138,13904,15841,35117
647,461,13725,13694,15596,34985
648,461,12389,13565,15358,36688
649,461,12626,13468,15327,36579
650,461,13239,13483,15313,35965
651,461,13584,14080,15749,34587
652,461,14314,13943,15714,34029
653,461,14030,14321,15832,33817
654,461,13404,13973,15390,35233
655,461,12577,13510,15257,36656
656,461,11139,13742,15399,37720
657,461,10731,13544,15136,38589
658,461,10445,13329,14643,39583
659,461,9942,13515,14742,39801
660,461,10918,13878,14740,38464
661,461,10594,13946,14949,38511
662,461,10364,13689,14767,39180
663,461,11076,13701,14779,38444
664,461,10944,14123,15324,37609
665,461,10960,14076,15258,37706
666,461,11111,14049,15102,37738
667,461,11412,14090,15274,37224
668,461,11648,14119,15316,36917
669,461,10416,13709,15266,38609
670,461,11842,13884,15199,37075
671,461,12140,14499,15472,35889
672,461,12315,14510,15423,35752
673,461,12193,14375,15475,35957
674,461,12140,14267,15426,36167
675,461,11221,13711,14895,38173
676,461,12767,13771,14866,36596
677,461,11272,14301,14670,37757
678,461,10916,14271,14894,37919
679,461,11315,14245,14734,37706
680,461,11329,14194,14725,37752
681,461,11325,14137,14593,37945
682,461,11552,14333,14785,37330
683,461,11449,14443,14794,37314
684,461,11284,14350,14757,37609
685,461,11057,14277,14709,37957
686,461,11807,14085,14488,37620
687,461,11860,14957,14987,36196
688,461,12984,15163,15033,34820
689,461,12438,15498,15276,34788
690,461,11198,15223,15377,36202
691,461,11439,15903,15627,35031
692,461,11894,15896,15757,34453
693,461,11658,15981,15709,34652
694,461,13600,15698,15162,33540
695,461,13847,15963,15381,32809
696,461,14198,15997,15453,32352
697,461,15021,16299,15577,31103
698,461,15538,16905,16206,29351
699,461,15456,16774,16352,29418
700,461,15677,16496,16107,29720
701,461,15248,16663,16134,29955
702,461,15243,16718,16380,29659
703,461,16194,16882,16773,28151
704,461,16635,16996,16749,27620
705,461,17776,16785,16390,27049
706,461,18027,16602,16172,27199
707,461,17443,16566,16248,27743
708,461,16420,16553,16168,28859
709,461,16353,16289,15899,29459
710,461,15919,15953,15467,30661
711,461,17037,16370,15918,28675
712,461,18367,16095,15590,27948
713,461,17607,15537,15101,29755
714,461,17437,15631,15150,29782
715,461,17268,15938,15457,29337
716,461,17856,15637,15276,29231
717,461,15403,15561,15654,31382
718,461,15211,15555,15670,31564
719,461,15439,15487,15522,31552
720,461,14675,15578,15491,32256
721,461,14126,15404,15228,33242
722,461,14270,15586,15554,32590
723,461,13796,15183,15125,33896
724,461,14934,15357,15337,32372
725,461,14028,15402,15276,33294
726,461,14565,15714,15628,32093
727,461,14530,15753,15514,32203
728,461,15083,15853,15681,31383
729,461,15854,15951,15598,30597
730,461,15605,16234,15781,30380
731,461,15202,16057,15387,31354
732,461,15025,16158,15655,31162
733,461,15812,16353,15785,30050
734,461,15473,16225,15571,30731
735,461,17011,16334,15173,29482
736,461,17447,16159,15027,29367
737,461,18346,16158,15121,28375
738,461,18427,15845,14670,29058
739,461,18233,15895,14783,29089
740,461,18647,16133,14993,28227
741,461,18974,16144,14903,27979
742,461,19000,16008,14867,28125
743,461,18573,16196,15119,28112
744,461,19271,16180,15036,27513
745,461,18938,16369,15274,27419
746,461,17712,15748,15427,29113
747,461,17741,15931,15491,28837
748,461,17209,15961,15489,29341
749,461,17064,15932,15496,29508
750,461,17698,16164,16118,28020
751,461,17882,16114,16163,27841
752,461,18423,16145,15962,27470
753,461,17490,15967,15639,28904
754,461,15769,15891,16109,30231
755,461,15308,15976,16080,30636
756,461,14991,15985,16017,31007
757,461,15524,15946,16082,30448
758,461,17255,15387,15640,29718
759,461,16210,15181,15455,31154
760,461,15692,14986,15409,31913
761,461,15259,14812,15106,32823
762,461,14796,14887,15309,33008
763,461,15268,14725,15177,32830
764,461,14859,14325,14820,33996
765,461,13050,15003,15138,34809
766,461,13907,14866,15212,34015
767,461,13692,14808,15137,34363
768,461,14129,14808,15265,33798
769,461,16024,15035,15161,31780
770,461,17263,14547,15329,30861
771,461,17380,14488,15413,30719
772,461,16006,14779,15881,31334
773,461,16438,14447,15676,31439
774,461,16148,14406,15654,31792
775,461,16561,14961,15942,30536
776,461,16743,15188,16066,30003
777,461,17052,14924,15730,30294
778,461,17010,14998,15917,30075
779,461,17008,14953,16027,30012
780,461,18156,14916,15809,29119
781,461,18857,14948,15769,28426
782,461,18307,14527,15509,29657
783,461,18468,14504,15545,29483
784,461,17893,14584,15534,29989
785,461,16893,14037,15250,31820
786,461,16843,14080,15514,31563
787,461,17758,13945,15548,30749
788,461,19139,14081,15424,29356
789,461,18253,14197,15107,30443
790,461,16713,14738,14719,31830
791,461,17814,15198,14736,30252
792,461,18169,15387,14919,29525
793,461,18234,15294,14904,29568
794,461,19202,15671,14737,28390
795,461,16674,15740,14532,31054
796,461,17897,16231,14725,29147
797,461,20018,15716,15394,26872
798,461,20374,15736,15236,26654
799,461,21222,16233,15666,24879
800,461,19252,16148,15973,26627
801,461,19139,16201,15934,26726
802,461,19175,16451,16177,26197
803,461,18694,16315,16178,26813
804,461,21002,16162,15529,25307
805,461,20602,15798,14979,26621
806,461,20053,16017,15149,26781
807,461,19974,15852,15047,27127
808,461,18788,15982,15485,27745
809,461,19183,16321,15931,26565
810,461,19674,16458,16230,25638
811,461,19848,16780,16583,24789
812,461,22029,15911,15770,24290
813,461,20317,16471,16224,24988
814,461,19665,16597,16287,25451
815,461,20403,16393,16085,25119
816,461,20296,16357,16246,25101
817,461,19638,16573,16188,25601
818,461,20249,16355,16054,25342
819,461,19768,16458,16239,25535
820,461,20095,16289,15922,25694
821,461,19679,16348,16072,25901
822,461,21165,16448,15471,24916
823,461,21510,16386,15442,24662
824,461,22865,16462,14902,23771
825,461,22165,16372,14822,24641
826,461,23970,16874,14577,22579
827,461,23595,16596,14354,23455
828,461,23547,16584,14438,23431
829,461,24279,16437,14170,23114
830,461,23765,16534,14319,23382
831,461,23993,16589,14363,23055
832,461,22592,16007,14376,25025
833,461,22387,15867,14386,25360
834,461,22239,15879,14430,25452
835,461,22177,16049,14309,25465
836,461,20902,15791,14789,26518
837,461,21349,15978,14723,25950
838,461,20317,15993,14913,26777
839,461,19665,15463,14254,28618
840,461,18738,15470,14062,29730
841,461,18039,15270,13996,30695
842,461,17025,15342,13767,31866
843,461,16004,14698,13918,33380
844,461,15087,14594,13729,34590
845,461,14421,14164,13634,35781
846,461,15012,14669,13769,34550
847,461,15137,14423,13819,34621
848,461,15947,14936,14118,32999
849,461,15427,14605,13525,34443
850,461,13875,14887,13871,35367
851,461,13864,14685,13802,35649
852,461,13730,14821,13970,35479
853,461,17120,14883,14088,31909
854,461,17151,15048,14700,31101
855,461,17349,14984,14532,31135
856,461,16510,14791,14470,32229
857,461,16528,14781,14581,32110
858,461,16277,14756,14555,32412
859,461,16440,14794,14478,32288
860,461,16505,14747,14554,32194
861,461,16515,14764,14507,32214
862,461,16929,14834,14452,31785
863,461,16135,14564,14327,32974
864,461,16510,15065,14765,31660
865,461,16862,14832,14515,31791
866,461,15367,15015,14842,32776
867,461,14559,14618,14607,34216
868,461,14427,14697,14537,34339
869,461,14435,14537,14577,34451
870,461,14715,14387,14423,34475
871,461,14487,14750,14711,34052
872,461,13701,14456,14676,35167
