round,seed,coop,exploit_,exploit,defect
427,512,10992,11934,13515,41559
428,512,12174,12630,13276,39920
429,512,12920,12784,13673,38623
430,512,12426,12477,13030,40067
431,512,12007,12584,13357,40052
432,512,12043,12854,13472,39631
433,512,12092,12780,13321,39807
434,512,13384,13350,12922,38344
435,512,13749,13056,13377,37818
436,512,13392,12832,13405,38371
437,512,12740,12984,13232,39044
438,512,11814,13206,12539,40441
439,512,12170,13091,13091,39648
440,512,11188,12297,13050,41465
441,512,10263,12317,12764,42656
442,512,10723,12679,13138,41460
443,512,10834,12447,12973,41746
444,512,11444,12665,12943,40948
445,512,12600,13067,12980,39353
446,512,14224,13333,13695,36748
447,512,12503,13127,13009,39361
448,512,13666,13112,13140,38082
449,512,13276,13149,13197,38378
450,512,14425,13843,13352,36380
451,512,14938,13586,13292,36184
452,512,14036,13747,13042,37175
453,512,13972,13897,13155,36976
454,512,15426,13887,13149,35538
455,512,16943,13688,13566,33803
456,512,16013,13486,13715,34786
457,512,16252,13634,13730,34384
458,512,15751,13560,13742,34947
459,512,16248,13571,13736,34445
460,512,17990,13836,13513,32661
461,512,18335,14567,13276,31822
462,512,17214,14338,13143,33305
463,512,15936,14513,12509,35042
464,512,17218,14173,13189,33420
465,512,15995,13614,13389,35002
466,512,15313,13552,13301,35834
467,512,15505,13477,13328,35690
468,512,15589,13534,13236,35641
469,512,15302,13727,13532,35439
470,512,16272,14231,13421,34076
471,512,16824,14112,13202,33862
472,512,16375,13896,13378,34351
473,512,16473,14335,13297,33895
474,512,16962,14029,13025,33984
475,512,18268,13806,13634,32292
476,512,17843,14069,13547,32541
477,512,18114,14264,13301,32321
478,512,19585,14104,13736,30575
479,512,19026,14046,13914,31014
480,512,18992,14220,13888,30900
481,512,18687,13905,13877,31531
482,512,19979,14179,13918,29924
483,512,18811,14076,13882,31231
484,512,20506,13876,14382,29236
485,512,20369,13817,14465,29349
486,512,19073,13392,14547,30988
487,512,18643,13218,14682,31457
488,512,20263,14094,14511,29132
489,512,20176,13961,14460,29403
490,512,19444,13904,13989,30663
491,512,19536,13731,13787,30946
492,512,19091,14056,14120,30733
493,512,20390,14334,14057,29219
494,512,19132,14250,13701,30917
495,512,19060,14363,13799,30778
496,512,19255,14231,13691,30823
497,512,18662,14472,13623,31243
498,512,19247,14770,13268,30715
499,512,20008,14708,13597,29687
500,512,18658,14499,13395,31448
501,512,18791,14207,13294,31708
502,512,16917,14291,13388,33404
503,512,16792,14070,13353,33785
504,512,16619,13812,13394,34175
505,512,17311,14054,13845,32790
506,512,16942,13929,13399,33730
507,512,16416,13805,13583,34196
508,512,14664,14296,13154,35886
509,512,16184,14087,13767,33962
510,512,15723,14192,13838,34247
511,512,15655,14074,13685,34586
512,512,13990,13619,13538,36853
513,512,13600,13233,13381,37786
514,512,13453,13217,13583,37747
515,512,14245,13539,13907,36309
516,512,15051,13726,14136,35087
517,512,16188,13325,14619,33868
518,512,16109,13528,14730,33633
519,512,16775,13242,14269,33714
520,512,17607,13147,14735,32511
521,512,18021,13288,14874,31817
522,512,18297,13452,14777,31474
523,512,17274,13477,14594,32655
524,512,17115,13349,14480,33056
525,512,17455,13311,14370,32864
526,512,17823,13260,14828,32089
527,512,18704,13589,14894,30813
528,512,17380,13150,14891,32579
529,512,17506,13202,14678,32614
530,512,17281,13059,14564,33096
531,512,17627,13183,14781,32409
532,512,17455,13094,14776,32675
533,512,15867,12697,14789,34647
534,512,15030,12412,14844,35714
535,512,16069,12410,15227,34294
536,512,17798,12934,15237,32031
537,512,17677,12682,14997,32644
538,512,17467,12781,15049,32703
539,512,18094,13100,15276,31530
540,512,18203,13074,15124,31599
541,512,20161,12842,15439,29558
542,512,21299,12338,16014,28349
543,512,21201,12251,16024,28524
544,512,21403,12528,16269,27800
545,512,22934,12372,16366,26328
546,512,22541,12540,16241,26678
547,512,23834,13046,16090,25030
548,512,23297,13273,15962,25468
549,512,23640,13142,16113,25105
550,512,22502,13050,16120,26328
551,512,22489,13006,15846,26659
552,512,22348,13085,16028,26539
553,512,23549,13302,16037,25112
554,512,22863,12905,16006,26226
555,512,22063,13007,15800,27130
556,512,20937,12559,16239,28265
557,512,23310,12545,16264,25881
558,512,23169,12510,16480,25841
559,512,23071,12556,16076,26297
560,512,20402,12727,15844,29027
561,512,18430,12508,16138,30924
562,512,17933,12280,15837,31950
563,512,17113,12251,15344,33292
564,512,17024,12262,15570,33144
565,512,17346,12166,15499,32989
566,512,16704,12050,15483,33763
567,512,16864,12047,15273,33816
568,512,17104,12106,15339,33451
569,512,16275,12304,15463,33958
570,512,17175,12286,15199,33340
571,512,18336,11936,15733,31995
572,512,17428,11679,15998,32895
573,512,15765,11937,15617,34681
574,512,17003,12288,15254,33455
575,512,15860,12470,15002,34668
576,512,15273,12917,14061,35749
577,512,13760,12831,13870,37539
578,512,12541,12751,13414,39294
579,512,13255,13037,13262,38446
580,512,12890,12734,13465,38911
581,512,11837,12316,13224,40623
582,512,11272,12394,13063,41271
583,512,10527,12052,13051,42370
584,512,9752,11970,12912,43366
585,512,10015,11739,12913,43333
586,512,9916,11695,12730,43659
587,512,9959,11794,13103,43144
588,512,10083,11587,12784,43546
589,512,9122,11976,12496,44406
590,512,8470,11983,12243,45304
591,512,8443,11929,12131,45497
592,512,8383,11969,12300,45348
593,512,8462,12034,12158,45346
594,512,7800,11605,12307,46288
595,512,8171,11937,12101,45791
596,512,9031,12032,13103,43834
597,512,9314,11792,12795,44099
598,512,8464,11326,13085,45125
599,512,8638,11253,13074,45035
600,512,8464,11580,13020,44936
601,512,7832,11510,12916,45742
602,512,7659,11574,13086,45681
603,512,8236,11483,12926,45355
604,512,7424,11703,12139,46734
605,512,7902,11823,12249,46026
606,512,7939,11804,12219,46038
607,512,7018,11154,12372,47456
608,512,6894,11175,12465,47466
609,512,6574,10741,12413,48272
610,512,6610,10924,12339,48127
611,512,6423,10858,12578,48141
612,512,7216,11140,12908,46736
613,512,8015,11306,12994,45685
614,512,7917,11277,12933,45873
615,512,8009,11040,13010,45941
616,512,7843,11212,13061,45884
617,512,8241,11143,12827,45789
618,512,7855,11177,12981,45987
619,512,8959,11635,13104,44302
620,512,9966,11787,13521,42726
621,512,10587,12051,13456,41906
622,512,9547,11941,13106,43406
623,512,9601,11890,13094,43415
624,512,9535,11999,13107,43359
625,512,9635,11894,12994,43477
626,512,9589,11983,13143,43285
627,512,10174,12108,13194,42524
628,512,10814,12652,13180,41354
629,512,11338,12698,13257,40707
630,512,11755,12702,13283,40260
631,512,12433,13097,12976,39494
632,512,11313,12757,13086,40844
633,512,12299,13332,13087,39282
634,512,13505,13329,12930,38236
635,512,13190,13489,13040,38281
636,512,12115,13111,12740,40034
637,512,12927,13650,12658,38765
638,512,14172,13623,13151,37054
639,512,15956,13319,14079,34646
640,512,15241,13197,14331,35231
641,512,14871,13279,13930,35920
642,512,13662,13018,13776,37544
643,512,12587,12359,13861,39193
644,512,13270,12695,13661,38374
645,512,12209,12586,13727,39478
646,512,13619,13263,13530,37588
647,512,12409,13056,13353,39182
648,512,13471,12814,13659,38056
649,512,13229,12946,13822,38003
650,512,12402,12616,13297,39685
651,512,11670,13088,13072,40170
652,512,13499,12334,14466,37701
653,512,14395,12666,14437,36502
654,512,15101,13481,14319,35099
655,512,14840,12892,14349,35919
656,512,13641,12531,14633,37195
657,512,13310,12469,14711,37510
658,512,13825,12357,14558,37260
659,512,12864,12649,14199,38288
660,512,12077,12482,14369,39072
661,512,13092,12541,14660,37707
662,512,13108,12478,14731,37683
663,512,12882,12586,14738,37794
664,512,13311,12327,14479,37883
665,512,13746,12802,14442,37010
666,512,14014,12856,14496,36634
667,512,12781,12350,14573,38296
668,512,12562,12401,14617,38420
669,512,12018,12795,14017,39170
670,512,11313,11743,14118,40826
671,512,11987,12101,14384,39528
672,512,12238,11981,14066,39715
673,512,12199,11764,14098,39939
674,512,13386,11949,14525,38140
675,512,14227,12306,14734,36733
676,512,15747,12371,14927,34955
677,512,16225,12725,15267,33783
678,512,16352,12451,15101,34096
679,512,16639,12551,15335,33475
680,512,18260,12309,15608,31823
681,512,17344,11952,15884,32820
682,512,16510,11584,15848,34058
683,512,15896,11454,15588,35062
684,512,15551,11664,15647,35138
685,512,15804,11636,15707,34853
686,512,16536,11624,16160,33680
687,512,16540,11560,16089,33811
688,512,17978,12067,15900,32055
689,512,17856,12301,15856,31987
690,512,17725,12327,15851,32097
691,512,18916,12110,16228,30746
692,512,17985,11607,16126,32282
693,512,17821,11942,16315,31922
694,512,19276,11592,16626,30506
695,512,18704,11599,16505,31192
696,512,20047,11836,16642,29475
697,512,21069,12451,16265,28215
698,512,19831,12462,16141,29566
699,512,20359,12265,15913,29463
700,512,19883,12270,16222,29625
701,512,20658,11928,16736,28678
702,512,21934,12263,16236,27567
703,512,23736,12562,16150,25552
704,512,23518,12652,16209,25621
705,512,24650,12642,16199,24509
706,512,23232,12376,16396,25996
707,512,21394,12185,16462,27959
708,512,20530,12446,16008,29016
709,512,20421,12395,16117,29067
710,512,20374,12529,16054,29043
711,512,19523,12716,15380,30381
712,512,19720,12869,15523,29888
713,512,18749,12931,15572,30748
714,512,17452,12791,15046,32711
715,512,17679,13023,15263,32035
716,512,18943,12982,15526,30549
717,512,19735,12961,15087,30217
718,512,20481,13316,14899,29304
719,512,21816,13341,15010,27833
720,512,21855,13492,15260,27393
721,512,21656,13476,15405,27463
722,512,20718,13937,14737,28608
723,512,20935,13667,14644,28754
724,512,22009,13234,15319,27438
725,512,23402,13828,14872,25898
726,512,24411,14747,14529,24313
727,512,24668,14651,14372,24309
728,512,25399,14350,14395,23856
729,512,26392,14202,14894,22512
730,512,28022,14150,14765,21063
731,512,26989,14094,15002,21915
732,512,27647,13894,14854,21605
733,512,27541,14004,14963,21492
734,512,26822,13934,14802,22442
735,512,28347,14285,14789,20579
736,512,28908,14141,14373,20578
737,512,30917,13792,15096,18195
738,512,29377,13216,15341,20066
739,512,27588,13588,15655,21169
740,512,26679,13607,15277,22437
741,512,26342,13836,15203,22619
742,512,27169,13846,15085,21900
743,512,27250,13680,14896,22174
744,512,25506,13809,14984,23701
745,512,26104,13666,14857,23373
746,512,27062,14226,15042,21670
747,512,25520,13647,15514,23319
748,512,24663,13795,15176,24366
749,512,24905,13589,14994,24512
750,512,24726,13672,15169,24433
751,512,25100,13542,15520,23838
752,512,24227,13266,15503,25004
753,512,25241,13834,15270,23655
754,512,26039,13367,15935,22659
755,512,25772,12995,15840,23393
756,512,25885,13126,15998,22991
757,512,26910,13124,16047,21919
758,512,27391,12751,15704,22154
759,512,26119,13292,15612,22977
760,512,25617,13497,15410,23476
761,512,26515,13416,15584,22485
762,512,25281,13428,15279,24012
763,512,25340,13810,15471,23379
764,512,24047,13243,15845,24865
765,512,23120,13670,15589,25621
766,512,23474,13608,15148,25770
767,512,25257,13385,15399,23959
768,512,26218,13378,15784,22620
769,512,26784,13089,15793,22334
770,512,28859,14082,14940,20119
771,512,31165,14363,14353,18119
772,512,29769,14627,14226,19378
773,512,28582,14524,14485,20409
774,512,28437,14536,14485,20542
775,512,30063,14848,14326,18763
776,512,30545,14506,14376,18573
777,512,29364,14257,15061,19318
778,512,29281,14314,14856,19549
779,512,29690,14352,14780,19178
780,512,32024,14182,14766,17028
781,512,32574,13913,14840,16673
782,512,33758,14227,14343,15672
783,512,33151,14395,14383,16071
784,512,33449,14251,14147,16153
785,512,31666,14419,14293,17622
786,512,30134,15138,13978,18750
787,512,30285,15210,14010,18495
788,512,30674,15107,14391,17828
789,512,28427,15896,13784,19893
790,512,28520,16069,13477,19934
791,512,28252,15995,13443,20310
792,512,27472,16502,12894,21132
793,512,27603,16457,12944,20996
794,512,27624,16441,12908,21027
795,512,28222,16571,13000,20207
796,512,28409,16556,12948,20087
797,512,27418,16325,13003,21254
798,512,27322,16353,12999,21326
799,512,24882,15743,13708,23667
800,512,25058,15560,13657,23725
801,512,24358,15052,14159,24431
802,512,23825,14759,14264,25152
803,512,22654,14946,14031,26369
804,512,22634,15015,14017,26334
805,512,21250,14945,14083,27722
806,512,19003,14445,14396,30156
807,512,21351,14693,14496,27460
808,512,21094,14571,14422,27913
809,512,19309,14785,13642,30264
810,512,18306,14710,13629,31355
811,512,17117,14612,13459,32812
812,512,16464,14564,13809,33163
813,512,14918,14115,13323,35644
814,512,15050,14106,13290,35554
815,512,16672,13361,14396,33571
816,512,15598,13588,14359,34455
817,512,14641,13744,14387,35228
818,512,14884,13669,14295,35152
819,512,14035,13604,13449,36912
820,512,12843,13421,13837,37899
821,512,13068,13407,13626,37899
822,512,12227,13274,13651,38848
823,512,12521,13326,13587,38566
824,512,13221,13249,13795,37735
825,512,12987,13310,13950,37753
826,512,12942,13375,14020,37663
827,512,12564,13270,13675,38491
828,512,12305,12239,13755,39701
829,512,11683,12377,13969,39971
830,512,12918,12247,14177,38658
831,512,12139,12227,13861,39773
832,512,11806,12357,13964,39873
833,512,12102,12351,13880,39667
834,512,12134,12291,13818,39757
835,512,11972,12320,13839,39869
836,512,11928,12316,13810,39946
837,512,13304,12769,13634,38293
838,512,11862,12181,13994,39963
839,512,11271,11852,14168,40709
840,512,10830,11958,13856,41356
841,512,10271,11530,13682,42517
842,512,11275,12409,13523,40793
843,512,11147,12633,13569,40651
844,512,11135,12434,13436,40995
845,512,11316,12428,13440,40816
846,512,11346,12283,13315,41056
847,512,11966,12503,13620,39911
848,512,12437,12347,14081,39135
849,512,13659,12284,14200,37857
850,512,13276,12426,14437,37861
851,512,13449,12494,14430,37627
852,512,14559,12575,14232,36634
853,512,14914,12372,14932,35782
854,512,15366,12381,15097,35156
855,512,14894,12164,15177,35765
856,512,14614,12095,15058,36233
857,512,14466,11818,15231,36485
858,512,14211,11959,15522,36308
859,512,14309,11724,15358,36609
860,512,14577,11724,15250,36449
861,512,13554,11929,14931,37586
862,512,15240,12182,15223,35355
863,512,14571,11858,15416,36155
864,512,14584,11853,15529,36034
865,512,15328,12095,15285,35292
866,512,15630,12065,15374,34931
867,512,14486,12198,15170,36146
868,512,15223,12748,14920,35109
869,512,14589,12621,14554,36236
870,512,14588,12673,14525,36214
871,512,12956,11687,14774,38583
872,512,13491,11517,16063,36929
