round,seed,coop,exploit_,exploit,defect
873,512,38982,14046,13354,11618
874,512,38790,14075,13362,11773
875,512,39107,13829,13362,11702
876,512,41113,14105,12624,10158
877,512,40962,14232,12668,10138
878,512,41321,14202,12440,10037
879,512,40975,14235,12749,10041
880,512,41171,14149,12585,10095
881,512,43098,13580,12890,8432
882,512,41167,13542,13330,9961
883,512,41040,13203,13496,10261
884,512,41187,13309,13442,10062
885,512,38910,13845,13459,11786
886,512,39420,13732,13325,11523
887,512,39308,13770,13449,11473
888,512,39894,13545,13229,11332
889,512,39571,13710,13344,11375
890,512,38704,14071,13379,11846
891,512,40715,13839,13006,10440
892,512,40133,14047,13229,10591
893,512,40288,14097,13211,10404
894,512,40799,13847,13177,10177
895,512,41122,13841,12982,10055
896,512,41393,13856,12908,9843
897,512,41288,13979,12886,9847
898,512,41360,13886,12821,9933
899,512,41368,13902,12905,9825
900,512,41181,14040,12885,9894
901,512,41083,13740,12931,10246
902,512,41134,13946,12967,9953
903,512,40416,14184,13124,10276
904,512,42374,14363,12656,8607
905,512,42707,14136,12504,8653
906,512,44338,14033,12737,6892
907,512,44819,13881,12435,6865
908,512,44572,13894,12283,7251
909,512,44102,14119,12585,7194
910,512,42051,14516,12531,8902
911,512,42229,14365,12517,8889
912,512,41997,14342,12477,9184
913,512,42068,14413,12513,9006
914,512,41627,14546,12749,9078
915,512,41962,14337,12677,9024
916,512,41480,14523,12837,9160
917,512,41811,14374,12761,9054
918,512,41639,14415,12667,9279
919,512,42117,14403,12593,8887
920,512,41413,14500,12957,9130
921,512,41643,14435,12724,9198
922,512,42342,14331,12468,8859
923,512,41988,14604,12542,8866
924,512,41294,14656,12602,9448
925,512,41066,14697,12855,9382
926,512,41084,14605,12878,9433
927,512,41837,14574,12496,9093
928,512,42083,14439,12370,9108
929,512,39771,14388,13150,10691
930,512,40300,14283,13040,10377
931,512,40390,14152,12976,10482
932,512,42791,13712,12768,8729
933,512,41830,13861,13144,9165
934,512,42102,13845,12963,9090
935,512,41130,14223,13372,9275
936,512,41314,13911,13231,9544
937,512,42575,13635,12840,8950
938,512,42388,13854,12924,8834
939,512,42157,13727,13075,9041
940,512,41100,14405,12994,9501
941,512,41064,14317,12929,9690
942,512,41085,14390,13085,9440
943,512,41322,14360,12971,9347
944,512,42025,13891,12975,9109
945,512,41784,14027,12943,9246
946,512,42811,13782,12570,8837
947,512,43452,13493,12456,8599
948,512,43614,13544,12505,8337
949,512,44368,13281,12453,7898
950,512,43696,13533,12641,8130
951,512,44162,13327,12377,8134
952,512,42850,13552,12943,8655
953,512,43114,13423,12953,8510
954,512,43065,13515,12907,8513
955,512,43267,13356,12865,8512
956,512,43632,13312,12827,8229
957,512,42756,13697,13036,8511
958,512,42487,13613,13172,8728
959,512,43203,13368,12834,8595
960,512,42849,13507,12923,8721
961,512,43482,13400,12836,8282
962,512,45957,13579,11885,6579
963,512,45401,13778,12160,6661
964,512,44680,13966,12386,6968
965,512,44014,14047,12508,7431
966,512,43678,14119,12659,7544
967,512,44365,13840,12352,7443
968,512,44058,14133,12491,7318
969,512,44283,13929,12429,7359
970,512,43539,14362,12622,7477
971,512,42825,14585,12929,7661
972,512,42915,14450,12865,7770
973,512,42869,14435,12780,7916
974,512,42281,14579,13081,8059
975,512,42767,14446,12939,7848
976,512,42924,14458,12930,7688
977,512,43261,14577,12678,7484
978,512,43249,14351,12626,7774
979,512,43738,14328,12486,7448
980,512,44015,14189,12439,7357
981,512,43901,14236,12522,7341
982,512,42405,14867,11958,8770
983,512,42240,14843,12019,8898
984,512,41908,14894,12067,9131
985,512,42628,14716,11808,8848
986,512,42773,14807,11868,8552
987,512,42707,14764,11899,8630
988,512,42890,14684,11847,8579
989,512,42528,14814,11856,8802
990,512,45096,13796,12334,6774
991,512,45039,13769,12244,6948
992,512,44830,13920,12364,6886
993,512,44723,13931,12529,6817
994,512,44951,13748,12180,7121
995,512,46804,13587,12419,5190
996,512,47222,13342,12417,5019
997,512,47707,13056,12095,5142
998,512,47884,13130,12113,4873
999,512,47589,13190,12234,4987
1000,512,47438,13227,12352,4983
