round,seed,defect,exploit_,exploit,coop
873,461,7677,12805,12607,44911
874,461,7740,12899,12539,44822
875,461,7839,13100,12741,44320
876,461,8282,13571,12796,43351
877,461,8007,13406,12546,44041
878,461,6363,13716,11585,46336
879,461,8147,13662,12660,43531
880,461,7961,13429,12538,44072
881,461,7935,13314,12598,44153
882,461,8033,13278,12494,44195
883,461,8015,13330,12806,43849
884,461,7993,13093,12390,44524
885,461,9773,13449,13038,41740
886,461,9868,13670,12931,41531
887,461,10100,13853,13112,40935
888,461,10084,13970,13146,40800
889,461,10061,13770,13054,41115
890,461,7920,12391,13534,44155
891,461,10016,12602,14527,40855
892,461,10079,12291,14210,41420
893,461,9758,12256,14346,41640
894,461,10088,12422,14388,41102
895,461,10199,12457,14362,40982
896,461,9819,12508,14058,41615
897,461,9589,12490,13920,42001
898,461,9598,12532,14171,41699
899,461,9718,12540,13955,41787
900,461,9613,12643,13912,41832
901,461,9873,12554,13913,41660
902,461,9753,12591,13933,41723
903,461,9998,12699,13835,41468
904,461,9882,12729,13958,41431
905,461,9915,12795,13786,41504
906,461,8384,12888,13430,43298
907,461,8450,13149,13497,42904
908,461,8019,12850,13268,43863
909,461,7909,12754,12993,44344
910,461,8157,12945,13050,43848
911,461,9450,13779,12712,42059
912,461,9740,13901,12794,41565
913,461,9923,13635,12732,41710
914,461,8169,12918,13157,43756
915,461,8000,12581,13251,44168
916,461,7829,12808,13091,44272
917,461,7774,12611,12875,44740
918,461,7620,12603,12911,44866
919,461,5996,11929,12609,47466
920,461,5853,12038,12845,47264
921,461,5894,11796,12705,47605
922,461,5838,11839,12513,47810
923,461,7334,11946,13340,45380
924,461,7744,11745,13301,45210
925,461,9260,12656,13500,42584
926,461,8965,12688,13628,42719
927,461,9134,12566,13430,42870
928,461,8784,12706,13234,43276
929,461,8749,12608,13252,43391
930,461,9162,12595,13589,42654
931,461,9066,12583,13608,42743
932,461,9065,12541,13488,42906
933,461,8833,12506,13189,43472
934,461,7377,12296,12393,45934
935,461,7520,12552,12672,45256
936,461,7123,12203,12340,46334
937,461,8609,13129,12736,43526
938,461,6982,13539,11149,46330
939,461,7092,13345,11354,46209
940,461,7140,13569,11535,45756
941,461,7044,13586,11562,45808
942,461,7140,13517,11549,45794
943,461,6950,13480,11186,46384
944,461,6929,13467,11218,46386
945,461,8581,13523,12168,43728
946,461,9074,13379,12642,42905
947,461,8689,12966,12711,43634
948,461,9082,13053,13170,42695
949,461,8886,13102,13065,42947
950,461,7555,12454,12682,45309
951,461,7670,12648,13004,44678
952,461,9280,12608,13741,42371
953,461,9164,12597,13574,42665
954,461,9160,12331,13563,42946
955,461,8741,12403,13283,43573
956,461,8956,12441,13482,43121
957,461,9132,12651,13505,42712
958,461,9347,12720,13454,42479
959,461,9288,12813,13458,42441
960,461,9291,12553,13374,42782
961,461,9194,12733,13426,42647
962,461,7641,12179,13639,44541
963,461,7811,11814,13409,44966
964,461,7437,12083,13363,45117
965,461,7624,12229,13181,44966
966,461,7462,12250,13424,44864
967,461,7397,11984,13316,45303
968,461,7296,11844,13338,45522
969,461,8914,11997,13672,43417
970,461,8638,11769,13923,43670
971,461,8480,11841,13962,43717
972,461,8087,11954,13464,44495
973,461,8164,11814,13615,44407
974,461,9382,12771,13289,42558
975,461,9176,12895,13531,42398
976,461,9296,12691,13440,42573
977,461,9361,12576,13270,42793
978,461,9067,12713,13296,42924
979,461,9128,12804,13259,42809
980,461,8838,12655,13186,43321
981,461,9205,12631,13455,42709
982,461,9175,12659,13383,42783
983,461,7306,12581,12622,45491
984,461,5953,12082,11849,48116
985,461,4602,11904,10590,50904
986,461,4485,11812,10701,51002
987,461,4583,11604,10891,50922
988,461,4417,11643,10927,51013
989,461,4332,11485,10851,51332
990,461,4360,11474,10634,51532
991,461,4308,11547,10712,51433
992,461,4380,11543,10536,51541
993,461,4144,11826,10742,51288
994,461,4526,11607,10658,51209
995,461,4384,11776,10684,51156
996,461,4567,11649,10685,51099
997,461,4284,11621,10436,51659
998,461,4272,11642,10413,51673
999,461,4292,11780,10537,51391
1000,461,4476,11697,10842,50985
