round,seed,coop,exploit_,exploit,defect
873,32,27184,15650,14284,20882
874,32,28298,15359,13892,20451
875,32,26636,15680,13788,21896
876,32,28498,15109,14175,20218
877,32,28313,15000,14255,20432
878,32,26618,14592,14889,21901
879,32,27532,14128,14921,21419
880,32,27320,14135,15185,21360
881,32,25949,13719,15239,23093
882,32,25286,14019,15521,23174
883,32,25915,13578,15356,23151
884,32,25446,13831,15428,23295
885,32,26736,14070,15315,21879
886,32,26803,14332,15128,21737
887,32,27104,14042,15124,21730
888,32,26826,14229,15204,21741
889,32,26167,13967,15532,22334
890,32,26434,14020,15297,22249
891,32,27672,13942,15442,20944
892,32,26181,14449,15086,22284
893,32,26340,14330,15395,21935
894,32,26557,14216,15252,21975
895,32,28802,13750,15132,20316
896,32,30772,14411,14757,18060
897,32,30323,14516,15033,18128
898,32,30971,14418,14826,17785
899,32,29857,14676,15071,18396
900,32,29979,14563,15024,18434
901,32,28489,14333,15228,19950
902,32,29147,14413,14920,19520
903,32,29272,14376,14801,19551
904,32,28706,14626,15087,19581
905,32,31333,13741,15266,17660
906,32,31739,13828,15460,16973
907,32,31813,13635,15266,17286
908,32,31737,13745,15231,17287
909,32,32025,13650,15016,17309
910,32,30483,13824,15100,18593
911,32,30515,13821,15113,18551
912,32,31328,13414,15340,17918
913,32,31246,13446,15323,17985
914,32,30277,13750,15009,18964
915,32,29996,13851,15148,19005
916,32,29263,14055,15062,19620
917,32,29706,14087,14959,19248
918,32,29657,13972,15000,19371
919,32,29605,14046,14894,19455
920,32,31184,13832,14976,18008
921,32,31307,13887,14760,18046
922,32,30000,14014,14915,19071
923,32,30047,13999,14756,19198
924,32,31882,13879,14812,17427
925,32,30648,13913,14674,18765
926,32,29808,14014,14985,19193
927,32,30425,13921,14859,18795
928,32,30714,13745,14813,18728
929,32,30819,13828,14948,18405
930,32,30359,13762,15063,18816
931,32,30643,13638,15203,18516
932,32,29510,14146,15189,19155
933,32,28089,14354,14638,20919
934,32,27881,14302,14699,21118
935,32,26719,13519,14998,22764
936,32,27746,14133,14651,21470
937,32,27839,13884,14566,21711
938,32,25574,14332,14331,23763
939,32,24285,14797,14051,24867
940,32,22826,14294,14254,26626
941,32,22191,14322,14239,27248
942,32,24072,14371,14168,25389
943,32,23920,14470,14204,25406
944,32,23599,14703,14618,25080
945,32,24446,14320,14458,24776
946,32,26448,14258,14403,22891
947,32,25702,14304,14834,23160
948,32,25762,14311,14743,23184
949,32,27106,14053,15150,21691
950,32,24943,13873,15279,23905
951,32,25004,13852,15339,23805
952,32,25258,13887,15283,23572
953,32,25689,13790,15040,23481
954,32,27601,13737,15191,21471
955,32,28166,13580,15238,21016
956,32,27641,13738,15516,21105
957,32,27424,13547,15543,21486
958,32,27224,13703,15565,21508
959,32,27533,13792,15680,20995
960,32,27442,13661,15349,21548
961,32,28009,13480,15488,21023
962,32,28228,13772,15576,20424
963,32,26303,14126,15123,22448
964,32,26806,13871,15035,22288
965,32,27285,13651,14960,22104
966,32,26718,13762,15108,22412
967,32,26274,13910,15299,22517
968,32,25204,14069,14388,24339
969,32,23754,14246,14524,25476
970,32,25113,15116,13927,23844
971,32,25766,14739,13651,23844
972,32,25513,14846,13939,23702
973,32,25887,15127,13755,23231
974,32,24199,14950,13513,25338
975,32,22908,14523,14007,26562
976,32,23145,14598,14025,26232
977,32,24591,15193,13568,24648
978,32,24956,15283,13553,24208
979,32,26890,14749,13800,22561
980,32,26273,14674,14068,22985
981,32,26807,14589,14133,22471
982,32,26712,14521,14360,22407
983,32,27330,14651,14166,21853
984,32,27480,14582,13981,21957
985,32,27292,14763,14082,21863
986,32,25777,14976,13946,23301
987,32,27066,15549,13551,21834
988,32,28547,15270,13571,20612
989,32,28793,15069,13366,20772
990,32,28138,15542,13521,20799
991,32,26435,15946,12931,22688
992,32,25488,15887,13378,23247
993,32,24323,15693,13108,24876
994,32,23013,16151,12660,26176
995,32,21245,15082,13149,28524
996,32,21019,15219,13225,28537
997,32,21590,15334,13019,28057
998,32,20086,15252,12870,29792
999,32,18598,15147,12869,31386
1000,32,16900,14658,13115,33327
