round,seed,defect,exploit_,exploit,coop
873,450,39799,12540,14930,10731
874,450,40625,12241,15055,10079
875,450,39137,12211,16120,10532
876,450,39246,11995,15890,10869
877,450,41509,11457,15586,9448
878,450,41628,11519,15698,9155
879,450,44110,11935,14046,7909
880,450,44059,11825,14064,8052
881,450,41557,13127,13988,9328
882,450,41366,13203,13969,9462
883,450,40626,13223,14092,10059
884,450,39315,13402,14557,10726
885,450,39164,13529,14696,10611
886,450,38378,13259,15046,11317
887,450,38482,13067,14832,11619
888,450,38381,13345,14830,11444
889,450,39177,12776,15335,10712
890,450,39881,12677,15391,10051
891,450,38601,13442,15503,10454
892,450,37474,13677,15474,11375
893,450,36557,13727,15513,12203
894,450,35508,13631,15512,13349
895,450,36309,13224,16152,12315
896,450,38648,13595,14802,10955
897,450,37937,13970,14347,11746
898,450,36392,14614,14010,12984
899,450,37905,14420,13775,11900
900,450,36921,14532,14045,12502
901,450,36993,14599,14050,12358
902,450,37087,14469,13751,12693
903,450,37872,14575,13944,11609
904,450,38543,14847,13592,11018
905,450,40599,14722,13017,9662
906,450,41427,14248,12904,9421
907,450,41501,14448,12745,9306
908,450,41677,14256,12745,9322
909,450,42096,14231,12463,9210
910,450,42137,14237,12462,9164
911,450,41982,14441,12578,8999
912,450,39909,15807,11855,10429
913,450,39960,15966,11754,10320
914,450,40406,16332,11605,9657
915,450,41125,16183,11819,8873
916,450,41147,16136,11736,8981
917,450,41148,16004,11786,9062
918,450,39797,16750,11496,9957
919,450,39896,16644,11514,9946
920,450,38463,16910,11624,11003
921,450,38415,16867,11772,10946
922,450,38393,16947,11679,10981
923,450,38967,17009,11780,10244
924,450,39443,16704,11869,9984
925,450,39914,16632,11569,9885
926,450,38651,17130,11943,10276
927,450,37576,16425,12493,11506
928,450,37359,16630,12609,11402
929,450,39812,16766,11490,9932
930,450,41100,16124,11766,9010
931,450,41131,16012,11760,9097
932,450,41066,16071,11823,9040
933,450,41149,16298,11609,8944
934,450,41009,16101,11924,8966
935,450,41699,15948,12065,8288
936,450,41790,15845,11910,8455
937,450,42291,15722,12333,7654
938,450,40206,15737,13190,8867
939,450,39303,15475,13708,9514
940,450,39369,15368,13733,9530
941,450,39375,15447,13627,9551
942,450,40494,15167,13649,8690
943,450,40546,15287,13469,8698
944,450,40464,15202,13546,8788
945,450,39762,15619,13295,9324
946,450,40018,15393,13244,9345
947,450,39196,15467,13080,10257
948,450,37089,17255,12353,11303
949,450,36917,17268,12352,11463
950,450,34705,17137,13324,12834
951,450,34922,16927,13393,12758
952,450,36417,16072,13140,12371
953,450,36479,16097,13191,12233
954,450,36910,16128,13654,11308
955,450,36841,16073,13656,11430
956,450,36931,15945,13519,11605
957,450,37296,15909,13530,11265
958,450,34953,17194,13196,12657
959,450,36636,16352,13065,11947
960,450,38749,16247,11971,11033
961,450,38677,16283,12074,10966
962,450,41124,14576,12790,9510
963,450,41711,14591,12853,8845
964,450,41201,14912,12451,9436
965,450,43424,14924,11470,8182
966,450,42899,14643,11563,8895
967,450,42034,14910,11794,9262
968,450,44700,14431,11091,7778
969,450,44457,14601,11058,7884
970,450,43225,14833,11225,8717
971,450,40868,15703,11511,9918
972,450,43238,15186,10879,8697
973,450,43180,15314,10867,8639
974,450,40785,15204,11805,10206
975,450,40860,15228,11850,10062
976,450,40766,15232,11845,10157
977,450,39592,15900,11427,11081
978,450,39418,15966,11629,10987
979,450,39240,16008,11458,11294
980,450,37926,15620,12119,12335
981,450,40501,14772,12065,10662
982,450,39625,14392,12570,11413
983,450,38110,14512,12819,12559
984,450,37035,14351,13077,13537
985,450,37993,13488,13189,13330
986,450,37951,13747,13326,12976
987,450,38584,13615,13353,12448
988,450,38806,13584,13206,12404
989,450,38537,13455,13135,12873
990,450,37013,13768,13180,14039
991,450,38705,13135,13333,12827
992,450,39493,13411,13133,11963
993,450,41192,12711,13631,10466
994,450,40177,12719,13615,11489
995,450,41121,12478,13521,10880
996,450,41149,12477,13638,10736
997,450,39715,13231,13206,11848
998,450,38182,13693,13370,12755
999,450,38160,13636,13084,13120
1000,450,36657,14025,13449,13869
