round,seed,coop,exploit_,exploit,defect
873,2,33449,13922,14358,16271
874,2,31653,13330,15156,17861
875,2,29374,13182,15688,19756
876,2,31474,12421,16221,17884
877,2,33423,13088,15754,15735
878,2,33959,12681,15532,15828
879,2,33090,12994,15301,16615
880,2,32619,13120,15342,16919
881,2,32902,13146,15387,16565
882,2,33599,12873,15104,16424
883,2,32569,13023,15167,17241
884,2,32164,13030,15481,17325
885,2,34450,13363,14878,15309
886,2,34673,13194,14798,15335
887,2,36194,12970,14974,13862
888,2,36962,12573,15122,13343
889,2,36326,12559,15452,13663
890,2,38966,13228,14190,11616
891,2,37323,13330,14278,13069
892,2,36939,13420,14297,13344
893,2,39082,12801,14124,11993
894,2,40894,13308,13622,10176
895,2,41159,13117,13452,10272
896,2,40689,13338,13565,10408
897,2,40868,13329,13503,10300
898,2,41703,13099,13637,9561
899,2,41181,13211,13493,10115
900,2,41374,13120,13395,10111
901,2,38749,13406,13970,11875
902,2,40415,13183,13806,10596
903,2,39900,13622,13532,10946
904,2,40183,13464,13620,10733
905,2,39975,13620,13673,10732
906,2,40706,13433,13442,10419
907,2,40295,13630,13403,10672
908,2,38736,14139,13028,12097
909,2,36058,14241,13843,13858
910,2,36194,14052,13508,14246
911,2,35892,14419,13657,14032
912,2,36781,14076,13668,13475
913,2,36824,14100,13460,13616
914,2,36553,14154,13599,13694
915,2,36628,14278,13597,13497
916,2,36242,14223,13521,14014
917,2,33464,13709,14905,15922
918,2,34152,13530,14423,15895
919,2,35973,12837,15012,14178
920,2,36316,12785,14757,14142
921,2,36413,12823,14794,13970
922,2,37686,13646,14362,12306
923,2,38588,13329,14175,11908
924,2,38852,13297,14012,11839
925,2,38637,13338,14274,11751
926,2,38535,13042,14333,12090
927,2,38462,13128,14437,11973
928,2,38914,13088,14021,11977
929,2,37714,13356,14540,12390
930,2,39053,13298,14097,11552
931,2,38307,13163,14281,12249
932,2,38109,13417,14189,12285
933,2,37778,13487,14225,12510
934,2,37098,13258,14561,13083
935,2,34826,13392,14828,14954
936,2,34478,13310,14931,15281
937,2,36073,13455,14933,13539
938,2,35981,13451,14770,13798
939,2,35748,13356,14824,14072
940,2,35833,13467,14815,13885
941,2,34371,13415,14958,15256
942,2,34379,13382,14838,15401
943,2,34181,13416,14886,15517
944,2,33568,13804,14850,15778
945,2,33425,13764,15016,15795
946,2,33403,13634,14662,16301
947,2,33824,13918,14644,15614
948,2,34002,14058,14484,15456
949,2,32305,14018,14663,17014
950,2,31545,14009,14734,17712
951,2,31776,14156,14675,17393
952,2,31738,14137,14842,17283
953,2,32236,13915,14837,17012
954,2,32474,13759,14579,17188
955,2,32133,14199,14436,17232
956,2,30825,14093,14826,18256
957,2,30436,14186,14962,18416
958,2,32191,14525,14530,16754
959,2,32083,14609,14350,16958
960,2,32233,14382,14521,16864
961,2,30508,14238,14818,18436
962,2,27843,14647,14563,20947
963,2,28668,14485,14487,20360
964,2,28608,14356,14417,20619
965,2,29051,14299,14496,20154
966,2,28838,14619,14660,19883
967,2,29433,14245,14502,19820
968,2,30075,14226,14568,19131
969,2,30233,14120,14940,18707
970,2,32486,13893,14580,17041
971,2,32308,14006,14727,16959
972,2,33886,13919,14810,15385
973,2,33484,13789,14968,15759
974,2,32526,13515,15027,16932
975,2,34025,13619,14562,15794
976,2,31305,13494,15304,17897
977,2,30893,13331,15519,18257
978,2,30162,13420,15844,18574
979,2,29776,13436,15715,19073
980,2,28355,13734,15132,20779
981,2,28070,13890,15304,20736
982,2,26328,13856,15214,22602
983,2,24833,14028,14661,24478
984,2,24670,14094,14630,24606
985,2,26449,14086,15066,22399
986,2,26946,14084,14654,22316
987,2,28379,13909,14991,20721
988,2,30459,14506,14486,18549
989,2,30113,14397,14511,18979
990,2,29757,14386,14539,19318
991,2,28459,14547,14889,20105
992,2,28953,14211,14508,20328
993,2,28508,14435,14812,20245
994,2,28175,14537,14556,20732
995,2,28072,14558,14587,20783
996,2,28736,14423,14590,20251
997,2,27124,14742,14288,21846
998,2,26854,14881,14508,21757
999,2,27975,14762,13986,21277
1000,2,26094,14917,14009,22980
