round,seed,defect,exploit_,exploit,coop
873,179,16213,16894,14642,30251
874,179,16747,16587,14397,30269
875,179,15603,17048,13627,31722
876,179,17207,17056,14095,29642
877,179,16134,17418,12853,31595
878,179,17294,17611,13353,29742
879,179,17334,17652,13224,29790
880,179,18906,16988,14338,27768
881,179,17123,16178,14966,29733
882,179,17213,16154,14856,29777
883,179,17735,16208,14465,29592
884,179,18008,16088,14605,29299
885,179,16762,15047,14973,31218
886,179,16539,15221,15253,30987
887,179,16248,15174,15017,31561
888,179,14301,14613,15275,33811
889,179,14538,14641,15305,33516
890,179,13916,14838,15245,34001
891,179,13939,14769,15300,33992
892,179,12631,14188,14830,36351
893,179,12946,14342,14969,35743
894,179,12853,14374,15130,35643
895,179,12669,14335,14975,36021
896,179,14034,14262,15771,33933
897,179,12367,14791,14767,36075
898,179,12877,14597,14376,36150
899,179,12594,14643,14705,36058
900,179,14082,15450,14664,33804
901,179,13955,15449,14720,33876
902,179,14085,15571,14667,33677
903,179,15595,15405,15472,31528
904,179,17029,16603,14605,29763
905,179,15521,15584,14718,32177
906,179,15562,15715,14910,31813
907,179,15028,16091,14758,32123
908,179,15945,17215,14560,30280
909,179,14907,16158,14827,32108
910,179,15533,16093,14643,31731
911,179,14095,14788,15015,34102
912,179,12467,13383,15831,36319
913,179,12884,13553,15780,35783
914,179,11088,13392,15415,38105
915,179,9869,13298,14120,40713
916,179,10804,14548,14158,38490
917,179,11041,14344,14055,38560
918,179,10304,14389,14182,39125
919,179,11227,15459,14428,36886
920,179,12797,14524,15737,34942
921,179,12661,14553,15835,34951
922,179,13712,14622,16751,32915
923,179,14618,14156,17997,31229
924,179,14693,14273,17772,31262
925,179,15023,14239,17607,31131
926,179,14253,13284,17821,32642
927,179,14371,13092,17852,32685
928,179,13263,13665,16790,34282
929,179,12790,13644,16896,34670
930,179,13239,13654,16912,34195
931,179,14625,13702,17291,32382
932,179,13310,12865,17425,34400
933,179,12707,12966,17604,34723
934,179,12316,12678,17805,35201
935,179,10868,11242,18620,37270
936,179,9578,10224,18444,39754
937,179,10375,10938,18996,37691
938,179,10479,10948,18783,37790
939,179,11486,11233,19560,35721
940,179,10904,11630,19358,36108
941,179,11342,11371,19382,35905
942,179,11814,11380,19172,35634
943,179,12552,12156,19920,33372
944,179,11944,11398,19260,35398
945,179,10420,12273,17784,37523
946,179,11672,14035,16853,35440
947,179,12754,14928,16804,33514
948,179,12537,15141,16922,33400
949,179,13532,16203,16676,31589
950,179,15094,15110,18197,29599
951,179,13718,13780,18647,31855
952,179,13625,14063,18828,31484
953,179,12070,13700,18433,33797
954,179,10839,14550,16682,35929
955,179,10923,14631,16599,35847
956,179,12213,14679,17368,33740
957,179,12133,14968,17160,33739
958,179,12215,14809,17431,33545
959,179,12256,14698,17422,33624
960,179,13493,14196,18403,31908
961,179,12725,12681,18908,33686
962,179,12567,12759,19150,33524
963,179,13117,12937,18576,33370
964,179,12839,13405,18441,33315
965,179,13624,14752,17969,31655
966,179,13530,14805,18003,31662
967,179,13961,14750,17878,31411
968,179,15942,15842,16842,29374
969,179,15779,16004,16975,29242
970,179,15705,16068,16884,29343
971,179,17194,16260,17367,27179
972,179,17882,16233,16682,27203
973,179,17873,16371,16622,27134
974,179,17899,16335,16848,26918
975,179,16271,16378,16493,28858
976,179,15716,16733,16144,29407
977,179,16238,16555,15882,29325
978,179,16213,16809,16114,28864
979,179,17835,16520,16584,27061
980,179,18470,16500,16149,26881
981,179,16852,15303,17101,28744
982,179,15388,14926,17019,30667
983,179,14159,14684,16295,32862
984,179,12660,14364,16186,34790
985,179,11299,14442,15200,37059
986,179,12301,14068,16577,35054
987,179,11865,14077,16681,35377
988,179,12662,14449,17296,33593
989,179,12829,14272,17456,33443
990,179,12756,14390,17240,33614
991,179,12049,14288,17837,33826
992,179,13025,13814,17874,33287
993,179,12946,13797,17964,33293
994,179,11652,14006,16814,35528
995,179,10068,14047,16445,37440
996,179,9881,13947,16189,37983
997,179,9987,13963,16287,37763
998,179,10906,13582,17366,36146
999,179,10909,13617,17428,36046
1000,179,10881,13680,17442,35997
