round,seed,coop,exploit_,exploit,defect
191,2,25423,15948,13207,23422
192,2,27388,15637,13271,21704
193,2,24969,15117,13905,24009
194,2,27170,14609,14697,21524
195,2,27420,14532,14523,21525
196,2,28262,14793,14354,20591
197,2,29525,14354,14607,19514
198,2,29016,14720,14425,19839
199,2,28736,14692,14166,20406
200,2,29680,14480,14242,19598
201,2,29806,14394,14178,19622
202,2,30404,14391,14216,18989
203,2,28447,15102,13640,20811
204,2,28146,15082,13466,21306
205,2,26964,15463,13445,22128
206,2,27060,15475,13361,22104
207,2,27532,15358,13423,21687
208,2,26975,15560,13562,21903
209,2,26777,15456,13434,22333
210,2,27138,15334,13596,21932
211,2,26687,15439,13445,22429
212,2,27232,15478,13515,21775
213,2,27052,15470,13401,22077
214,2,25475,15179,13964,23382
215,2,23551,14639,14104,25706
216,2,23388,14806,14395,25411
217,2,23317,14670,14451,25562
218,2,24556,14383,14384,24677
219,2,23519,13807,14785,25889
220,2,23902,13885,14863,25350
221,2,24107,13873,14672,25348
222,2,22033,13643,15089,27235
223,2,22993,14139,15042,25826
224,2,23462,14227,15080,25231
225,2,25603,13634,15438,23325
226,2,25083,13812,15574,23531
227,2,25247,13670,15354,23729
228,2,27063,14124,15078,21735
229,2,27062,14211,14941,21786
230,2,26595,14243,14895,22267
231,2,28758,13478,15722,20042
232,2,30710,13795,15480,18015
233,2,29379,13701,15442,19478
234,2,29176,13586,15445,19793
235,2,29237,13585,15493,19685
236,2,27695,13978,15122,21205
237,2,26957,14296,15024,21723
238,2,28027,13985,15115,20873
239,2,27287,14044,14997,21672
240,2,28288,14243,14694,20775
241,2,28205,14237,14899,20659
242,2,27540,14300,15034,21126
243,2,27786,14205,14854,21155
244,2,30106,14335,14403,19156
245,2,30221,14393,14492,18894
246,2,32210,13764,14837,17189
247,2,29954,13949,15270,18827
248,2,28985,14069,15201,19745
249,2,29450,13858,15047,19645
250,2,29933,13919,14956,19192
251,2,31261,14211,14681,17847
252,2,32909,14182,14647,16262
253,2,32386,14590,14829,16195
254,2,33338,14381,14541,15740
255,2,34343,14988,14145,14524
256,2,34784,14802,14089,14325
257,2,34889,14908,13910,14293
258,2,32776,15113,13772,16339
259,2,31937,15292,13745,17026
260,2,31005,15354,14356,17285
261,2,32228,15342,14087,16343
262,2,29756,14872,14516,18856
263,2,31081,14871,14428,17620
264,2,31443,14915,14603,17039
265,2,30079,14465,14351,19105
266,2,29774,14522,14622,19082
267,2,29400,14618,14601,19381
268,2,27952,13777,14997,21274
269,2,28878,13843,15409,19870
270,2,28321,13994,15430,20255
271,2,30141,14404,14645,18810
272,2,28299,14409,14582,20710
273,2,27343,14804,14840,21013
274,2,25906,14645,15028,22421
275,2,27579,14272,15429,20720
276,2,27772,14189,15619,20420
277,2,27337,14268,15597,20798
278,2,26146,14517,15685,21652
279,2,26262,14729,15761,21248
280,2,26432,14494,15616,21458
281,2,27236,14530,15708,20526
282,2,27366,14559,15457,20618
283,2,27253,14559,15684,20504
284,2,26968,14572,15738,20722
285,2,27874,14518,15433,20175
286,2,26326,15094,15295,21285
287,2,27140,15044,15186,20630
288,2,25003,15227,14915,22855
289,2,25895,15327,15126,21652
290,2,27868,15710,15109,19313
291,2,27835,15649,15214,19302
292,2,27718,15664,15133,19485
293,2,28491,15692,15159,18658
294,2,28231,16005,15315,18449
295,2,28500,15880,15111,18509
296,2,28858,16015,15088,18039
297,2,27705,15889,14608,19798
298,2,28334,15758,14725,19183
299,2,27072,16518,14933,19477
300,2,26739,16410,14672,20179
301,2,27084,16580,14734,19602
302,2,27121,16143,14639,20097
303,2,28427,16246,14432,18895
304,2,28751,16024,14256,18969
305,2,28584,16042,14250,19124
306,2,27136,16013,14226,20625
307,2,26452,15931,14397,21220
308,2,26864,15902,14211,21023
309,2,27217,15806,14294,20683
310,2,26780,15667,14534,21019
311,2,26324,15957,14617,21102
312,2,27614,15861,14767,19758
313,2,27707,15895,15034,19364
314,2,28441,15843,14501,19215
315,2,26396,16020,14415,21169
316,2,25356,16150,14817,21677
317,2,24688,15832,14951,22529
318,2,27240,15415,15087,20258
319,2,27949,15335,15002,19714
320,2,29730,15560,15268,17442
321,2,30231,15202,15052,17515
322,2,31333,15464,15391,15812
323,2,32722,15500,15478,14300
324,2,32680,15420,15365,14535
325,2,32533,15584,15689,14194
326,2,33284,15289,15307,14120
327,2,35096,14748,15243,12913
328,2,34119,14898,15669,13314
329,2,34721,14903,15343,13033
330,2,33639,15578,15651,13132
331,2,34895,15039,15148,12918
332,2,36121,15257,15038,11584
333,2,36018,15376,15335,11271
334,2,37616,15160,14808,10416
335,2,37359,15041,14723,10877
336,2,35579,14681,15011,12729
337,2,36102,14741,15085,12072
338,2,36084,14658,15145,12113
339,2,35527,15111,15043,12319
340,2,36626,14577,14774,12023
341,2,35633,14889,14860,12618
342,2,34665,15116,15110,13109
343,2,33600,15349,15251,13800
344,2,32508,15504,15512,14476
345,2,32992,15389,15465,14154
346,2,31406,15818,15177,15599
347,2,31757,15635,14988,15620
348,2,32186,15598,14906,15310
349,2,32637,15572,14937,14854
350,2,30718,15446,14921,16915
351,2,32436,14656,14789,16119
352,2,31009,14878,15122,16991
353,2,29283,14943,15483,18291
354,2,27886,14526,15260,20328
355,2,27636,14553,15324,20487
356,2,28329,14422,15148,20101
357,2,27623,14628,15273,20476
358,2,26457,14963,15322,21258
359,2,26647,14806,15372,21175
360,2,25953,15152,15319,21576
361,2,26655,14880,15373,21092
362,2,27451,14809,15259,20481
363,2,26992,14883,15326,20799
364,2,25900,15174,14986,21940
365,2,26473,14750,14477,22300
366,2,27472,14955,14591,20982
367,2,26522,14934,14498,22046
368,2,26469,15020,14617,21894
369,2,27211,15123,14802,20864
370,2,29992,15016,14189,18803
371,2,28177,14744,14376,20703
372,2,29784,14631,14438,19147
373,2,29804,14826,14470,18900
374,2,28247,14364,14891,20498
375,2,28759,14476,14978,19787
376,2,31034,14531,14415,18020
377,2,33048,15278,13781,15893
378,2,31503,15208,13868,17421
379,2,31934,15203,13793,17070
380,2,31467,15308,13485,17740
381,2,34173,14166,14260,15401
382,2,32488,14312,14199,17001
383,2,31071,15054,14076,17799
384,2,31611,15011,13875,17503
385,2,32419,14865,13739,16977
386,2,33454,14692,13921,15933
387,2,34324,14234,13795,15647
388,2,34330,14121,13891,15658
389,2,33897,14446,13936,15721
390,2,34028,14431,13883,15658
391,2,35642,14874,13406,14078
392,2,36763,14731,13007,13499
393,2,36316,14708,13322,13654
394,2,33953,14791,13780,15476
395,2,32965,14535,13803,16697
396,2,32915,14645,13870,16570
397,2,33770,14141,13952,16137
398,2,34169,14147,14138,15546
399,2,34629,13975,14336,15060
400,2,35038,14013,14025,14924
401,2,35282,13985,14119,14614
402,2,34512,14209,14063,15216
403,2,34273,14058,14166,15503
404,2,34492,14040,14031,15437
405,2,33744,14196,14044,16016
406,2,34101,14148,13948,15803
407,2,33082,14232,14308,16378
408,2,30767,13691,15351,18191
409,2,30621,13743,15082,18554
410,2,30055,13762,15028,19155
411,2,29798,13796,15042,19364
412,2,31700,13709,14639,17952
413,2,32085,13807,14816,17292
414,2,32652,13612,14858,16878
415,2,32605,13525,14868,17002
416,2,30494,13627,15243,18636
417,2,30491,13480,15035,18994
418,2,32604,13841,14375,17180
419,2,31788,14119,14928,17165
420,2,32228,13975,14628,17169
421,2,33367,14140,14584,15909
422,2,34371,14144,14104,15381
423,2,34752,13969,14458,14821
424,2,33110,14573,13927,16390
425,2,31016,15131,13442,18411
426,2,31115,15141,13807,17937
427,2,31442,15102,13557,17899
428,2,30229,14316,13899,19556
429,2,28638,14574,14149,20639
430,2,28496,14915,14165,20424
431,2,27012,14592,14340,22056
432,2,27043,14643,14191,22123
433,2,27907,14630,14592,20871
434,2,28313,14407,14445,20835
435,2,28180,14562,14513,20745
436,2,30375,14313,14447,18865
437,2,31685,13974,14612,17729
438,2,32633,14127,14524,16716
439,2,31125,14193,14506,18176
440,2,31666,14171,14448,17715
441,2,33545,14427,13956,16072
442,2,33323,14564,13756,16357
443,2,31974,14503,13643,17880
444,2,31408,14669,13721,18202
445,2,33488,14569,14002,15941
446,2,33874,14449,13769,15908
447,2,33309,14104,14208,16379
448,2,35204,14329,13964,14503
449,2,35203,14314,13838,14645
450,2,34747,14211,13987,15055
451,2,34194,14383,14047,15376
452,2,36891,14493,13367,13249
453,2,36298,14454,13561,13687
454,2,38038,14712,12837,12413
455,2,38455,14841,12624,12080
456,2,39637,14757,12263,11343
457,2,38482,15061,12480,11977
458,2,37850,15114,12681,12355
459,2,38597,14993,12546,11864
460,2,38553,15182,12542,11723
461,2,39436,14897,12159,11508
462,2,39229,14982,12293,11496
463,2,40520,14892,11823,10765
464,2,42535,14625,11522,9318
465,2,40818,15012,11644,10526
466,2,41261,15082,11561,10096
467,2,40018,15112,12034,10836
468,2,40001,14994,11953,11052
469,2,37677,15162,12519,12642
470,2,38800,14848,12252,12100
471,2,41491,14438,11924,10147
472,2,40839,14840,11958,10363
473,2,40683,14847,12013,10457
474,2,40978,14662,12163,10197
475,2,41736,14521,11669,10074
476,2,41462,14669,11832,10037
477,2,41494,14775,11765,9966
478,2,41480,14734,11775,10011
479,2,42484,14390,11840,9286
480,2,42980,14234,11609,9177
481,2,43318,14313,11559,8810
482,2,45823,13511,11205,7461
483,2,45301,13660,11392,7647
484,2,45995,13441,11225,7339
485,2,45121,13897,11414,7568
486,2,45443,13680,11277,7600
487,2,44575,13873,11485,8067
488,2,42375,13206,12876,9543
489,2,42113,13398,12832,9657
490,2,42527,13410,12780,9283
491,2,42714,13384,12556,9346
492,2,42365,13481,12812,9342
493,2,42099,13639,12839,9423
494,2,43805,12771,13120,8304
495,2,44026,12868,12927,8179
496,2,44758,12570,12787,7885
497,2,44439,12669,12915,7977
498,2,44621,12663,12794,7922
499,2,44384,12671,12936,8009
500,2,43709,12917,13196,8178
501,2,43703,12981,13321,7995
502,2,44324,12586,12982,8108
503,2,44178,12625,12996,8201
504,2,45104,12414,12888,7594
505,2,45264,12248,12733,7755
506,2,44647,12515,12923,7915
507,2,45057,12360,12849,7734
508,2,43001,12080,13828,9091
509,2,42427,12253,13861,9459
510,2,44568,12161,13451,7820
511,2,44774,12120,13406,7700
512,2,44705,12060,13482,7753
513,2,45094,11751,13491,7664
514,2,42913,11748,14320,9019
515,2,42851,11839,14095,9215
516,2,44654,11038,14514,7794
517,2,44517,10914,14653,7916
518,2,44990,10917,14424,7669
519,2,45108,10812,14425,7655
520,2,44262,11102,14537,8099
521,2,42325,11293,14871,9511
522,2,42049,11455,14850,9646
523,2,42510,11303,14896,9291
524,2,42638,11219,14826,9317
525,2,41888,11476,14959,9677
526,2,42734,11115,14815,9336
527,2,42527,11103,14939,9431
528,2,41813,11571,14818,9798
529,2,41111,11636,15043,10210
530,2,40616,11685,15411,10288
531,2,41396,11313,15340,9951
532,2,41296,11299,15299,10106
533,2,41272,11309,15368,10051
534,2,41526,11318,15159,9997
535,2,42102,11380,14897,9621
536,2,42513,11491,14771,9225
537,2,43250,10965,14633,9152
538,2,45498,11325,13619,7558
539,2,42788,11446,14543,9223
540,2,40874,11702,15039,10385
541,2,41073,11591,14680,10656
542,2,41148,11785,14915,10152
543,2,41613,11655,14790,9942
544,2,41993,11338,14741,9928
545,2,42086,11417,14856,9641
546,2,43955,11265,14244,8536
547,2,44416,11064,14117,8403
548,2,43994,11271,14199,8536
549,2,43399,11372,14170,9059
550,2,43665,11370,14078,8887
551,2,42871,11213,14621,9295
552,2,42918,11439,14607,9036
553,2,42216,11376,14631,9777
554,2,42046,11508,14778,9668
555,2,42898,11157,14652,9293
556,2,40179,12245,14567,11009
557,2,39929,12328,14682,11061
558,2,38161,12843,14549,12447
559,2,36773,12462,15240,13525
560,2,36382,12537,15365,13716
561,2,36839,12485,15257,13419
562,2,37410,12239,15429,12922
563,2,37404,12305,15453,12838
564,2,35390,12401,16020,14189
565,2,35959,12349,16058,13634
566,2,36014,12248,16031,13707
567,2,35726,12307,16049,13918
568,2,35522,12473,15734,14271
569,2,37599,13424,14437,12540
570,2,36179,13338,15005,13478
571,2,37124,12915,15236,12725
572,2,36150,13181,15049,13620
573,2,35734,13082,15144,14040
574,2,33746,13574,15472,15208
575,2,34181,13271,15743,14805
576,2,34413,13143,15810,14634
577,2,36472,13378,15050,13100
578,2,36947,13301,15386,12366
579,2,35310,13511,15881,13298
580,2,35398,13309,15539,13754
581,2,34835,13592,15498,14075
582,2,34534,13697,15839,13930
583,2,34306,13949,15280,14465
584,2,36579,13749,14779,12893
585,2,36577,13502,14882,13039
586,2,37107,13771,14472,12650
587,2,37116,13868,14599,12417
588,2,38997,13205,14568,11230
589,2,38926,12979,14729,11366
590,2,38682,12967,14820,11531
591,2,41087,12920,13839,10154
592,2,40325,12885,14200,10590
593,2,42409,12660,13444,9487
594,2,44644,12205,12983,8168
595,2,44805,12309,12861,8025
596,2,45142,12374,12727,7757
597,2,44822,12379,12817,7982
598,2,44864,12304,12706,8126
599,2,44669,12548,12740,8043
600,2,44545,12534,12821,8100
601,2,45155,12344,12740,7761
602,2,44913,12443,12702,7942
603,2,44544,12665,12702,8089
604,2,46933,12049,12272,6746
605,2,47051,12107,12342,6500
606,2,47687,11676,12252,6385
607,2,47633,11824,12187,6356
608,2,48447,11519,11979,6055
609,2,47462,11671,12318,6549
610,2,47132,11717,12516,6635
611,2,45661,12666,12204,7469
612,2,45378,12777,12271,7574
613,2,45738,12881,12022,7359
614,2,46417,12534,11809,7240
615,2,45792,12764,12197,7247
616,2,48009,11629,12188,6174
617,2,45538,12945,11960,7557
618,2,46078,12510,12180,7232
619,2,46166,12491,12070,7273
620,2,46032,12522,12145,7301
621,2,42942,14351,11677,9030
622,2,43555,14217,11493,8735
623,2,42655,14165,11878,9302
624,2,42054,14400,11948,9598
625,2,42280,14363,11845,9512
626,2,41627,14270,12033,10070
627,2,41981,14253,11749,10017
628,2,44491,14085,10984,8440
629,2,41879,14020,12236,9865
630,2,42045,14081,12121,9753
631,2,41288,14228,12333,10151
632,2,43422,12992,12670,8916
633,2,43924,12856,12511,8709
634,2,43589,12943,12669,8799
635,2,43750,12886,12512,8852
636,2,44293,12845,12409,8453
637,2,43384,13300,12257,9059
638,2,43364,13348,12355,8933
639,2,41009,13046,13383,10562
640,2,39000,13787,13325,11888
641,2,41622,12582,13626,10170
642,2,41056,12788,13797,10359
643,2,43629,13099,12400,8872
644,2,44076,13012,12518,8394
645,2,44246,12891,12575,8288
646,2,42237,14044,12183,9536
647,2,42441,13955,12105,9499
648,2,42456,13898,12128,9518
649,2,44275,13029,12311,8385
650,2,46547,12972,11247,7234
651,2,46324,13268,11346,7062
652,2,46275,13172,11289,7264
653,2,45989,13206,11408,7397
654,2,46408,13113,11369,7110
655,2,46293,13222,11555,6930
656,2,45993,12938,11606,7463
657,2,44266,12895,12425,8414
658,2,44623,12775,12538,8064
659,2,44628,12459,12461,8452
660,2,43705,12476,12913,8906
661,2,46633,12608,11687,7072
662,2,46691,12745,11707,6857
663,2,48905,11941,11577,5577
664,2,48392,12164,11579,5865
665,2,47966,12417,11509,6108
666,2,48337,12295,11436,5932
667,2,49551,12133,10894,5422
668,2,49254,12342,11098,5306
669,2,49248,12295,11122,5335
670,2,47006,13010,11236,6748
671,2,47068,12906,11316,6710
672,2,46564,12963,11674,6799
673,2,46851,12754,11517,6878
674,2,46695,12891,11649,6765
675,2,46938,12748,11532,6782
676,2,46432,12927,11525,7116
677,2,46716,12901,11658,6725
678,2,47439,12461,11502,6598
679,2,47634,12591,11473,6302
680,2,47261,12714,11724,6301
681,2,47581,12479,11549,6391
682,2,47528,12671,11409,6392
683,2,47675,12449,11438,6438
684,2,47155,12650,11634,6561
685,2,49256,11495,12052,5197
686,2,49861,11121,11989,5029
687,2,47029,12141,12232,6598
688,2,46376,12144,12682,6798
689,2,47020,12250,12363,6367
690,2,47027,12089,12233,6651
691,2,47422,11837,12293,6448
692,2,47806,11744,12238,6212
693,2,47589,11842,12117,6452
694,2,47758,11807,12246,6189
695,2,47250,12157,12225,6368
696,2,46937,12168,12140,6755
697,2,46513,12238,12321,6928
698,2,49396,11400,11930,5274
699,2,49886,11328,11632,5154
700,2,50368,11015,11744,4873
701,2,50204,11047,11746,5003
702,2,50229,11047,11784,4940
703,2,50291,11184,11722,4803
704,2,49995,11026,11819,5160
705,2,50169,10867,11917,5047
706,2,50332,11025,11829,4814
707,2,50291,11097,11745,4867
708,2,50679,10990,11727,4604
709,2,50389,10885,11769,4957
710,2,50836,10746,11705,4713
711,2,53385,9731,11436,3448
712,2,52878,10210,11434,3478
713,2,52658,10093,11537,3712
714,2,52818,10188,11538,3456
715,2,52484,10264,11552,3700
716,2,52744,10106,11473,3677
717,2,55250,10077,10481,2192
718,2,55744,9855,10104,2297
719,2,55773,9892,10173,2162
720,2,55606,10023,10356,2015
721,2,56348,9766,9910,1976
722,2,56449,9749,9791,2011
723,2,56858,9801,9496,1845
724,2,56953,9626,9459,1962
725,2,56613,9736,9739,1912
726,2,56743,9752,9640,1865
727,2,56773,9749,9547,1931
728,2,56395,10058,9595,1952
729,2,56762,9794,9602,1842
730,2,54594,9511,10851,3044
731,2,54909,9562,10686,2843
732,2,52717,9074,12341,3868
733,2,53008,8942,12299,3751
734,2,52867,8998,12413,3722
735,2,52561,9219,12473,3747
736,2,52674,9055,12378,3893
737,2,49987,10543,12338,5132
738,2,47486,12085,12108,6321
739,2,47590,12283,11905,6222
740,2,47857,12148,11861,6134
741,2,47905,12170,12091,5834
742,2,48338,11866,12039,5757
743,2,48604,11938,12013,5445
744,2,48166,12120,12038,5676
745,2,48022,12041,11984,5953
746,2,47522,12071,12148,6259
747,2,47576,12193,12140,6091
748,2,45583,13686,11469,7262
749,2,45252,13783,11693,7272
750,2,45317,13715,11515,7453
751,2,45681,13707,11674,6938
752,2,45346,13795,11559,7300
753,2,45346,13920,11425,7309
754,2,45811,13804,11379,7006
755,2,45272,13963,11519,7246
756,2,45300,13915,11392,7393
757,2,42995,14140,12202,8663
758,2,42803,14025,12295,8877
759,2,42457,14231,12357,8955
760,2,40475,15481,12031,10013
761,2,42290,14325,12475,8910
762,2,42399,13935,12376,9290
763,2,42586,13774,12678,8962
764,2,42340,14044,12712,8904
765,2,42534,13582,12579,9305
766,2,41891,13706,12825,9578
767,2,41814,13640,12766,9780
768,2,41893,13611,13053,9443
769,2,42142,13922,12847,9089
770,2,39908,13181,14364,10547
771,2,40187,13037,14285,10491
772,2,42167,13243,13160,9430
773,2,41618,13467,13312,9603
774,2,41988,13340,13261,9411
775,2,42229,13469,13126,9176
776,2,41929,13162,13387,9522
777,2,41509,13320,13418,9753
778,2,41519,13188,13490,9803
779,2,41307,13411,13562,9720
780,2,40868,13616,13229,10287
781,2,40602,13729,13082,10587
782,2,40824,13560,13257,10359
783,2,38561,13797,13821,11821
784,2,39093,13722,13718,11467
785,2,38529,13920,13634,11917
786,2,40497,14323,12446,10734
787,2,40926,14164,12566,10344
788,2,41299,14335,12256,10110
789,2,41301,14264,12305,10130
790,2,40443,14505,12691,10361
791,2,41441,14388,12229,9942
792,2,40803,14437,12322,10438
793,2,40609,14371,12543,10477
794,2,40136,14341,12533,10990
795,2,42863,12838,13025,9274
796,2,44777,12224,13106,7893
797,2,45122,12065,13226,7587
798,2,43014,12811,13147,9028
799,2,41114,13734,12943,10209
800,2,41440,13628,13039,9893
801,2,41754,13435,12786,10025
802,2,40943,13933,12919,10205
803,2,40883,13878,12954,10285
804,2,41129,13857,12841,10173
805,2,39205,14893,12582,11320
806,2,39203,14811,12553,11433
807,2,39062,14942,12587,11409
808,2,38813,14872,12620,11695
809,2,39056,14835,12489,11620
810,2,39062,14695,12879,11364
811,2,41512,14523,12248,9717
812,2,41625,14423,12242,9710
813,2,41377,14332,12378,9913
814,2,39154,15191,12251,11404
815,2,40806,14584,12333,10277
816,2,40336,14538,12558,10568
817,2,42359,13735,12470,9436
818,2,42824,13560,12277,9339
819,2,43032,13681,12259,9028
820,2,43405,13466,12341,8788
821,2,42914,13608,12463,9015
822,2,42599,13656,12393,9352
823,2,40320,14439,12343,10898
824,2,40772,14560,12170,10498
825,2,43356,15161,10645,8838
826,2,43234,15438,10569,8759
827,2,43172,15428,10591,8809
828,2,42754,15458,10888,8900
829,2,42869,15303,10735,9093
830,2,40676,15125,11552,10647
831,2,40211,15265,11461,11063
832,2,38306,15029,12689,11976
833,2,36082,14150,14046,13722
834,2,33945,13526,15146,15383
835,2,33623,13701,15247,15429
836,2,33887,13619,15180,15314
837,2,33161,13776,15149,15914
838,2,32896,13720,15071,16313
839,2,30967,13720,15405,17908
840,2,30721,13856,15486,17937
841,2,31532,13720,15527,17221
842,2,31697,13563,15522,17218
843,2,31448,13704,15593,17255
844,2,32075,13826,15484,16615
845,2,33242,14415,14655,15688
846,2,34994,13543,15019,14444
847,2,35584,13584,14957,13875
848,2,35757,13770,14858,13615
849,2,37546,12930,14875,12649
850,2,37635,12888,14798,12679
851,2,39460,12727,14315,11498
852,2,40134,12466,14169,11231
853,2,39037,12671,14763,11529
854,2,39396,12402,14642,11560
855,2,39893,12289,14596,11222
856,2,42544,11008,14820,9628
857,2,42469,10964,15008,9559
858,2,41490,11365,15066,10079
859,2,41026,11435,14938,10601
860,2,41300,11713,14891,10096
861,2,41512,11636,14668,10184
862,2,40596,11703,14777,10924
863,2,41413,11592,14477,10518
864,2,41850,11509,14677,9964
865,2,41845,11575,14667,9913
866,2,41600,11796,14925,9679
867,2,43734,11653,14023,8590
868,2,44594,11449,13700,8257
869,2,42123,11233,15045,9599
870,2,42388,11394,14717,9501
871,2,43182,11259,14533,9026
872,2,43104,11396,14671,8829
