round,seed,coop,exploit_,exploit,defect
873,128,26463,16141,12756,22640
874,128,26238,16175,12931,22656
875,128,26149,16153,12911,22787
876,128,28573,15178,13742,20507
877,128,27387,14847,14109,21657
878,128,26020,14784,13910,23286
879,128,25878,14692,13699,23731
880,128,27646,14565,14245,21544
881,128,27099,14779,14486,21636
882,128,28188,14927,14078,20807
883,128,29466,14237,14458,19839
884,128,28979,13982,14371,20668
885,128,27345,14770,14082,21803
886,128,27746,14617,14249,21388
887,128,27777,14630,14353,21240
888,128,27634,14506,14403,21457
889,128,28719,14390,14306,20585
890,128,27373,13633,14995,21999
891,128,26845,13891,15317,21947
892,128,25394,14215,14935,23456
893,128,25833,14358,14766,23043
894,128,26341,14730,14703,22226
895,128,25957,14631,14439,22973
896,128,26048,14834,14461,22657
897,128,24912,14555,14659,23874
898,128,25095,14494,14657,23754
899,128,25144,14613,14685,23558
900,128,23907,14424,14866,24803
901,128,23913,14297,14794,24996
902,128,25772,14371,14580,23277
903,128,26418,14370,14742,22470
904,128,28630,15321,13695,20354
905,128,28560,15417,13780,20243
906,128,28520,15320,13575,20585
907,128,27757,15248,13692,21303
908,128,25745,15323,14006,22926
909,128,25074,15566,13331,24029
910,128,25786,15326,14105,22783
911,128,26780,15423,13765,22032
912,128,26150,15375,14054,22421
913,128,27304,15234,13951,21511
914,128,28270,15521,13637,20572
915,128,26920,15492,13726,21862
916,128,26556,15608,13561,22275
917,128,27102,15473,14287,21138
918,128,27646,15584,14007,20763
919,128,29827,15003,14170,19000
920,128,30992,14766,14702,17540
921,128,29235,14171,15557,19037
922,128,31212,15069,14411,17308
923,128,31146,15027,14522,17305
924,128,30240,15558,13946,18256
925,128,30261,15455,13988,18296
926,128,29653,14974,14322,19051
927,128,28285,15209,14458,20048
928,128,27236,15663,14135,20966
929,128,27308,15624,14084,20984
930,128,28213,15162,14331,20294
931,128,29008,15218,14549,19225
932,128,26788,14708,15442,21062
933,128,26747,14802,15536,20915
934,128,28744,14490,15103,19663
935,128,26320,14138,15831,21711
936,128,26305,14150,15985,21560
937,128,26326,14181,15887,21606
938,128,25663,13309,16132,22896
939,128,26439,13072,17022,21467
940,128,28055,13121,16640,20184
941,128,27603,13509,16135,20753
942,128,25799,14188,15355,22658
943,128,27234,14168,15409,21189
944,128,25265,13873,15548,23314
945,128,26157,13675,15795,22373
946,128,25150,13443,16028,23379
947,128,23801,13905,15892,24402
948,128,23147,13875,15479,25499
949,128,24630,14050,15139,24181
950,128,24662,14113,15143,24082
951,128,23532,13558,15617,25293
952,128,23160,13428,15638,25774
953,128,22643,13802,14791,26764
954,128,22140,13767,14771,27322
955,128,20804,14357,14699,28140
956,128,19716,13899,14965,29420
957,128,19924,13581,14812,29683
958,128,18503,13422,14984,31091
959,128,18743,13349,15079,30829
960,128,17658,13313,14705,32324
961,128,16807,13007,14578,33608
962,128,16980,13228,14848,32944
963,128,17072,13259,14800,32869
964,128,17784,13405,15105,31706
965,128,17758,13314,15164,31764
966,128,19325,13569,14681,30425
967,128,19890,13486,15257,29367
968,128,21824,14209,14693,27274
969,128,23898,14236,15069,24797
970,128,24583,13982,14781,24654
971,128,22021,13448,15539,26992
972,128,20084,13507,14939,29470
973,128,18777,13698,14760,30765
974,128,18126,13715,14524,31635
975,128,16646,13495,14392,33467
976,128,16870,13501,14415,33214
977,128,17089,13352,14502,33057
978,128,17078,13926,14688,32308
979,128,18794,14006,14547,30653
980,128,19840,14626,14035,29499
981,128,19905,14989,14076,29030
982,128,20178,15037,14275,28510
983,128,19076,14673,14343,29908
984,128,18353,14143,14630,30874
985,128,19042,14249,14624,30085
986,128,18869,14295,14510,30326
987,128,18441,14429,14511,30619
988,128,19548,14591,14173,29688
989,128,20652,14732,13891,28725
990,128,19919,14672,14184,29225
991,128,19853,14415,14052,29680
992,128,20116,14477,14032,29375
993,128,21195,14692,14188,27925
994,128,21039,14828,14357,27776
995,128,21225,14730,14348,27697
996,128,20065,14567,14615,28753
997,128,19317,13786,14899,29998
998,128,19096,13683,14942,30279
999,128,19307,13985,14898,29810
1000,128,19572,13840,14848,29740
