round,seed,coop,exploit_,exploit,defect
89,256,33709,17155,10865,16271
90,256,33004,17316,10894,16786
91,256,34845,16834,11187,15134
92,256,34563,16919,11343,15175
93,256,32265,17670,11214,16851
94,256,33239,17270,10899,16592
95,256,32626,17084,11211,17079
96,256,32427,17198,11275,17100
97,256,32951,17055,11421,16573
98,256,32705,17256,11380,16659
99,256,32635,16951,11495,16919
100,256,32179,16992,11547,17282
101,256,33169,17038,11580,16213
102,256,34136,16960,11095,15809
103,256,33453,17110,11278,16159
104,256,33333,17087,11085,16495
105,256,31517,17605,10930,17948
106,256,31845,17413,10789,17953
107,256,31806,17536,10828,17830
108,256,31676,17507,10896,17921
109,256,32111,17590,10840,17459
110,256,34200,16994,11446,15360
111,256,32820,16337,11898,16945
112,256,33010,16266,11943,16781
113,256,32760,16622,12015,16603
114,256,33692,16920,11485,15903
115,256,33966,16852,11527,15655
116,256,32306,16475,12234,16985
117,256,34632,17207,11021,15140
118,256,34589,17098,11180,15133
119,256,34572,17102,11161,15165
120,256,33117,16956,11809,16118
121,256,35284,15883,12620,14213
122,256,34394,16009,12628,14969
123,256,33687,15952,12628,15733
124,256,33999,15872,12547,15582
125,256,34259,15916,12457,15368
126,256,36008,15967,12097,13928
127,256,35443,15635,12471,14451
128,256,35741,15735,12355,14169
129,256,36405,15812,12084,13699
130,256,35904,15507,12230,14359
131,256,33536,15408,13051,16005
132,256,31563,16628,12572,17237
133,256,32242,16755,12169,16834
134,256,33996,16115,12240,15649
135,256,34127,16091,12281,15501
136,256,36018,16382,11688,13912
137,256,37677,15714,11715,12894
138,256,34990,15253,12976,14781
139,256,35133,15237,12906,14724
140,256,34727,15193,12926,15154
141,256,34875,15264,12900,14961
142,256,34923,15096,12862,15119
143,256,34544,15195,13099,15162
144,256,36166,14190,13428,14216
145,256,36328,14325,13536,13811
146,256,34810,15138,13091,14961
147,256,37008,15347,12328,13317
148,256,36695,15348,12336,13621
149,256,36426,15153,12446,13975
150,256,35924,15467,12432,14177
151,256,36819,15351,12234,13596
152,256,35343,15507,12578,14572
153,256,36204,15379,12604,13813
154,256,36226,15534,12572,13668
155,256,33971,16017,11970,16042
156,256,33826,16215,12200,15759
157,256,33930,16208,11910,15952
158,256,31810,16349,12285,17556
159,256,30464,16645,11921,18970
160,256,28737,16293,12489,20481
161,256,28478,16465,12763,20294
162,256,28905,16687,12519,19889
163,256,28690,16487,12624,20199
164,256,26513,16483,12667,22337
165,256,27386,16676,12595,21343
166,256,28392,16434,12609,20565
167,256,26691,16672,12642,21995
168,256,24917,17426,12234,23423
169,256,25332,17491,12115,23062
170,256,26415,17591,12052,21942
171,256,27729,17769,11275,21227
172,256,27441,17815,11410,21334
173,256,27846,17942,11430,20782
174,256,26759,17994,11565,21682
175,256,28364,17032,11891,20713
176,256,30560,17223,11663,18554
177,256,30302,17260,11748,18690
178,256,30643,17303,11720,18334
179,256,30515,17296,11830,18359
180,256,30908,17164,11733,18195
181,256,29371,17652,11555,19422
182,256,31639,16512,12439,17410
183,256,29560,16686,12481,19273
184,256,31083,16124,12805,17988
185,256,33746,14952,13388,15914
186,256,35255,14256,13609,14880
187,256,34754,14296,13910,15040
188,256,34826,14244,13933,14997
189,256,35558,14178,13601,14663
190,256,36892,14234,13677,13197
191,256,37147,14008,13343,13502
192,256,37526,13949,13385,13140
193,256,36202,14115,13894,13789
194,256,36929,14054,13604,13413
195,256,38028,13609,13775,12588
196,256,37844,13626,13632,12898
197,256,39382,13408,13956,11254
198,256,39576,13238,13747,11439
199,256,38870,13422,13848,11860
200,256,39356,13362,13642,11640
201,256,38636,13632,13718,12014
202,256,39022,13548,13668,11762
203,256,41843,12983,13330,9844
204,256,42057,13052,13056,9835
205,256,40451,13033,13817,10699
206,256,40735,12931,13800,10534
207,256,40756,12930,13716,10598
208,256,41680,12914,13610,9796
209,256,41705,12675,13609,10011
210,256,40913,13139,13517,10431
211,256,43086,13269,12644,9001
212,256,43292,13105,12504,9099
213,256,43177,12993,12782,9048
214,256,42891,13297,12592,9220
215,256,44895,13367,11878,7860
216,256,44046,13757,11917,8280
217,256,44457,13454,11855,8234
218,256,44357,13642,11929,8072
219,256,43963,13526,12020,8491
220,256,43649,13618,12192,8541
221,256,43369,13611,12322,8698
222,256,43181,13812,12208,8799
223,256,42793,13698,12434,9075
224,256,43373,13356,12595,8676
225,256,41668,13855,12544,9933
226,256,44059,14069,11309,8563
227,256,46423,13527,11218,6832
228,256,46193,13677,11366,6764
229,256,46137,13564,11301,6998
230,256,46611,13374,11379,6636
231,256,47090,13359,11175,6376
232,256,44518,13167,12235,8080
233,256,44678,13238,12152,7932
234,256,44437,13068,12313,8182
235,256,44493,13171,12261,8075
236,256,44722,12966,12333,7979
237,256,44936,12974,12143,7947
238,256,43616,13245,12696,8443
239,256,44266,13113,12591,8030
240,256,44129,13001,12770,8100
241,256,44502,13039,12586,7873
242,256,44334,13078,12480,8108
243,256,42379,12729,13273,9619
244,256,42901,12509,13230,9360
245,256,42452,12658,13440,9450
246,256,42428,12673,13572,9327
247,256,45127,11344,13952,7577
248,256,44859,11254,14095,7792
249,256,45291,11024,14150,7535
250,256,45814,10897,13990,7299
251,256,46430,10552,14089,6929
252,256,47101,10320,13973,6606
253,256,47170,10316,13956,6558
254,256,46837,10550,14066,6547
255,256,44070,11767,13598,8565
256,256,44206,11734,13701,8359
257,256,44852,11788,13379,7981
258,256,44276,11838,13688,8198
259,256,44062,11897,13633,8408
260,256,43732,12010,13769,8489
261,256,43911,12013,13711,8365
262,256,46169,10995,13711,7125
263,256,45823,10972,13865,7340
264,256,45534,11020,14085,7361
265,256,45523,10907,14276,7294
266,256,46294,10604,14111,6991
267,256,47089,10289,14011,6611
268,256,46295,10481,14265,6959
269,256,45946,10611,14217,7226
270,256,46124,10474,14161,7241
271,256,45285,10662,14396,7657
272,256,45467,10712,14387,7434
273,256,45404,10693,14539,7364
274,256,46258,10495,14163,7084
275,256,45977,10551,14224,7248
276,256,45931,10549,14193,7327
277,256,45440,10772,14221,7567
278,256,45127,10912,14543,7418
279,256,45733,10713,14285,7269
280,256,45465,10780,14317,7438
281,256,45258,10828,14452,7462
282,256,45330,10759,14271,7640
283,256,45158,11029,14282,7531
284,256,45880,10772,14143,7205
285,256,45541,10754,14237,7468
286,256,45161,10900,14268,7671
287,256,45255,10698,14223,7824
288,256,44790,10889,14319,8002
289,256,44716,11107,14365,7812
290,256,44431,11199,14441,7929
291,256,44230,11169,14550,8051
292,256,44414,11201,14422,7963
293,256,44025,11212,14387,8376
294,256,43713,11162,14568,8557
295,256,44611,10956,14439,7994
296,256,44119,10978,14598,8305
297,256,45039,10661,14594,7706
298,256,42236,11922,14370,9472
299,256,42312,11973,14283,9432
300,256,40529,11890,14849,10732
301,256,40330,12068,14541,11061
302,256,39815,12212,14764,11209
303,256,37553,12109,15514,12824
304,256,37777,11993,15354,12876
305,256,37619,11969,15401,13011
306,256,37764,12234,15412,12590
307,256,40264,11999,14607,11130
308,256,39425,12289,14830,11456
309,256,37494,12084,15383,13039
310,256,38047,12003,15395,12555
311,256,39787,12257,14975,10981
312,256,40106,12098,14894,10902
313,256,40573,11877,14841,10709
314,256,39518,11688,15305,11489
315,256,40047,11611,15086,11256
316,256,41608,10843,15688,9861
317,256,39574,10945,15817,11664
318,256,38926,11340,16124,11610
319,256,37736,11286,16199,12779
320,256,38008,11364,16045,12583
321,256,37561,11311,16290,12838
322,256,38408,11022,16302,12268
323,256,36575,11093,16695,13637
324,256,35925,11361,16535,14179
325,256,35651,11492,16314,14543
326,256,35254,11568,16260,14918
327,256,32837,12331,16396,16436
328,256,33248,12136,16197,16419
329,256,32418,12590,15725,17267
330,256,31377,12942,15719,17962
331,256,31022,12913,15695,18370
332,256,30631,12977,15996,18396
333,256,31331,12942,15555,18172
334,256,31970,13107,15387,17536
335,256,32015,13072,15360,17553
336,256,32541,13277,15428,16754
337,256,31562,12836,15555,18047
338,256,30910,13048,15851,18191
339,256,32904,13510,15210,16376
340,256,32021,13619,14824,17536
341,256,32161,13503,15076,17260
342,256,32901,13767,14612,16720
343,256,32083,14165,14711,17041
344,256,32990,14050,14430,16530
345,256,32355,13870,14648,17127
346,256,31969,14053,14512,17466
347,256,33067,14194,14192,16547
348,256,32922,14355,14248,16475
349,256,32956,14258,14310,16476
350,256,33783,14077,13866,16274
351,256,34024,14411,13937,15628
352,256,34031,14185,13730,16054
353,256,35629,14647,13342,14382
354,256,35087,14890,13319,14704
355,256,35542,14978,13214,14266
356,256,35825,14856,13005,14314
357,256,36314,14908,13038,13740
358,256,36918,15245,12600,13237
359,256,37474,14997,12708,12821
360,256,37610,14933,12487,12970
361,256,36989,15089,12390,13532
362,256,36380,15286,12752,13582
363,256,35769,15245,12836,14150
364,256,37702,15498,12331,12469
365,256,40077,14999,12122,10802
366,256,38103,15763,11811,12323
367,256,38105,15877,11736,12282
368,256,38870,15623,11728,11779
369,256,38921,15468,11676,11935
370,256,38334,15570,11859,12237
371,256,38263,15602,11852,12283
372,256,38388,15213,11854,12545
373,256,37543,15498,12340,12619
374,256,37184,15473,12253,13090
375,256,35183,16428,11846,14543
376,256,35069,16392,11754,14785
377,256,35643,16161,11652,14544
378,256,35608,16257,11700,14435
379,256,35283,16474,11947,14296
380,256,35620,16264,11746,14370
381,256,35312,16446,11906,14336
382,256,35606,16167,11810,14417
383,256,33593,16045,12214,16148
384,256,33802,15905,12051,16242
385,256,34866,16014,12384,14736
386,256,34883,15939,12321,14857
387,256,33433,15405,12907,16255
388,256,32670,15237,13028,17065
389,256,32168,15321,13266,17245
390,256,30285,15211,13607,18897
391,256,30429,15113,13621,18837
392,256,32187,14757,13942,17114
393,256,32622,14550,13849,16979
394,256,32719,14437,13845,16999
395,256,32869,14544,13834,16753
396,256,34571,14972,13443,15014
397,256,32888,14711,13598,16803
398,256,31761,14691,14010,17538
399,256,32343,14737,13927,16993
400,256,32553,14768,13852,16827
401,256,31886,14659,14175,17280
402,256,30300,14409,14083,19208
403,256,30652,14380,14112,18856
404,256,32192,13903,14626,17279
405,256,33778,13893,14982,15347
406,256,34406,13674,14564,15356
407,256,35437,14212,14348,14003
408,256,37905,13912,14084,12099
409,256,37613,14044,14261,12082
410,256,38045,13818,14218,11919
411,256,35834,13580,14631,13955
412,256,36353,13624,14596,13427
413,256,34614,13609,14550,15227
414,256,34117,14041,14730,15112
415,256,34538,13754,14503,15205
416,256,34220,13838,14577,15365
417,256,32703,14277,14124,16896
418,256,32324,14294,14292,17090
419,256,32574,14250,14118,17058
420,256,34665,14537,13714,15084
421,256,34007,14791,13741,15461
422,256,33949,14597,13882,15572
423,256,34106,14623,13770,15501
424,256,33569,14733,13752,15946
425,256,34781,14724,14191,14304
426,256,32674,15088,13797,16441
427,256,33037,15097,13607,16259
428,256,32999,14983,13780,16238
429,256,33009,14961,13773,16257
430,256,33154,14977,13624,16245
431,256,32995,15201,13694,16110
432,256,35168,14447,14001,14384
433,256,35456,14295,14075,14174
434,256,35133,14609,14211,14047
435,256,35185,14416,14183,14216
436,256,35972,14280,14002,13746
437,256,35964,14267,14139,13630
438,256,35842,14359,14163,13636
439,256,35805,14285,14185,13725
440,256,33496,14062,14679,15763
441,256,31904,13687,14695,17714
442,256,30227,14097,14516,19160
443,256,30766,14125,14397,18712
444,256,30606,14308,14404,18682
445,256,30109,14376,14172,19343
446,256,31927,14555,13949,17569
447,256,32269,14455,14209,17067
448,256,32567,14195,14310,16928
449,256,32343,14242,14345,17070
450,256,30769,14869,13818,18544
451,256,32852,14205,14270,16673
452,256,32336,14231,14113,17320
453,256,31864,14600,14403,17133
454,256,30982,14255,14166,18597
455,256,31236,14329,14112,18323
456,256,33526,14966,13441,16067
457,256,33554,14885,13362,16199
458,256,33789,14724,13723,15764
459,256,33875,14637,13428,16060
460,256,32691,14433,14050,16826
461,256,30935,14103,14302,18660
462,256,30833,14200,14362,18605
463,256,30063,14411,14444,19082
464,256,30474,14503,14326,18697
465,256,31994,14070,14671,17265
466,256,30297,13521,15145,19037
467,256,30896,13690,15002,18412
468,256,31313,13601,14929,18157
469,256,30178,13590,15056,19176
470,256,29564,13953,14620,19863
471,256,29474,14329,14669,19528
472,256,29837,14175,14586,19402
473,256,27853,14749,14165,21233
474,256,27763,14731,14130,21376
475,256,26254,15061,13557,23128
476,256,24371,15618,13147,24864
477,256,24387,15573,12899,25141
478,256,24937,15645,13047,24371
479,256,23502,15613,12998,25887
480,256,23170,15494,12956,26380
481,256,22599,15486,13225,26690
482,256,23219,15294,13053,26434
483,256,24835,14914,13446,24805
484,256,25126,15164,13510,24200
485,256,23471,14313,13918,26298
486,256,23443,14418,14015,26124
487,256,21856,14675,13718,27751
488,256,23241,14100,14232,26427
489,256,23711,14113,14700,25476
490,256,23638,13862,14679,25821
491,256,23419,13601,14841,26139
492,256,24331,13933,14923,24813
493,256,26925,13696,15116,22263
494,256,26447,13569,15190,22794
495,256,26546,13505,15133,22816
496,256,26074,13589,15224,23113
497,256,26248,13284,15151,23317
498,256,24287,13791,15023,24899
499,256,25621,13946,15138,23295
500,256,24438,13895,15256,24411
501,256,25138,13747,15086,24029
502,256,25264,13651,14904,24181
503,256,25636,13833,14898,23633
504,256,23894,14263,14729,25114
505,256,24687,13941,14604,24768
506,256,26524,15044,13870,22562
507,256,24645,15757,13570,24028
508,256,24402,15649,13646,24303
509,256,24710,15706,13540,24044
510,256,26825,15307,13346,22522
511,256,26249,15492,13603,22656
512,256,25018,15349,13750,23883
513,256,25453,15198,13688,23661
514,256,25449,15261,13684,23606
515,256,25370,15284,13731,23615
516,256,25330,15123,13553,23994
517,256,24693,14872,14113,24322
518,256,24774,14840,13936,24450
519,256,22709,14179,14625,26487
520,256,21232,13568,15159,28041
521,256,22990,13994,14556,26460
522,256,21167,13392,15377,28064
523,256,21443,13314,15156,28087
524,256,21111,13471,14804,28614
525,256,19291,13023,15640,30046
526,256,19512,13317,15620,29551
527,256,18189,13113,15319,31379
528,256,17969,13527,14669,31835
529,256,16818,13265,14843,33074
530,256,15167,13676,14483,34674
531,256,15483,13583,14173,34761
532,256,15786,13514,14149,34551
533,256,14033,12804,13980,37183
534,256,14220,13229,14023,36528
535,256,14127,13204,14166,36503
536,256,15075,13320,13968,35637
537,256,16597,13312,14119,33972
538,256,16217,13410,14407,33966
539,256,17225,13137,14421,33217
540,256,18904,12882,15028,31186
541,256,18759,12994,15028,31219
542,256,20254,13263,14863,29620
543,256,20335,13363,14880,29422
544,256,20134,13343,14940,29583
545,256,19158,12690,15063,31089
546,256,18905,12879,14915,31301
547,256,19751,13348,14952,29949
548,256,18001,13364,14093,32542
549,256,19179,13786,14428,30607
550,256,19108,13658,14249,30985
551,256,19401,13675,14315,30609
552,256,19944,13401,14234,30421
553,256,19807,13614,14271,30308
554,256,19544,13590,14674,30192
555,256,19863,13594,14424,30119
556,256,20020,13541,14460,29979
557,256,19585,13327,14362,30726
558,256,19175,13457,14669,30699
559,256,19963,13619,14550,29868
560,256,19891,13394,14487,30228
561,256,18329,13318,14809,31544
562,256,17140,12517,15110,33233
563,256,18348,13255,14773,31624
564,256,18888,13039,15206,30867
565,256,17584,13047,14894,32475
566,256,17712,13107,15383,31798
567,256,16529,12834,15199,33438
568,256,16357,12895,15133,33615
569,256,17624,12476,15299,32601
570,256,16192,11885,15775,34148
571,256,15698,11621,16112,34569
572,256,17247,11686,15952,33115
573,256,15820,11940,15632,34608
574,256,15947,11942,15438,34673
575,256,15734,11928,15668,34670
576,256,17211,11930,15810,33049
577,256,18649,12348,15618,31385
578,256,18464,12337,15627,31572
579,256,18653,12309,15663,31375
580,256,19785,12498,15636,30081
581,256,19651,12691,15548,30110
582,256,18151,13139,15001,31709
583,256,18662,12906,15143,31289
584,256,18428,12941,15141,31490
585,256,20214,13011,15167,29608
586,256,21444,12785,15781,27990
587,256,20895,12845,15664,28596
588,256,19516,12982,15369,30133
589,256,20284,13465,15280,28971
590,256,19206,12925,15545,30324
591,256,20079,13052,15926,28943
592,256,18118,12311,16001,31570
593,256,19449,13238,15577,29736
594,256,19880,13026,15522,29572
595,256,18937,13118,15103,30842
596,256,16960,13185,15441,32414
597,256,17614,13016,15214,32156
598,256,16086,12508,15734,33672
599,256,15843,12581,15714,33862
600,256,16222,12434,15481,33863
601,256,14512,12723,15687,35078
602,256,14847,12380,15480,35293
603,256,13592,12642,15135,36631
604,256,12745,12243,15326,37686
605,256,11389,11982,15584,39045
606,256,10069,11176,15218,41537
607,256,11211,11762,14875,40152
608,256,12175,12283,14768,38774
609,256,12122,12523,14909,38446
610,256,11881,11871,14806,39442
611,256,13264,12277,14734,37725
612,256,14174,12569,14586,36671
613,256,14108,12512,14708,36672
614,256,13996,12540,14688,36776
615,256,14960,12986,14444,35610
616,256,15725,13251,14381,34643
617,256,15691,13087,14444,34778
618,256,16787,13285,14494,33434
619,256,15638,13115,14955,34292
620,256,15327,12867,14643,35163
621,256,14008,12846,14579,36567
622,256,13024,12424,14695,37857
623,256,13274,12729,15040,36957
624,256,13150,12825,14922,37103
625,256,14557,13023,15168,35252
626,256,14621,12842,15112,35425
627,256,16034,12322,15772,33872
628,256,15888,12332,15906,33874
629,256,14830,12233,16040,34897
630,256,16049,13020,15725,33206
631,256,17329,12906,15433,32332
632,256,16712,12767,15369,33152
633,256,17058,12668,15362,32912
634,256,17854,13159,15587,31400
635,256,16377,13265,15510,32848
636,256,16176,13309,15629,32886
637,256,14661,12969,15003,35367
638,256,14630,12809,15019,35542
639,256,15077,12823,15560,34540
640,256,14346,12855,15618,35181
641,256,13819,12463,15746,35972
642,256,14695,12703,15379,35223
643,256,15103,12978,15491,34428
644,256,15321,12972,15913,33794
645,256,15304,12903,15713,34080
646,256,14914,12527,15658,34901
647,256,16025,13262,15242,33471
648,256,16191,13036,15349,33424
649,256,16362,13122,15349,33167
650,256,14415,13601,14131,35853
651,256,13555,13006,14444,36995
652,256,13511,12934,14487,37068
653,256,12254,12767,14347,38632
654,256,13238,13633,14012,37117
655,256,14433,13515,14440,35612
656,256,14325,13446,14361,35868
657,256,15270,13567,14470,34693
658,256,16780,13954,14066,33200
659,256,15151,14308,13015,35526
660,256,13768,14384,12787,37061
661,256,13504,14272,12520,37704
662,256,12297,14684,11942,39077
663,256,12259,14631,11862,39248
664,256,10732,13330,11965,41973
665,256,11657,13688,11964,40691
666,256,11887,13698,12341,40074
667,256,11284,13377,12146,41193
668,256,12176,13811,12293,39720
669,256,13758,13713,12620,37909
670,256,13534,14183,12735,37548
671,256,13474,13714,12828,37984
672,256,13723,13738,12842,37697
673,256,12584,13968,12484,38964
674,256,14324,13455,13734,36487
675,256,14176,13453,13878,36493
676,256,13059,12802,14054,38085
677,256,12772,12515,13833,38880
678,256,12734,12740,13939,38587
679,256,12799,12797,13962,38442
680,256,12612,12746,13973,38669
681,256,11682,12010,14164,40144
682,256,12596,12400,14519,38485
683,256,12563,12239,14509,38689
684,256,12771,12293,14436,38500
685,256,14091,12451,15366,36092
686,256,15115,12769,14856,35260
687,256,16424,12502,15339,33735
688,256,16473,12492,15452,33583
689,256,16333,12528,14962,34177
690,256,16588,12718,15286,33408
691,256,16502,12829,15253,33416
692,256,15270,13184,14598,34948
693,256,16560,13379,14373,33688
694,256,15857,13193,14210,34740
695,256,17109,12864,15037,32990
696,256,17344,12741,14946,32969
697,256,17486,12900,14945,32669
698,256,17314,12992,14924,32770
699,256,16387,12781,14989,33843
700,256,14982,12574,15203,35241
701,256,14880,12574,15123,35423
702,256,14938,12548,15151,35363
703,256,15321,12157,15581,34941
704,256,15802,12174,15900,34124
705,256,16771,12057,16182,32990
706,256,16478,11859,16098,33565
707,256,17199,12511,16008,32282
708,256,16669,12060,15998,33273
709,256,16625,12164,15815,33396
710,256,14875,12266,15839,35020
711,256,13277,12030,15000,37693
712,256,12358,11970,14619,39053
713,256,12045,12002,14840,39113
714,256,12509,11999,14686,38806
715,256,12129,12078,15031,38762
716,256,12375,11979,14678,38968
717,256,10776,12339,13430,41455
718,256,11573,12520,13445,40462
719,256,12511,13128,13252,39109
720,256,12454,13340,13260,38946
721,256,11557,12916,13498,40029
722,256,10947,12518,13578,40957
723,256,11051,12572,13671,40706
724,256,9781,12889,12734,42596
725,256,11251,12314,14548,39887
726,256,10535,11406,14727,41332
727,256,10392,11524,14818,41266
728,256,11721,12649,14641,38989
729,256,11713,12650,14659,38978
730,256,10645,12694,14266,40395
731,256,10044,12590,14369,40997
732,256,9288,12186,14451,42075
733,256,9296,12374,14230,42100
734,256,9448,12273,14437,41842
735,256,10059,12440,14337,41164
736,256,9511,11751,13861,42877
737,256,9363,11855,14015,42767
738,256,8253,11278,14187,44282
739,256,9019,11293,14055,43633
740,256,10464,12695,14075,40766
741,256,10363,12477,13910,41250
742,256,10280,12619,14029,41072
743,256,11059,12494,14200,40247
744,256,11276,12483,14032,40209
745,256,11043,12522,14040,40395
746,256,11578,12989,14130,39303
747,256,11785,12738,14015,39462
748,256,10780,13114,13993,40113
749,256,10652,13042,14160,40146
750,256,9213,13708,12572,42507
751,256,10086,14433,12721,40760
752,256,10064,14276,12747,40913
753,256,10953,14793,12271,39983
754,256,11729,14481,12463,39327
755,256,11441,14785,12716,39058
756,256,11790,14584,12674,38952
757,256,12211,14561,12924,38304
758,256,11642,14392,12834,39132
759,256,11795,14378,12823,39004
760,256,10777,14745,11607,40871
761,256,10765,14927,11643,40665
762,256,10848,14545,11492,41115
763,256,11021,14542,11501,40936
764,256,10640,14876,11630,40854
765,256,11601,14976,11651,39772
766,256,11091,14543,11454,40912
767,256,10258,14713,11226,41803
768,256,10530,14592,11104,41774
769,256,10648,14817,11191,41344
770,256,10365,14690,11074,41871
771,256,10429,14803,11236,41532
772,256,10538,14550,10976,41936
773,256,11505,14718,11735,40042
774,256,10872,14634,11544,40950
775,256,10734,14750,11616,40900
776,256,9735,14557,11018,42690
777,256,11162,13912,12614,40312
778,256,10026,13565,12841,41568
779,256,11531,13669,13554,39246
780,256,12684,13877,13603,37836
781,256,11165,12615,13944,40276
782,256,11197,12538,13860,40405
783,256,10594,12538,13698,41170
784,256,11163,12597,14093,40147
785,256,10503,12490,14001,41006
786,256,10414,12510,14062,41014
787,256,9554,12540,13918,41988
788,256,10477,12338,14072,41113
789,256,10351,12499,14109,41041
790,256,10444,12431,14089,41036
791,256,11404,12375,14253,39968
792,256,9740,12361,13302,42597
793,256,9460,12399,12702,43439
794,256,9391,12533,12824,43252
795,256,9450,12511,12762,43277
796,256,8795,12584,12797,43824
797,256,7496,12705,11949,45850
798,256,7443,12732,11693,46132
799,256,6991,12777,11803,46429
800,256,6958,12247,11401,47394
801,256,6879,12266,11325,47530
802,256,5442,12725,9495,50338
803,256,5540,12736,9500,50224
804,256,6197,12839,9394,49570
805,256,5527,12770,9473,50230
806,256,5089,12802,9170,50939
807,256,5172,12756,9085,50987
808,256,5240,12834,9219,50707
809,256,5963,12492,10075,49470
810,256,6683,12530,10195,48592
811,256,7581,13087,11078,46254
812,256,8253,14667,10778,44302
813,256,8235,14558,10856,44351
814,256,8463,14564,10583,44390
815,256,7552,14752,9765,45931
816,256,6523,13360,9674,48443
817,256,7358,13895,11061,45686
818,256,7239,13488,10686,46587
819,256,7082,13616,10773,46529
820,256,7067,13640,10836,46457
821,256,7276,13536,10545,46643
822,256,7078,13780,10898,46244
823,256,6722,13201,10701,47376
824,256,6176,12461,10815,48548
825,256,6934,12751,11632,46683
826,256,6921,12815,11825,46439
827,256,6040,11869,11990,48101
828,256,5898,12075,11992,48035
829,256,5013,11689,11038,50260
830,256,4448,11847,10586,51119
831,256,4620,11672,10565,51143
832,256,4574,11726,10600,51100
833,256,5072,12348,10856,49724
834,256,5032,12398,10766,49804
835,256,5442,12229,10763,49566
836,256,5180,12270,10635,49915
837,256,4925,12316,10204,50555
838,256,4758,12327,10427,50488
839,256,4810,12329,10405,50456
840,256,4861,12481,10333,50325
841,256,5180,12682,10374,49764
842,256,5144,12104,10469,50283
843,256,5465,12484,10249,49802
844,256,5920,12281,10760,49039
845,256,6167,12352,10646,48835
846,256,5305,11834,10359,50502
847,256,4870,11304,10369,51457
848,256,5131,11374,10888,50607
849,256,5044,11471,10914,50571
850,256,5308,11372,10923,50397
851,256,5760,11313,11089,49838
852,256,5821,11249,11250,49680
853,256,5711,11359,11252,49678
854,256,5598,11275,11197,49930
855,256,6242,12624,11187,47947
856,256,6716,12827,10833,47624
857,256,7794,13188,11399,45619
858,256,9065,12970,12819,43146
859,256,8325,13108,12688,43879
860,256,7715,13338,12291,44656
861,256,7357,13225,12252,45166
862,256,7281,13156,12172,45391
863,256,7340,13099,12244,45317
864,256,6844,12756,12296,46104
865,256,6569,12881,12516,46034
866,256,6550,12863,12455,46132
867,256,5602,12658,11189,48551
868,256,5565,12724,11260,48451
869,256,5455,12699,11410,48436
870,256,5589,12583,11072,48756
871,256,5641,12602,11123,48634
872,256,4467,11802,10438,51293
