round,seed,defect,exploit_,exploit,coop
873,894,29261,12206,16472,20061
874,894,27017,12642,16286,22055
875,894,25690,12838,16470,23002
876,894,25882,12817,16309,22992
877,894,23829,13018,16059,25094
878,894,24163,12999,16074,24764
879,894,25778,12612,16378,23232
880,894,26313,12868,16171,22648
881,894,25775,12712,16273,23240
882,894,26116,12684,16295,22905
883,894,25138,12444,16750,23668
884,894,25570,12246,16387,23797
885,894,23564,12888,16198,25350
886,894,21452,13491,15692,27365
887,894,22731,13465,15822,25982
888,894,22641,13640,15962,25757
889,894,22912,13456,15931,25701
890,894,22432,13440,15901,26227
891,894,22741,13523,16089,25647
892,894,22679,13742,15996,25583
893,894,22050,13299,15834,26817
894,894,20470,13799,15623,28108
895,894,19989,13839,15499,28673
896,894,21348,13867,15683,27102
897,894,21032,13766,15691,27511
898,894,20745,13821,15620,27814
899,894,21484,14148,15575,26793
900,894,19718,14309,15946,28027
901,894,21666,13446,16077,26811
902,894,22081,13709,16545,25665
903,894,22359,13359,16082,26200
904,894,21658,13627,16169,26546
905,894,21423,13712,16483,26382
906,894,21702,13359,16097,26842
907,894,23187,13673,15998,25142
908,894,23566,13558,15688,25188
909,894,23605,13740,15844,24811
910,894,24540,13404,15738,24318
911,894,25751,13514,15816,22919
912,894,23925,13285,16139,24651
913,894,25727,13075,16268,22930
914,894,25464,12973,16315,23248
915,894,25726,13108,16423,22743
916,894,25813,13283,16177,22727
917,894,24258,13701,15980,24061
918,894,23970,13703,16026,24301
919,894,25620,13691,15598,23091
920,894,26654,13123,15798,22425
921,894,25533,13811,15839,22817
922,894,23932,13992,15594,24482
923,894,23657,14041,15640,24662
924,894,23864,14115,15653,24368
925,894,23439,13987,15689,24885
926,894,25070,13913,15383,23634
927,894,25186,13973,15245,23596
928,894,27439,13809,14705,22047
929,894,27169,13918,14946,21967
930,894,27031,13947,14900,22122
931,894,26988,13911,14888,22213
932,894,28042,14089,14803,21066
933,894,28757,13867,15035,20341
934,894,29485,13744,14757,20014
935,894,27670,14215,14450,21665
936,894,27470,14486,14615,21429
937,894,26196,14811,14418,22575
938,894,26837,15160,14220,21783
939,894,26922,15178,14367,21533
940,894,28531,14633,14349,20487
941,894,28624,14757,14458,20161
942,894,28338,14885,14449,20328
943,894,26675,15262,14387,21676
944,894,26474,15290,14361,21875
945,894,25352,15293,14542,22813
946,894,27024,14767,14790,21419
947,894,26032,15207,14677,22084
948,894,24790,15371,14114,23725
949,894,24734,15296,14492,23478
950,894,25833,15377,14454,22336
951,894,23707,15581,14586,24126
952,894,21378,15400,15027,26195
953,894,21398,15410,15167,26025
954,894,21244,15404,15071,26281
955,894,21354,15532,15220,25894
956,894,22179,15173,15114,25534
957,894,22615,15199,15307,24879
958,894,22551,15454,15539,24456
959,894,23163,15537,15660,23640
960,894,22895,15397,15367,24341
961,894,23165,15440,15480,23915
962,894,24247,14815,15559,23379
963,894,24928,14873,15440,22759
964,894,25360,15082,15479,22079
965,894,25488,15107,15532,21873
966,894,26902,14844,15156,21098
967,894,27844,14867,15699,19590
968,894,29439,14497,15149,18915
969,894,30777,14586,14643,17994
970,894,30946,14521,14615,17918
971,894,30735,14686,14768,17811
972,894,30924,14659,14760,17657
973,894,30711,14672,14724,17893
974,894,31359,14411,14506,17724
975,894,31215,14276,14494,18015
976,894,30292,14419,14971,18318
977,894,32026,13889,14845,17240
978,894,32376,13693,15000,16931
979,894,33151,13696,14952,16201
980,894,33880,13415,15089,15616
981,894,32588,13758,15331,16323
982,894,34434,13334,14902,15330
983,894,34959,13313,15044,14684
984,894,36477,12753,14543,14227
985,894,37672,12526,14533,13269
986,894,37395,12544,14540,13521
987,894,37248,12144,14640,13968
988,894,39333,12807,13830,12030
989,894,41012,12156,13619,11213
990,894,39159,12572,13917,12352
991,894,38838,12795,13979,12388
992,894,39070,12618,13786,12526
993,894,39259,12835,13713,12193
994,894,39758,12836,13525,11881
995,894,41119,12358,13183,11340
996,894,40954,12480,13254,11312
997,894,39146,12563,13755,12536
998,894,40045,12605,13424,11926
999,894,42162,12408,13010,10420
1000,894,42116,12392,13034,10458
