round,seed,coop,exploit_,exploit,defect
873,2,28060,15878,16006,18056
874,2,26302,14748,17248,19702
875,2,26002,15028,17267,19703
876,2,24270,15644,16615,21471
877,2,24141,15847,16693,21319
878,2,22030,15429,17289,23252
879,2,21871,15406,16458,24265
880,2,21577,15277,16207,24939
881,2,21994,15682,16665,23659
882,2,22617,15855,17122,22406
883,2,24603,16274,16415,20708
884,2,24415,16434,16493,20658
885,2,24553,16271,16393,20783
886,2,24008,15920,16665,21407
887,2,24112,15897,16483,21508
888,2,24322,15906,16503,21269
889,2,24179,15772,16677,21372
890,2,24092,15893,16509,21506
891,2,23851,15664,16315,22170
892,2,23390,15785,15832,22993
893,2,23819,15608,16258,22315
894,2,23861,15701,16308,22130
895,2,22313,16116,16329,23242
896,2,22322,16089,16220,23369
897,2,21974,15743,16317,23966
898,2,20117,16421,15599,25863
899,2,21497,15928,15602,24973
900,2,21322,15680,15539,25459
901,2,21368,15802,15590,25240
902,2,21763,15848,15880,24509
903,2,22910,15311,16021,23758
904,2,21586,15980,15978,24456
905,2,21864,15944,16073,24119
906,2,20483,15187,16686,25644
907,2,21727,14578,17166,24529
908,2,20532,15381,16908,25179
909,2,20681,15649,17021,24649
910,2,20773,15573,16841,24813
911,2,22597,16887,15666,22850
912,2,22583,16948,15819,22650
913,2,21949,16674,15304,24073
914,2,21614,15902,15191,25293
915,2,21247,15983,14918,25852
916,2,21316,15934,15284,25466
917,2,21237,16255,15562,24946
918,2,19576,15922,15352,27150
919,2,21399,14981,16455,25165
920,2,21748,14788,16320,25144
921,2,23043,14774,16279,23904
922,2,22888,14785,16316,24011
923,2,23340,14871,16400,23389
924,2,21294,15421,15861,25424
925,2,21701,15228,16278,24793
926,2,21685,15086,16328,24901
927,2,22171,15049,16831,23949
928,2,22008,15006,17056,23930
929,2,22136,14946,16930,23988
930,2,22518,15866,16845,22771
931,2,20652,14893,17688,24767
932,2,22393,14372,18484,22751
933,2,22147,13779,18470,23604
934,2,23567,13860,17823,22750
935,2,24061,14103,17815,22021
936,2,23350,13123,18280,23247
937,2,24660,13108,17956,22276
938,2,24006,13243,17422,23329
939,2,24374,13168,17361,23097
940,2,24761,13370,17597,22272
941,2,26569,13655,17148,20628
942,2,26847,13870,17251,20032
943,2,28886,13247,17690,18177
944,2,28966,13193,17740,18101
945,2,27363,13940,17699,18998
946,2,27422,13881,17726,18971
947,2,26074,13588,18730,19608
948,2,26141,13543,18676,19640
949,2,26253,13876,18705,19166
950,2,27800,13701,18108,18391
951,2,26123,13373,19098,19406
952,2,24439,12744,19776,21041
953,2,24409,12889,20262,20440
954,2,24665,12567,20397,20371
955,2,22650,13947,19188,22215
956,2,22748,14064,19005,22183
957,2,22856,13893,19028,22223
958,2,22835,13929,18915,22321
959,2,21070,12871,20002,24057
960,2,19322,12863,19697,26118
961,2,20809,13761,19461,23969
962,2,20944,13867,19226,23963
963,2,22871,14010,19074,22045
964,2,21051,14904,17906,24139
965,2,19342,15236,17545,25877
966,2,19698,15594,17892,24816
967,2,19709,15613,17820,24858
968,2,20040,15570,17873,24517
969,2,19792,15624,17733,24851
970,2,19906,15687,17870,24537
971,2,19668,15530,17984,24818
972,2,17981,16015,17569,26435
973,2,19153,16258,16704,25885
974,2,19653,16706,16767,24874
975,2,18399,16054,17590,25957
976,2,20028,16831,17154,23987
977,2,20021,16911,17162,23906
978,2,21748,18229,15811,22212
979,2,21759,18178,15824,22239
980,2,21702,18226,15663,22409
981,2,21453,18253,15685,22609
982,2,22740,17784,15603,21873
983,2,22949,17571,15558,21922
984,2,22818,17699,15586,21897
985,2,22868,17696,15444,21992
986,2,23326,18090,15305,21279
987,2,25000,17263,16360,19377
988,2,25066,17326,16166,19442
989,2,27073,17886,15395,17646
990,2,26520,17959,14632,18889
991,2,24458,17852,14943,20747
992,2,24428,18131,14955,20486
993,2,24440,18094,14808,20658
994,2,24643,18133,14692,20532
995,2,22588,18878,14039,22495
996,2,20721,19218,14016,24045
997,2,21337,18884,14717,23062
998,2,19607,18122,15370,24901
999,2,21397,18854,14869,22880
1000,2,23397,18648,14812,21143
