round,seed,defect,exploit,exploit_,coop
873,711,18730,15509,15497,28264
874,711,18901,15565,15397,28137
875,711,19333,15562,15455,27650
876,711,17505,15269,15806,29420
877,711,17272,15309,15937,29482
878,711,17135,15388,15913,29564
879,711,17214,15196,15825,29765
880,711,16422,14823,15976,30779
881,711,17299,15441,16060,29200
882,711,17015,15363,15844,29778
883,711,17210,15411,16061,29318
884,711,15536,15898,15866,30700
885,711,16009,15673,15672,30646
886,711,15905,16137,15967,29991
887,711,15116,15893,15491,31500
888,711,14190,15798,15425,32587
889,711,14752,15713,15289,32246
890,711,14431,15694,15370,32505
891,711,14883,16126,15837,31154
892,711,15502,15947,15920,30631
893,711,15494,16066,15937,30503
894,711,15627,16243,15992,30138
895,711,16059,16067,15889,29985
896,711,16503,16262,16355,28880
897,711,18421,16337,15778,27464
898,711,18432,16471,15956,27141
899,711,18295,16385,15903,27417
900,711,17735,16226,15810,28229
901,711,17750,16484,16010,27756
902,711,17117,16303,15841,28739
903,711,16597,16243,15456,29704
904,711,16882,16116,15458,29544
905,711,16881,16102,15478,29539
906,711,17025,16314,15731,28930
907,711,17306,16220,15635,28839
908,711,16809,16051,15557,29583
909,711,18872,15861,15534,27733
910,711,19378,16105,15539,26978
911,711,18743,16218,15774,27265
912,711,16973,16219,15727,29081
913,711,17518,16388,15785,28309
914,711,17722,16470,15795,28013
915,711,19267,15912,15828,26993
916,711,17941,15822,16286,27951
917,711,17140,15621,16362,28877
918,711,16857,15377,16105,29661
919,711,17117,15703,16326,28854
920,711,17331,15709,16164,28796
921,711,17232,15880,16530,28358
922,711,17280,15627,16179,28914
923,711,16817,15388,16284,29511
924,711,16159,15450,16349,30042
925,711,16918,15183,16295,29604
926,711,17116,15623,16817,28444
927,711,16983,15368,16440,29209
928,711,17701,15758,16652,27889
929,711,17565,15460,16457,28518
930,711,17468,15291,15985,29256
931,711,17687,15654,16203,28456
932,711,16898,15485,16020,29597
933,711,18475,15051,16038,28436
934,711,18121,14757,15890,29232
935,711,20327,15127,15639,26907
936,711,19818,14712,15475,27995
937,711,19804,14808,15385,28003
938,711,19090,14957,15459,28494
939,711,20062,14977,15928,27033
940,711,20088,15107,15978,26827
941,711,20266,14989,15820,26925
942,711,20990,15031,15720,26259
943,711,18710,15566,15836,27888
944,711,18963,15546,15736,27755
945,711,18346,15286,15349,29019
946,711,15788,14951,15706,31555
947,711,16022,14964,15517,31497
948,711,15535,14754,15655,32056
949,711,14567,14699,15225,33509
950,711,14699,14725,15132,33444
951,711,13330,15112,14879,34679
952,711,14598,14660,15173,33569
953,711,13293,14305,15479,34923
954,711,12482,14330,15303,35885
955,711,13281,14457,15537,34725
956,711,13031,14467,15485,35017
957,711,14628,13959,15798,33615
958,711,14534,14162,15957,33347
959,711,13679,14029,15642,34650
960,711,14299,13810,15623,34268
961,711,13718,13348,15429,35505
962,711,13878,13453,15558,35111
963,711,13800,13116,15379,35705
964,711,13794,13159,15349,35698
965,711,13652,13270,15625,35453
966,711,14391,13632,15417,34560
967,711,15118,14165,15495,33222
968,711,15563,14232,15829,32376
969,711,15490,13888,15561,33061
970,711,15607,14191,16025,32177
971,711,14869,14001,15533,33597
972,711,13725,14376,15199,34700
973,711,14080,14133,15337,34450
974,711,13601,14509,15595,34295
975,711,13155,13890,15360,35595
976,711,12810,13689,15142,36359
977,711,13064,14281,15704,34951
978,711,13374,14257,15423,34946
979,711,12999,13700,15293,36008
980,711,11774,13431,14869,37926
981,711,11027,13348,14708,38917
982,711,13693,12960,15319,36028
983,711,13093,12813,15446,36648
984,711,12954,12806,15536,36704
985,711,12903,13013,15607,36477
986,711,13707,13268,15699,35326
987,711,13739,13179,15651,35431
988,711,13125,12484,15477,36914
989,711,13094,12727,15670,36509
990,711,12853,12693,15530,36924
991,711,12896,12776,15701,36627
992,711,12239,12507,15076,38178
993,711,10437,12755,14324,40484
994,711,10475,12827,14379,40319
995,711,10835,13229,15006,38930
996,711,10132,12556,14576,40736
997,711,11026,12767,14839,39368
998,711,11287,13185,15010,38518
999,711,10645,13078,14690,39587
1000,711,11842,13607,14999,37552
