round,seed,defect,exploit,exploit_,coop
873,897,8718,13359,13631,42292
874,897,8172,13092,13432,43304
875,897,7992,13046,13362,43600
876,897,7682,12870,12989,44459
877,897,7023,12713,12564,45700
878,897,7621,12786,13093,44500
879,897,7244,13021,13132,44603
880,897,7099,12908,13010,44983
881,897,7480,12740,12929,44851
882,897,7891,12934,13306,43869
883,897,7244,12751,13389,44616
884,897,7135,12532,13307,45026
885,897,6483,12193,12819,46505
886,897,6227,11875,12875,47023
887,897,7885,11929,13585,44601
888,897,6796,12138,13115,45951
889,897,6780,12251,13181,45788
890,897,6991,12454,13259,45296
891,897,6792,12143,13055,46010
892,897,7280,12402,13380,44938
893,897,6501,12035,13270,46194
894,897,6954,12591,13509,44946
895,897,6751,12105,13251,45893
896,897,6935,12449,13373,45243
897,897,7232,12336,13232,45200
898,897,6312,12208,12899,46581
899,897,6259,11878,12688,47175
900,897,8007,12308,13596,44089
901,897,8451,12433,13411,43705
902,897,8177,12082,13380,44361
903,897,9800,12912,13187,42101
904,897,9407,13114,13505,41974
905,897,9449,12680,13143,42728
906,897,8739,12311,13284,43666
907,897,9397,12601,13248,42754
908,897,8675,12477,13135,43713
909,897,8913,12534,13210,43343
910,897,8689,12343,12953,44015
911,897,8851,12385,13052,43712
912,897,9264,12353,13298,43085
913,897,8875,12182,13046,43897
914,897,8895,12426,13323,43356
915,897,9808,13501,12894,41797
916,897,9397,13230,12685,42688
917,897,10457,13136,13080,41327
918,897,9919,13191,13101,41789
919,897,9970,12956,12864,42210
920,897,10085,13005,13086,41824
921,897,9303,12648,13093,42956
922,897,9548,12671,13111,42670
923,897,9850,12489,13447,42214
924,897,11565,12347,14855,39233
925,897,12978,11763,15723,37536
926,897,12469,11736,15538,38257
927,897,12855,11673,15593,37879
928,897,13701,11260,16472,36567
929,897,13077,11272,16683,36968
930,897,12705,11111,16537,37647
931,897,11323,10302,16553,39822
932,897,11317,10405,16338,39940
933,897,11490,10678,16483,39349
934,897,12358,10243,17576,37823
935,897,11090,9112,18114,39684
936,897,11152,9191,18127,39530
937,897,11286,8988,18191,39535
938,897,12358,10028,18032,37582
939,897,11478,10339,16792,39391
940,897,12266,10139,17462,38133
941,897,12472,10220,17338,37970
942,897,13781,10935,17524,35760
943,897,15566,11098,17755,33581
944,897,17532,12207,17196,31065
945,897,17451,12145,16961,31443
946,897,17140,12281,16806,31773
947,897,17775,12590,16685,30950
948,897,18718,12343,16827,30112
949,897,18317,12174,16980,30529
950,897,17963,12092,17297,30648
951,897,17553,12225,17021,31201
952,897,19018,12271,17510,29201
953,897,18961,12292,17386,29361
954,897,19014,12131,17584,29271
955,897,19094,12207,17498,29201
956,897,18973,12190,17423,29414
957,897,18981,12219,17578,29222
958,897,19779,11980,16991,29250
959,897,19290,12074,17250,29386
960,897,19111,12220,17539,29130
961,897,19137,12370,17338,29155
962,897,19096,12292,17405,29207
963,897,19202,12231,17377,29190
964,897,19857,12172,17519,28452
965,897,21171,12196,17776,26857
966,897,20577,12060,17884,27479
967,897,21999,11952,18208,25841
968,897,22488,12225,18022,25265
969,897,22381,12052,17989,25578
970,897,20432,11410,18468,27690
971,897,21005,11479,18305,27211
972,897,23020,11439,18428,25113
973,897,21523,11513,18312,26652
974,897,20330,10988,18390,28292
975,897,22047,10267,19237,26449
976,897,21117,10237,19693,26953
977,897,21296,10122,19653,26929
978,897,22006,10331,19373,26290
979,897,21915,10152,19388,26545
980,897,21443,10361,19241,26955
981,897,23009,10713,19198,25080
982,897,21466,10816,18544,27174
983,897,21502,11022,18563,26913
984,897,20379,11274,18123,28224
985,897,21039,11099,17989,27873
986,897,23303,12305,16844,25548
987,897,23124,12164,16978,25734
988,897,21939,12126,16970,26965
989,897,21606,12279,16841,27274
990,897,21026,11966,16901,28107
991,897,19778,11773,16970,29479
992,897,19181,11621,17187,30011
993,897,19158,11805,17241,29796
994,897,18905,11646,17412,30037
995,897,19505,11884,17202,29409
996,897,20025,11633,17306,29036
997,897,20421,11956,17064,28559
998,897,19842,11826,17281,29051
999,897,20022,11588,17121,29269
1000,897,19954,11636,17167,29243
