round,seed,coop,exploit,exploit_,defect
822,1024,20928,12704,19747,24621
823,1024,22301,12589,19413,23697
824,1024,24007,12156,19359,22478
825,1024,22068,12798,18770,24364
826,1024,22009,12770,18705,24516
827,1024,21645,12794,18693,24868
828,1024,21752,12850,18534,24864
829,1024,23222,12790,18359,23629
830,1024,25059,13850,17142,21949
831,1024,25299,13708,17070,21923
832,1024,26930,13186,17300,20584
833,1024,27081,13078,18052,19789
834,1024,27182,13016,17944,19858
835,1024,27247,12904,17769,20080
836,1024,27101,13054,17760,20085
837,1024,27358,13025,18273,19344
838,1024,27390,13031,18315,19264
839,1024,27607,12881,18165,19347
840,1024,27424,12892,17647,20037
841,1024,28728,12512,18007,18753
842,1024,30988,12141,17972,16899
843,1024,30677,12180,18182,16961
844,1024,28885,11797,18720,18598
845,1024,28850,11765,18596,18789
846,1024,28874,11630,18697,18799
847,1024,31019,11528,18436,17017
848,1024,32466,11880,17942,15712
849,1024,32579,11340,17878,16203
850,1024,32151,11665,17692,16492
851,1024,32250,11453,17631,16666
852,1024,32330,11613,17862,16195
853,1024,30344,11889,17831,17936
854,1024,28619,12672,17463,19246
855,1024,28084,12813,17826,19277
856,1024,28179,12868,17056,19897
857,1024,28015,13024,17204,19757
858,1024,26295,13883,16800,21022
859,1024,26041,13366,16792,21801
860,1024,25537,13362,16703,22398
861,1024,26954,13441,16135,21470
862,1024,25296,13039,16767,22898
863,1024,27464,12700,17210,20626
864,1024,27574,12526,17132,20768
865,1024,27507,12615,17243,20635
866,1024,25813,12835,17258,22094
867,1024,24447,12946,17638,22969
868,1024,22565,13989,16373,25073
869,1024,22619,14091,16315,24975
870,1024,22810,14318,16478,24394
871,1024,20952,14493,16215,26340
872,1024,21097,14309,15958,26636
873,1024,21066,14387,16052,26495
874,1024,21566,14632,16189,25613
875,1024,23008,15070,15495,24427
876,1024,24317,15381,15272,23030
877,1024,26092,14860,15242,21806
878,1024,26102,15089,15064,21745
879,1024,26132,15281,15056,21531
880,1024,27396,15526,14721,20357
881,1024,27561,15327,14509,20603
882,1024,27968,15436,14728,19868
883,1024,27817,15172,14505,20506
884,1024,29409,14754,14867,18970
885,1024,28839,15002,14635,19524
886,1024,27129,15490,14294,21087
887,1024,29292,14430,14502,19776
888,1024,29084,14505,14887,19524
889,1024,29172,14693,14699,19436
890,1024,29245,14618,14785,19352
891,1024,27678,15450,14150,20722
892,1024,27721,15591,14066,20622
893,1024,25931,15648,14271,22150
894,1024,25357,15691,14187,22765
895,1024,23920,15529,14585,23966
896,1024,23816,15441,14091,24652
897,1024,23641,15530,14122,24707
898,1024,21854,15038,14928,26180
899,1024,20354,15529,14675,27442
900,1024,18576,15720,13979,29725
901,1024,17265,15319,14304,31112
902,1024,17409,15251,14327,31013
903,1024,17348,15135,14246,31271
904,1024,17502,15103,14510,30885
905,1024,16096,14791,14690,32423
906,1024,14857,15091,14086,33966
907,1024,13671,14805,14346,35178
908,1024,12707,14926,13797,36570
909,1024,11505,15156,14217,37122
910,1024,12930,15458,14808,34804
911,1024,14479,15839,14851,32831
912,1024,14338,16031,14843,32788
913,1024,14522,15968,14872,32638
914,1024,14572,16013,14734,32681
915,1024,14440,15906,14830,32824
916,1024,12993,15814,14365,34828
917,1024,13402,15646,15010,33942
918,1024,12145,16013,14755,35087
919,1024,11190,16691,13786,36333
920,1024,11137,16571,13892,36400
921,1024,10877,16182,13618,37323
922,1024,10834,16225,13449,37492
923,1024,10836,16371,13595,37198
924,1024,10904,16127,13300,37669
925,1024,10857,16378,13468,37297
926,1024,12352,16401,13999,35248
927,1024,11807,16386,13706,36101
928,1024,11759,15064,13775,37402
929,1024,10415,14314,13786,39485
930,1024,11210,14291,14172,38327
931,1024,12368,13971,14855,36806
932,1024,12572,13985,14511,36932
933,1024,11280,14343,14246,38131
934,1024,12453,13678,14861,37008
935,1024,13530,14498,14435,35537
936,1024,14689,14840,14393,34078
937,1024,14691,14892,14203,34214
938,1024,14707,14641,14387,34265
939,1024,13607,14448,14075,35870
940,1024,13607,14614,14138,35641
941,1024,13542,14646,14354,35458
942,1024,14335,14890,14021,34754
943,1024,14435,14773,14019,34773
944,1024,15575,14524,14508,33393
945,1024,17091,14291,14728,31890
946,1024,17122,14282,14610,31986
947,1024,15726,14492,14584,33198
948,1024,14574,14739,14039,34648
949,1024,15432,15210,13908,33450
950,1024,14620,14449,14177,34754
951,1024,14810,14405,14338,34447
952,1024,15924,14260,14577,33239
953,1024,16950,14755,14581,31714
954,1024,15798,14527,14215,33460
955,1024,16894,15480,13589,32037
956,1024,18570,14836,14032,30562
957,1024,18309,15041,14111,30539
958,1024,17386,14717,14483,31414
959,1024,17148,14777,14545,31530
960,1024,16213,15096,13873,32818
961,1024,15975,15283,13869,32873
962,1024,14474,14441,14052,35033
963,1024,13853,14177,13705,36265
964,1024,14072,14074,13755,36099
965,1024,14258,14128,13668,35946
966,1024,14130,14047,13862,35961
967,1024,14248,14057,13754,35941
968,1024,13906,14315,13702,36077
969,1024,15340,14374,13920,34366
970,1024,14213,13625,14260,35902
971,1024,15131,13706,13981,35182
972,1024,13771,13495,14099,36635
973,1024,13978,13437,14186,36399
974,1024,14066,13601,14114,36219
975,1024,14063,13669,14146,36122
976,1024,15270,14253,13699,34778
977,1024,15032,14463,13929,34576
978,1024,15143,14284,13887,34686
979,1024,15739,14520,14155,33586
980,1024,15714,14355,14170,33761
981,1024,16991,14560,14283,32166
982,1024,18218,14589,14447,30746
983,1024,17980,14578,13806,31636
984,1024,17438,14934,13659,31969
985,1024,17585,14633,13564,32218
986,1024,17631,14691,13587,32091
987,1024,16291,15240,12863,33606
988,1024,17659,15993,12324,32024
989,1024,19122,16575,11977,30326
990,1024,17903,15899,12262,31936
991,1024,19005,15643,12942,30410
992,1024,20851,15887,12394,28868
993,1024,18869,16164,12580,30387
994,1024,18903,16016,12381,30700
995,1024,19103,16082,12366,30449
996,1024,20366,16392,12203,29039
997,1024,20976,16855,11944,28225
998,1024,18800,16795,11817,30588
999,1024,20606,16053,12272,29069
1000,1024,20566,16361,12236,28837
