round,seed,defect,exploit,exploit_,coop
873,824,39917,15358,12569,10156
874,824,39754,15538,12536,10172
875,824,39701,15509,12619,10171
876,824,39651,15501,12707,10141
877,824,39685,15594,12727,9994
878,824,40250,15495,12749,9506
879,824,40415,15384,12837,9364
880,824,38801,14984,14273,9942
881,824,38602,15158,14400,9840
882,824,36323,16353,14254,11070
883,824,34133,16058,15385,12424
884,824,34185,16071,15361,12383
885,824,34247,15983,15368,12402
886,824,34311,15744,15594,12351
887,824,36351,16883,13637,11129
888,824,37669,17052,13198,10081
889,824,37473,17222,13257,10048
890,824,37716,17130,13117,10037
891,824,35379,16704,14557,11360
892,824,37611,15310,15242,9837
893,824,37562,15232,14992,10214
894,824,36826,14811,15345,11018
895,824,39492,14363,14698,9447
896,824,39779,14723,14587,8911
897,824,39074,15113,14193,9620
898,824,37021,16762,13345,10872
899,824,38066,16199,13859,9876
900,824,39767,16093,12820,9320
901,824,40140,15654,12517,9689
902,824,40070,15881,12569,9480
903,824,37755,17539,12084,10622
904,824,38861,17602,11873,9664
905,824,39417,17208,12536,8839
906,824,39298,17290,12372,9040
907,824,39266,17219,12392,9123
908,824,39546,17218,12353,8883
909,824,36796,16652,14254,10298
910,824,37161,16496,14223,10120
911,824,36928,16492,14322,10258
912,824,39356,16095,13521,9028
913,824,39847,16320,13522,8311
914,824,42378,14463,13921,7238
915,824,44373,14810,12614,6203
916,824,44757,14706,12259,6278
917,824,44631,14720,12436,6213
918,824,44541,14904,12387,6168
919,824,44083,14673,12289,6955
920,824,44034,14765,12414,6787
921,824,41625,15218,13350,7807
922,824,42722,14525,13631,7122
923,824,40399,14913,14455,8233
924,824,40029,14755,14359,8857
925,824,39400,14799,14404,9397
926,824,39406,14797,14247,9550
927,824,41744,13714,14244,8298
928,824,44316,14287,12240,7157
929,824,41744,15691,12160,8405
930,824,39422,15732,13233,9613
931,824,38259,15543,13760,10438
932,824,38165,15543,13750,10542
933,824,37122,14956,14317,11605
934,824,35328,15318,15279,12075
935,824,33230,14232,17105,13433
936,824,33996,13556,17243,13205
937,824,34148,13475,17166,13211
938,824,32909,14016,16728,14347
939,824,32782,14017,16930,14271
940,824,35201,12964,17019,12816
941,824,35132,12964,17082,12822
942,824,35147,12786,16995,13072
943,824,36023,13212,16796,11969
944,824,34663,12743,17536,13058
945,824,33657,12519,17659,14165
946,824,33268,12638,17730,14364
947,824,33407,12679,17853,14061
948,824,33295,12657,17801,14247
949,824,34503,12949,17515,13033
950,824,35905,13522,16749,11824
951,824,35852,13408,16929,11811
952,824,36092,13442,16689,11777
953,824,35895,13488,16687,11930
954,824,34525,14030,16418,13027
955,824,34455,14082,16461,13002
956,824,33723,13606,16630,14041
957,824,36027,13452,15973,12548
958,824,38456,12151,16506,10887
959,824,38382,12139,16160,11319
960,824,37570,12364,16206,11860
961,824,37667,12390,16150,11793
962,824,37483,12339,16075,12103
963,824,36765,12136,17012,12087
964,824,37935,11486,17275,11304
965,824,35734,13367,16456,12443
966,824,37996,14090,14733,11181
967,824,38160,13874,14709,11257
968,824,36637,14601,14660,12102
969,824,38811,12893,15368,10928
970,824,38708,12920,15515,10857
971,824,39870,12536,15506,10088
972,824,38241,12325,16197,11237
973,824,36093,11468,17892,12547
974,824,36193,11458,17951,12398
975,824,36061,11450,17817,12672
976,824,36022,11529,18076,12373
977,824,37218,11597,17699,11486
978,824,38417,10954,18159,10470
979,824,39944,11278,17301,9477
980,824,37708,11326,18199,10767
981,824,38165,11293,18632,9910
982,824,40559,11038,17713,8690
983,824,40339,11194,17788,8679
984,824,40446,11059,17704,8791
985,824,41813,11258,16540,8389
986,824,42602,10894,16285,8219
987,824,43887,10679,15496,7938
988,824,43885,10822,15516,7777
989,824,44094,10838,15355,7713
990,824,42741,11019,15488,8752
991,824,42592,11274,15510,8624
992,824,42714,11158,15357,8771
993,824,41154,11093,15904,9849
994,824,41210,11133,15995,9662
995,824,42131,10781,15967,9121
996,824,42723,11086,15888,8303
997,824,44178,10765,15796,7261
998,824,44002,10703,15864,7431
999,824,42589,10868,16152,8391
1000,824,43791,10659,15511,8039
