round,seed,strategy,count,percentage
388,32,defect,13748,0.18
388,32,exploitation,27587,0.35
389,32,coop,36680,0.47
389,32,defect,13611,0.17
389,32,exploitation,27709,0.36
390,32,coop,36147,0.46
390,32,defect,14101,0.18
390,32,exploitation,27752,0.36
391,32,coop,34677,0.44
391,32,defect,15200,0.19
391,32,exploitation,28123,0.36
392,32,coop,34336,0.44
392,32,defect,15521,0.2
392,32,exploitation,28143,0.36
393,32,coop,34322,0.44
393,32,defect,15558,0.2
393,32,exploitation,28120,0.36
394,32,coop,34140,0.44
394,32,defect,15645,0.2
394,32,exploitation,28215,0.36
395,32,coop,34353,0.44
395,32,defect,15609,0.2
395,32,exploitation,28038,0.36
396,32,coop,34682,0.44
396,32,defect,15296,0.2
396,32,exploitation,28022,0.36
397,32,coop,34418,0.44
397,32,defect,15300,0.2
397,32,exploitation,28282,0.36
398,32,coop,34300,0.44
398,32,defect,15670,0.2
398,32,exploitation,28030,0.36
399,32,coop,34326,0.44
399,32,defect,15559,0.2
399,32,exploitation,28115,0.36
400,32,coop,33970,0.44
400,32,defect,15761,0.2
400,32,exploitation,28269,0.36
401,32,coop,34345,0.44
401,32,defect,15318,0.2
401,32,exploitation,28337,0.36
402,32,coop,36440,0.47
402,32,defect,14115,0.18
402,32,exploitation,27445,0.35
403,32,coop,33849,0.43
403,32,defect,16181,0.21
403,32,exploitation,27970,0.36
404,32,coop,33842,0.43
404,32,defect,16006,0.21
404,32,exploitation,28152,0.36
405,32,coop,33789,0.43
405,32,defect,16129,0.21
405,32,exploitation,28082,0.36
406,32,coop,32181,0.41
406,32,defect,17411,0.22
406,32,exploitation,28408,0.36
407,32,coop,31675,0.41
407,32,defect,17576,0.23
407,32,exploitation,28749,0.37
408,32,coop,33747,0.43
408,32,defect,16182,0.21
408,32,exploitation,28071,0.36
409,32,coop,33631,0.43
409,32,defect,16150,0.21
409,32,exploitation,28219,0.36
410,32,coop,33780,0.43
410,32,defect,15942,0.2
410,32,exploitation,28278,0.36
411,32,coop,35720,0.46
411,32,defect,14407,0.18
411,32,exploitation,27873,0.36
412,32,coop,33742,0.43
412,32,defect,15995,0.21
412,32,exploitation,28263,0.36
413,32,coop,36236,0.46
413,32,defect,13990,0.18
413,32,exploitation,27774,0.36
414,32,coop,36152,0.46
414,32,defect,14107,0.18
414,32,exploitation,27741,0.36
415,32,coop,35719,0.46
415,32,defect,14408,0.18
415,32,exploitation,27873,0.36
416,32,coop,35511,0.46
416,32,defect,14533,0.19
416,32,exploitation,27956,0.36
417,32,coop,37452,0.48
417,32,defect,13030,0.17
417,32,exploitation,27518,0.35
418,32,coop,37572,0.48
418,32,defect,12691,0.16
418,32,exploitation,27737,0.36
419,32,coop,37770,0.48
419,32,defect,12878,0.17
419,32,exploitation,27352,0.35
420,32,coop,37414,0.48
420,32,defect,12956,0.17
420,32,exploitation,27630,0.35
421,32,coop,37598,0.48
421,32,defect,12872,0.17
421,32,exploitation,27530,0.35
422,32,coop,35876,0.46
422,32,defect,14488,0.19
422,32,exploitation,27636,0.35
423,32,coop,35891,0.46
423,32,defect,14534,0.19
423,32,exploitation,27575,0.35
424,32,coop,35811,0.46
424,32,defect,14526,0.19
424,32,exploitation,27663,0.35
425,32,coop,37428,0.48
425,32,defect,12971,0.17
425,32,exploitation,27601,0.35
426,32,coop,37524,0.48
426,32,defect,12887,0.17
426,32,exploitation,27589,0.35
427,32,coop,35755,0.46
427,32,defect,14495,0.19
427,32,exploitation,27750,0.36
428,32,coop,37583,0.48
428,32,defect,12881,0.17
428,32,exploitation,27536,0.35
429,32,coop,37392,0.48
429,32,defect,13109,0.17
429,32,exploitation,27499,0.35
430,32,coop,37630,0.48
430,32,defect,13032,0.17
430,32,exploitation,27338,0.35
431,32,coop,36685,0.47
431,32,defect,13578,0.17
431,32,exploitation,27737,0.36
432,32,coop,36458,0.47
432,32,defect,13605,0.17
432,32,exploitation,27937,0.36
433,32,coop,36749,0.47
433,32,defect,13579,0.17
433,32,exploitation,27672,0.35
434,32,coop,38786,0.5
434,32,defect,11797,0.15
434,32,exploitation,27417,0.35
435,32,coop,38703,0.5
435,32,defect,12030,0.15
435,32,exploitation,27267,0.35
436,32,coop,38750,0.5
436,32,defect,11894,0.15
436,32,exploitation,27356,0.35
437,32,coop,36210,0.46
437,32,defect,14093,0.18
437,32,exploitation,27697,0.36
438,32,coop,38093,0.49
438,32,defect,12444,0.16
438,32,exploitation,27463,0.35
439,32,coop,37878,0.49
439,32,defect,12574,0.16
439,32,exploitation,27548,0.35
440,32,coop,37691,0.48
440,32,defect,12416,0.16
440,32,exploitation,27893,0.36
441,32,coop,37905,0.49
441,32,defect,12568,0.16
441,32,exploitation,27527,0.35
442,32,coop,35543,0.46
442,32,defect,14186,0.18
442,32,exploitation,28271,0.36
443,32,coop,36137,0.46
443,32,defect,13995,0.18
443,32,exploitation,27868,0.36
444,32,coop,36183,0.46
444,32,defect,14348,0.18
444,32,exploitation,27469,0.35
445,32,coop,35903,0.46
445,32,defect,14030,0.18
445,32,exploitation,28067,0.36
446,32,coop,35780,0.46
446,32,defect,14131,0.18
446,32,exploitation,28089,0.36
447,32,coop,36044,0.46
447,32,defect,14130,0.18
447,32,exploitation,27826,0.36
448,32,coop,33792,0.43
448,32,defect,15787,0.2
448,32,exploitation,28421,0.36
449,32,coop,33804,0.43
449,32,defect,15946,0.2
449,32,exploitation,28250,0.36
450,32,coop,32153,0.41
450,32,defect,17498,0.22
450,32,exploitation,28349,0.36
451,32,coop,31899,0.41
451,32,defect,17746,0.23
451,32,exploitation,28355,0.36
452,32,coop,32297,0.41
452,32,defect,17655,0.23
452,32,exploitation,28048,0.36
453,32,coop,32153,0.41
453,32,defect,17609,0.23
453,32,exploitation,28238,0.36
454,32,coop,34363,0.44
454,32,defect,15468,0.2
454,32,exploitation,28169,0.36
455,32,coop,34493,0.44
455,32,defect,15582,0.2
455,32,exploitation,27925,0.36
456,32,coop,34171,0.44
456,32,defect,16100,0.21
456,32,exploitation,27729,0.36
457,32,coop,34304,0.44
457,32,defect,15862,0.2
457,32,exploitation,27834,0.36
458,32,coop,31812,0.41
458,32,defect,17530,0.22
458,32,exploitation,28658,0.37
459,32,coop,33404,0.43
459,32,defect,16784,0.22
459,32,exploitation,27812,0.36
460,32,coop,33152,0.43
460,32,defect,16731,0.21
460,32,exploitation,28117,0.36
461,32,coop,32781,0.42
461,32,defect,16924,0.22
461,32,exploitation,28295,0.36
462,32,coop,32847,0.42
462,32,defect,16902,0.22
462,32,exploitation,28251,0.36
463,32,coop,32930,0.42
463,32,defect,16757,0.21
463,32,exploitation,28313,0.36
464,32,coop,32523,0.42
464,32,defect,16900,0.22
464,32,exploitation,28577,0.37
465,32,coop,32931,0.42
465,32,defect,16830,0.22
465,32,exploitation,28239,0.36
466,32,coop,35102,0.45
466,32,defect,14997,0.19
466,32,exploitation,27901,0.36
467,32,coop,34815,0.45
467,32,defect,15263,0.2
467,32,exploitation,27922,0.36
468,32,coop,34545,0.44
468,32,defect,15619,0.2
468,32,exploitation,27836,0.36
469,32,coop,35032,0.45
469,32,defect,15118,0.19
469,32,exploitation,27850,0.36
470,32,coop,34780,0.45
470,32,defect,15149,0.19
470,32,exploitation,28071,0.36
471,32,coop,34998,0.45
471,32,defect,15015,0.19
471,32,exploitation,27987,0.36
472,32,coop,34578,0.44
472,32,defect,15116,0.19
472,32,exploitation,28306,0.36
473,32,coop,32988,0.42
473,32,defect,16865,0.22
473,32,exploitation,28147,0.36
474,32,coop,32779,0.42
474,32,defect,16886,0.22
474,32,exploitation,28335,0.36
475,32,coop,32667,0.42
475,32,defect,16795,0.22
475,32,exploitation,28538,0.37
476,32,coop,32670,0.42
476,32,defect,17328,0.22
476,32,exploitation,28002,0.36
477,32,coop,31696,0.41
477,32,defect,17802,0.23
477,32,exploitation,28502,0.37
478,32,coop,31958,0.41
478,32,defect,17577,0.23
478,32,exploitation,28465,0.36
479,32,coop,32387,0.42
479,32,defect,17526,0.22
479,32,exploitation,28087,0.36
480,32,coop,32075,0.41
480,32,defect,17615,0.23
480,32,exploitation,28310,0.36
481,32,coop,30221,0.39
481,32,defect,19327,0.25
481,32,exploitation,28452,0.36
482,32,coop,31710,0.41
482,32,defect,17953,0.23
482,32,exploitation,28337,0.36
483,32,coop,30202,0.39
483,32,defect,19351,0.25
483,32,exploitation,28447,0.36
484,32,coop,30239,0.39
484,32,defect,19303,0.25
484,32,exploitation,28458,0.36
485,32,coop,30256,0.39
485,32,defect,19297,0.25
485,32,exploitation,28447,0.36
486,32,coop,30288,0.39
486,32,defect,19130,0.25
486,32,exploitation,28582,0.37
487,32,coop,32255,0.41
487,32,defect,17541,0.22
487,32,exploitation,28204,0.36
488,32,coop,33434,0.43
488,32,defect,16307,0.21
488,32,exploitation,28259,0.36
489,32,coop,33467,0.43
489,32,defect,16123,0.21
489,32,exploitation,28410,0.36
490,32,coop,35340,0.45
490,32,defect,14399,0.18
490,32,exploitation,28261,0.36
491,32,coop,35728,0.46
491,32,defect,14296,0.18
491,32,exploitation,27976,0.36
492,32,coop,35870,0.46
492,32,defect,14345,0.18
492,32,exploitation,27785,0.36
493,32,coop,35423,0.45
493,32,defect,14494,0.19
493,32,exploitation,28083,0.36
494,32,coop,35597,0.46
494,32,defect,14571,0.19
494,32,exploitation,27832,0.36
495,32,coop,36056,0.46
495,32,defect,14191,0.18
495,32,exploitation,27753,0.36
496,32,coop,33780,0.43
496,32,defect,16129,0.21
496,32,exploitation,28091,0.36
497,32,coop,33927,0.43
497,32,defect,16094,0.21
497,32,exploitation,27979,0.36
498,32,coop,32183,0.41
498,32,defect,17478,0.22
498,32,exploitation,28339,0.36
499,32,coop,30742,0.39
499,32,defect,18906,0.24
499,32,exploitation,28352,0.36
500,32,coop,30820,0.4
500,32,defect,19015,0.24
500,32,exploitation,28165,0.36
501,32,coop,30333,0.39
501,32,defect,19174,0.25
501,32,exploitation,28493,0.37
502,32,coop,28505,0.37
502,32,defect,20823,0.27
502,32,exploitation,28672,0.37
503,32,coop,26666,0.34
503,32,defect,22378,0.29
503,32,exploitation,28956,0.37
504,32,coop,26949,0.35
504,32,defect,22298,0.29
504,32,exploitation,28753,0.37
505,32,coop,28706,0.37
505,32,defect,20636,0.26
505,32,exploitation,28658,0.37
506,32,coop,30757,0.39
506,32,defect,19052,0.24
506,32,exploitation,28191,0.36
507,32,coop,30620,0.39
507,32,defect,18933,0.24
507,32,exploitation,28447,0.36
508,32,coop,30602,0.39
508,32,defect,19004,0.24
508,32,exploitation,28394,0.36
509,32,coop,31176,0.4
509,32,defect,18506,0.24
509,32,exploitation,28318,0.36
510,32,coop,30950,0.4
510,32,defect,18809,0.24
510,32,exploitation,28241,0.36
511,32,coop,30309,0.39
511,32,defect,18969,0.24
511,32,exploitation,28722,0.37
512,32,coop,30313,0.39
512,32,defect,19113,0.25
512,32,exploitation,28574,0.37
513,32,coop,30517,0.39
513,32,defect,19652,0.25
513,32,exploitation,27831,0.36
514,32,coop,31990,0.41
514,32,defect,17842,0.23
514,32,exploitation,28168,0.36
515,32,coop,32016,0.41
515,32,defect,17658,0.23
515,32,exploitation,28326,0.36
516,32,coop,31863,0.41
516,32,defect,17887,0.23
516,32,exploitation,28250,0.36
517,32,coop,33967,0.44
517,32,defect,15892,0.2
517,32,exploitation,28141,0.36
518,32,coop,33752,0.43
518,32,defect,16040,0.21
518,32,exploitation,28208,0.36
519,32,coop,34000,0.44
519,32,defect,15978,0.2
519,32,exploitation,28022,0.36
520,32,coop,34174,0.44
520,32,defect,16064,0.21
520,32,exploitation,27762,0.36
521,32,coop,33892,0.43
521,32,defect,16018,0.21
521,32,exploitation,28090,0.36
522,32,coop,33861,0.43
522,32,defect,15980,0.2
522,32,exploitation,28159,0.36
523,32,coop,33674,0.43
523,32,defect,16149,0.21
523,32,exploitation,28177,0.36
524,32,coop,33849,0.43
524,32,defect,16023,0.21
524,32,exploitation,28128,0.36
525,32,coop,32007,0.41
525,32,defect,17936,0.23
525,32,exploitation,28057,0.36
526,32,coop,31967,0.41
526,32,defect,17706,0.23
526,32,exploitation,28327,0.36
527,32,coop,33882,0.43
527,32,defect,15905,0.2
527,32,exploitation,28213,0.36
528,32,coop,36036,0.46
528,32,defect,14294,0.18
528,32,exploitation,27670,0.35
529,32,coop,35652,0.46
529,32,defect,14049,0.18
529,32,exploitation,28299,0.36
530,32,coop,34209,0.44
530,32,defect,16141,0.21
530,32,exploitation,27650,0.35
531,32,coop,34769,0.45
531,32,defect,15632,0.2
531,32,exploitation,27599,0.35
532,32,coop,34216,0.44
532,32,defect,15671,0.2
532,32,exploitation,28113,0.36
533,32,coop,34097,0.44
533,32,defect,15737,0.2
533,32,exploitation,28166,0.36
534,32,coop,34312,0.44
534,32,defect,15667,0.2
534,32,exploitation,28021,0.36
535,32,coop,34740,0.45
535,32,defect,15388,0.2
535,32,exploitation,27872,0.36
536,32,coop,32234,0.41
536,32,defect,17499,0.22
536,32,exploitation,28267,0.36
537,32,coop,32759,0.42
537,32,defect,17241,0.22
537,32,exploitation,28000,0.36
538,32,coop,34568,0.44
538,32,defect,15488,0.2
538,32,exploitation,27944,0.36
539,32,coop,33957,0.44
539,32,defect,15695,0.2
539,32,exploitation,28348,0.36
540,32,coop,34279,0.44
540,32,defect,15557,0.2
540,32,exploitation,28164,0.36
541,32,coop,34891,0.45
541,32,defect,15193,0.19
541,32,exploitation,27916,0.36
542,32,coop,36832,0.47
542,32,defect,13671,0.18
542,32,exploitation,27497,0.35
543,32,coop,36840,0.47
543,32,defect,13541,0.17
543,32,exploitation,27619,0.35
544,32,coop,36854,0.47
544,32,defect,13719,0.18
544,32,exploitation,27427,0.35
545,32,coop,39164,0.5
545,32,defect,11912,0.15
545,32,exploitation,26924,0.35
546,32,coop,38721,0.5
546,32,defect,12081,0.15
546,32,exploitation,27198,0.35
547,32,coop,39064,0.5
547,32,defect,11806,0.15
547,32,exploitation,27130,0.35
548,32,coop,38519,0.49
548,32,defect,11974,0.15
548,32,exploitation,27507,0.35
549,32,coop,39066,0.5
549,32,defect,11537,0.15
549,32,exploitation,27397,0.35
550,32,coop,38819,0.5
550,32,defect,11718,0.15
550,32,exploitation,27463,0.35
551,32,coop,38978,0.5
551,32,defect,11708,0.15
551,32,exploitation,27314,0.35
552,32,coop,39270,0.5
552,32,defect,11609,0.15
552,32,exploitation,27121,0.35
553,32,coop,37438,0.48
553,32,defect,13263,0.17
553,32,exploitation,27299,0.35
554,32,coop,37212,0.48
554,32,defect,13168,0.17
554,32,exploitation,27620,0.35
555,32,coop,37000,0.47
555,32,defect,13256,0.17
555,32,exploitation,27744,0.36
556,32,coop,35078,0.45
556,32,defect,15101,0.19
556,32,exploitation,27821,0.36
557,32,coop,34780,0.45
557,32,defect,14979,0.19
557,32,exploitation,28241,0.36
558,32,coop,36759,0.47
558,32,defect,13326,0.17
558,32,exploitation,27915,0.36
559,32,coop,37335,0.48
559,32,defect,13273,0.17
559,32,exploitation,27392,0.35
560,32,coop,36865,0.47
560,32,defect,13583,0.17
560,32,exploitation,27552,0.35
561,32,coop,37151,0.48
561,32,defect,13292,0.17
561,32,exploitation,27557,0.35
562,32,coop,39175,0.5
562,32,defect,11617,0.15
562,32,exploitation,27208,0.35
563,32,coop,39548,0.51
563,32,defect,11276,0.14
563,32,exploitation,27176,0.35
564,32,coop,37383,0.48
564,32,defect,12999,0.17
564,32,exploitation,27618,0.35
565,32,coop,37803,0.48
565,32,defect,12813,0.16
565,32,exploitation,27384,0.35
566,32,coop,37473,0.48
566,32,defect,12936,0.17
566,32,exploitation,27591,0.35
567,32,coop,37478,0.48
567,32,defect,12978,0.17
567,32,exploitation,27544,0.35
568,32,coop,35250,0.45
568,32,defect,14795,0.19
568,32,exploitation,27955,0.36
569,32,coop,35187,0.45
569,32,defect,14737,0.19
569,32,exploitation,28076,0.36
570,32,coop,34748,0.45
570,32,defect,14986,0.19
570,32,exploitation,28266,0.36
571,32,coop,35847,0.46
571,32,defect,14445,0.19
571,32,exploitation,27708,0.36
572,32,coop,33823,0.43
572,32,defect,16016,0.21
572,32,exploitation,28161,0.36
573,32,coop,33498,0.43
573,32,defect,15994,0.21
573,32,exploitation,28508,0.37
574,32,coop,31227,0.4
574,32,defect,18106,0.23
574,32,exploitation,28667,0.37
575,32,coop,29609,0.38
575,32,defect,19692,0.25
575,32,exploitation,28699,0.37
576,32,coop,29633,0.38
576,32,defect,19491,0.25
576,32,exploitation,28876,0.37
577,32,coop,29904,0.38
577,32,defect,19508,0.25
577,32,exploitation,28588,0.37
578,32,coop,27913,0.36
578,32,defect,21195,0.27
578,32,exploitation,28892,0.37
579,32,coop,28561,0.37
579,32,defect,20415,0.26
579,32,exploitation,29024,0.37
580,32,coop,26695,0.34
580,32,defect,22214,0.28
580,32,exploitation,29091,0.37
581,32,coop,26670,0.34
581,32,defect,22587,0.29
581,32,exploitation,28743,0.37
582,32,coop,26448,0.34
582,32,defect,22582,0.29
582,32,exploitation,28970,0.37
583,32,coop,26625,0.34
583,32,defect,21985,0.28
583,32,exploitation,29390,0.38
584,32,coop,25129,0.32
584,32,defect,23434,0.3
584,32,exploitation,29437,0.38
585,32,coop,24835,0.32
585,32,defect,24002,0.31
585,32,exploitation,29163,0.37
586,32,coop,24811,0.32
586,32,defect,24151,0.31
586,32,exploitation,29038,0.37
587,32,coop,24585,0.32
587,32,defect,24046,0.31
587,32,exploitation,29369,0.38
588,32,coop,24596,0.32
588,32,defect,24469,0.31
588,32,exploitation,28935,0.37
589,32,coop,26154,0.34
589,32,defect,23047,0.3
589,32,exploitation,28799,0.37
590,32,coop,26049,0.33
590,32,defect,22977,0.29
590,32,exploitation,28974,0.37
591,32,coop,27380,0.35
591,32,defect,21789,0.28
591,32,exploitation,28831,0.37
592,32,coop,27606,0.35
592,32,defect,21761,0.28
592,32,exploitation,28633,0.37
593,32,coop,27203,0.35
593,32,defect,21786,0.28
593,32,exploitation,29011,0.37
594,32,coop,28486,0.37
594,32,defect,20865,0.27
594,32,exploitation,28649,0.37
595,32,coop,28641,0.37
595,32,defect,20501,0.26
595,32,exploitation,28858,0.37
596,32,coop,27184,0.35
596,32,defect,22096,0.28
596,32,exploitation,28720,0.37
597,32,coop,26998,0.35
597,32,defect,22177,0.28
597,32,exploitation,28825,0.37
598,32,coop,26867,0.34
598,32,defect,22259,0.29
598,32,exploitation,28874,0.37
599,32,coop,28897,0.37
599,32,defect,20449,0.26
599,32,exploitation,28654,0.37
600,32,coop,28364,0.36
600,32,defect,20694,0.27
600,32,exploitation,28942,0.37
601,32,coop,31067,0.4
601,32,defect,18310,0.23
601,32,exploitation,28623,0.37
602,32,coop,30974,0.4
602,32,defect,18578,0.24
602,32,exploitation,28448,0.36
603,32,coop,32825,0.42
603,32,defect,16903,0.22
603,32,exploitation,28272,0.36
604,32,coop,31836,0.41
604,32,defect,17686,0.23
604,32,exploitation,28478,0.37
605,32,coop,31862,0.41
605,32,defect,17708,0.23
605,32,exploitation,28430,0.36
606,32,coop,32026,0.41
606,32,defect,17535,0.22
606,32,exploitation,28439,0.36
607,32,coop,30447,0.39
607,32,defect,18956,0.24
607,32,exploitation,28597,0.37
608,32,coop,30065,0.39
608,32,defect,19054,0.24
608,32,exploitation,28881,0.37
609,32,coop,30121,0.39
609,32,defect,19318,0.25
609,32,exploitation,28561,0.37
610,32,coop,30069,0.39
610,32,defect,19486,0.25
610,32,exploitation,28445,0.36
611,32,coop,30108,0.39
611,32,defect,19328,0.25
611,32,exploitation,28564,0.37
612,32,coop,29810,0.38
612,32,defect,19495,0.25
612,32,exploitation,28695,0.37
613,32,coop,28334,0.36
613,32,defect,20980,0.27
613,32,exploitation,28686,0.37
614,32,coop,28280,0.36
614,32,defect,20891,0.27
614,32,exploitation,28829,0.37
615,32,coop,26936,0.35
615,32,defect,22477,0.29
615,32,exploitation,28587,0.37
616,32,coop,26802,0.34
616,32,defect,22362,0.29
616,32,exploitation,28836,0.37
617,32,coop,26940,0.35
617,32,defect,22256,0.29
617,32,exploitation,28804,0.37
618,32,coop,28954,0.37
618,32,defect,20600,0.26
618,32,exploitation,28446,0.36
619,32,coop,30819,0.4
619,32,defect,18551,0.24
619,32,exploitation,28630,0.37
620,32,coop,31072,0.4
620,32,defect,18117,0.23
620,32,exploitation,28811,0.37
621,32,coop,30933,0.4
621,32,defect,18750,0.24
621,32,exploitation,28317,0.36
622,32,coop,32327,0.41
622,32,defect,17120,0.22
622,32,exploitation,28553,0.37
623,32,coop,32428,0.42
623,32,defect,17148,0.22
623,32,exploitation,28424,0.36
624,32,coop,32334,0.41
624,32,defect,17454,0.22
624,32,exploitation,28212,0.36
625,32,coop,34285,0.44
625,32,defect,15604,0.2
625,32,exploitation,28111,0.36
626,32,coop,35228,0.45
626,32,defect,15065,0.19
626,32,exploitation,27707,0.36
627,32,coop,35124,0.45
627,32,defect,15030,0.19
627,32,exploitation,27846,0.36
628,32,coop,36016,0.46
628,32,defect,14379,0.18
628,32,exploitation,27605,0.35
629,32,coop,37426,0.48
629,32,defect,12711,0.16
629,32,exploitation,27863,0.36
630,32,coop,37662,0.48
630,32,defect,12881,0.17
630,32,exploitation,27457,0.35
631,32,coop,37640,0.48
631,32,defect,13030,0.17
631,32,exploitation,27330,0.35
632,32,coop,37826,0.48
632,32,defect,12890,0.17
632,32,exploitation,27284,0.35
633,32,coop,38358,0.49
633,32,defect,12529,0.16
633,32,exploitation,27113,0.35
634,32,coop,40013,0.51
634,32,defect,11014,0.14
634,32,exploitation,26973,0.35
635,32,coop,40408,0.52
635,32,defect,10950,0.14
635,32,exploitation,26642,0.34
636,32,coop,40678,0.52
636,32,defect,10689,0.14
636,32,exploitation,26633,0.34
637,32,coop,40042,0.51
637,32,defect,10913,0.14
637,32,exploitation,27045,0.35
638,32,coop,40649,0.52
638,32,defect,10626,0.14
638,32,exploitation,26725,0.34
639,32,coop,40509,0.52
639,32,defect,10524,0.13
639,32,exploitation,26967,0.35
640,32,coop,38260,0.49
640,32,defect,12527,0.16
640,32,exploitation,27213,0.35
641,32,coop,38252,0.49
641,32,defect,12462,0.16
641,32,exploitation,27286,0.35
642,32,coop,35981,0.46
642,32,defect,14008,0.18
642,32,exploitation,28011,0.36
643,32,coop,36435,0.47
643,32,defect,13833,0.18
643,32,exploitation,27732,0.36
644,32,coop,36392,0.47
644,32,defect,13825,0.18
644,32,exploitation,27783,0.36
645,32,coop,36012,0.46
645,32,defect,14085,0.18
645,32,exploitation,27903,0.36
646,32,coop,36354,0.47
646,32,defect,14021,0.18
646,32,exploitation,27625,0.35
647,32,coop,34365,0.44
647,32,defect,15427,0.2
647,32,exploitation,28208,0.36
648,32,coop,32289,0.41
648,32,defect,16879,0.22
648,32,exploitation,28832,0.37
649,32,coop,32457,0.42
649,32,defect,16851,0.22
649,32,exploitation,28692,0.37
650,32,coop,32634,0.42
650,32,defect,16934,0.22
650,32,exploitation,28432,0.36
651,32,coop,32593,0.42
651,32,defect,16883,0.22
651,32,exploitation,28524,0.37
652,32,coop,32226,0.41
652,32,defect,16859,0.22
652,32,exploitation,28915,0.37
653,32,coop,32583,0.42
653,32,defect,16995,0.22
653,32,exploitation,28422,0.36
654,32,coop,32673,0.42
654,32,defect,17161,0.22
654,32,exploitation,28166,0.36
655,32,coop,31607,0.41
655,32,defect,17774,0.23
655,32,exploitation,28619,0.37
656,32,coop,31768,0.41
656,32,defect,17695,0.23
656,32,exploitation,28537,0.37
657,32,coop,31626,0.41
657,32,defect,17619,0.23
657,32,exploitation,28755,0.37
658,32,coop,31317,0.4
658,32,defect,17986,0.23
658,32,exploitation,28697,0.37
659,32,coop,31205,0.4
659,32,defect,18187,0.23
659,32,exploitation,28608,0.37
660,32,coop,29741,0.38
660,32,defect,19728,0.25
660,32,exploitation,28531,0.37
661,32,coop,29545,0.38
661,32,defect,19475,0.25
661,32,exploitation,28980,0.37
662,32,coop,29975,0.38
662,32,defect,19454,0.25
662,32,exploitation,28571,0.37
663,32,coop,30407,0.39
663,32,defect,18919,0.24
663,32,exploitation,28674,0.37
664,32,coop,29969,0.38
664,32,defect,19000,0.24
664,32,exploitation,29031,0.37
665,32,coop,29960,0.38
665,32,defect,19263,0.25
665,32,exploitation,28777,0.37
666,32,coop,30381,0.39
666,32,defect,19094,0.24
666,32,exploitation,28525,0.37
667,32,coop,30078,0.39
667,32,defect,19069,0.24
667,32,exploitation,28853,0.37
668,32,coop,30169,0.39
668,32,defect,19126,0.25
668,32,exploitation,28705,0.37
669,32,coop,29883,0.38
669,32,defect,19194,0.25
669,32,exploitation,28923,0.37
670,32,coop,28457,0.36
670,32,defect,20729,0.27
670,32,exploitation,28814,0.37
671,32,coop,28206,0.36
671,32,defect,20760,0.27
671,32,exploitation,29034,0.37
672,32,coop,28313,0.36
672,32,defect,20450,0.26
672,32,exploitation,29237,0.37
673,32,coop,26452,0.34
673,32,defect,22116,0.28
673,32,exploitation,29432,0.38
674,32,coop,26919,0.35
674,32,defect,21484,0.28
674,32,exploitation,29597,0.38
675,32,coop,26893,0.34
675,32,defect,21760,0.28
675,32,exploitation,29347,0.38
676,32,coop,29191,0.37
676,32,defect,19563,0.25
676,32,exploitation,29246,0.37
677,32,coop,27068,0.35
677,32,defect,21443,0.27
677,32,exploitation,29489,0.38
678,32,coop,25260,0.32
678,32,defect,23185,0.3
678,32,exploitation,29555,0.38
679,32,coop,25674,0.33
679,32,defect,22547,0.29
679,32,exploitation,29779,0.38
680,32,coop,24896,0.32
680,32,defect,23677,0.3
680,32,exploitation,29427,0.38
681,32,coop,24614,0.32
681,32,defect,24149,0.31
681,32,exploitation,29237,0.37
682,32,coop,23000,0.29
682,32,defect,25751,0.33
682,32,exploitation,29249,0.37
683,32,coop,22902,0.29
683,32,defect,25861,0.33
683,32,exploitation,29237,0.37
684,32,coop,24211,0.31
684,32,defect,24322,0.31
684,32,exploitation,29467,0.38
685,32,coop,26007,0.33
685,32,defect,22555,0.29
685,32,exploitation,29438,0.38
686,32,coop,27567,0.35
686,32,defect,21184,0.27
686,32,exploitation,29249,0.37
687,32,coop,29589,0.38
687,32,defect,19572,0.25
687,32,exploitation,28839,0.37
688,32,coop,28065,0.36
688,32,defect,21397,0.27
688,32,exploitation,28538,0.37
689,32,coop,26019,0.33
689,32,defect,22890,0.29
689,32,exploitation,29091,0.37
690,32,coop,26195,0.34
690,32,defect,22809,0.29
690,32,exploitation,28996,0.37
691,32,coop,26100,0.33
691,32,defect,22616,0.29
691,32,exploitation,29284,0.38
692,32,coop,28176,0.36
692,32,defect,20691,0.27
692,32,exploitation,29133,0.37
693,32,coop,30105,0.39
693,32,defect,19194,0.25
693,32,exploitation,28701,0.37
694,32,coop,31439,0.4
694,32,defect,17617,0.23
694,32,exploitation,28944,0.37
695,32,coop,31225,0.4
695,32,defect,18344,0.24
695,32,exploitation,28431,0.36
696,32,coop,30590,0.39
696,32,defect,18661,0.24
696,32,exploitation,28749,0.37
697,32,coop,31108,0.4
697,32,defect,18588,0.24
697,32,exploitation,28304,0.36
698,32,coop,28994,0.37
698,32,defect,20186,0.26
698,32,exploitation,28820,0.37
699,32,coop,28877,0.37
699,32,defect,20380,0.26
699,32,exploitation,28743,0.37
700,32,coop,27333,0.35
700,32,defect,21677,0.28
700,32,exploitation,28990,0.37
701,32,coop,27150,0.35
701,32,defect,22032,0.28
701,32,exploitation,28818,0.37
702,32,coop,28660,0.37
702,32,defect,20675,0.27
702,32,exploitation,28665,0.37
703,32,coop,28026,0.36
703,32,defect,21122,0.27
703,32,exploitation,28852,0.37
704,32,coop,27886,0.36
704,32,defect,21423,0.27
704,32,exploitation,28691,0.37
705,32,coop,28788,0.37
705,32,defect,20608,0.26
705,32,exploitation,28604,0.37
