round,seed,coop,exploit,exploit_,defect
873,64,13018,16527,16263,32192
874,64,12954,16496,16409,32141
875,64,12981,16492,16397,32130
876,64,13057,16541,16404,31998
877,64,13082,16501,16366,32051
878,64,12960,16463,16353,32224
879,64,13017,16417,16365,32201
880,64,11904,16667,16180,33249
881,64,12888,17026,15362,32724
882,64,12835,16945,15512,32708
883,64,13060,16834,15376,32730
884,64,14127,17532,14822,31519
885,64,12798,18293,14130,32779
886,64,11798,18529,13986,33687
887,64,10757,17820,14663,34760
888,64,9810,17521,14748,35921
889,64,11039,17869,15206,33886
890,64,11109,18025,15282,33584
891,64,11051,18013,15221,33715
892,64,12438,17502,16511,31549
893,64,11154,17211,15937,33698
894,64,11018,17264,16084,33634
895,64,11017,17093,16093,33797
896,64,11024,17349,16069,33558
897,64,10967,17132,16174,33727
898,64,9986,18023,14152,35839
899,64,8580,17710,13699,38011
900,64,9492,17519,13480,37509
901,64,9410,17408,13607,37575
902,64,10471,18404,13825,35300
903,64,10700,18094,13585,35621
904,64,11458,18494,13268,34780
905,64,11338,18527,13369,34766
906,64,11562,18323,13426,34689
907,64,11322,18270,12704,35704
908,64,11080,17712,12731,36477
909,64,12061,17157,13496,35286
910,64,10508,17313,12445,37734
911,64,10784,17355,12423,37438
912,64,11871,17657,12269,36203
913,64,12710,17238,12254,35798
914,64,13024,17905,12223,34848
915,64,12855,18092,12348,34705
916,64,12651,17635,12342,35372
917,64,13550,17974,12047,34429
918,64,12341,17331,12666,35662
919,64,12305,17265,12663,35767
920,64,13850,16324,14162,33664
921,64,13902,16414,14210,33474
922,64,15421,15489,15557,31533
923,64,15461,15558,15641,31340
924,64,14044,14402,16009,33545
925,64,15138,14517,15981,32364
926,64,15231,14640,15994,32135
927,64,14167,14260,16632,32941
928,64,13495,14587,15453,34465
929,64,12515,14210,15533,35742
930,64,11047,12943,15958,38052
931,64,10488,13237,15457,38818
932,64,10396,13330,15444,38830
933,64,10644,13389,16300,37667
934,64,10137,12625,15791,39447
935,64,10197,12634,15705,39464
936,64,11378,12624,16922,37076
937,64,11247,12787,16883,37083
938,64,10809,12011,16476,38704
939,64,11693,12446,15930,37931
940,64,11603,12464,15940,37993
941,64,11585,12465,16020,37930
942,64,10720,12422,16072,38786
943,64,10747,12363,15981,38909
944,64,10846,12451,15999,38704
945,64,11077,12878,16001,38044
946,64,12195,12885,16021,36899
947,64,12879,13358,15676,36087
948,64,14317,14370,15304,34009
949,64,13564,14329,15855,34252
950,64,13126,13753,15468,35653
951,64,13155,13749,15645,35451
952,64,14279,13804,15247,34670
953,64,14266,14267,15314,34153
954,64,13333,13979,15778,34910
955,64,13510,13970,15798,34722
956,64,13649,13865,15601,34885
957,64,13443,14004,15588,34965
958,64,13619,13754,15720,34907
959,64,15070,15061,15154,32715
960,64,15075,15142,15240,32543
961,64,15016,15119,15202,32663
962,64,15023,15059,15094,32824
963,64,16361,14948,15412,31279
964,64,15324,14914,15513,32249
965,64,16302,15149,15175,31374
966,64,17696,15804,15062,29438
967,64,18892,15362,15276,28470
968,64,19047,15362,15058,28533
969,64,18983,15247,15251,28519
970,64,18786,15388,15270,28556
971,64,20668,14428,16483,26421
972,64,21148,14913,16377,25562
973,64,21090,14814,16318,25778
974,64,21798,15507,16176,24519
975,64,21610,15620,16300,24470
976,64,21651,15749,16255,24345
977,64,21983,15454,15993,24570
978,64,23702,15089,16582,22627
979,64,25562,16131,15851,20456
980,64,24897,15632,15784,21687
981,64,24853,15483,15851,21813
982,64,24820,15555,15792,21833
983,64,25398,15680,15609,21313
984,64,25080,15866,15997,21057
985,64,24474,15388,15514,22624
986,64,26484,15259,15710,20547
987,64,26368,15373,15614,20645
988,64,26093,15288,15102,21517
989,64,24587,15378,15393,22642
990,64,24428,15430,15548,22594
991,64,24467,15554,15317,22662
992,64,25627,15122,15535,21716
993,64,25909,14891,15381,21819
994,64,25910,15219,15328,21543
995,64,25763,15061,15491,21685
996,64,26031,14914,15411,21644
997,64,23971,14432,16007,23590
998,64,23542,14582,15747,24129
999,64,23671,14439,15737,24153
1000,64,22826,14538,15260,25376
