round,seed,defect,exploit_,exploit,coop
873,536,58059,9703,7985,2253
874,536,57993,9884,7928,2195
875,536,58098,9647,8085,2170
876,536,57874,9819,8102,2205
877,536,58034,9778,7940,2248
878,536,57951,9798,8050,2201
879,536,58056,9863,7936,2145
880,536,58034,9716,7963,2287
881,536,58666,9443,7921,1970
882,536,57110,10279,8218,2393
883,536,57304,10235,8004,2457
884,536,55743,10683,8616,2958
885,536,55669,10692,8625,3014
886,536,54467,10417,9694,3422
887,536,55306,10219,9372,3103
888,536,56243,9965,9026,2766
889,536,56488,9884,8840,2788
890,536,57653,10101,7953,2293
891,536,57801,9968,8028,2203
892,536,57830,10158,7794,2218
893,536,57663,10162,8019,2156
894,536,59397,9101,7840,1662
895,536,59200,9175,7858,1767
896,536,59142,9283,7854,1721
897,536,58830,9279,7974,1917
898,536,58436,9466,8146,1952
899,536,58059,9653,8117,2171
900,536,58011,9688,8093,2208
901,536,58216,9661,7886,2237
902,536,58176,9584,8051,2189
903,536,57959,9765,8044,2232
904,536,58216,9631,8015,2138
905,536,57945,9632,8154,2269
906,536,57847,9611,8254,2288
907,536,57102,10028,8396,2474
908,536,57993,9823,8044,2140
909,536,57972,9773,8056,2199
910,536,58102,9688,8017,2193
911,536,57960,9785,8082,2173
912,536,59468,8978,7852,1702
913,536,58702,9349,8018,1931
914,536,58355,9602,8032,2011
915,536,58415,9508,8061,2016
916,536,58390,9605,8121,1884
917,536,58579,9451,8005,1965
918,536,58550,9421,7966,2063
919,536,58559,9516,7989,1936
920,536,58581,9381,8000,2038
921,536,57919,9375,8400,2306
922,536,57989,9502,8370,2139
923,536,57955,9460,8387,2198
924,536,58085,9383,8247,2285
925,536,57108,10052,8482,2358
926,536,57068,9972,8483,2477
927,536,57078,10062,8418,2442
928,536,57182,9925,8382,2511
929,536,57157,9938,8483,2422
930,536,57124,10036,8360,2480
931,536,57040,9935,8580,2445
932,536,56407,9923,9105,2565
933,536,56489,9980,8903,2628
934,536,56702,9770,8923,2605
935,536,56409,9831,9071,2689
936,536,56520,9768,9035,2677
937,536,56511,9962,8935,2592
938,536,56543,9847,8894,2716
939,536,56456,9947,9048,2549
940,536,56457,9877,9005,2661
941,536,57635,9294,8860,2211
942,536,57811,9175,8800,2214
943,536,57832,9238,8767,2163
944,536,57804,9298,8726,2172
945,536,57206,9497,8812,2485
946,536,57113,9590,8873,2424
947,536,57611,9275,8945,2169
948,536,57764,9097,9015,2124
949,536,57819,9248,8862,2071
950,536,57964,9232,8715,2089
951,536,57887,9013,8911,2189
952,536,56591,9993,8785,2631
953,536,56727,9921,8846,2506
954,536,56014,10199,8939,2848
955,536,55694,10386,9025,2895
956,536,56102,10243,8779,2876
957,536,56238,10247,8816,2699
958,536,57765,9297,8762,2176
959,536,56987,9672,8914,2427
960,536,54478,10283,10079,3160
961,536,57347,9540,8708,2405
962,536,57252,9658,8697,2393
963,536,57136,9637,8893,2334
964,536,55696,10640,8868,2796
965,536,55686,10766,8888,2660
966,536,55783,10562,8929,2726
967,536,55818,10535,8865,2782
968,536,57054,9717,8956,2273
969,536,57139,9746,8836,2279
970,536,57656,9614,8662,2068
971,536,57825,9447,8644,2084
972,536,57471,9550,8867,2112
973,536,57739,9591,8682,1988
974,536,55052,10203,10100,2645
975,536,54750,10268,10279,2703
976,536,57373,9601,8899,2127
977,536,57068,9713,8969,2250
978,536,57062,9730,8953,2255
979,536,57648,9489,8840,2023
980,536,57561,9588,8858,1993
981,536,57767,9493,8715,2025
982,536,56989,9730,9051,2230
983,536,56489,9931,9067,2513
984,536,56081,10100,9025,2794
985,536,55530,10499,9032,2939
986,536,54826,10772,8868,3534
987,536,54660,10844,8983,3513
988,536,54029,10835,9121,4015
989,536,51222,10587,11276,4915
990,536,51387,10437,11203,4973
991,536,51821,10391,11229,4559
992,536,51956,10396,11181,4467
993,536,51479,10543,11106,4872
994,536,51804,10550,11160,4486
995,536,50954,10608,11286,5152
996,536,51195,10579,11359,4867
997,536,52491,10792,10590,4127
998,536,52765,10650,10469,4116
999,536,52657,10724,10578,4041
1000,536,50642,12232,10319,4807
