round,seed,defect,exploit,exploit_,coop
873,824,25016,14647,14440,23897
874,824,24128,14526,14762,24584
875,824,24326,14501,14764,24409
876,824,25770,14464,15040,22726
877,824,25990,14418,15117,22475
878,824,25314,14592,15107,22987
879,824,24743,14515,15193,23549
880,824,26001,15232,14791,21976
881,824,25703,15278,14698,22321
882,824,25774,15319,14905,22002
883,824,27761,15831,14075,20333
884,824,27818,15749,14064,20369
885,824,27831,15887,13933,20349
886,824,27957,15778,14087,20178
887,824,26416,14847,14886,21851
888,824,26689,14927,14777,21607
889,824,26356,15129,14942,21573
890,824,27178,15323,14363,21136
891,824,26703,14942,14699,21656
892,824,28459,14217,15306,20018
893,824,30207,14756,14581,18456
894,824,30481,14716,14611,18192
895,824,30507,14817,14294,18382
896,824,30170,14794,14600,18436
897,824,32541,13329,15454,16676
898,824,32477,13449,15368,16706
899,824,33827,13017,15757,15399
900,824,32790,12720,16030,16460
901,824,32870,12567,15862,16701
902,824,32872,12652,15855,16621
903,824,30457,13705,15307,18531
904,824,31789,14071,15458,16682
905,824,32060,13794,15352,16794
906,824,30561,14424,14853,18162
907,824,28978,14255,15077,19690
908,824,30668,14467,14567,18298
909,824,29756,14208,15375,18661
910,824,28374,13829,15780,20017
911,824,26245,14477,15285,21993
912,824,26051,14790,15423,21736
913,824,25811,14486,15446,22257
914,824,25847,14540,15415,22198
915,824,26240,14713,15121,21926
916,824,26292,14806,14932,21970
917,824,26501,14862,14961,21676
918,824,27897,15234,14537,20332
919,824,28361,14914,14588,20137
920,824,29871,15401,14198,18530
921,824,27610,15298,14723,20369
922,824,29017,14850,15330,18803
923,824,28740,14851,15215,19194
924,824,29535,14845,15003,18617
925,824,29900,14702,15045,18353
926,824,29113,14488,15637,18762
927,824,28415,14643,15189,19753
928,824,30442,15454,14074,18030
929,824,30477,15340,13950,18233
930,824,29622,15553,14343,18482
931,824,29516,15659,14347,18478
932,824,28074,16107,13816,20003
933,824,28364,15874,13803,19959
934,824,27030,16059,14272,20639
935,824,25754,14990,15029,22227
936,824,26303,14676,15258,21763
937,824,24883,15443,14465,23209
938,824,25499,15042,14568,22891
939,824,25364,15192,14596,22848
940,824,26543,14634,14888,21935
941,824,26674,14562,14423,22341
942,824,25494,14582,14967,22957
943,824,26724,14754,14448,22074
944,824,24966,14400,15097,23537
945,824,25141,14060,14926,23873
946,824,24946,14441,14998,23615
947,824,22906,15148,14269,25677
948,824,21293,14926,14300,27481
949,824,19739,14586,14607,29068
950,824,21355,15155,13691,27799
951,824,21565,15312,14083,27040
952,824,22988,15635,13617,25760
953,824,21399,15033,14173,27395
954,824,21135,15256,14040,27569
955,824,22766,14870,14673,25691
956,824,22128,14555,14881,26436
957,824,24358,14626,14880,24136
958,824,25003,14386,15015,23596
959,824,23529,13874,15533,25064
960,824,24027,13865,15413,24695
961,824,22315,13635,15339,26711
962,824,22399,13591,15392,26618
963,824,24079,14209,14860,24852
964,824,25421,13814,15307,23458
965,824,24962,14316,15108,23614
966,824,26107,15036,14387,22470
967,824,26280,14782,14291,22647
968,824,24941,15226,14173,23660
969,824,25448,14809,14325,23418
970,824,25089,14903,14402,23606
971,824,24641,14847,14439,24073
972,824,25406,15011,14021,23562
973,824,23027,14113,15137,25723
974,824,23041,14060,15159,25740
975,824,23043,13933,15085,25939
976,824,22971,14171,15191,25667
977,824,24370,14341,15177,24112
978,824,23967,14572,15002,24459
979,824,24127,14429,14983,24461
980,824,24334,14406,14872,24388
981,824,25273,14328,15338,23061
982,824,27481,14466,15084,20969
983,824,25757,14387,15331,22525
984,824,26109,14150,15078,22663
985,824,26698,14420,14611,22271
986,824,27401,14316,14503,21780
987,824,28176,14222,14238,21364
988,824,26329,13897,15063,22711
989,824,26198,13824,14958,23020
990,824,24803,14009,14946,24242
991,824,26235,13914,14909,22942
992,824,26450,13714,14990,22846
993,824,28086,13986,14658,21270
994,824,28279,13795,14738,21188
995,824,27848,13739,14733,21680
996,824,30233,14346,13958,19463
997,824,30737,14177,13928,19158
998,824,31008,14105,13901,18986
999,824,31157,14234,14058,18551
1000,824,31123,14158,13994,18725
