round,seed,defect,exploit_,exploit,coop
873,565,4670,11703,11742,49885
874,565,4978,12173,12088,48761
875,565,4777,11880,11963,49380
876,565,4488,11753,11860,49899
877,565,4439,11543,11587,50431
878,565,4322,11717,11800,50161
879,565,4243,11327,11494,50936
880,565,4128,11173,11507,51192
881,565,4386,11531,11842,50241
882,565,4484,11639,11816,50061
883,565,4950,11783,12320,48947
884,565,4938,11432,12165,49465
885,565,4727,11338,12106,49829
886,565,5100,11833,12302,48765
887,565,5377,11876,12203,48544
888,565,4827,11659,12013,49501
889,565,5030,11416,11885,49669
890,565,5281,11810,12352,48557
891,565,5786,12158,12663,47393
892,565,5796,12078,12356,47770
893,565,5256,11862,12200,48682
894,565,5352,11953,12094,48601
895,565,5219,12062,12280,48439
896,565,4826,11724,11840,49610
897,565,4727,11698,11760,49815
898,565,5338,11993,12054,48615
899,565,5148,11632,12046,49174
900,565,4703,11834,12131,49332
901,565,4927,11714,11964,49395
902,565,4655,11796,11993,49556
903,565,4569,11418,11593,50420
904,565,4208,11155,11579,51058
905,565,4353,11582,11646,50419
906,565,4738,11803,11917,49542
907,565,4784,12390,12304,48522
908,565,5289,12221,12128,48362
909,565,5384,12010,12162,48444
910,565,5177,12082,12182,48559
911,565,5316,12305,12287,48092
912,565,5159,12714,12603,47524
913,565,5278,12612,12504,47606
914,565,5589,12727,12630,47054
915,565,5503,12519,12438,47540
916,565,5767,12903,12680,46650
917,565,6030,13093,12830,46047
918,565,5938,13102,12879,46081
919,565,5652,12977,12778,46593
920,565,5612,13046,12884,46458
921,565,5513,12735,12053,47699
922,565,5819,12834,12194,47153
923,565,5652,12932,12363,47053
924,565,5630,12850,12362,47158
925,565,5474,12837,12337,47352
926,565,5087,12641,12224,48048
927,565,5030,12391,12084,48495
928,565,5104,12485,12180,48231
929,565,5013,12397,12086,48504
930,565,5040,12259,11963,48738
931,565,5164,12352,11901,48583
932,565,4858,12240,11758,49144
933,565,4408,12073,11818,49701
934,565,4655,12119,12044,49182
935,565,4759,11923,11874,49444
936,565,4451,11914,11706,49929
937,565,4726,11987,11990,49297
938,565,5204,12471,12133,48192
939,565,4756,12042,11952,49250
940,565,4581,12167,12150,49102
941,565,4815,12014,11913,49258
942,565,4955,12247,11974,48824
943,565,4662,12040,11736,49562
944,565,4600,11759,11609,50032
945,565,4803,12304,11995,48898
946,565,4447,12278,11981,49294
947,565,4552,11955,11566,49927
948,565,4647,12430,11921,49002
949,565,4400,12393,12009,49198
950,565,4432,12182,11672,49714
951,565,4289,11950,11573,50188
952,565,4204,11947,11610,50239
953,565,3874,12009,11451,50666
954,565,3926,11533,11059,51482
955,565,3597,11318,11113,51972
956,565,3454,11149,10977,52420
957,565,3566,11048,10662,52724
958,565,3814,11303,10972,51911
959,565,4045,11613,10907,51435
960,565,4002,11901,11318,50779
961,565,4182,11842,11211,50765
962,565,4279,11964,11451,50306
963,565,3984,12014,11358,50644
964,565,3719,11414,10983,51884
965,565,3784,11620,11326,51270
966,565,3743,11536,11406,51315
967,565,3637,11409,11134,51820
968,565,3592,11382,11123,51903
969,565,3540,11214,10839,52407
970,565,3522,11255,10916,52307
971,565,3524,11217,10987,52272
972,565,3613,11300,11075,52012
973,565,3473,11063,10989,52475
974,565,3680,11053,11164,52103
975,565,3411,10850,10887,52852
976,565,2996,10328,10593,54083
977,565,3065,10453,10663,53819
978,565,3020,10026,10134,54820
979,565,2881,10207,10322,54590
980,565,2922,10269,10256,54553
981,565,2465,9969,10130,55436
982,565,2771,10057,10410,54762
983,565,2905,10089,10431,54575
984,565,2835,10415,10621,54129
985,565,3255,10618,10999,53128
986,565,2986,10542,10454,54018
987,565,3108,11035,10797,53060
988,565,3073,11006,10734,53187
989,565,4524,10674,11593,51209
990,565,6066,11273,12612,48049
991,565,6205,11350,12775,47670
992,565,6609,11570,12901,46920
993,565,6441,11456,12640,47463
994,565,6992,11763,12794,46451
995,565,6314,11282,12916,47488
996,565,6527,11408,12787,47278
997,565,6489,11564,13006,46941
998,565,8335,12284,12893,44488
999,565,8186,12273,13041,44500
1000,565,8052,12129,13012,44807
