round,seed,defect,exploit,exploit_,coop
873,711,4597,12648,11488,49267
874,711,4854,12605,11669,48872
875,711,4972,12672,11883,48473
876,711,3262,11791,12220,50727
877,711,3322,11565,11985,51128
878,711,3266,11504,11926,51304
879,711,2989,11460,11846,51705
880,711,3002,11371,11651,51976
881,711,3186,11434,11776,51604
882,711,3196,11585,11997,51222
883,711,2988,11583,12001,51428
884,711,3246,11625,12099,51030
885,711,3077,11328,11900,51695
886,711,3420,11617,11919,51044
887,711,3479,11799,12227,50495
888,711,3966,12186,12220,49628
889,711,3769,11982,12033,50216
890,711,3643,11909,12111,50337
891,711,3904,11992,12453,49651
892,711,4097,12117,12604,49182
893,711,3977,12174,12713,49136
894,711,4266,12315,12949,48470
895,711,4265,12647,13129,47959
896,711,3941,12105,12430,49524
897,711,3840,11858,12374,49928
898,711,4187,11979,12335,49499
899,711,4395,11992,12539,49074
900,711,4639,12550,12924,47887
901,711,4572,12736,13230,47462
902,711,4693,12797,13370,47140
903,711,4950,12897,13432,46721
904,711,5233,13010,13649,46108
905,711,5197,13181,13801,45821
906,711,5239,13103,13590,46068
907,711,5198,13043,13630,46129
908,711,5449,12803,13415,46333
909,711,7057,13059,13792,44092
910,711,7730,13421,14068,42781
911,711,7504,14089,14380,42027
912,711,7706,14071,14427,41796
913,711,7667,13733,14285,42315
914,711,7674,13558,13851,42917
915,711,7468,13573,13621,43338
916,711,7618,13734,13689,42959
917,711,7530,13654,13492,43324
918,711,7989,13606,13648,42757
919,711,7918,13783,13817,42482
920,711,7763,13883,14059,42295
921,711,7851,13541,13753,42855
922,711,7719,13275,13639,43367
923,711,8303,13936,13834,41927
924,711,8943,14440,14084,40533
925,711,8537,14504,14180,40779
926,711,8338,14429,14056,41177
927,711,8808,14560,14232,40400
928,711,8492,14277,14256,40975
929,711,8970,14458,14310,40262
930,711,9496,14754,14603,39147
931,711,9719,14946,14519,38816
932,711,9149,14570,14067,40214
933,711,8451,14565,13655,41329
934,711,8736,14336,13562,41366
935,711,10149,14821,13286,39744
936,711,9579,14501,13056,40864
937,711,9165,14333,12836,41666
938,711,8834,14576,12857,41733
939,711,8935,14753,13001,41311
940,711,9236,14648,13020,41096
941,711,9152,14671,13127,41050
942,711,8669,14446,12914,41971
943,711,8835,14438,13176,41551
944,711,9064,14508,13337,41091
945,711,9709,14826,13700,39765
946,711,11533,15166,13487,37814
947,711,11361,15132,13502,38005
948,711,11425,15069,13521,37985
949,711,13187,14868,13764,36181
950,711,13595,15264,13998,35143
951,711,13731,15210,14197,34862
952,711,13739,15201,14141,34919
953,711,11283,14635,14778,37304
954,711,11515,14533,14878,37074
955,711,11764,14204,14617,37415
956,711,12122,14220,14790,36868
957,711,13748,13884,15423,34945
958,711,14164,14013,15217,34606
959,711,14026,14180,15578,34216
960,711,13887,14066,15274,34773
961,711,13467,14175,15294,35064
962,711,13983,14050,15184,34783
963,711,13734,14138,15210,34918
964,711,13756,14148,15403,34693
965,711,13670,14097,15256,34977
966,711,13316,13770,15035,35879
967,711,13858,14236,15392,34514
968,711,14186,14330,15304,34180
969,711,14771,14054,15271,33904
970,711,14549,14294,15377,33780
971,711,14126,14259,15219,34396
972,711,14550,14361,15431,33658
973,711,14874,14060,15262,33804
974,711,14210,14349,15120,34321
975,711,14550,14580,15283,33587
976,711,14273,14164,14997,34566
977,711,14570,14525,15305,33600
978,711,14543,14612,15243,33602
979,711,16774,15289,14714,31223
980,711,16977,15161,14790,31072
981,711,16720,15387,14788,31105
982,711,18927,14708,14984,29381
983,711,19097,14595,14782,29526
984,711,16497,15113,14591,31799
985,711,16475,15039,14727,31759
986,711,16120,14821,14346,32713
987,711,15624,14848,14533,32995
988,711,15633,14276,14351,33740
989,711,15704,14391,14578,33327
990,711,15501,14382,14421,33696
991,711,14878,14628,14754,33740
992,711,15094,14560,14560,33786
993,711,13380,14431,13793,36396
994,711,13196,14610,13942,36252
995,711,14962,14980,14669,33389
996,711,14770,14476,14386,34368
997,711,15004,14332,14313,34351
998,711,15486,14590,14418,33506
999,711,17435,14425,14765,31375
1000,711,17907,14724,14775,30594
