round,seed,coop,exploit_,exploit,defect
873,2,19280,14702,15551,28467
874,2,20162,15431,15829,26578
875,2,21424,15477,15388,25711
876,2,23117,15423,15829,23631
877,2,20723,15792,16505,24980
878,2,20102,15301,16049,26548
879,2,21159,14680,15787,26374
880,2,21739,15416,16484,24361
881,2,21518,15355,16564,24563
882,2,21292,15365,16420,24923
883,2,20891,15400,16380,25329
884,2,21452,15229,16185,25134
885,2,21761,15299,16122,24818
886,2,20755,14777,15888,26580
887,2,20253,15000,15966,26781
888,2,21238,15287,16652,24823
889,2,22344,15571,16549,23536
890,2,21530,15687,16637,24146
891,2,22417,15547,16574,23462
892,2,21641,15796,16682,23881
893,2,21813,15880,16483,23824
894,2,21268,15933,16541,24258
895,2,21595,15704,16461,24240
896,2,21343,15867,16544,24246
897,2,21317,15923,16600,24160
898,2,22406,15729,16709,23156
899,2,22777,15449,16482,23292
900,2,23679,15400,16199,22722
901,2,23439,15585,16426,22550
902,2,22314,15308,16232,24146
903,2,23362,15123,16255,23260
904,2,22318,15369,16259,24054
905,2,21807,15436,16106,24651
906,2,22863,16095,16435,22607
907,2,24140,15547,16306,22007
908,2,24127,15545,16006,22322
909,2,23362,15548,16119,22971
910,2,23919,15527,16116,22438
911,2,24052,15552,16118,22278
912,2,23722,15546,16140,22592
913,2,25786,15684,16419,20111
914,2,27496,15475,15940,19089
915,2,26902,15622,16091,19385
916,2,26662,15602,15876,19860
917,2,27649,15576,15673,19102
918,2,27413,15342,15499,19746
919,2,27690,15554,15742,19014
920,2,27862,15623,15702,18813
921,2,27480,15470,15677,19373
922,2,27021,15601,15910,19468
923,2,26762,15546,15978,19714
924,2,27012,15527,15873,19588
925,2,25505,15996,15860,20639
926,2,25157,16136,16136,20571
927,2,27042,15752,16043,19163
928,2,26468,15564,15849,20119
929,2,26117,15261,15558,21064
930,2,26486,15398,15429,20687
931,2,25192,15197,15752,21859
932,2,25992,15182,15740,21086
933,2,25932,15449,15293,21326
934,2,26970,15051,15047,20932
935,2,27829,14946,15018,20207
936,2,27485,15083,15292,20140
937,2,28677,14803,15115,19405
938,2,28248,15045,15362,19345
939,2,28403,14816,15106,19675
940,2,26351,15342,15527,20780
941,2,28831,14877,14938,19354
942,2,31060,15287,14472,17181
943,2,30909,15342,14547,17202
944,2,31037,15389,14426,17148
945,2,28975,15831,14217,18977
946,2,30455,15273,13890,18382
947,2,30450,15628,13977,17945
948,2,32541,15433,13341,16685
949,2,31282,15330,13171,18217
950,2,32256,15433,13301,17010
951,2,32346,15487,13509,16658
952,2,31047,15455,13803,17695
953,2,31018,15678,13935,17369
954,2,32447,15079,13845,16629
955,2,32192,15081,13717,17010
956,2,31830,15324,13910,16936
957,2,32583,15291,13699,16427
958,2,32737,15110,13553,16600
959,2,32100,15120,13801,16979
960,2,32204,15190,13777,16829
961,2,32167,15012,13759,17062
962,2,33307,14726,13772,16195
963,2,35981,14516,13586,13917
964,2,35137,14916,13554,14393
965,2,34255,15081,13551,15113
966,2,33407,15311,13824,15458
967,2,34920,14768,14054,14258
968,2,34509,14925,14220,14346
969,2,35952,14673,14253,13122
970,2,36007,14313,13933,13747
971,2,34661,14785,13521,15033
972,2,37690,14321,13404,12585
973,2,38529,14500,13264,11707
974,2,39763,14044,12921,11272
975,2,40939,13986,12345,10730
976,2,41727,13950,11952,10371
977,2,42057,13957,11982,10004
978,2,40705,14080,12493,10722
979,2,39663,14344,12685,11308
980,2,38399,14771,12186,12644
981,2,36387,15489,12510,13614
982,2,35096,15675,12191,15038
983,2,36487,15365,12172,13976
984,2,36223,15341,12115,14321
985,2,35906,15585,12355,14154
986,2,35324,15216,12629,14831
987,2,33952,15607,12687,15754
988,2,35289,15565,12148,14998
989,2,35135,15684,12256,14925
990,2,35993,15353,12203,14451
991,2,35885,15677,12386,14052
992,2,37227,15104,12185,13484
993,2,36971,15251,12231,13547
994,2,37607,15186,12230,12977
995,2,34981,16208,11891,14920
996,2,33702,16566,11923,15809
997,2,33587,16536,11899,15978
998,2,31056,16302,13035,17607
999,2,32836,16053,12387,16724
1000,2,35197,15916,12246,14641
