round,seed,coop,exploit_,exploit,defect
238,32,29530,15310,13605,19555
239,32,29421,15440,13717,19422
240,32,29202,15444,13395,19959
241,32,27061,15895,13571,21473
242,32,25947,16361,13106,22586
243,32,25893,16369,13027,22711
244,32,25206,16895,12555,23344
245,32,25587,16467,12303,23643
246,32,25131,16708,12509,23652
247,32,25922,16639,12363,23076
248,32,23917,17370,12125,24588
249,32,25259,16791,12509,23441
250,32,26228,16497,13027,22248
251,32,25313,16387,13091,23209
252,32,25709,16191,12987,23113
253,32,24105,17105,12327,24463
254,32,24042,16912,12421,24625
255,32,21691,16000,13397,26912
256,32,22551,15924,13289,26236
257,32,22501,15819,13592,26088
258,32,20867,15882,13709,27542
259,32,19603,15845,13763,28789
260,32,18761,16211,13208,29820
261,32,18676,16140,13476,29708
262,32,19809,15708,13519,28964
263,32,19884,15599,13573,28944
264,32,21679,17116,12669,26536
265,32,23178,16366,13335,25121
266,32,22659,15644,13808,25889
267,32,22725,15635,13672,25968
268,32,23915,16084,13027,24974
269,32,24601,15784,13460,24155
270,32,24459,15947,13542,24052
271,32,23931,15685,13660,24724
272,32,22375,16290,13345,25990
273,32,23960,15902,13788,24350
274,32,23937,15749,13043,25271
275,32,22901,16342,13242,25515
276,32,23178,16051,12956,25815
277,32,23485,16052,12965,25498
278,32,23571,16734,12679,25016
279,32,23635,16527,12649,25189
280,32,23800,16571,12885,24744
281,32,23278,16210,12691,25821
282,32,24966,15834,13430,23770
283,32,23408,15664,13341,25587
284,32,23106,15651,13368,25875
285,32,21654,16202,12993,27151
286,32,21898,16037,13328,26737
287,32,23704,16567,13091,24638
288,32,24015,16452,12820,24713
289,32,26278,15891,13425,22406
290,32,25999,16020,13497,22484
291,32,25847,16036,13384,22733
292,32,23983,15486,13876,24655
293,32,24198,15551,14126,24125
294,32,22847,15074,14592,25487
295,32,23741,15577,14166,24516
296,32,25399,16710,13498,22393
297,32,25034,16293,13573,23100
298,32,24678,16529,13193,23600
299,32,24694,16479,13183,23644
300,32,24537,16665,13283,23515
301,32,25056,16444,13554,22946
302,32,24694,16430,13259,23617
303,32,22877,16301,13704,25118
304,32,23179,16325,13659,24837
305,32,25326,15069,14791,22814
306,32,24684,15038,14857,23421
307,32,24377,14909,14599,24115
308,32,26213,15746,14153,21888
309,32,24981,15159,14582,23278
310,32,23278,15686,14341,24695
311,32,23091,15902,13730,25277
312,32,22878,15880,13657,25585
313,32,22788,16066,13875,25271
314,32,21807,16289,13722,26182
315,32,19747,14946,14884,28423
316,32,21282,15313,14989,26416
317,32,21631,15227,14766,26376
318,32,20249,15409,14515,27827
319,32,21994,15977,14336,25693
320,32,22015,16191,14030,25764
321,32,23231,15486,14464,24819
322,32,23338,15566,14369,24727
323,32,22696,15853,14323,25128
324,32,22975,15601,14320,25104
325,32,23059,15668,14142,25131
326,32,24190,15453,14310,24047
327,32,24490,15224,14205,24081
328,32,24355,15448,14294,23903
329,32,24141,15360,14253,24246
330,32,24401,15335,14174,24090
331,32,22627,15958,13640,25775
332,32,23077,16302,13902,24719
333,32,21070,15628,14338,26964
334,32,22842,15121,14689,25348
335,32,21977,15489,13880,26654
336,32,19886,15444,13873,28797
337,32,20146,15149,14099,28606
338,32,19071,14425,14501,30003
339,32,20136,14921,14114,28829
340,32,20077,14796,14061,29066
341,32,19901,14903,14261,28935
342,32,18191,14784,13841,31184
343,32,16361,13803,14383,33453
344,32,15343,14196,13932,34529
345,32,14579,13987,14047,35387
346,32,16183,14930,13858,33029
347,32,15692,14935,13720,33653
348,32,17125,14671,13677,32527
349,32,18131,14386,14245,31238
350,32,16990,14859,14039,32112
351,32,18431,15192,13708,30669
352,32,18764,15361,13969,29906
353,32,18045,14970,14089,30896
354,32,18609,15169,13936,30286
355,32,19520,14619,14592,29269
356,32,20562,14163,14908,28367
357,32,21286,13944,15313,27457
358,32,22741,14753,14787,25719
359,32,24168,14778,14574,24480
360,32,25446,14250,14609,23695
361,32,26885,13843,14758,22514
362,32,28407,13630,15271,20692
363,32,28455,13682,15230,20633
364,32,28213,13426,15219,21142
365,32,29852,13543,15222,19383
366,32,30768,13181,15688,18363
367,32,31223,13067,15406,18304
368,32,33134,13350,14938,16578
369,32,33337,13376,14845,16442
370,32,35156,13626,14277,14941
371,32,35811,13625,14303,14261
372,32,35944,13673,14148,14235
373,32,35262,13954,14228,14556
374,32,34976,13685,14270,15069
375,32,34062,13999,14563,15376
376,32,34023,13632,14733,15612
377,32,32073,13724,14870,17333
378,32,32527,13628,14871,16974
379,32,33180,13189,14896,16735
380,32,32198,13364,15247,17191
381,32,33068,13200,15146,16586
382,32,34032,13367,14838,15763
383,32,34142,13121,14924,15813
384,32,33633,13408,14799,16160
385,32,34945,13524,14920,14611
386,32,34757,13589,14742,14912
387,32,35099,13478,14694,14729
388,32,37396,13732,14002,12870
389,32,37004,13820,14131,13045
390,32,37382,13484,14000,13134
391,32,36395,13720,14324,13561
392,32,35348,13879,14403,14370
393,32,34474,14434,14309,14783
394,32,34105,14628,14354,14913
395,32,33854,14471,14127,15548
396,32,35499,14461,14569,13471
397,32,35662,14313,14441,13584
398,32,36791,13801,14441,12967
399,32,36585,13842,14496,13077
400,32,35954,14112,14590,13344
401,32,37105,14840,14364,11691
402,32,38327,14623,13944,11106
403,32,36236,13902,14587,13275
404,32,35842,14175,14825,13158
405,32,36588,14001,14511,12900
406,32,34766,13731,14823,14680
407,32,35048,13886,14763,14303
408,32,33060,13431,15367,16142
409,32,33267,13312,15361,16060
410,32,33297,13220,15347,16136
411,32,32832,13413,15523,16232
412,32,31981,13341,15093,17585
413,32,32152,13300,15505,17043
414,32,32291,13225,15367,17117
415,32,31631,13247,15400,17722
416,32,31233,13424,15612,17731
417,32,32521,13485,15117,16877
418,32,32744,13507,15087,16662
419,32,32533,13509,14999,16959
420,32,30649,13260,15596,18495
421,32,30560,13273,15455,18712
422,32,30363,13268,15520,18849
423,32,30880,13129,15430,18561
424,32,31213,13054,15252,18481
425,32,32801,12710,15646,16843
426,32,32200,12984,15503,17313
427,32,32020,13271,15773,16936
428,32,32309,13041,15433,17217
429,32,30347,12919,15526,19208
430,32,29329,13116,15951,19604
431,32,30053,12754,15833,19360
432,32,29675,12982,15910,19433
433,32,31537,12688,16248,17527
434,32,31517,12632,15942,17909
435,32,33318,12671,15864,16147
436,32,32887,12756,15834,16523
437,32,30876,12833,16213,18078
438,32,33150,12756,16187,15907
439,32,33047,12826,16031,16096
440,32,33153,12596,15930,16321
441,32,33243,12578,15850,16329
442,32,31613,12413,16136,17838
443,32,32779,12209,16076,16936
444,32,33453,11910,16155,16482
445,32,33123,12073,16332,16472
446,32,32829,12204,16336,16631
447,32,32978,12328,16439,16255
448,32,33980,11998,16286,15736
449,32,34087,12098,16111,15704
450,32,34350,11995,16336,15319
451,32,34660,11873,16236,15231
452,32,32470,11765,16674,17091
453,32,32894,11656,16739,16711
454,32,32804,11605,16873,16718
455,32,32881,11600,16718,16801
456,32,33240,11426,16695,16639
457,32,35790,11289,16267,14654
458,32,33424,12271,15999,16306
459,32,34205,12070,15988,15737
460,32,32331,11804,16824,17041
461,32,31991,11844,16823,17342
462,32,34044,12031,16349,15576
463,32,33784,12082,16382,15752
464,32,33357,12199,16446,15998
465,32,33686,12131,16254,15929
466,32,33611,12268,16110,16011
467,32,33628,12211,16216,15945
468,32,31800,12856,15947,17397
469,32,31350,12988,15910,17752
470,32,32653,12774,15976,16597
471,32,32909,12601,16002,16488
472,32,32924,12501,16068,16507
473,32,32300,13094,15475,17131
474,32,30965,13284,15581,18170
475,32,31088,12959,15716,18237
476,32,31787,12845,15845,17523
477,32,31136,12959,15758,18147
478,32,31584,12822,16021,17573
479,32,32239,12832,15939,16990
480,32,32021,12789,15972,17218
481,32,32694,12773,16128,16405
482,32,34671,12944,15481,14904
483,32,35072,12778,15491,14659
484,32,35717,12586,15446,14251
485,32,37423,13052,14386,13139
486,32,36764,13014,14583,13639
487,32,36398,13026,14720,13856
488,32,35766,13240,14782,14212
489,32,35877,13068,14840,14215
490,32,35528,13313,14973,14186
491,32,33942,13807,14500,15751
492,32,34307,13730,14743,15220
493,32,33823,13552,14779,15846
494,32,34146,13329,14778,15747
495,32,33932,13523,14839,15706
496,32,33804,13707,14704,15785
497,32,31852,13114,15692,17342
498,32,30756,13507,15540,18197
499,32,30922,13354,15435,18289
500,32,28453,14490,14816,20241
501,32,26641,14951,14747,21661
502,32,26056,14920,14594,22430
503,32,27734,15319,13949,20998
504,32,28077,15418,14036,20469
505,32,28776,15567,13973,19684
506,32,27336,16363,13072,21229
507,32,28645,15524,13974,19857
508,32,30268,15009,14140,18583
509,32,32511,15906,13034,16549
510,32,30286,15812,13151,18751
511,32,29860,15837,13258,19045
512,32,29999,15921,13146,18934
513,32,27776,14855,14137,21232
514,32,27350,14944,14165,21541
515,32,27726,15282,14215,20777
516,32,27744,15040,14141,21075
517,32,25866,14802,14816,22516
518,32,26188,14639,14589,22584
519,32,24289,15503,14180,24028
520,32,24617,15538,14056,23789
521,32,24303,15617,14200,23880
522,32,26156,15181,14121,22542
523,32,27834,15050,14271,20845
524,32,29748,14791,14365,19096
525,32,29462,14521,14471,19546
526,32,27716,15273,13975,21036
527,32,27542,15023,13991,21444
528,32,27104,14986,14049,21861
529,32,26866,15164,14132,21838
530,32,24813,14775,14451,23961
531,32,25809,14437,14701,23053
532,32,24387,14442,15031,24140
533,32,24004,14361,14821,24814
534,32,22132,14477,15130,26261
535,32,22926,14873,15111,25090
536,32,24618,15033,14696,23653
537,32,24722,14994,14547,23737
538,32,26820,14928,14426,21826
539,32,25246,15299,14462,22993
540,32,25137,15334,14379,23150
541,32,23781,15904,14275,24040
542,32,23705,15949,14100,24246
543,32,21826,15907,14128,26139
544,32,23508,15363,14367,24762
545,32,22078,16043,13763,26116
546,32,23359,16194,13653,24794
547,32,22191,16870,13140,25799
548,32,20689,16821,13332,27158
549,32,22481,17872,12456,25191
550,32,22657,18306,12450,24587
551,32,21262,18303,12650,25785
552,32,22759,18386,12362,24493
553,32,22969,18302,12307,24422
554,32,21218,18523,12504,25755
555,32,19879,18418,12767,26936
556,32,20166,18785,12622,26427
557,32,18201,18076,13360,28363
558,32,18490,17910,13130,28470
559,32,17868,17959,12782,29391
560,32,17715,17657,12286,30342
561,32,17665,17679,11771,30885
562,32,17032,17423,11930,31615
563,32,16560,17217,12106,32117
564,32,16638,17214,12157,31991
565,32,18081,16613,12468,30838
566,32,19566,15932,13357,29145
567,32,19489,15777,13341,29393
568,32,19501,16048,13309,29142
569,32,18739,15535,13702,30024
570,32,17968,15607,13428,30997
571,32,16590,15600,13396,32414
572,32,15624,15910,12937,33529
573,32,15652,15936,12842,33570
574,32,15785,16226,13066,32923
575,32,15963,16182,12857,32998
576,32,15848,16093,13047,33012
577,32,14644,16566,12634,34156
578,32,15939,16704,12414,32943
579,32,17046,17069,12143,31742
580,32,16850,16952,12067,32131
581,32,16914,16991,12166,31929
582,32,18403,17218,11802,30577
583,32,19003,17676,11606,29715
584,32,19467,17566,11516,29451
585,32,18971,17040,11575,30414
586,32,20329,17744,11171,28756
587,32,22203,17230,11390,27177
588,32,21088,17525,11543,27844
589,32,22492,17098,11868,26542
590,32,22557,17042,11828,26573
591,32,22932,17083,11776,26209
592,32,22181,16672,12136,27011
593,32,22241,16779,12004,26976
594,32,21652,16334,12225,27789
595,32,21227,16013,12322,28438
596,32,22679,16353,12549,26419
597,32,22560,15919,12425,27096
598,32,22310,15831,12535,27324
599,32,24095,15575,12900,25430
600,32,22068,16082,12715,27135
601,32,22137,15656,12777,27430
602,32,22376,15603,12713,27308
603,32,21489,15638,12911,27962
604,32,21807,15722,12781,27690
605,32,20418,14799,13025,29758
606,32,20581,14977,13028,29414
607,32,20338,14668,13185,29809
608,32,19765,14978,13309,29948
609,32,19058,14976,12891,31075
610,32,20538,15270,13062,29130
611,32,20455,15236,12889,29420
612,32,19850,15309,13024,29817
613,32,20204,15113,13100,29583
614,32,21199,15538,13060,28203
615,32,22633,15020,13189,27158
616,32,24156,15250,13394,25200
617,32,24092,15225,13355,25328
618,32,24411,15432,13298,24859
619,32,26736,14881,13898,22485
620,32,26301,14761,13887,23051
621,32,26203,14683,14059,23055
622,32,25306,15051,14011,23632
623,32,24126,14505,14216,25153
624,32,25456,14713,14196,23635
625,32,26844,14128,14589,22439
626,32,26923,14099,14444,22534
627,32,26121,14445,14596,22838
628,32,27557,14871,14365,21207
629,32,26418,15151,14477,21954
630,32,27182,15156,14146,21516
631,32,29140,14747,14281,19832
632,32,27897,15207,14352,20544
633,32,27800,15389,14416,20395
634,32,27091,15432,14480,20997
635,32,27046,15256,14406,21292
636,32,27927,15342,14156,20575
637,32,28897,15141,14150,19812
638,32,28699,15158,14205,19938
639,32,28814,15071,14285,19830
640,32,28764,15049,14232,19955
641,32,28497,15258,14309,19936
642,32,28632,15133,14451,19784
643,32,28433,15256,14353,19958
644,32,26781,15198,14172,21849
645,32,26616,15352,14252,21780
646,32,26926,15143,14193,21738
647,32,25701,15178,13757,23364
648,32,23824,15641,13478,25057
649,32,24013,15373,13278,25336
650,32,24194,15524,13253,25029
651,32,22086,15674,12844,27396
652,32,22323,15884,12749,27044
653,32,21364,15943,12529,28164
654,32,21146,16008,12583,28263
655,32,21354,15970,12525,28151
656,32,20738,16018,12581,28663
657,32,19649,15641,12680,30030
658,32,18803,15347,12637,31213
659,32,18615,15362,12630,31393
660,32,18864,15396,12479,31261
661,32,19714,15392,12889,30005
662,32,19410,15088,12807,30695
663,32,17963,15189,12795,32053
664,32,16418,15113,12881,33588
665,32,15566,15030,12027,35377
666,32,14129,14500,12414,36957
667,32,12974,13746,12606,38674
668,32,11860,13984,11778,40378
669,32,10491,13678,11846,41985
670,32,12098,14069,11459,40374
671,32,12295,14236,11822,39647
672,32,12985,14379,11948,38688
673,32,11913,14241,11977,39869
674,32,13299,14240,12374,38087
675,32,14428,14714,12171,36687
676,32,15568,14495,12480,35457
677,32,16265,14472,13008,34255
678,32,17287,14493,13389,32831
679,32,17589,14378,13279,32754
680,32,16803,14505,13248,33444
681,32,17534,14340,13145,32981
682,32,18391,14712,13218,31679
683,32,19808,14722,13531,29939
684,32,20019,14677,13510,29794
685,32,20233,14872,13685,29210
686,32,21065,15127,13547,28261
687,32,23111,14758,13952,26179
688,32,24760,14379,14429,24432
689,32,23459,14006,14666,25869
690,32,24091,13818,15087,25004
691,32,24029,13879,14745,25347
692,32,24830,14006,14787,24377
693,32,24484,14113,15002,24401
694,32,25065,13998,15088,23849
695,32,23242,13630,15026,26102
696,32,24477,13987,14662,24874
697,32,24105,13856,14712,25327
698,32,22289,14317,14369,27025
699,32,23659,14833,14216,25292
700,32,23529,14788,14141,25542
701,32,25163,15314,13845,23678
702,32,26946,15000,14196,21858
703,32,25841,14518,14533,23108
704,32,25728,14537,14217,23518
705,32,24898,14754,14241,24107
706,32,25104,14564,14104,24228
707,32,24981,14692,14190,24137
708,32,25793,14622,14126,23459
709,32,25563,14541,14158,23738
710,32,25048,14733,14157,24062
711,32,26408,14414,14498,22680
712,32,25839,14572,14720,22869
713,32,26288,14370,14517,22825
714,32,26790,14546,14493,22171
715,32,27889,14961,14432,20718
716,32,27546,15065,14396,20993
717,32,27671,14874,14091,21364
718,32,26942,14845,14258,21955
719,32,26337,14876,14442,22345
720,32,25268,15191,14350,23191
721,32,24287,15262,13917,24534
722,32,24756,14903,13988,24353
723,32,24502,15137,13935,24426
724,32,26287,15414,13963,22336
725,32,28046,15146,14382,20426
726,32,27968,15015,14275,20742
727,32,27556,15150,14419,20875
728,32,27930,15045,14513,20512
729,32,26574,14502,14611,22313
730,32,24978,14322,14685,24015
731,32,24708,14165,14874,24253
732,32,25657,14278,15137,22928
733,32,27507,14912,14686,20895
734,32,28162,14701,14719,20418
735,32,27974,14725,14637,20664
736,32,27454,14917,14910,20719
737,32,27461,14751,14704,21084
738,32,27793,14875,14623,20709
739,32,29130,15356,14390,19124
740,32,29285,15335,14590,18790
741,32,29579,15319,14380,18722
742,32,30569,15238,14136,18057
743,32,30261,15193,14278,18268
744,32,30932,14999,14186,17883
745,32,31969,15392,14102,16537
746,32,31380,15376,14214,17030
747,32,29945,14940,14565,18550
748,32,29249,15178,14667,18906
749,32,28747,15376,14641,19236
750,32,28760,15275,14605,19360
751,32,29806,15286,14217,18691
752,32,28817,15513,14127,19543
753,32,28040,15304,14831,19825
754,32,25282,15410,14722,22586
755,32,24438,15549,14927,23086
756,32,24405,15542,14945,23108
757,32,24209,15622,14663,23506
758,32,23889,15698,14736,23677
759,32,23834,15695,14876,23595
760,32,23955,15663,14702,23680
761,32,25751,15992,14908,21349
762,32,26204,15739,14627,21430
763,32,26964,15975,14790,20271
764,32,27105,15984,15082,19829
765,32,26983,15833,14847,20337
766,32,26486,15847,14867,20800
767,32,25019,15705,14713,22563
768,32,25554,15701,14622,22123
769,32,25689,15514,14297,22500
770,32,25848,15506,14499,22147
771,32,25994,15407,14261,22338
772,32,27488,16017,14395,20100
773,32,29655,15482,14601,18262
774,32,28694,15846,14956,18504
775,32,28890,15829,14892,18389
776,32,30935,16021,14632,16412
777,32,30523,16089,14784,16604
778,32,30692,15965,14702,16641
779,32,28645,16105,14623,18627
780,32,30122,15948,14282,17648
781,32,29712,15877,14335,18076
782,32,30639,16183,14736,16442
783,32,31704,15801,14178,16317
784,32,30718,16277,14807,16198
785,32,31584,16040,14586,15790
786,32,33550,15884,14960,13606
787,32,33255,15787,14911,14047
788,32,34347,15788,14397,13468
789,32,35378,15445,14200,12977
790,32,34622,15332,14428,13618
791,32,35608,15333,14214,12845
792,32,37137,15586,14624,10653
793,32,37184,15294,14321,11201
794,32,36572,15512,14502,11414
795,32,37289,15552,14503,10656
796,32,36843,15685,14423,11049
797,32,36679,15636,14412,11273
798,32,36365,15762,14494,11379
799,32,35693,14909,14425,12973
800,32,35509,14926,14415,13150
801,32,35356,15230,14754,12660
802,32,34862,15161,14682,13295
803,32,34368,15340,14947,13345
804,32,34487,15393,14941,13179
805,32,34210,15501,14883,13406
806,32,33633,15502,15205,13660
807,32,32281,15419,14722,15578
808,32,31171,15587,14979,16263
809,32,29296,15661,14687,18356
810,32,28782,15001,14426,19791
811,32,29504,15173,15036,18287
812,32,29988,15318,14914,17780
813,32,30257,15200,14896,17647
814,32,31428,14852,14688,17032
815,32,30891,15020,14846,17243
816,32,31959,15495,14566,15980
817,32,31575,15799,14973,15653
818,32,30448,15789,14214,17549
819,32,30830,15712,14129,17329
820,32,30665,15855,14399,17081
821,32,30522,15803,14351,17324
822,32,31125,15700,14231,16944
823,32,32411,15426,14088,16075
824,32,32440,15302,14034,16224
825,32,32040,15371,14230,16359
826,32,31920,15457,14273,16350
827,32,31043,15661,14324,16972
828,32,31850,15520,14211,16419
829,32,31243,15411,14422,16924
830,32,30400,15605,14570,17425
831,32,30708,15514,14631,17147
832,32,28676,15460,14326,19538
833,32,29040,15656,14203,19101
834,32,30202,15299,14206,18293
835,32,29391,15584,14394,18631
836,32,29843,15315,14185,18657
837,32,28715,15607,13701,19977
838,32,26784,16036,13345,21835
839,32,25707,15926,13126,23241
840,32,24822,16104,13117,23957
841,32,25521,16046,13730,22703
842,32,25129,15812,13657,23402
843,32,25253,15905,13790,23052
844,32,25403,15823,13595,23179
845,32,24817,15872,13788,23523
846,32,26588,15711,13873,21828
847,32,27886,15953,14150,20011
848,32,27847,16095,14290,19768
849,32,29138,15836,14040,18986
850,32,29731,15876,13793,18600
851,32,28552,16028,13779,19641
852,32,27536,15185,14108,21171
853,32,25727,15550,13506,23217
854,32,25571,15806,13597,23026
855,32,25883,15834,13545,22738
856,32,27262,15729,13645,21364
857,32,28465,15717,14224,19594
858,32,28739,15801,14361,19099
859,32,29917,15219,14124,18740
860,32,30689,15177,14148,17986
861,32,31895,15500,13841,16764
862,32,33588,14742,14267,15403
863,32,31731,15039,14069,17161
864,32,30992,15092,14020,17896
865,32,30777,15171,14127,17925
866,32,30672,15020,14103,18205
867,32,31023,14953,14129,17895
868,32,31685,15000,13843,17472
869,32,29327,15188,13811,19674
870,32,28965,15161,13880,19994
871,32,28685,15454,14163,19698
872,32,28210,15514,14061,20215
